cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
183,snn,baseline,jetson_emulator,10,local,0.5,39.535,34.361,39.535,41.3427,74.191,112.06483125000001,112.06483125000001,131.6966,90.0057
184,snn,baseline,jetson_emulator,10,local,0.5,39.0386,32.5994,39.0386,41.6267,74.3781,112.06483125000001,112.06483125000001,131.7984,90.053
185,snn,baseline,jetson_emulator,10,offload,0.5,39.5399,32.6544,32.6544,34.8879,76.8712,112.06483125000001,112.06483125000001,131.508,90.0377
186,snn,baseline,jetson_emulator,10,local,0.5,39.1871,32.3999,39.1871,41.646,74.322,112.06483125000001,112.06483125000001,132.0019,90.0194
187,snn,baseline,jetson_emulator,10,local,0.5,39.5545,33.0836,39.5545,41.8911,74.1837,112.06483125000001,112.06483125000001,132.1037,90.0391
188,snn,baseline,jetson_emulator,10,local,0.5,39.3431,32.8397,39.3431,41.0439,74.2632,112.06483125000001,112.06483125000001,132.2054,90.0433
189,snn,baseline,jetson_emulator,10,offload,0.5,39.5449,33.7544,33.7544,35.5261,76.4298,112.06483125000001,112.06483125000001,131.9138,90.0148
190,snn,baseline,jetson_emulator,10,offload,0.5,39.5435,32.7766,32.7766,35.0531,76.8219,112.06483125000001,112.06483125000001,132.0153,90.0039
191,snn,baseline,jetson_emulator,10,local,0.5,39.0292,32.9311,39.0292,40.7416,74.3816,112.06483125000001,112.06483125000001,132.5107,90.0292
192,snn,baseline,jetson_emulator,10,offload,0.5,39.3364,32.6711,32.6711,34.8384,76.8645,112.06483125000001,112.06483125000001,132.2182,89.9122
193,snn,baseline,jetson_emulator,10,local,0.5,39.3202,33.9935,39.3202,41.1483,74.2718,112.06483125000001,112.06483125000001,132.7143,90.0808
194,snn,baseline,jetson_emulator,10,offload,0.5,39.4318,33.6207,33.6207,35.8269,76.4832,112.06483125000001,112.06483125000001,132.4211,89.9467
195,snn,baseline,jetson_emulator,10,offload,0.5,39.0327,32.3813,32.3813,33.8613,76.9816,112.06483125000001,112.06483125000001,132.5226,89.9707
196,snn,baseline,jetson_emulator,10,offload,0.5,39.5127,33.6024,33.6024,35.8008,76.4905,112.06483125000001,112.06483125000001,132.6241,90.0058
197,snn,baseline,jetson_emulator,10,local,0.5,39.1534,32.4509,39.1534,41.4221,74.3347,112.06483125000001,112.06483125000001,133.1213,89.9763
198,snn,baseline,jetson_emulator,10,offload,0.5,39.2211,32.4431,32.4431,34.3224,76.9566,112.06483125000001,112.06483125000001,132.827,89.972
199,snn,baseline,jetson_emulator,10,local,0.5,39.4076,32.4347,39.4076,41.663,74.2389,112.06483125000001,112.06483125000001,133.3249,89.9712
200,snn,baseline,jetson_emulator,10,local,0.5,39.0302,33.3232,39.0302,40.4018,74.3813,112.06483125000001,112.06483125000001,133.4266,90.0783
201,snn,baseline,jetson_emulator,10,local,0.5,39.6516,33.9309,39.6516,42.1854,74.1472,112.06483125000001,112.06483125000001,133.5284,90.0601
202,snn,baseline,jetson_emulator,10,offload,0.5,39.6042,33.7953,33.7953,35.4536,76.4135,112.06483125000001,112.06483125000001,133.2328,89.993
203,snn,baseline,jetson_emulator,10,offload,0.5,39.3615,32.7599,32.7599,34.0573,76.8287,112.06483125000001,112.06483125000001,133.3343,90.0808
204,snn,baseline,jetson_emulator,10,local,0.5,39.3477,32.3587,39.3477,42.1416,74.2615,112.06483125000001,112.06483125000001,133.8337,90.0403
205,snn,baseline,jetson_emulator,10,offload,0.5,40.6604,33.2518,33.2518,35.5707,76.6309,112.06483125000001,112.06483125000001,133.5372,89.9866
206,snn,baseline,jetson_emulator,10,offload,0.5,39.5272,32.6243,32.6243,33.7983,76.8834,112.06483125000001,112.06483125000001,133.6387,89.9567
207,snn,baseline,jetson_emulator,10,local,0.5,39.4152,32.6162,39.4152,41.67,74.236,112.06483125000001,112.06483125000001,134.139,90.0595
208,snn,baseline,jetson_emulator,10,local,0.5,39.5419,34.1668,39.5419,41.2674,74.1884,112.06483125000001,112.06483125000001,134.2408,90.0533
209,snn,baseline,jetson_emulator,10,offload,0.5,39.9164,33.1314,33.1314,35.435,76.6792,112.06483125000001,112.06483125000001,133.9431,89.9819
210,snn,baseline,jetson_emulator,10,offload,0.5,39.3549,32.6378,32.6378,35.0199,76.8779,112.06483125000001,112.06483125000001,134.0446,89.9956
211,snn,baseline,jetson_emulator,10,offload,0.5,39.2238,32.5379,32.5379,33.3118,76.9183,112.06483125000001,112.06483125000001,134.146,89.9614
212,snn,baseline,jetson_emulator,10,local,0.5,39.6134,32.7982,39.6134,40.7608,74.1615,112.06483125000001,112.06483125000001,134.6478,90.0301
213,snn,baseline,jetson_emulator,10,local,0.5,39.4255,32.8779,39.4255,40.6837,74.2322,112.06483125000001,112.06483125000001,134.7496,89.9973
214,snn,baseline,jetson_emulator,10,offload,0.5,40.4425,32.9704,32.9704,35.1779,76.7439,112.06483125000001,112.06483125000001,134.4504,90.0454
215,snn,baseline,jetson_emulator,10,local,0.5,39.8438,32.7248,39.8438,41.5434,74.0751,112.06483125000001,112.06483125000001,134.9531,89.8999
216,snn,baseline,jetson_emulator,10,local,0.5,39.9461,32.4999,39.9461,41.5946,74.0367,112.06483125000001,112.06483125000001,135.0549,89.9961
217,snn,baseline,jetson_emulator,10,local,0.5,39.8075,32.9963,39.8075,41.1374,74.0887,112.06483125000001,112.06483125000001,135.1567,90.0274
218,snn,baseline,jetson_emulator,10,offload,0.5,39.8027,33.0097,33.0097,34.7293,76.7281,112.06483125000001,112.06483125000001,134.8563,90.0057
219,snn,baseline,jetson_emulator,10,offload,0.5,39.457,33.0234,33.0234,34.4987,76.7226,112.06483125000001,112.06483125000001,134.9577,90.0594
220,snn,baseline,jetson_emulator,10,local,0.5,39.5007,32.839,39.5007,40.9178,74.2039,112.06483125000001,112.06483125000001,135.462,90.0602
221,snn,baseline,jetson_emulator,10,offload,0.5,40.6512,33.3001,33.3001,34.6981,76.6115,112.06483125000001,112.06483125000001,135.1607,90.0526
222,snn,baseline,jetson_emulator,10,local,0.5,39.532,33.0896,39.532,40.7244,74.1921,112.06483125000001,112.06483125000001,135.6655,89.9841
223,snn,baseline,jetson_emulator,10,offload,0.5,40.2557,33.5733,33.5733,35.2707,76.5021,112.06483125000001,112.06483125000001,135.3636,90.0224
224,snn,baseline,jetson_emulator,10,offload,0.5,40.3213,33.3281,33.3281,35.3945,76.6003,112.06483125000001,112.06483125000001,135.465,90.0367
225,snn,baseline,jetson_emulator,10,offload,0.5,39.8237,32.9609,32.9609,34.5804,76.7477,112.06483125000001,112.06483125000001,135.5665,90.0577
226,snn,baseline,jetson_emulator,10,local,0.5,40.7173,33.3717,40.7173,42.0443,73.7492,112.06483125000001,112.06483125000001,136.0725,89.9382
227,snn,baseline,jetson_emulator,10,offload,0.5,40.5203,32.993,32.993,34.7292,76.7348,112.06483125000001,112.06483125000001,135.7694,89.9948
228,snn,baseline,jetson_emulator,10,local,0.5,40.1407,33.7835,40.1407,41.9022,73.964,112.06483125000001,112.06483125000001,136.2761,89.9483
229,snn,baseline,jetson_emulator,10,local,0.5,39.947,34.1254,39.947,41.6026,74.0364,112.06483125000001,112.06483125000001,136.3778,89.9974
230,snn,baseline,jetson_emulator,10,offload,0.5,39.7609,34.5434,34.5434,35.4368,76.1163,112.06483125000001,112.06483125000001,136.0738,90.0125
231,snn,baseline,jetson_emulator,10,offload,0.5,40.0591,33.0088,33.0088,34.0019,76.7285,112.06483125000001,112.06483125000001,136.1753,90.1026
232,snn,baseline,jetson_emulator,10,local,0.5,39.9457,33.4081,39.9457,41.9611,74.0369,112.06483125000001,112.06483125000001,136.6831,89.9894
233,snn,baseline,jetson_emulator,10,local,0.5,40.1565,33.8427,40.1565,42.2224,73.9581,112.06483125000001,112.06483125000001,136.7849,89.9793
234,snn,baseline,jetson_emulator,10,offload,0.5,40.4609,33.6534,33.6534,35.3071,76.4701,112.06483125000001,112.06483125000001,136.4797,90.0254
235,snn,baseline,jetson_emulator,10,local,0.5,40.0093,34.1067,40.0093,41.7452,74.0131,112.06483125000001,112.06483125000001,136.9884,89.9295
236,snn,baseline,jetson_emulator,10,local,0.5,40.6268,34.3094,40.6268,42.9718,73.7828,112.06483125000001,112.06483125000001,137.0902,89.918
237,snn,baseline,jetson_emulator,10,local,0.5,40.6564,33.7901,40.6564,42.6455,73.7718,112.06483125000001,112.06483125000001,137.192,90.0395
238,snn,baseline,jetson_emulator,10,local,0.5,40.5266,33.2784,40.5266,41.4965,73.82,112.06483125000001,112.06483125000001,137.2937,90.0169
239,snn,baseline,jetson_emulator,10,local,0.5,40.4202,33.5717,40.4202,42.5929,73.8597,112.06483125000001,112.06483125000001,137.3955,90.0844
240,snn,baseline,jetson_emulator,10,local,0.5,41.1071,34.0321,41.1071,42.1582,73.6046,112.06483125000001,112.06483125000001,137.4973,89.9877
241,snn,baseline,jetson_emulator,10,offload,0.5,40.7336,34.8739,34.8739,36.8605,75.9857,112.06483125000001,112.06483125000001,137.1899,90.0214
242,snn,baseline,jetson_emulator,10,offload,0.5,40.5742,34.1759,34.1759,35.8384,76.262,112.06483125000001,112.06483125000001,137.2914,90.0645
243,snn,baseline,jetson_emulator,10,local,0.5,40.9392,34.1767,40.9392,42.4071,73.6668,112.06483125000001,112.06483125000001,137.8026,89.992
244,snn,baseline,jetson_emulator,10,offload,0.5,40.4916,33.6116,33.6116,36.136,76.4868,112.06483125000001,112.06483125000001,137.4943,90.0229
245,snn,baseline,jetson_emulator,10,local,0.5,41.2411,34.3161,41.2411,42.4323,73.5551,112.06483125000001,112.06483125000001,138.0061,90.0899
246,snn,baseline,jetson_emulator,10,local,0.5,41.2211,33.8599,41.2211,43.2089,73.5625,112.06483125000001,112.06483125000001,138.1079,90.066
247,snn,baseline,jetson_emulator,10,local,0.5,40.6774,34.0023,40.6774,42.3617,73.764,112.06483125000001,112.06483125000001,138.2096,89.9847
248,snn,baseline,jetson_emulator,10,local,0.5,42.5852,33.7078,42.5852,45.2832,73.0617,112.06483125000001,112.06483125000001,138.3114,90.0054
249,snn,baseline,jetson_emulator,10,local,0.5,40.9224,35.6941,40.9224,42.2909,73.673,112.06483125000001,112.06483125000001,138.4132,89.9017
250,snn,baseline,jetson_emulator,10,offload,0.5,41.2983,34.6448,34.6448,35.8032,76.0762,112.06483125000001,112.06483125000001,138.1031,89.9952
251,snn,baseline,jetson_emulator,10,local,0.5,40.9916,33.8505,40.9916,42.8332,73.6474,112.06483125000001,112.06483125000001,138.6167,90.0335
252,snn,baseline,jetson_emulator,10,local,0.5,41.5756,34.1698,41.5756,43.208,73.4317,112.06483125000001,112.06483125000001,138.7185,89.9352
253,snn,baseline,jetson_emulator,10,local,0.5,41.2824,34.797,41.2824,43.1661,73.5398,112.06483125000001,112.06483125000001,138.8202,90.0011
254,snn,baseline,jetson_emulator,10,offload,0.5,41.9541,34.5407,34.5407,35.9696,76.1173,112.06483125000001,112.06483125000001,138.5089,90.0147
255,snn,baseline,jetson_emulator,10,offload,0.5,41.3099,34.0796,34.0796,36.5742,76.3003,112.06483125000001,112.06483125000001,138.6104,89.9941
256,snn,baseline,jetson_emulator,10,local,0.5,41.8186,35.0808,41.8186,42.6542,73.3423,112.06483125000001,112.06483125000001,139.1255,90.0341
257,snn,baseline,jetson_emulator,10,local,0.5,41.731,34.2326,41.731,43.7512,73.3745,112.06483125000001,112.06483125000001,139.2273,89.9985
258,snn,baseline,jetson_emulator,10,offload,0.5,41.7545,35.9457,35.9457,38.6099,75.5654,112.06483125000001,112.06483125000001,138.9148,90.0358
259,snn,baseline,jetson_emulator,10,local,0.5,41.4822,34.6962,41.4822,43.2721,73.4661,112.06483125000001,112.06483125000001,139.4308,89.9964
260,snn,baseline,jetson_emulator,10,local,0.5,41.8598,35.3269,41.8598,42.8665,73.3272,112.06483125000001,112.06483125000001,139.5326,89.9774
261,snn,baseline,jetson_emulator,10,local,0.5,42.2547,34.8514,42.2547,43.5784,73.1824,112.06483125000001,112.06483125000001,139.6344,90.033
262,snn,baseline,jetson_emulator,10,local,0.5,42.5409,34.8495,42.5409,44.3384,73.0779,112.06483125000001,112.06483125000001,139.7361,90.0614
263,snn,baseline,jetson_emulator,10,offload,0.5,42.1018,36.0589,36.0589,37.9711,75.5213,112.06483125000001,112.06483125000001,139.4221,89.9653
264,snn,baseline,jetson_emulator,10,offload,0.5,43.2746,34.9316,34.9316,37.061,75.963,112.06483125000001,112.06483125000001,139.5236,89.9339
265,snn,baseline,jetson_emulator,10,local,0.5,42.4984,35.0372,42.4984,43.9302,73.0934,112.06483125000001,112.06483125000001,140.0414,90.0448
266,snn,baseline,jetson_emulator,10,local,0.5,42.2021,34.8697,42.2021,44.031,73.2017,112.06483125000001,112.06483125000001,140.1432,90.0196
267,snn,baseline,jetson_emulator,10,offload,0.5,42.3298,34.7866,34.7866,37.164,76.0202,112.06483125000001,112.06483125000001,139.828,89.9951
268,snn,baseline,jetson_emulator,10,offload,0.5,42.4582,35.1836,35.1836,37.3156,75.8638,112.06483125000001,112.06483125000001,139.9294,90.0558
269,snn,baseline,jetson_emulator,10,offload,0.5,42.2772,35.8656,35.8656,37.2745,75.5967,112.06483125000001,112.06483125000001,140.0309,89.9621
270,snn,baseline,jetson_emulator,10,local,0.5,42.7842,35.3583,42.7842,44.4251,72.9892,112.06483125000001,112.06483125000001,140.5503,89.9914
271,snn,baseline,jetson_emulator,10,offload,0.5,42.4447,36.7434,36.7434,39.479,75.2555,112.06483125000001,112.06483125000001,140.2338,89.965
272,snn,baseline,jetson_emulator,10,local,0.5,42.777,35.5369,42.777,44.7951,72.9919,112.06483125000001,112.06483125000001,140.7538,90.0031
273,snn,baseline,jetson_emulator,10,local,0.5,43.1704,35.7725,43.1704,45.8672,72.849,112.06483125000001,112.06483125000001,140.8556,89.936
274,snn,baseline,jetson_emulator,10,local,0.5,42.8501,35.4928,42.8501,44.3247,72.9652,112.06483125000001,112.06483125000001,140.9573,90.0529
275,snn,baseline,jetson_emulator,10,local,0.5,43.0445,35.3358,43.0445,44.4461,72.8946,112.06483125000001,112.06483125000001,141.0591,89.9972
276,snn,baseline,jetson_emulator,10,local,0.5,43.0788,35.9501,43.0788,44.0808,72.8822,112.06483125000001,112.06483125000001,141.1609,90.0052
277,snn,baseline,jetson_emulator,10,offload,0.5,43.719,37.0447,37.0447,39.0377,75.1392,112.06483125000001,112.06483125000001,140.8426,89.9898
278,snn,baseline,jetson_emulator,10,offload,0.5,43.5731,35.5625,35.5625,36.8433,75.7152,112.06483125000001,112.06483125000001,140.9441,90.0912
279,snn,baseline,jetson_emulator,10,offload,0.5,43.7301,37.3399,37.3399,38.9643,75.0255,112.06483125000001,112.06483125000001,141.0455,89.9962
280,snn,baseline,jetson_emulator,10,local,0.5,43.2823,36.0341,43.2823,44.8778,72.8084,112.06483125000001,112.06483125000001,141.5679,90.0385
281,snn,baseline,jetson_emulator,10,offload,0.5,44.2406,36.1099,36.1099,38.1006,75.5014,112.06483125000001,112.06483125000001,141.2485,89.9865
282,snn,baseline,jetson_emulator,10,local,0.5,43.4631,36.5112,43.4631,45.4842,72.743,112.06483125000001,112.06483125000001,141.7714,89.9829
283,snn,baseline,jetson_emulator,10,offload,0.5,44.0243,36.6637,36.6637,38.9235,75.2864,112.06483125000001,112.06483125000001,141.4514,90.0627
284,snn,baseline,jetson_emulator,10,offload,0.5,44.0095,35.9846,35.9846,37.4601,75.5502,112.06483125000001,112.06483125000001,141.5529,89.9873
285,snn,baseline,jetson_emulator,10,offload,0.5,44.789,36.732,36.732,37.257,75.26,112.06483125000001,112.06483125000001,141.6543,90.096
286,snn,baseline,jetson_emulator,10,offload,0.5,43.8102,36.1617,36.1617,38.7846,75.4813,112.06483125000001,112.06483125000001,141.7558,89.9682
287,snn,baseline,jetson_emulator,10,local,0.5,44.8661,36.7444,44.8661,47.3467,72.2395,112.06483125000001,112.06483125000001,142.2803,90.0187
288,snn,baseline,jetson_emulator,10,local,0.5,44.0592,36.5462,44.0592,45.8351,72.5282,112.06483125000001,112.06483125000001,142.382,90.015
289,snn,baseline,jetson_emulator,10,offload,0.5,44.2383,36.9191,36.9191,37.9277,75.1876,112.06483125000001,112.06483125000001,142.0602,90.0983
290,snn,baseline,jetson_emulator,10,local,0.5,44.2374,36.4996,44.2374,45.4941,72.4642,112.06483125000001,112.06483125000001,142.5856,90.1185
291,snn,baseline,jetson_emulator,10,offload,0.5,44.6078,36.9891,36.9891,38.2985,75.1606,112.06483125000001,112.06483125000001,142.2631,90.0419
292,snn,baseline,jetson_emulator,10,offload,0.5,44.485,36.8188,36.8188,39.0507,75.2264,112.06483125000001,112.06483125000001,142.3646,90.0085
293,snn,baseline,jetson_emulator,10,offload,0.5,44.4047,36.9009,36.9009,38.3482,75.1947,112.06483125000001,112.06483125000001,142.466,90.0242
294,snn,baseline,jetson_emulator,10,local,0.5,44.5912,36.6842,44.5912,45.9587,72.3376,112.06483125000001,112.06483125000001,142.9926,90.047
295,snn,baseline,jetson_emulator,10,local,0.5,44.7219,37.0512,44.7219,46.4118,72.2909,112.06483125000001,112.06483125000001,143.0944,90.0547
296,snn,baseline,jetson_emulator,10,local,0.5,45.1389,38.1214,45.1389,47.3241,72.1424,112.06483125000001,112.06483125000001,143.1962,90.0031
297,snn,baseline,jetson_emulator,10,offload,0.5,45.3199,37.5358,37.5358,38.6992,74.9503,112.06483125000001,112.06483125000001,142.8719,89.9994
298,snn,baseline,jetson_emulator,10,offload,0.5,44.9382,37.9986,37.9986,39.7967,74.7731,112.06483125000001,112.06483125000001,142.9733,89.9894
299,snn,baseline,jetson_emulator,10,offload,0.5,44.8854,37.4407,37.4407,39.4097,74.9868,112.06483125000001,112.06483125000001,143.0748,90.0431
300,snn,baseline,jetson_emulator,10,local,0.5,45.0004,37.5031,45.0004,47.6519,72.1916,112.06483125000001,112.06483125000001,143.6032,89.9775
301,snn,baseline,jetson_emulator,10,offload,0.5,45.0467,37.4021,37.4021,39.0278,75.0016,112.06483125000001,112.06483125000001,143.2777,90.1159
302,snn,baseline,jetson_emulator,10,local,0.5,46.0262,37.4207,46.0262,47.6136,71.8283,112.06483125000001,112.06483125000001,143.8068,89.9822
303,snn,baseline,jetson_emulator,10,local,0.5,46.1222,38.2098,46.1222,46.8648,71.7945,112.06483125000001,112.06483125000001,143.9085,89.9881
304,snn,baseline,jetson_emulator,10,local,0.5,46.1676,38.1873,46.1676,48.1968,71.7785,112.06483125000001,112.06483125000001,144.0103,89.9593
305,snn,baseline,jetson_emulator,10,local,0.5,45.8265,39.33,45.8265,47.1691,71.8988,112.06483125000001,112.06483125000001,144.1121,90.0315
306,snn,baseline,jetson_emulator,10,local,0.5,45.7845,37.9753,45.7845,47.3141,71.9136,112.06483125000001,112.06483125000001,144.2138,89.9606
307,snn,baseline,jetson_emulator,10,offload,0.5,46.3154,38.4868,38.4868,40.1529,74.5872,112.06483125000001,112.06483125000001,143.8865,90.1118
308,snn,baseline,jetson_emulator,10,local,0.5,45.7447,37.9877,45.7447,47.8548,71.9277,112.06483125000001,112.06483125000001,144.4174,90.019
309,snn,baseline,jetson_emulator,10,offload,0.5,46.4459,38.4776,38.4776,40.5333,74.5906,112.06483125000001,112.06483125000001,144.0894,89.9177
310,snn,baseline,jetson_emulator,10,offload,0.5,45.9481,38.4646,38.4646,39.529,74.5956,112.06483125000001,112.06483125000001,144.1909,89.9865
311,snn,baseline,jetson_emulator,10,local,0.5,46.4334,38.5444,46.4334,48.8965,71.6851,112.06483125000001,112.06483125000001,144.7227,89.969
312,snn,baseline,jetson_emulator,10,offload,0.5,46.27,38.1282,38.1282,40.5593,74.7237,112.06483125000001,112.06483125000001,144.3938,90.0461
313,snn,baseline,jetson_emulator,10,offload,0.5,46.3942,39.0228,39.0228,40.064,74.384,112.06483125000001,112.06483125000001,144.4953,90.058
314,snn,baseline,jetson_emulator,10,local,0.5,46.5746,39.1808,46.5746,47.6756,71.6356,112.06483125000001,112.06483125000001,145.028,90.05
315,snn,baseline,jetson_emulator,10,local,0.5,46.3099,38.518,46.3099,47.715,71.7285,112.06483125000001,112.06483125000001,145.1297,89.9622
316,snn,baseline,jetson_emulator,10,offload,0.5,46.3428,38.7467,38.7467,40.8415,74.4886,112.06483125000001,112.06483125000001,144.7997,89.9928
317,snn,baseline,jetson_emulator,10,local,0.5,46.5525,38.3195,46.5525,48.0097,71.6433,112.06483125000001,112.06483125000001,145.3333,90.0186
318,snn,baseline,jetson_emulator,10,offload,0.5,46.728,40.0845,40.0845,42.4928,73.985,112.06483125000001,112.06483125000001,145.0026,90.0202
319,snn,baseline,jetson_emulator,10,offload,0.5,47.916,38.7128,38.7128,41.2169,74.5014,112.06483125000001,112.06483125000001,145.1041,89.9563
320,snn,baseline,jetson_emulator,10,local,0.5,47.2123,38.9476,47.2123,49.0359,71.4128,112.06483125000001,112.06483125000001,145.6386,90.0046
321,snn,baseline,jetson_emulator,10,offload,0.5,47.2269,38.9313,38.9313,40.0407,74.4187,112.06483125000001,112.06483125000001,145.307,90.0383
322,snn,baseline,jetson_emulator,10,offload,0.5,47.3355,38.9938,38.9938,40.9023,74.395,112.06483125000001,112.06483125000001,145.4085,89.9999
323,snn,baseline,jetson_emulator,10,offload,0.5,47.1727,39.1967,39.1967,40.7244,74.3184,112.06483125000001,112.06483125000001,145.5099,90.022
324,snn,baseline,jetson_emulator,10,local,0.5,47.7054,39.0975,47.7054,48.8392,71.2414,112.06483125000001,112.06483125000001,146.0456,89.8887
325,snn,baseline,jetson_emulator,10,offload,0.5,47.581,39.8268,39.8268,41.3971,74.0814,112.06483125000001,112.06483125000001,145.7129,90.0145
326,snn,baseline,jetson_emulator,10,offload,0.5,47.1765,39.1362,39.1362,40.5337,74.3412,112.06483125000001,112.06483125000001,145.8143,89.9795
327,snn,baseline,jetson_emulator,10,local,0.5,47.6427,39.4074,47.6427,49.5203,71.2632,112.06483125000001,112.06483125000001,146.3509,90.0204
328,snn,baseline,jetson_emulator,10,offload,0.5,47.21,39.7528,39.7528,41.3015,74.1092,112.06483125000001,112.06483125000001,146.0172,90.0649
329,snn,baseline,jetson_emulator,10,local,0.5,48.0993,39.8302,48.0993,50.2879,71.1051,112.06483125000001,112.06483125000001,146.5545,90.0402
330,snn,baseline,jetson_emulator,10,local,0.5,47.4434,39.2266,47.4434,49.2776,71.3324,112.06483125000001,112.06483125000001,146.6562,90.0157
331,snn,baseline,jetson_emulator,10,offload,0.5,48.227,40.0912,40.0912,41.6866,73.9825,112.06483125000001,112.06483125000001,146.3216,90.0747
332,snn,baseline,jetson_emulator,10,local,0.5,47.7361,39.6168,47.7361,49.1256,71.2308,112.06483125000001,112.06483125000001,146.8598,90.0444
333,snn,baseline,jetson_emulator,10,local,0.5,47.7805,41.2463,47.7805,49.1384,71.2154,112.06483125000001,112.06483125000001,146.9615,89.9549
334,snn,baseline,jetson_emulator,10,offload,0.5,47.6957,39.9004,39.9004,40.9659,74.0539,112.06483125000001,112.06483125000001,146.626,89.9638
335,snn,baseline,jetson_emulator,10,offload,0.5,48.3419,40.3404,40.3404,41.9646,73.8894,112.06483125000001,112.06483125000001,146.7275,90.0184
336,snn,baseline,jetson_emulator,10,offload,0.5,48.1331,39.9125,39.9125,42.1049,74.0493,112.06483125000001,112.06483125000001,146.829,90.0279
337,snn,baseline,jetson_emulator,10,local,0.5,48.5885,39.944,48.5885,50.522,70.9366,112.06483125000001,112.06483125000001,147.3686,89.9947
338,snn,baseline,jetson_emulator,10,offload,0.5,48.4743,40.2112,40.2112,40.9415,73.9376,112.06483125000001,112.06483125000001,147.0319,89.9933
339,snn,baseline,jetson_emulator,10,local,0.5,48.6388,41.1869,48.6388,50.9455,70.9193,112.06483125000001,112.06483125000001,147.5721,90.034
340,snn,baseline,jetson_emulator,10,local,0.5,48.5201,40.8169,48.5201,50.6622,70.9601,112.06483125000001,112.06483125000001,147.6739,89.9763
341,snn,baseline,jetson_emulator,10,local,0.5,48.4938,41.7755,48.4938,50.7647,70.9692,112.06483125000001,112.06483125000001,147.7756,90.0063
342,snn,baseline,jetson_emulator,10,offload,0.5,48.6463,41.2395,41.2395,42.3341,73.5557,112.06483125000001,112.06483125000001,147.4377,89.9033
343,snn,baseline,jetson_emulator,10,offload,0.5,48.3242,39.9634,39.9634,41.538,74.0303,112.06483125000001,112.06483125000001,147.5392,90.0987
344,snn,baseline,jetson_emulator,10,local,0.5,49.3414,40.2002,49.3414,50.4562,70.6788,112.06483125000001,112.06483125000001,148.0809,89.9657
345,snn,baseline,jetson_emulator,10,local,0.5,48.343,40.1395,48.343,50.1908,71.0211,112.06483125000001,112.06483125000001,148.1827,90.0535
346,snn,baseline,jetson_emulator,10,local,0.5,49.3499,40.8476,49.3499,50.8124,70.6759,112.06483125000001,112.06483125000001,148.2845,89.9668
347,snn,baseline,jetson_emulator,10,local,0.5,48.5378,40.4398,48.5378,50.403,70.9541,112.06483125000001,112.06483125000001,148.3862,89.9104
348,snn,baseline,jetson_emulator,10,local,0.5,49.5463,40.1076,49.5463,50.9927,70.609,112.06483125000001,112.06483125000001,148.488,90.0777
349,snn,baseline,jetson_emulator,10,local,0.5,48.6738,42.1716,48.6738,50.5226,70.9073,112.06483125000001,112.06483125000001,148.5898,90.0617
350,snn,baseline,jetson_emulator,10,offload,0.5,48.9716,41.2307,41.2307,42.1263,73.5589,112.06483125000001,112.06483125000001,148.2494,90.0412
351,snn,baseline,jetson_emulator,10,offload,0.5,49.2214,41.3655,41.3655,42.553,73.5091,112.06483125000001,112.06483125000001,148.3509,90.0142
352,snn,baseline,jetson_emulator,10,local,0.5,49.1375,40.4168,49.1375,50.8394,70.7484,112.06483125000001,112.06483125000001,148.8951,90.0121
353,snn,baseline,jetson_emulator,10,offload,0.5,50.0921,41.6686,41.6686,43.1169,73.3974,112.06483125000001,112.06483125000001,148.5538,90.019
354,snn,baseline,jetson_emulator,10,local,0.5,49.4323,40.8071,49.4323,51.4568,70.6478,112.06483125000001,112.06483125000001,149.0986,90.1151
355,snn,baseline,jetson_emulator,10,local,0.5,49.7192,41.2126,49.7192,51.5237,70.5501,112.06483125000001,112.06483125000001,149.2004,89.9912
356,snn,baseline,jetson_emulator,10,offload,0.5,49.058,41.3189,41.3189,44.2667,73.5263,112.06483125000001,112.06483125000001,148.8582,90.0333
357,snn,baseline,jetson_emulator,10,offload,0.5,49.8505,42.3624,42.3624,44.2387,73.143,112.06483125000001,112.06483125000001,148.9597,90.0844
358,snn,baseline,jetson_emulator,10,local,0.5,49.3015,41.392,49.3015,50.5421,70.6924,112.06483125000001,112.06483125000001,149.5057,89.9802
359,snn,baseline,jetson_emulator,10,local,0.5,49.6971,41.9599,49.6971,50.8019,70.5576,112.06483125000001,112.06483125000001,149.6074,90.1215
360,snn,baseline,jetson_emulator,10,local,0.5,49.6103,41.2962,49.6103,52.6044,70.5871,112.06483125000001,112.06483125000001,149.7092,90.041
361,snn,baseline,jetson_emulator,10,offload,0.5,49.1261,40.9524,40.9524,42.336,73.6619,112.06483125000001,112.06483125000001,149.3655,90.0165
362,snn,baseline,jetson_emulator,10,offload,0.5,49.3281,41.1493,41.1493,43.8081,73.589,112.06483125000001,112.06483125000001,149.467,89.9431
363,snn,baseline,jetson_emulator,10,local,0.5,49.9268,40.8938,49.9268,52.4843,70.4796,112.06483125000001,112.06483125000001,150.0145,90.0352
364,snn,baseline,jetson_emulator,10,offload,0.5,49.6347,41.0873,41.0873,42.5235,73.612,112.06483125000001,112.06483125000001,149.6699,90.0016
365,snn,baseline,jetson_emulator,10,local,0.5,50.2313,41.2009,50.2313,51.2026,70.3764,112.06483125000001,112.06483125000001,150.218,90.0314
