cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
188,cnn,nsson,jetson_emulator,100,offload,0.46934352377153354,53.6604,39.4666,39.4666,41.8355,22.6815,167.274,167.274,192.7996,92.8588
189,cnn,nsson,jetson_emulator,100,offload,0.46578619198097126,54.0262,38.4705,38.4705,41.675,22.7536,167.274,167.274,192.948,92.9291
190,cnn,nsson,jetson_emulator,100,offload,0.4680997751479835,53.995,38.7353,38.7353,40.5611,22.7344,167.274,167.274,193.0964,92.9341
191,cnn,nsson,jetson_emulator,100,local,0.46431704895903203,53.7815,39.245,53.7815,56.1664,21.0622,167.274,167.274,198.714,92.779
192,cnn,nsson,jetson_emulator,100,offload,0.47046971361905454,53.6588,38.4739,38.4739,40.1055,22.7533,167.274,167.274,193.3932,92.9292
193,cnn,nsson,jetson_emulator,100,offload,0.4694977629281069,54.3414,38.5735,38.5735,40.8464,22.7461,167.274,167.274,193.5416,92.869
194,cnn,nsson,jetson_emulator,100,offload,0.4615169912969352,54.1421,39.2918,39.2918,41.4171,22.6941,167.274,167.274,193.69,92.8329
195,cnn,nsson,jetson_emulator,100,offload,0.4544673641554232,54.1847,38.6501,38.6501,39.6347,22.7406,167.274,167.274,193.8384,92.935
196,cnn,nsson,jetson_emulator,100,offload,0.45457810522479797,53.9359,38.5365,38.5365,41.0896,22.7488,167.274,167.274,193.9868,92.8971
197,cnn,nsson,jetson_emulator,100,offload,0.44494190860009936,54.2185,38.7783,38.7783,40.5157,22.7313,167.274,167.274,194.1353,92.9768
198,cnn,nsson,jetson_emulator,100,offload,0.4441744788439149,54.6578,39.0537,39.0537,41.7583,22.7113,167.274,167.274,194.2837,92.8853
199,cnn,nsson,jetson_emulator,100,offload,0.4458405750382985,54.5893,38.5554,38.5554,41.7425,22.7474,167.274,167.274,194.4321,92.9081
200,cnn,nsson,jetson_emulator,100,local,0.4444321572585048,53.8768,38.3507,53.8768,56.5561,21.0561,167.274,167.274,200.0875,92.9108
201,cnn,nsson,jetson_emulator,100,local,0.44898240842125503,54.9669,38.5276,54.9669,57.272,20.9866,167.274,167.274,200.2401,92.9079
202,cnn,nsson,jetson_emulator,100,offload,0.44604433194737575,54.6329,38.4371,38.4371,40.917,22.756,167.274,167.274,194.8773,92.8715
203,cnn,nsson,jetson_emulator,100,offload,0.44703315876838723,53.7918,39.198,39.198,41.8675,22.7009,167.274,167.274,195.0257,92.7701
204,cnn,nsson,jetson_emulator,100,local,0.4463302300556503,53.598,38.4672,53.598,56.3349,21.074,167.274,167.274,200.6979,92.8237
205,cnn,nsson,jetson_emulator,100,local,0.44986560508076734,54.1733,38.9708,54.1733,56.3099,21.0372,167.274,167.274,200.8505,92.8894
206,cnn,nsson,jetson_emulator,100,local,0.4537529855628896,53.8149,39.3567,53.8149,55.7097,21.0601,167.274,167.274,201.0031,92.9547
207,cnn,nsson,jetson_emulator,100,offload,0.4437247299856053,54.0653,38.9318,38.9318,41.0625,22.7202,167.274,167.274,195.6193,92.8549
208,cnn,nsson,jetson_emulator,100,offload,0.4388656159306692,54.0833,39.6871,39.6871,42.5103,22.6656,167.274,167.274,195.7677,92.9221
209,cnn,nsson,jetson_emulator,100,offload,0.4350827288700264,53.6794,39.6703,39.6703,41.8345,22.6668,167.274,167.274,195.9162,92.7561
210,cnn,nsson,jetson_emulator,100,local,0.435515309811558,53.8568,39.6224,53.8568,56.4386,21.0574,167.274,167.274,201.6136,92.7819
211,cnn,nsson,jetson_emulator,100,local,0.4436181438563314,54.5507,39.5327,54.5507,56.9149,21.0131,167.274,167.274,201.7662,92.936
212,cnn,nsson,jetson_emulator,100,local,0.4445701557417614,54.1113,40.269,54.1113,56.4311,21.0411,167.274,167.274,201.9188,92.8335
213,cnn,nsson,jetson_emulator,100,offload,0.4434457283433466,54.3076,39.3099,39.3099,41.8781,22.6928,167.274,167.274,196.5098,92.8849
214,cnn,nsson,jetson_emulator,100,local,0.4346162601225486,55.3391,39.0128,55.3391,56.6814,20.9629,167.274,167.274,202.224,92.7901
215,cnn,nsson,jetson_emulator,100,offload,0.4366179974388377,54.9444,38.6425,38.6425,39.9834,22.7411,167.274,167.274,196.8066,92.7519
216,cnn,nsson,jetson_emulator,100,offload,0.4365929819564015,54.0493,38.9397,38.9397,40.4284,22.7196,167.274,167.274,196.955,92.8923
217,cnn,nsson,jetson_emulator,100,offload,0.44210046119869234,55.0288,38.6977,38.6977,41.5324,22.7371,167.274,167.274,197.1034,92.9459
218,cnn,nsson,jetson_emulator,100,offload,0.43786130243908794,54.819,39.1975,39.1975,41.5571,22.7009,167.274,167.274,197.2518,92.9246
219,cnn,nsson,jetson_emulator,100,offload,0.44489705596039253,54.4503,40.8375,40.8375,43.5501,22.5831,167.274,167.274,197.4002,92.9036
220,cnn,nsson,jetson_emulator,100,offload,0.441538184068399,54.8389,39.6172,39.6172,41.878,22.6707,167.274,167.274,197.5487,92.9462
221,cnn,nsson,jetson_emulator,100,offload,0.44447010906884155,54.5401,39.5926,39.5926,41.5628,22.6724,167.274,167.274,197.6971,92.8762
222,cnn,nsson,jetson_emulator,100,local,0.45121733610449893,54.7914,38.9571,54.7914,57.4675,20.9978,167.274,167.274,203.4449,92.8204
223,cnn,nsson,jetson_emulator,100,offload,0.4510332609151571,54.3362,39.5444,39.5444,41.875,22.6759,167.274,167.274,197.9939,92.8399
224,cnn,nsson,jetson_emulator,100,offload,0.46068192377875244,54.3691,39.0306,39.0306,41.7022,22.713,167.274,167.274,198.1423,92.8336
225,cnn,nsson,jetson_emulator,100,offload,0.45922805137037637,54.5942,39.9516,39.9516,42.1234,22.6466,167.274,167.274,198.2907,92.8936
226,cnn,nsson,jetson_emulator,100,offload,0.4553673471470003,54.8385,39.0012,39.0012,40.6044,22.7151,167.274,167.274,198.4391,92.8629
227,cnn,nsson,jetson_emulator,100,offload,0.4466035736643052,54.6712,39.612,39.612,41.9883,22.671,167.274,167.274,198.5875,92.8078
228,cnn,nsson,jetson_emulator,100,offload,0.4483615163067433,55.4798,39.3452,39.3452,41.7601,22.6903,167.274,167.274,198.7359,92.9249
229,cnn,nsson,jetson_emulator,100,offload,0.4622383681599005,55.8242,40.4329,40.4329,42.6492,22.612,167.274,167.274,198.8843,92.8556
230,cnn,nsson,jetson_emulator,100,local,0.45632353910969337,54.9415,39.5103,54.9415,56.9795,20.9882,167.274,167.274,204.6657,92.7839
231,cnn,nsson,jetson_emulator,100,offload,0.45395147396208985,55.4201,39.415,39.415,41.8056,22.6852,167.274,167.274,199.1812,92.7839
232,cnn,nsson,jetson_emulator,100,local,0.4560103414518183,55.1186,40.2612,55.1186,57.9778,20.9769,167.274,167.274,204.971,92.7968
233,cnn,nsson,jetson_emulator,100,offload,0.45442246713464307,55.0059,39.3586,39.3586,41.7882,22.6893,167.274,167.274,199.478,92.8945
234,cnn,nsson,jetson_emulator,100,local,0.458476414800258,55.2832,40.2031,55.2832,57.6998,20.9665,167.274,167.274,205.2762,92.8576
235,cnn,nsson,jetson_emulator,100,offload,0.4590269108241866,55.0673,40.893,40.893,43.2019,22.5791,167.274,167.274,199.7748,92.8663
236,cnn,nsson,jetson_emulator,100,local,0.45856092184049513,55.0804,39.3693,55.0804,58.1402,20.9794,167.274,167.274,205.5814,92.8128
237,cnn,nsson,jetson_emulator,100,offload,0.4601483592612102,55.1408,39.9232,39.9232,41.7716,22.6486,167.274,167.274,200.0716,92.8809
238,cnn,nsson,jetson_emulator,100,offload,0.4606026995418357,55.0759,39.4729,39.4729,41.8366,22.6811,167.274,167.274,200.22,92.7868
239,cnn,nsson,jetson_emulator,100,offload,0.47036114248318395,55.2712,40.1566,40.1566,42.5705,22.6319,167.274,167.274,200.3684,92.9595
240,cnn,nsson,jetson_emulator,100,offload,0.4756071889260649,56.3096,40.3072,40.3072,42.8233,22.6211,167.274,167.274,200.5168,92.8652
241,cnn,nsson,jetson_emulator,100,offload,0.48618770301791314,55.5234,39.8906,39.8906,42.6859,22.651,167.274,167.274,200.6652,92.8645
242,cnn,nsson,jetson_emulator,100,local,0.48995725159009784,55.8998,40.1319,55.8998,57.9613,20.9274,167.274,167.274,206.4971,92.8393
243,cnn,nsson,jetson_emulator,100,offload,0.48754470907555436,55.9459,39.7519,39.7519,42.2799,22.661,167.274,167.274,200.9621,92.8254
244,cnn,nsson,jetson_emulator,100,local,0.4961732678020354,56.3036,40.0396,56.3036,57.4668,20.9019,167.274,167.274,206.8023,92.8873
245,cnn,nsson,jetson_emulator,100,offload,0.49414627929708305,55.6095,39.9364,39.9364,41.8325,22.6477,167.274,167.274,201.2589,92.9248
246,cnn,nsson,jetson_emulator,100,offload,0.5029840804103064,57.3656,39.8846,39.8846,42.2139,22.6514,167.274,167.274,201.4073,92.8469
247,cnn,nsson,jetson_emulator,100,offload,0.5062302900821667,55.9096,41.4249,41.4249,43.6146,22.5412,167.274,167.274,201.5557,92.7975
248,cnn,nsson,jetson_emulator,100,local,0.5081222276119051,55.9687,40.5821,55.9687,58.1102,20.9231,167.274,167.274,207.4127,92.905
249,cnn,nsson,jetson_emulator,100,offload,0.5073751604032067,56.0346,41.3447,41.3447,43.8603,22.5469,167.274,167.274,201.8525,92.9048
250,cnn,nsson,jetson_emulator,100,local,0.5138540366511645,56.7372,40.091,56.7372,59.7261,20.8746,167.274,167.274,207.7179,92.7871
251,cnn,nsson,jetson_emulator,100,local,0.5246614173931003,56.2423,40.8118,56.2423,58.5757,20.9058,167.274,167.274,207.8705,92.9088
252,cnn,nsson,jetson_emulator,100,local,0.5243924283530166,56.2897,41.1737,56.2897,57.2631,20.9028,167.274,167.274,208.0231,92.911
253,cnn,nsson,jetson_emulator,100,local,0.526934129346685,56.8958,41.2402,56.8958,59.3019,20.8646,167.274,167.274,208.1758,92.8364
254,cnn,nsson,jetson_emulator,100,offload,0.517294164999829,57.2474,40.6139,40.6139,42.9315,22.5991,167.274,167.274,202.5946,92.9515
255,cnn,nsson,jetson_emulator,100,local,0.5237834633938812,56.5275,41.0728,56.5275,59.0511,20.8878,167.274,167.274,208.481,92.817
256,cnn,nsson,jetson_emulator,100,local,0.5134125197252872,57.555,41.181,57.555,59.707,20.8233,167.274,167.274,208.6336,92.7786
257,cnn,nsson,jetson_emulator,100,local,0.5102268584327377,57.0045,41.9004,57.0045,58.4414,20.8578,167.274,167.274,208.7862,92.9108
258,cnn,nsson,jetson_emulator,100,offload,0.5093856598549187,57.5974,40.7632,40.7632,43.3517,22.5884,167.274,167.274,203.1882,92.9451
259,cnn,nsson,jetson_emulator,100,offload,0.5153379323549822,57.3042,40.8566,40.8566,43.0186,22.5817,167.274,167.274,203.3366,92.8101
260,cnn,nsson,jetson_emulator,100,offload,0.5217703981902035,57.7143,41.4451,41.4451,43.5732,22.5397,167.274,167.274,203.485,92.8598
261,cnn,nsson,jetson_emulator,100,offload,0.5198772484740203,58.0004,43.1917,43.1917,46.3705,22.416,167.274,167.274,203.6334,92.8513
262,cnn,nsson,jetson_emulator,100,local,0.5162029914709648,57.2847,41.5855,57.2847,59.3116,20.8402,167.274,167.274,209.5492,92.9114
263,cnn,nsson,jetson_emulator,100,offload,0.5175712272951949,58.5169,41.9335,41.9335,43.5023,22.505,167.274,167.274,203.9302,92.8591
264,cnn,nsson,jetson_emulator,100,offload,0.5152060607932398,58.2149,41.4638,41.4638,43.5464,22.5384,167.274,167.274,204.0786,92.9066
265,cnn,nsson,jetson_emulator,100,offload,0.5139791202085895,58.0325,42.0497,42.0497,44.0753,22.4968,167.274,167.274,204.2271,92.8947
266,cnn,nsson,jetson_emulator,100,local,0.5116488025718132,58.0262,43.4403,58.0262,61.0358,20.7938,167.274,167.274,210.1597,92.8877
267,cnn,nsson,jetson_emulator,100,offload,0.5067739450228412,57.8121,42.2118,42.2118,44.3869,22.4853,167.274,167.274,204.5239,92.8623
268,cnn,nsson,jetson_emulator,100,offload,0.5056790424436235,58.6414,41.3684,41.3684,43.593,22.5452,167.274,167.274,204.6723,92.8505
269,cnn,nsson,jetson_emulator,100,offload,0.5122366476825808,58.2091,42.2723,42.2723,43.7357,22.481,167.274,167.274,204.8207,92.8878
270,cnn,nsson,jetson_emulator,100,offload,0.4973364213294935,58.2644,42.3781,42.3781,44.2598,22.4735,167.274,167.274,204.9691,92.864
271,cnn,nsson,jetson_emulator,100,offload,0.5079578913063004,58.4678,41.6514,41.6514,43.4766,22.525,167.274,167.274,205.1175,92.8731
272,cnn,nsson,jetson_emulator,100,offload,0.507039436312394,59.3367,42.9932,42.9932,45.1391,22.43,167.274,167.274,205.2659,92.8428
273,cnn,nsson,jetson_emulator,100,offload,0.5105586877359896,58.7554,42.536,42.536,45.0437,22.4623,167.274,167.274,205.4143,92.9016
274,cnn,nsson,jetson_emulator,100,offload,0.5164668293044967,58.5809,42.2449,42.2449,45.0996,22.4829,167.274,167.274,205.5627,92.8924
275,cnn,nsson,jetson_emulator,100,offload,0.5206970403274574,59.0415,42.1315,42.1315,45.0757,22.491,167.274,167.274,205.7111,92.8256
276,cnn,nsson,jetson_emulator,100,offload,0.5231050830042304,59.4827,42.3291,42.3291,45.5898,22.4769,167.274,167.274,205.8595,92.8516
277,cnn,nsson,jetson_emulator,100,offload,0.5225778530018582,58.9742,42.526,42.526,44.5302,22.463,167.274,167.274,206.008,92.9075
278,cnn,nsson,jetson_emulator,100,offload,0.5234324350627894,59.4493,43.0183,43.0183,45.4256,22.4282,167.274,167.274,206.1564,92.7805
279,cnn,nsson,jetson_emulator,100,offload,0.5280789967570355,59.9868,42.296,42.296,45.0731,22.4793,167.274,167.274,206.3048,92.8116
280,cnn,nsson,jetson_emulator,100,offload,0.5369536943526517,59.6131,42.7121,42.7121,44.4879,22.4499,167.274,167.274,206.4532,92.8535
281,cnn,nsson,jetson_emulator,100,offload,0.538773134172645,59.559,43.0363,43.0363,45.7454,22.427,167.274,167.274,206.6016,92.8626
282,cnn,nsson,jetson_emulator,100,offload,0.529598334225251,60.9495,43.1856,43.1856,45.34,22.4165,167.274,167.274,206.75,92.8782
283,cnn,nsson,jetson_emulator,100,offload,0.5316799911580685,59.5845,43.7991,43.7991,46.247,22.3733,167.274,167.274,206.8984,92.8634
284,cnn,nsson,jetson_emulator,100,offload,0.537101725220095,60.0347,43.5013,43.5013,45.482,22.3942,167.274,167.274,207.0468,92.8654
285,cnn,nsson,jetson_emulator,100,offload,0.5403603706015682,60.0364,44.9876,44.9876,47.9766,22.2902,167.274,167.274,207.1952,92.8898
286,cnn,nsson,jetson_emulator,100,local,0.5449230402884243,60.2422,43.0524,60.2422,62.6725,20.6564,167.274,167.274,213.2119,92.8438
287,cnn,nsson,jetson_emulator,100,offload,0.5424250860053904,60.2769,43.2965,43.2965,45.4851,22.4086,167.274,167.274,207.492,92.8185
288,cnn,nsson,jetson_emulator,100,local,0.5315702894560507,61.2526,43.7205,61.2526,63.5087,20.5943,167.274,167.274,213.5171,92.8264
289,cnn,nsson,jetson_emulator,100,local,0.5322402111879411,60.3791,43.353,60.3791,62.3258,20.648,167.274,167.274,213.6697,92.9169
290,cnn,nsson,jetson_emulator,100,offload,0.5327991994089681,62.0301,43.3732,43.3732,45.5326,22.4032,167.274,167.274,207.9373,92.8263
291,cnn,nsson,jetson_emulator,100,offload,0.5436548482461977,61.7942,45.3198,45.3198,47.5414,22.2671,167.274,167.274,208.0857,92.8292
292,cnn,nsson,jetson_emulator,100,local,0.5560276671861898,61.6224,43.5441,61.6224,63.4298,20.5717,167.274,167.274,214.1275,92.8996
293,cnn,nsson,jetson_emulator,100,local,0.5644885181160892,62.1329,44.0205,62.1329,64.7222,20.5406,167.274,167.274,214.2801,92.9114
294,cnn,nsson,jetson_emulator,100,local,0.5705307587144239,60.9941,43.9971,60.9941,62.8249,20.6102,167.274,167.274,214.4327,92.8777
295,cnn,nsson,jetson_emulator,100,offload,0.5680961302063805,62.0979,45.0974,45.0974,47.3818,22.2826,167.274,167.274,208.6793,92.8933
296,cnn,nsson,jetson_emulator,100,offload,0.5671928888769193,61.7559,44.041,44.041,46.2775,22.3564,167.274,167.274,208.8277,92.8659
297,cnn,nsson,jetson_emulator,100,local,0.5667003278190608,61.8569,44.2855,61.8569,63.3061,20.5574,167.274,167.274,214.8906,92.9403
298,cnn,nsson,jetson_emulator,100,local,0.5692435787139403,62.5755,44.2852,62.5755,64.5985,20.5136,167.274,167.274,215.0432,92.8983
299,cnn,nsson,jetson_emulator,100,offload,0.576264042812574,61.9492,44.0432,44.0432,46.313,22.3562,167.274,167.274,209.273,92.8905
300,cnn,nsson,jetson_emulator,100,local,0.5760717301220027,62.0658,44.9584,62.0658,64.6947,20.5447,167.274,167.274,215.3484,92.9066
301,cnn,nsson,jetson_emulator,100,offload,0.5768661541333366,61.8891,45.0226,45.0226,46.9917,22.2878,167.274,167.274,209.5698,92.8414
302,cnn,nsson,jetson_emulator,100,offload,0.5764853449710546,61.8412,44.4755,44.4755,46.8838,22.326,167.274,167.274,209.7182,92.8397
303,cnn,nsson,jetson_emulator,100,offload,0.5658743152286957,62.1775,44.3555,44.3555,47.2624,22.3343,167.274,167.274,209.8666,92.9115
304,cnn,nsson,jetson_emulator,100,offload,0.5654818333368821,62.2091,45.3216,45.3216,47.8839,22.267,167.274,167.274,210.015,92.8961
305,cnn,nsson,jetson_emulator,100,local,0.5596110018955496,62.386,44.7009,62.386,64.6609,20.5252,167.274,167.274,216.1114,92.9754
306,cnn,nsson,jetson_emulator,100,offload,0.5583930973161172,62.6701,45.6486,45.6486,47.5843,22.2443,167.274,167.274,210.3118,92.8827
307,cnn,nsson,jetson_emulator,100,offload,0.5573295589633347,62.4406,45.5245,45.5245,48.2441,22.2529,167.274,167.274,210.4602,92.8929
308,cnn,nsson,jetson_emulator,100,offload,0.5624182116396838,62.7995,45.2489,45.2489,47.9305,22.272,167.274,167.274,210.6086,92.8479
309,cnn,nsson,jetson_emulator,100,local,0.5528193328566589,63.7715,46.6384,63.7715,65.7208,20.4412,167.274,167.274,216.7219,92.8171
310,cnn,nsson,jetson_emulator,100,local,0.5516931716970446,63.402,45.0814,63.402,65.7682,20.4635,167.274,167.274,216.8745,92.9628
311,cnn,nsson,jetson_emulator,100,offload,0.5431280922785264,63.658,45.2478,45.2478,47.381,22.2721,167.274,167.274,211.0539,92.8076
312,cnn,nsson,jetson_emulator,100,local,0.5472004861102485,63.5616,45.7697,63.5616,65.0992,20.4539,167.274,167.274,217.1797,92.7856
313,cnn,nsson,jetson_emulator,100,offload,0.5462882018408034,63.2325,45.7923,45.7923,48.0889,22.2343,167.274,167.274,211.3507,92.8589
314,cnn,nsson,jetson_emulator,100,local,0.532668108717122,63.4227,46.2712,63.4227,67.0222,20.4623,167.274,167.274,217.4849,92.8771
315,cnn,nsson,jetson_emulator,100,local,0.5235360418795937,63.4432,45.5447,63.4432,65.8077,20.461,167.274,167.274,217.6375,92.7991
316,cnn,nsson,jetson_emulator,100,local,0.5121297610932367,64.6238,45.7478,64.6238,65.9654,20.3899,167.274,167.274,217.7901,92.8485
317,cnn,nsson,jetson_emulator,100,local,0.5120499696219644,63.7688,45.8779,63.7688,65.859,20.4414,167.274,167.274,217.9427,92.7904
318,cnn,nsson,jetson_emulator,100,local,0.5026043089008218,65.1409,45.9152,65.1409,66.7245,20.3589,167.274,167.274,218.0953,92.7653
319,cnn,nsson,jetson_emulator,100,local,0.49138790290062734,63.8791,46.3051,63.8791,66.3787,20.4347,167.274,167.274,218.248,92.793
320,cnn,nsson,jetson_emulator,100,offload,0.4840262442215474,64.5103,46.0375,46.0375,48.4312,22.2173,167.274,167.274,212.3895,92.7632
321,cnn,nsson,jetson_emulator,100,offload,0.4783970337792547,64.1189,45.9007,45.9007,48.2313,22.2268,167.274,167.274,212.5379,92.8027
322,cnn,nsson,jetson_emulator,100,offload,0.46941635449348695,64.4528,46.2062,46.2062,48.4814,22.2057,167.274,167.274,212.6864,92.8098
323,cnn,nsson,jetson_emulator,100,local,0.474056946421076,64.896,46.8667,64.896,67.6062,20.3736,167.274,167.274,218.8584,92.9051
324,cnn,nsson,jetson_emulator,100,offload,0.4829231137129366,64.9872,46.3551,46.3551,48.9903,22.1954,167.274,167.274,212.9832,92.9026
325,cnn,nsson,jetson_emulator,100,offload,0.48667463672473693,65.9777,46.6664,46.6664,48.6881,22.1739,167.274,167.274,213.1316,92.8478
326,cnn,nsson,jetson_emulator,100,offload,0.4902993094227029,64.9173,47.7614,47.7614,49.7169,22.0987,167.274,167.274,213.28,92.7736
327,cnn,nsson,jetson_emulator,100,local,0.4862629091842051,65.3187,46.4045,65.3187,67.007,20.3483,167.274,167.274,219.4688,92.8612
328,cnn,nsson,jetson_emulator,100,local,0.4861726402972934,66.3842,46.4893,66.3842,68.3813,20.2848,167.274,167.274,219.6214,92.9517
329,cnn,nsson,jetson_emulator,100,local,0.4931629143272142,64.9369,46.5548,64.9369,67.3028,20.3712,167.274,167.274,219.774,92.8636
330,cnn,nsson,jetson_emulator,100,offload,0.49763959215570724,65.4658,48.1553,48.1553,50.5734,22.0718,167.274,167.274,213.8736,92.9211
331,cnn,nsson,jetson_emulator,100,local,0.4965881386119273,65.371,47.2361,65.371,67.4226,20.3452,167.274,167.274,220.0793,92.847
332,cnn,nsson,jetson_emulator,100,offload,0.49608693604808624,65.3643,47.7512,47.7512,49.8652,22.0994,167.274,167.274,214.1704,92.8496
333,cnn,nsson,jetson_emulator,100,offload,0.4917037765024346,65.3731,47.7159,47.7159,50.4783,22.1018,167.274,167.274,214.3189,92.7775
334,cnn,nsson,jetson_emulator,100,offload,0.4963882760393567,65.8154,47.2294,47.2294,49.508,22.1352,167.274,167.274,214.4673,92.9138
335,cnn,nsson,jetson_emulator,100,offload,0.48655959992462733,66.0694,47.7198,47.7198,49.7926,22.1015,167.274,167.274,214.6157,92.8333
336,cnn,nsson,jetson_emulator,100,offload,0.49703344952366596,65.9668,47.0849,47.0849,49.6068,22.1451,167.274,167.274,214.7641,92.8752
337,cnn,nsson,jetson_emulator,100,offload,0.49745483560253473,65.711,47.3464,47.3464,49.8724,22.1271,167.274,167.274,214.9125,92.8947
338,cnn,nsson,jetson_emulator,100,offload,0.508723737412136,65.9303,47.9914,47.9914,49.59,22.083,167.274,167.274,215.0609,92.8732
339,cnn,nsson,jetson_emulator,100,local,0.5119221614224905,65.9079,47.9584,65.9079,68.7615,20.3131,167.274,167.274,221.3001,92.8372
340,cnn,nsson,jetson_emulator,100,offload,0.5015968522554193,66.1597,47.3945,47.3945,49.8356,22.1238,167.274,167.274,215.3577,92.8163
341,cnn,nsson,jetson_emulator,100,local,0.5014303903048065,65.9994,48.275,65.9994,68.0325,20.3077,167.274,167.274,221.6054,92.9099
342,cnn,nsson,jetson_emulator,100,offload,0.5054674814916846,66.4838,49.39,49.39,50.8744,21.9878,167.274,167.274,215.6545,92.8475
343,cnn,nsson,jetson_emulator,100,local,0.5067657771770508,66.5432,48.0366,66.5432,68.8116,20.2754,167.274,167.274,221.9106,92.8904
344,cnn,nsson,jetson_emulator,100,local,0.49984027771455075,66.5135,48.4717,66.5135,68.3991,20.2771,167.274,167.274,222.0632,92.8506
345,cnn,nsson,jetson_emulator,100,local,0.492013705984193,66.3113,48.6002,66.3113,68.5367,20.2891,167.274,167.274,222.2158,92.8403
346,cnn,nsson,jetson_emulator,100,local,0.4799735812138748,67.2079,47.9912,67.2079,69.1341,20.236,167.274,167.274,222.3684,92.8465
347,cnn,nsson,jetson_emulator,100,offload,0.4806907618163597,67.6389,47.9894,47.9894,49.9974,22.0831,167.274,167.274,216.3966,92.8476
348,cnn,nsson,jetson_emulator,100,local,0.4760539139893922,66.6301,48.2388,66.6301,69.0196,20.2702,167.274,167.274,222.6736,92.9747
349,cnn,nsson,jetson_emulator,100,offload,0.4706886679676731,66.9088,48.0576,48.0576,49.8716,22.0784,167.274,167.274,216.6934,92.8624
350,cnn,nsson,jetson_emulator,100,offload,0.46420628844650313,66.6877,48.1193,48.1193,50.4619,22.0742,167.274,167.274,216.8418,92.8814
351,cnn,nsson,jetson_emulator,100,local,0.4597847289876981,66.997,47.9389,66.997,69.8772,20.2485,167.274,167.274,223.1314,92.8163
352,cnn,nsson,jetson_emulator,100,offload,0.45347646715811885,67.9856,48.5349,48.5349,49.8423,22.0459,167.274,167.274,217.1386,92.8665
353,cnn,nsson,jetson_emulator,100,offload,0.4583571637782567,67.0692,47.9001,47.9001,50.386,22.0892,167.274,167.274,217.287,92.8967
354,cnn,nsson,jetson_emulator,100,local,0.459383989086259,67.2612,48.5432,67.2612,69.4685,20.2328,167.274,167.274,223.5893,92.8534
355,cnn,nsson,jetson_emulator,100,offload,0.46065083810849633,67.94,48.0037,48.0037,49.954,22.0821,167.274,167.274,217.5838,92.813
356,cnn,nsson,jetson_emulator,100,offload,0.4647702456059676,67.5856,49.6532,49.6532,51.2368,21.9699,167.274,167.274,217.7323,92.8517
357,cnn,nsson,jetson_emulator,100,offload,0.46444588861878744,67.2733,48.9823,48.9823,52.0566,22.0154,167.274,167.274,217.8807,92.9147
358,cnn,nsson,jetson_emulator,100,offload,0.4567633475540773,67.3666,48.0572,48.0572,50.8079,22.0785,167.274,167.274,218.0291,92.8587
359,cnn,nsson,jetson_emulator,100,offload,0.44973642301070377,67.6466,48.7654,48.7654,51.7601,22.0302,167.274,167.274,218.1775,92.8573
360,cnn,nsson,jetson_emulator,100,local,0.43589703126466756,67.7862,49.8647,67.7862,69.41,20.2018,167.274,167.274,224.5049,92.8524
361,cnn,nsson,jetson_emulator,100,local,0.43116640897994185,67.469,48.5014,67.469,69.5586,20.2206,167.274,167.274,224.6575,92.8481
362,cnn,nsson,jetson_emulator,100,local,0.4206011105107161,68.0545,49.3079,68.0545,70.5076,20.186,167.274,167.274,224.8101,92.9125
363,cnn,nsson,jetson_emulator,100,offload,0.42422136762353707,67.5816,50.1896,50.1896,51.791,21.9337,167.274,167.274,218.7711,92.9335
364,cnn,nsson,jetson_emulator,100,local,0.4198124221839079,67.6263,48.5464,67.6263,69.6642,20.2113,167.274,167.274,225.1154,92.8015
365,cnn,nsson,jetson_emulator,100,local,0.42083922903765236,68.1565,48.8659,68.1565,69.7678,20.18,167.274,167.274,225.268,92.7901
366,cnn,nsson,jetson_emulator,100,offload,0.4096185303753764,67.8829,48.3882,48.3882,51.3029,22.0559,167.274,167.274,219.2163,92.8539
367,cnn,nsson,jetson_emulator,100,offload,0.411584339156037,68.1438,48.7826,48.7826,50.5286,22.029,167.274,167.274,219.3648,92.8627
368,cnn,nsson,jetson_emulator,100,offload,0.40369820224087155,68.3502,48.8285,48.8285,51.2146,22.0259,167.274,167.274,219.5132,92.8712
369,cnn,nsson,jetson_emulator,100,offload,0.41388946788428,68.1525,48.9419,48.9419,51.802,22.0182,167.274,167.274,219.6616,92.8848
370,cnn,nsson,jetson_emulator,100,local,0.41018392088762257,68.2725,49.1374,68.2725,70.2002,20.1732,167.274,167.274,226.031,92.7885
371,cnn,nsson,jetson_emulator,100,offload,0.41335323404304974,68.0241,48.5887,48.5887,51.3834,22.0422,167.274,167.274,219.9584,92.8153
372,cnn,nsson,jetson_emulator,100,offload,0.4188462642908019,68.3941,49.0381,49.0381,50.6509,22.0116,167.274,167.274,220.1068,92.8903
373,cnn,nsson,jetson_emulator,100,local,0.4278051931594504,67.9749,49.9037,67.9749,70.4626,20.1907,167.274,167.274,226.4888,92.8237
374,cnn,nsson,jetson_emulator,100,local,0.4374874576333293,69.1783,49.5516,69.1783,71.654,20.1201,167.274,167.274,226.6415,92.8766
375,cnn,nsson,jetson_emulator,100,local,0.4391233807630377,68.054,49.2467,68.054,70.4044,20.1861,167.274,167.274,226.7941,92.9266
