cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
188,cnn,nsson,jetson_emulator,2,local,0.5220088762680458,46.3193,32.8868,46.3193,47.6781,30.465,167.274,167.274,182.2138,92.9465
189,cnn,nsson,jetson_emulator,2,offload,0.5214044794600388,46.3033,33.0534,33.0534,34.826,30.9793,167.274,167.274,182.2448,92.9155
190,cnn,nsson,jetson_emulator,2,offload,0.5246277380690992,46.0571,34.0717,34.0717,35.875,30.9793,167.274,167.274,182.385,92.9425
191,cnn,nsson,jetson_emulator,2,local,0.5249315822816458,45.8807,33.3413,45.8807,47.5245,30.5239,167.274,167.274,182.6346,92.9032
192,cnn,nsson,jetson_emulator,2,local,0.5270044134681753,45.9985,33.0914,45.9985,47.8085,30.508,167.274,167.274,182.7748,92.9606
193,cnn,nsson,jetson_emulator,2,offload,0.5171012743631969,46.6409,33.3421,33.3421,35.2327,30.9793,167.274,167.274,182.8055,92.8993
194,cnn,nsson,jetson_emulator,2,local,0.5154692499176329,46.808,33.8923,46.808,49.081,30.3996,167.274,167.274,183.0553,92.8843
195,cnn,nsson,jetson_emulator,2,offload,0.5129771674222668,45.6777,33.6892,33.6892,34.823,30.9793,167.274,167.274,183.0859,92.9682
196,cnn,nsson,jetson_emulator,2,offload,0.5076257501693587,46.123,33.3504,33.3504,34.9226,30.9793,167.274,167.274,183.2261,92.9332
197,cnn,nsson,jetson_emulator,2,local,0.5049307961162155,47.213,32.667,47.213,49.1356,30.3457,167.274,167.274,183.4761,92.8752
198,cnn,nsson,jetson_emulator,2,local,0.5153604721231027,46.2293,33.5896,46.2293,47.8933,30.477,167.274,167.274,183.6164,92.889
199,cnn,nsson,jetson_emulator,2,offload,0.5115802407188849,46.7878,32.9325,32.9325,34.7312,30.9793,167.274,167.274,183.6466,92.9089
200,cnn,nsson,jetson_emulator,2,offload,0.5139266903316245,46.1437,32.9993,32.9993,35.0515,30.9793,167.274,167.274,183.7868,92.9591
201,cnn,nsson,jetson_emulator,2,offload,0.5224273614665389,46.7767,33.6669,33.6669,35.58,30.9793,167.274,167.274,183.9269,92.8819
202,cnn,nsson,jetson_emulator,2,offload,0.521035108550012,46.2468,33.3874,33.3874,34.7136,30.9793,167.274,167.274,184.0671,92.9181
203,cnn,nsson,jetson_emulator,2,local,0.5206143962841959,46.4557,34.5715,46.4557,47.3334,30.4467,167.274,167.274,184.3177,92.9379
204,cnn,nsson,jetson_emulator,2,offload,0.5184509331763854,46.6011,32.7579,32.7579,34.0226,30.9793,167.274,167.274,184.3475,92.9016
205,cnn,nsson,jetson_emulator,2,local,0.5280087218057131,45.9447,33.4834,45.9447,47.4123,30.5152,167.274,167.274,184.5982,92.8847
206,cnn,nsson,jetson_emulator,2,offload,0.5262123992429927,47.0375,32.7402,32.7402,34.6986,30.9793,167.274,167.274,184.6278,92.8977
207,cnn,nsson,jetson_emulator,2,offload,0.5375531947593783,46.1008,33.6146,33.6146,35.2024,30.9793,167.274,167.274,184.768,92.8926
208,cnn,nsson,jetson_emulator,2,offload,0.5363359050088045,46.1878,33.049,33.049,35.3717,30.9793,167.274,167.274,184.9082,92.9022
209,cnn,nsson,jetson_emulator,2,local,0.5202733541725618,46.0629,33.2828,46.0629,47.826,30.4994,167.274,167.274,185.1593,92.9591
210,cnn,nsson,jetson_emulator,2,offload,0.5161567290724732,46.036,33.7925,33.7925,35.402,30.9793,167.274,167.274,185.1885,92.869
211,cnn,nsson,jetson_emulator,2,offload,0.5167526965444821,46.2146,32.9878,32.9878,34.8768,30.9793,167.274,167.274,185.3287,92.899
212,cnn,nsson,jetson_emulator,2,offload,0.5226890022508129,46.0303,33.3674,33.3674,34.8256,30.9793,167.274,167.274,185.4689,92.9449
213,cnn,nsson,jetson_emulator,2,offload,0.5163618563103496,46.0873,33.4978,33.4978,34.8257,30.9793,167.274,167.274,185.6091,92.9383
214,cnn,nsson,jetson_emulator,2,local,0.5096503014077775,46.0779,32.9415,46.0779,46.8388,30.4974,167.274,167.274,185.8606,92.9476
215,cnn,nsson,jetson_emulator,2,offload,0.5122427398325283,46.8278,33.7033,33.7033,34.9758,30.9793,167.274,167.274,185.8894,92.8747
216,cnn,nsson,jetson_emulator,2,offload,0.509044152768363,46.4642,33.6084,33.6084,35.4265,30.9793,167.274,167.274,186.0296,92.9364
217,cnn,nsson,jetson_emulator,2,local,0.516343735725638,46.2319,33.8448,46.2319,48.062,30.4767,167.274,167.274,186.2813,92.8326
218,cnn,nsson,jetson_emulator,2,local,0.5109635486954855,46.7618,35.7422,46.7618,48.7758,30.4058,167.274,167.274,186.4216,92.8547
219,cnn,nsson,jetson_emulator,2,offload,0.5004458534658853,46.2898,34.0921,34.0921,35.644,30.9793,167.274,167.274,186.4501,92.8837
220,cnn,nsson,jetson_emulator,2,offload,0.502427596184655,46.5316,33.5371,33.5371,35.6085,30.9793,167.274,167.274,186.5903,92.9099
221,cnn,nsson,jetson_emulator,2,offload,0.5050647971463721,46.3777,33.6735,33.6735,36.3649,30.9793,167.274,167.274,186.7305,92.8544
222,cnn,nsson,jetson_emulator,2,local,0.5021057719846724,46.5666,33.8485,46.5666,48.8903,30.4319,167.274,167.274,186.9826,92.9348
223,cnn,nsson,jetson_emulator,2,offload,0.5015534314018245,46.8009,33.2729,33.2729,35.4104,30.9793,167.274,167.274,187.0108,92.8584
224,cnn,nsson,jetson_emulator,2,offload,0.49623066476028654,46.5406,33.7237,33.7237,34.771,30.9793,167.274,167.274,187.151,92.9495
225,cnn,nsson,jetson_emulator,2,offload,0.49624134572145306,46.6593,33.8346,33.8346,35.6624,30.9793,167.274,167.274,187.2912,92.9346
226,cnn,nsson,jetson_emulator,2,local,0.5003930198738099,46.8549,33.5327,46.8549,48.1736,30.3934,167.274,167.274,187.5437,92.8722
227,cnn,nsson,jetson_emulator,2,offload,0.5097977513369956,46.9169,34.4895,34.4895,35.9409,30.9793,167.274,167.274,187.5715,92.9169
228,cnn,nsson,jetson_emulator,2,local,0.5131703851222643,47.0793,34.4534,47.0793,49.193,30.3635,167.274,167.274,187.8242,92.9197
229,cnn,nsson,jetson_emulator,2,local,0.5122080844605699,46.7548,33.3422,46.7548,48.1693,30.4067,167.274,167.274,187.9645,92.8834
230,cnn,nsson,jetson_emulator,2,offload,0.5150336364391861,46.6589,33.5635,33.5635,35.5495,30.9793,167.274,167.274,187.9921,92.9583
231,cnn,nsson,jetson_emulator,2,local,0.5053770736350938,47.3031,33.8354,47.3031,49.39,30.3337,167.274,167.274,188.245,92.8554
232,cnn,nsson,jetson_emulator,2,local,0.5109502627745737,47.2114,35.6338,47.2114,48.7741,30.3459,167.274,167.274,188.3852,92.8421
233,cnn,nsson,jetson_emulator,2,local,0.5093147380462728,47.9402,34.2926,47.9402,49.5439,30.2493,167.274,167.274,188.5255,92.9585
234,cnn,nsson,jetson_emulator,2,offload,0.5043245765761356,47.1971,34.0026,34.0026,35.8472,30.9793,167.274,167.274,188.5528,92.9256
235,cnn,nsson,jetson_emulator,2,offload,0.5024131072220003,46.9172,34.0228,34.0228,35.4924,30.9793,167.274,167.274,188.6929,92.9128
236,cnn,nsson,jetson_emulator,2,local,0.5032631650550787,47.6945,34.7805,47.6945,50.1183,30.2818,167.274,167.274,188.9463,92.8632
237,cnn,nsson,jetson_emulator,2,offload,0.5050745192619455,47.2354,33.9886,33.9886,35.1992,30.9793,167.274,167.274,188.9733,92.8982
238,cnn,nsson,jetson_emulator,2,offload,0.5139591901232429,48.1628,34.5085,34.5085,36.2617,30.9793,167.274,167.274,189.1135,92.9076
239,cnn,nsson,jetson_emulator,2,offload,0.5113207096591986,47.1484,33.9751,33.9751,35.6571,30.9793,167.274,167.274,189.2536,92.964
240,cnn,nsson,jetson_emulator,2,offload,0.5124103168380338,47.2316,33.8632,33.8632,36.3866,30.9793,167.274,167.274,189.3938,92.9326
241,cnn,nsson,jetson_emulator,2,offload,0.5147384384508911,47.316,35.819,35.819,37.6913,30.9793,167.274,167.274,189.534,92.9307
242,cnn,nsson,jetson_emulator,2,local,0.5203681637387052,47.6937,34.2082,47.6937,48.6903,30.2819,167.274,167.274,189.7878,92.9453
243,cnn,nsson,jetson_emulator,2,offload,0.5108291493801401,47.5716,36.1128,36.1128,38.3282,30.9793,167.274,167.274,189.8144,92.9882
244,cnn,nsson,jetson_emulator,2,local,0.5024681990552129,47.5369,34.2563,47.5369,48.8682,30.3027,167.274,167.274,190.0684,92.9615
245,cnn,nsson,jetson_emulator,2,local,0.5145313373341315,48.1349,35.4502,48.1349,48.8086,30.2236,167.274,167.274,190.2086,92.9184
246,cnn,nsson,jetson_emulator,2,offload,0.5143371482408234,48.0514,35.9095,35.9095,37.3416,30.9793,167.274,167.274,190.2349,92.816
247,cnn,nsson,jetson_emulator,2,offload,0.5186450212203289,47.7813,34.7465,34.7465,35.9435,30.9793,167.274,167.274,190.3751,92.9388
248,cnn,nsson,jetson_emulator,2,local,0.5126514303707295,47.9644,34.7235,47.9644,50.0536,30.2461,167.274,167.274,190.6294,92.8893
249,cnn,nsson,jetson_emulator,2,offload,0.5098279981760927,48.2758,34.3771,34.3771,34.9769,30.9793,167.274,167.274,190.6554,92.8402
250,cnn,nsson,jetson_emulator,2,offload,0.5005314118629807,48.6087,34.821,34.821,36.4041,30.9793,167.274,167.274,190.7956,92.9007
251,cnn,nsson,jetson_emulator,2,offload,0.5007240825284645,48.2847,34.5913,34.5913,37.2237,30.9793,167.274,167.274,190.9358,92.9468
252,cnn,nsson,jetson_emulator,2,offload,0.5167023440366472,48.0383,34.3698,34.3698,36.4808,30.9793,167.274,167.274,191.0759,92.9501
253,cnn,nsson,jetson_emulator,2,offload,0.5090918871147865,48.4359,34.5185,34.5185,36.4261,30.9793,167.274,167.274,191.2161,92.9262
254,cnn,nsson,jetson_emulator,2,offload,0.5165644174993846,48.5007,35.7714,35.7714,36.3034,30.9793,167.274,167.274,191.3563,92.9454
255,cnn,nsson,jetson_emulator,2,offload,0.5097744286636511,48.8016,35.2247,35.2247,37.8019,30.9793,167.274,167.274,191.4965,92.853
256,cnn,nsson,jetson_emulator,2,offload,0.5091426309844229,48.9585,35.4656,35.4656,37.2996,30.9793,167.274,167.274,191.6366,92.9249
257,cnn,nsson,jetson_emulator,2,local,0.5154533812354959,48.4585,35.0838,48.4585,50.3229,30.181,167.274,167.274,191.8917,92.9151
258,cnn,nsson,jetson_emulator,2,offload,0.508356048038062,48.8052,34.753,34.753,36.6128,30.9793,167.274,167.274,191.917,92.8486
259,cnn,nsson,jetson_emulator,2,local,0.5045365637426471,48.8063,35.9034,48.8063,49.8724,30.1353,167.274,167.274,192.1723,92.9071
260,cnn,nsson,jetson_emulator,2,offload,0.5012840001592571,49.0708,35.6361,35.6361,36.9047,30.9793,167.274,167.274,192.1973,92.9212
261,cnn,nsson,jetson_emulator,2,local,0.5148514107981103,49.4866,35.7101,49.4866,51.7883,30.0464,167.274,167.274,192.4528,92.8958
262,cnn,nsson,jetson_emulator,2,local,0.5232623211689273,48.9372,35.1158,48.9372,50.8234,30.1181,167.274,167.274,192.593,92.8746
263,cnn,nsson,jetson_emulator,2,offload,0.5332997617949616,49.0306,35.4386,35.4386,36.9237,30.9793,167.274,167.274,192.6179,92.9085
264,cnn,nsson,jetson_emulator,2,offload,0.5336821562728913,49.1682,35.3675,35.3675,35.8845,30.9793,167.274,167.274,192.7581,92.852
265,cnn,nsson,jetson_emulator,2,local,0.5405947880663278,50.2334,35.7479,50.2334,52.4912,29.9493,167.274,167.274,193.0138,92.9589
266,cnn,nsson,jetson_emulator,2,offload,0.5289523722142003,49.2859,35.427,35.427,37.5377,30.9793,167.274,167.274,193.0384,92.9506
267,cnn,nsson,jetson_emulator,2,offload,0.5349723230139762,49.4664,35.7776,35.7776,37.812,30.9793,167.274,167.274,193.1786,92.901
268,cnn,nsson,jetson_emulator,2,local,0.5327109850658563,49.4625,36.2552,49.4625,51.5032,30.0495,167.274,167.274,193.4346,92.9494
269,cnn,nsson,jetson_emulator,2,offload,0.5311215307387541,49.7964,37.1243,37.1243,38.5678,30.9793,167.274,167.274,193.4589,92.8303
270,cnn,nsson,jetson_emulator,2,offload,0.5396403893899795,50.0055,35.9191,35.9191,37.1752,30.9793,167.274,167.274,193.5991,92.8638
271,cnn,nsson,jetson_emulator,2,offload,0.5408193869162737,50.449,35.8331,35.8331,36.8894,30.9793,167.274,167.274,193.7393,92.9612
272,cnn,nsson,jetson_emulator,2,offload,0.5333414052133365,50.1837,35.9413,35.9413,37.3784,30.9793,167.274,167.274,193.8795,92.9798
273,cnn,nsson,jetson_emulator,2,offload,0.526891228136833,49.9963,35.9942,35.9942,38.0998,30.9793,167.274,167.274,194.0196,92.8593
274,cnn,nsson,jetson_emulator,2,local,0.5163013702350929,50.9968,37.3235,50.9968,52.3816,29.8508,167.274,167.274,194.2762,92.7912
275,cnn,nsson,jetson_emulator,2,offload,0.5203307013296875,50.1339,36.3897,36.3897,37.8606,30.9793,167.274,167.274,194.3,92.8578
276,cnn,nsson,jetson_emulator,2,offload,0.522092432708602,51.0361,36.1551,36.1551,37.7675,30.9793,167.274,167.274,194.4402,92.9621
277,cnn,nsson,jetson_emulator,2,local,0.5179876097548601,50.2863,36.0504,50.2863,51.8861,29.9425,167.274,167.274,194.697,92.9756
278,cnn,nsson,jetson_emulator,2,local,0.5174389229341166,50.7619,36.5231,50.7619,52.8137,29.881,167.274,167.274,194.8372,92.8797
279,cnn,nsson,jetson_emulator,2,local,0.5047399822801228,51.2733,36.146,51.2733,53.3822,29.8152,167.274,167.274,194.9775,92.9392
280,cnn,nsson,jetson_emulator,2,local,0.5113144716114295,51.4775,36.4139,51.4775,52.5948,29.7891,167.274,167.274,195.1177,92.9963
281,cnn,nsson,jetson_emulator,2,local,0.5134046231622474,51.6409,36.9865,51.6409,53.8673,29.7681,167.274,167.274,195.258,92.8993
282,cnn,nsson,jetson_emulator,2,local,0.5143762037498203,50.9858,36.9688,50.9858,52.4586,29.8522,167.274,167.274,195.3983,92.9441
283,cnn,nsson,jetson_emulator,2,local,0.5121359173822843,51.0369,36.4362,51.0369,52.3067,29.8456,167.274,167.274,195.5385,92.945
284,cnn,nsson,jetson_emulator,2,offload,0.5045944514714318,51.518,37.0905,37.0905,39.1813,30.9793,167.274,167.274,195.5616,92.9618
285,cnn,nsson,jetson_emulator,2,offload,0.5094919397883897,51.3277,36.6999,36.6999,38.0389,30.9793,167.274,167.274,195.7018,92.9619
286,cnn,nsson,jetson_emulator,2,offload,0.5154553343467055,52.0798,37.6428,37.6428,40.1843,30.9793,167.274,167.274,195.8419,93.0776
287,cnn,nsson,jetson_emulator,2,local,0.5103283233611855,51.6344,36.7087,51.6344,53.8253,29.769,167.274,167.274,196.0996,92.8824
288,cnn,nsson,jetson_emulator,2,offload,0.5091612918578469,51.4768,37.0051,37.0051,38.8014,30.9793,167.274,167.274,196.1223,92.8321
289,cnn,nsson,jetson_emulator,2,local,0.5178650480846859,51.9079,37.1202,51.9079,53.0925,29.734,167.274,167.274,196.3801,92.9709
290,cnn,nsson,jetson_emulator,2,local,0.5136235460763242,52.179,37.4077,52.179,53.53,29.6994,167.274,167.274,196.5203,92.8726
291,cnn,nsson,jetson_emulator,2,offload,0.5106776683249701,52.2611,37.0979,37.0979,39.194,30.9793,167.274,167.274,196.5428,93.0272
292,cnn,nsson,jetson_emulator,2,offload,0.5104146871722958,52.4858,37.0771,37.0771,39.0022,30.9793,167.274,167.274,196.683,92.8765
293,cnn,nsson,jetson_emulator,2,local,0.5000471027684094,52.2405,37.691,52.2405,53.9025,29.6916,167.274,167.274,196.9411,92.9375
294,cnn,nsson,jetson_emulator,2,offload,0.49227393517793255,52.3155,37.5483,37.5483,39.021,30.9793,167.274,167.274,196.9633,92.9281
295,cnn,nsson,jetson_emulator,2,local,0.49165248449125865,52.6818,37.4007,52.6818,54.3363,29.6355,167.274,167.274,197.2216,92.8765
296,cnn,nsson,jetson_emulator,2,local,0.4960907399535835,52.7557,38.1262,52.7557,54.675,29.6262,167.274,167.274,197.3619,92.9312
297,cnn,nsson,jetson_emulator,2,local,0.5010554288424555,52.7514,38.384,52.7514,55.0044,29.6267,167.274,167.274,197.5022,92.9012
298,cnn,nsson,jetson_emulator,2,offload,0.4905016217526961,52.6953,38.0589,38.0589,39.8849,30.9793,167.274,167.274,197.524,92.8581
299,cnn,nsson,jetson_emulator,2,offload,0.49549860117254485,52.9519,37.6663,37.6663,39.0882,30.9793,167.274,167.274,197.6642,92.9673
300,cnn,nsson,jetson_emulator,2,offload,0.5082231018284195,53.1568,37.7591,37.7591,38.3089,30.9793,167.274,167.274,197.8044,92.9231
301,cnn,nsson,jetson_emulator,2,offload,0.5034600325415091,53.0374,38.6965,38.6965,40.372,30.9793,167.274,167.274,197.9446,92.9167
302,cnn,nsson,jetson_emulator,2,offload,0.5066907130431977,53.3609,37.9676,37.9676,39.5488,30.9793,167.274,167.274,198.0848,92.9384
303,cnn,nsson,jetson_emulator,2,local,0.5012687656220587,53.6788,37.8436,53.6788,55.9686,29.5097,167.274,167.274,198.3437,92.8972
304,cnn,nsson,jetson_emulator,2,offload,0.5105204919978323,53.5146,38.9972,38.9972,39.9136,30.9793,167.274,167.274,198.3651,92.8089
305,cnn,nsson,jetson_emulator,2,offload,0.5098338853133774,53.4225,38.5995,38.5995,40.512,30.9793,167.274,167.274,198.5053,92.9568
306,cnn,nsson,jetson_emulator,2,offload,0.5092298249565916,53.8952,39.0124,39.0124,40.109,30.9793,167.274,167.274,198.6455,92.8605
307,cnn,nsson,jetson_emulator,2,offload,0.5081161344685869,54.576,38.3925,38.3925,39.9543,30.9793,167.274,167.274,198.7856,92.9579
308,cnn,nsson,jetson_emulator,2,offload,0.5041283600120388,55.0647,39.6241,39.6241,41.8284,30.9793,167.274,167.274,198.9258,92.9502
309,cnn,nsson,jetson_emulator,2,offload,0.5046662359258183,53.6821,38.6375,38.6375,40.2114,30.9793,167.274,167.274,199.066,92.9013
310,cnn,nsson,jetson_emulator,2,local,0.5053693208967286,53.7959,39.6354,53.7959,55.19,29.4949,167.274,167.274,199.3255,92.8954
311,cnn,nsson,jetson_emulator,2,offload,0.5013897919197816,54.055,38.5235,38.5235,40.5591,30.9793,167.274,167.274,199.3463,92.908
312,cnn,nsson,jetson_emulator,2,local,0.49949331926026597,54.4186,38.798,54.4186,56.5586,29.4169,167.274,167.274,199.6061,92.8229
313,cnn,nsson,jetson_emulator,2,local,0.49343863047428177,54.5286,39.038,54.5286,56.2391,29.4032,167.274,167.274,199.7463,92.915
314,cnn,nsson,jetson_emulator,2,local,0.4971789095833814,54.142,38.7728,54.142,56.1129,29.4515,167.274,167.274,199.8866,93.0112
315,cnn,nsson,jetson_emulator,2,offload,0.49605171239484586,54.4723,39.4474,39.4474,40.5599,30.9793,167.274,167.274,199.907,92.828
316,cnn,nsson,jetson_emulator,2,offload,0.4904699259982138,55.1222,39.991,39.991,41.0934,30.9793,167.274,167.274,200.0472,92.8951
317,cnn,nsson,jetson_emulator,2,local,0.4894834010593469,54.4283,39.4147,54.4283,56.2379,29.4157,167.274,167.274,200.3074,92.8377
318,cnn,nsson,jetson_emulator,2,offload,0.48093753134367534,55.1348,39.1848,39.1848,40.7609,30.9793,167.274,167.274,200.3276,92.9014
319,cnn,nsson,jetson_emulator,2,offload,0.4897067813715516,54.8164,39.9071,39.9071,40.9264,30.9793,167.274,167.274,200.4678,92.9756
320,cnn,nsson,jetson_emulator,2,local,0.47740039428213454,54.7415,39.06,54.7415,55.8127,29.3766,167.274,167.274,200.7281,92.9996
321,cnn,nsson,jetson_emulator,2,offload,0.47027169738749725,55.5126,39.37,39.37,41.7963,30.9793,167.274,167.274,200.7481,92.8999
322,cnn,nsson,jetson_emulator,2,offload,0.4568211466907407,54.8964,39.5799,39.5799,40.6085,30.9793,167.274,167.274,200.8883,92.8878
323,cnn,nsson,jetson_emulator,2,offload,0.4537765160786632,55.6407,39.4669,39.4669,41.267,30.9793,167.274,167.274,201.0285,92.9933
324,cnn,nsson,jetson_emulator,2,offload,0.4499083012003057,55.7205,40.3378,40.3378,42.689,30.9793,167.274,167.274,201.1686,92.8858
325,cnn,nsson,jetson_emulator,2,offload,0.45523910572913506,55.5404,39.4342,39.4342,40.681,30.9793,167.274,167.274,201.3088,92.9968
326,cnn,nsson,jetson_emulator,2,offload,0.456977493871117,56.1246,40.1506,40.1506,41.9331,30.9793,167.274,167.274,201.449,92.9961
327,cnn,nsson,jetson_emulator,2,offload,0.4500981773515928,55.9064,39.7187,39.7187,41.5649,30.9793,167.274,167.274,201.5892,92.917
328,cnn,nsson,jetson_emulator,2,offload,0.44707602694957405,55.561,39.9442,39.9442,41.3799,30.9793,167.274,167.274,201.7293,92.9617
329,cnn,nsson,jetson_emulator,2,local,0.4441266768120961,55.5525,40.3945,55.5525,58.3309,29.2759,167.274,167.274,201.9905,92.9479
330,cnn,nsson,jetson_emulator,2,offload,0.4436680347513989,55.555,40.0818,40.0818,42.3058,30.9793,167.274,167.274,202.0097,92.916
331,cnn,nsson,jetson_emulator,2,offload,0.4525629210609253,56.977,40.5156,40.5156,42.2493,30.9793,167.274,167.274,202.1499,92.8602
332,cnn,nsson,jetson_emulator,2,local,0.4456520151405365,55.9264,40.1724,55.9264,57.7046,29.2297,167.274,167.274,202.4113,92.8952
333,cnn,nsson,jetson_emulator,2,local,0.4487803453287451,56.5479,40.3536,56.5479,58.5875,29.1533,167.274,167.274,202.5515,92.8918
334,cnn,nsson,jetson_emulator,2,local,0.4428029378268832,56.1348,41.6789,56.1348,58.0413,29.204,167.274,167.274,202.6918,92.9125
335,cnn,nsson,jetson_emulator,2,local,0.4402480733946286,56.1141,39.9946,56.1141,58.2757,29.2066,167.274,167.274,202.8321,92.9147
336,cnn,nsson,jetson_emulator,2,local,0.4489449798755402,56.2065,40.176,56.2065,57.9814,29.1952,167.274,167.274,202.9723,92.9216
337,cnn,nsson,jetson_emulator,2,offload,0.45455092542649017,56.3207,40.2917,40.2917,42.3987,30.9793,167.274,167.274,202.9909,92.9364
338,cnn,nsson,jetson_emulator,2,offload,0.4526525203131148,56.6342,40.8105,40.8105,42.2889,30.9793,167.274,167.274,203.1311,92.8981
339,cnn,nsson,jetson_emulator,2,offload,0.4591765273611524,56.8558,40.3614,40.3614,41.9754,30.9793,167.274,167.274,203.2713,92.9348
340,cnn,nsson,jetson_emulator,2,offload,0.45797342515349665,57.4921,40.679,40.679,42.5791,30.9793,167.274,167.274,203.4115,92.9386
341,cnn,nsson,jetson_emulator,2,offload,0.45699961957232693,56.3889,40.6193,40.6193,42.5085,30.9793,167.274,167.274,203.5516,92.9829
342,cnn,nsson,jetson_emulator,2,local,0.455849242588929,56.4639,41.6467,56.4639,58.7024,29.1636,167.274,167.274,203.8139,92.943
343,cnn,nsson,jetson_emulator,2,local,0.46104610588529016,56.7496,42.0138,56.7496,58.4831,29.1285,167.274,167.274,203.9541,92.8903
344,cnn,nsson,jetson_emulator,2,local,0.461947234192289,56.9386,41.0516,56.9386,58.2924,29.1054,167.274,167.274,204.0944,92.932
345,cnn,nsson,jetson_emulator,2,offload,0.4698500804022989,56.6486,41.3306,41.3306,43.6327,30.9793,167.274,167.274,204.1123,92.8804
346,cnn,nsson,jetson_emulator,2,local,0.4711169995106741,58.2299,40.6831,58.2299,59.8974,28.9483,167.274,167.274,204.3749,92.8473
347,cnn,nsson,jetson_emulator,2,offload,0.48563831241550043,56.9442,41.5027,41.5027,43.7849,30.9793,167.274,167.274,204.3927,92.9889
348,cnn,nsson,jetson_emulator,2,offload,0.4904902271770873,56.9985,40.7398,40.7398,42.5251,30.9793,167.274,167.274,204.5329,92.997
349,cnn,nsson,jetson_emulator,2,offload,0.5009900409492892,57.1784,41.8467,41.8467,43.698,30.9793,167.274,167.274,204.673,92.8423
350,cnn,nsson,jetson_emulator,2,local,0.5059877070312562,57.1546,41.7259,57.1546,58.8915,29.079,167.274,167.274,204.936,92.8509
351,cnn,nsson,jetson_emulator,2,local,0.5049907275119527,57.4023,41.0906,57.4023,59.11,29.0488,167.274,167.274,205.0762,92.883
352,cnn,nsson,jetson_emulator,2,local,0.5124706371973525,57.3604,41.0876,57.3604,59.288,29.0539,167.274,167.274,205.2165,92.9005
353,cnn,nsson,jetson_emulator,2,local,0.5146790002758314,57.183,40.8991,57.183,59.1763,29.0755,167.274,167.274,205.3567,92.9396
354,cnn,nsson,jetson_emulator,2,offload,0.5155477538376134,57.3462,41.076,41.076,42.9612,30.9793,167.274,167.274,205.3739,92.9342
355,cnn,nsson,jetson_emulator,2,local,0.5145916693811856,57.6237,42.8403,57.6237,59.4379,29.0218,167.274,167.274,205.6373,92.9302
356,cnn,nsson,jetson_emulator,2,local,0.5182701000116388,58.5498,41.0882,58.5498,59.456,28.9097,167.274,167.274,205.7775,92.8644
357,cnn,nsson,jetson_emulator,2,local,0.5227907143540892,57.4637,42.1314,57.4637,59.1281,29.0413,167.274,167.274,205.9178,92.9376
358,cnn,nsson,jetson_emulator,2,offload,0.5139432413837067,57.5946,41.9612,41.9612,43.1156,30.9793,167.274,167.274,205.9346,92.9698
359,cnn,nsson,jetson_emulator,2,offload,0.5240293186037366,57.5315,41.6114,41.6114,43.4013,30.9793,167.274,167.274,206.0748,92.862
360,cnn,nsson,jetson_emulator,2,offload,0.5208512939025747,58.1072,43.2217,43.2217,45.0052,30.9793,167.274,167.274,206.215,92.9513
361,cnn,nsson,jetson_emulator,2,local,0.5160326549696217,57.7119,42.3624,57.7119,59.2626,29.0111,167.274,167.274,206.4788,92.9676
362,cnn,nsson,jetson_emulator,2,local,0.517509001317638,59.1223,41.4911,59.1223,60.9243,28.8407,167.274,167.274,206.6191,92.9
363,cnn,nsson,jetson_emulator,2,local,0.5151982237374847,58.0657,41.4086,58.0657,59.5216,28.9682,167.274,167.274,206.7593,92.8629
364,cnn,nsson,jetson_emulator,2,offload,0.5038939284558701,57.8536,41.4121,41.4121,43.0277,30.9793,167.274,167.274,206.7757,92.9386
365,cnn,nsson,jetson_emulator,2,offload,0.4963379892349157,58.8038,41.4175,41.4175,42.4575,30.9793,167.274,167.274,206.9159,92.8466
366,cnn,nsson,jetson_emulator,2,offload,0.4983410014080147,57.9904,41.4486,41.4486,43.0344,30.9793,167.274,167.274,207.056,92.9825
367,cnn,nsson,jetson_emulator,2,offload,0.48742717087575926,57.9641,42.1809,42.1809,43.6303,30.9793,167.274,167.274,207.1962,92.9847
368,cnn,nsson,jetson_emulator,2,local,0.4876296352683117,58.5151,41.4995,58.5151,60.6973,28.9138,167.274,167.274,207.4606,92.9237
369,cnn,nsson,jetson_emulator,2,offload,0.48926915945973276,58.0917,42.138,42.138,44.2857,30.9793,167.274,167.274,207.4766,92.7929
370,cnn,nsson,jetson_emulator,2,offload,0.48817308751093785,59.3049,41.8195,41.8195,43.3667,30.9793,167.274,167.274,207.6167,92.9289
371,cnn,nsson,jetson_emulator,2,local,0.499891086061302,58.3701,42.3094,58.3701,60.369,28.9314,167.274,167.274,207.8814,92.865
372,cnn,nsson,jetson_emulator,2,local,0.4952521544844041,58.3124,42.3604,58.3124,60.171,28.9383,167.274,167.274,208.0217,92.9155
373,cnn,nsson,jetson_emulator,2,local,0.49632189475646155,58.3102,42.0862,58.3102,59.9065,28.9386,167.274,167.274,208.1619,92.9473
374,cnn,nsson,jetson_emulator,2,offload,0.49202352754451445,58.177,43.2426,43.2426,45.0587,30.9793,167.274,167.274,208.1775,92.9107
375,cnn,nsson,jetson_emulator,2,local,0.5002297696662708,58.5188,42.1406,58.5188,59.8053,28.9134,167.274,167.274,208.4425,92.8437
