cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
296,snn,nsson,jetson_emulator,50,offload,0.5706746004688349,48.8679,34.9061,34.9061,36.9172,72.4464,112.06483125000001,112.06483125000001,135.9441,90.1135
297,snn,nsson,jetson_emulator,50,offload,0.5603628175073836,48.2676,35.2139,35.2139,37.7317,72.3474,112.06483125000001,112.06483125000001,136.0407,90.1439
298,snn,nsson,jetson_emulator,50,local,0.5667102300133275,47.8925,35.093,47.8925,49.8228,66.4952,112.06483125000001,112.06483125000001,138.1199,90.1773
299,snn,nsson,jetson_emulator,50,offload,0.5736348884345736,48.0193,36.0973,36.0973,37.8012,72.0646,112.06483125000001,112.06483125000001,136.234,90.0759
300,snn,nsson,jetson_emulator,50,local,0.5742451444980728,48.1283,34.9279,48.1283,50.5063,66.4293,112.06483125000001,112.06483125000001,138.316,90.1369
301,snn,nsson,jetson_emulator,50,local,0.5641842053645171,48.1601,34.5648,48.1601,49.3887,66.4204,112.06483125000001,112.06483125000001,138.414,90.1599
302,snn,nsson,jetson_emulator,50,offload,0.5690483913903508,49.1318,34.8413,34.8413,37.2704,72.4674,112.06483125000001,112.06483125000001,136.5238,90.1763
303,snn,nsson,jetson_emulator,50,offload,0.5616712774943501,48.3956,34.7859,34.7859,36.6297,72.4852,112.06483125000001,112.06483125000001,136.6204,90.0921
304,snn,nsson,jetson_emulator,50,offload,0.5623629871173621,49.288,36.1837,36.1837,37.3853,72.0371,112.06483125000001,112.06483125000001,136.717,90.0763
305,snn,nsson,jetson_emulator,50,offload,0.562898741517103,50.281,35.0879,35.0879,37.408,72.3879,112.06483125000001,112.06483125000001,136.8136,90.1205
306,snn,nsson,jetson_emulator,50,local,0.5652526917162071,48.9026,35.3138,48.9026,49.9459,66.2139,112.06483125000001,112.06483125000001,138.9041,90.1649
307,snn,nsson,jetson_emulator,50,local,0.5630027063362314,48.8928,34.9674,48.8928,50.9032,66.2166,112.06483125000001,112.06483125000001,139.0021,90.197
308,snn,nsson,jetson_emulator,50,local,0.5671514499075317,48.9982,35.2971,48.9982,51.0113,66.1874,112.06483125000001,112.06483125000001,139.1001,90.0561
309,snn,nsson,jetson_emulator,50,offload,0.5593199662051268,49.4019,35.2378,35.2378,36.9511,72.3397,112.06483125000001,112.06483125000001,137.2001,90.1423
310,snn,nsson,jetson_emulator,50,offload,0.562818853685836,49.034,35.2057,35.2057,37.4943,72.35,112.06483125000001,112.06483125000001,137.2967,90.17
311,snn,nsson,jetson_emulator,50,local,0.5628559011846856,49.7738,35.8761,49.7738,52.0339,65.9732,112.06483125000001,112.06483125000001,139.3942,90.1253
312,snn,nsson,jetson_emulator,50,offload,0.5600366595271264,49.4187,36.3581,36.3581,38.5323,71.9815,112.06483125000001,112.06483125000001,137.4899,90.1464
313,snn,nsson,jetson_emulator,50,local,0.5516045611079405,49.6443,35.6821,49.6443,51.9922,66.0089,112.06483125000001,112.06483125000001,139.5902,90.1987
314,snn,nsson,jetson_emulator,50,local,0.5535864378177779,49.3934,37.5303,49.3934,51.7757,66.0781,112.06483125000001,112.06483125000001,139.6882,90.0536
315,snn,nsson,jetson_emulator,50,local,0.5427706560858828,49.4711,35.5592,49.4711,50.3004,66.0567,112.06483125000001,112.06483125000001,139.7862,90.0712
316,snn,nsson,jetson_emulator,50,local,0.5418823764604456,49.5295,36.175,49.5295,51.0069,66.0406,112.06483125000001,112.06483125000001,139.8843,90.0836
317,snn,nsson,jetson_emulator,50,offload,0.5385714323838698,50.0641,36.0303,36.0303,38.1382,72.086,112.06483125000001,112.06483125000001,137.973,90.0479
318,snn,nsson,jetson_emulator,50,local,0.5314373861420219,50.4026,35.8935,50.4026,51.7283,65.8006,112.06483125000001,112.06483125000001,140.0803,90.1281
319,snn,nsson,jetson_emulator,50,offload,0.53573571222468,50.0644,35.6504,35.6504,37.1274,72.2074,112.06483125000001,112.06483125000001,138.1662,90.1375
320,snn,nsson,jetson_emulator,50,offload,0.5381559946251019,50.1162,37.0077,37.0077,38.6214,71.7755,112.06483125000001,112.06483125000001,138.2628,90.0457
321,snn,nsson,jetson_emulator,50,offload,0.5330735826853558,51.2696,36.0456,36.0456,38.5139,72.0811,112.06483125000001,112.06483125000001,138.3594,90.0646
322,snn,nsson,jetson_emulator,50,offload,0.532315360676505,50.2961,37.1704,37.1704,39.1232,71.7241,112.06483125000001,112.06483125000001,138.456,90.1392
323,snn,nsson,jetson_emulator,50,offload,0.5332869656772227,51.4007,37.083,37.083,39.1743,71.7517,112.06483125000001,112.06483125000001,138.5526,90.0897
324,snn,nsson,jetson_emulator,50,offload,0.5385597191695143,50.346,36.4608,36.4608,38.3457,71.9489,112.06483125000001,112.06483125000001,138.6493,90.1081
325,snn,nsson,jetson_emulator,50,local,0.5469382083866244,51.5208,36.3667,51.5208,53.4261,65.4958,112.06483125000001,112.06483125000001,140.7664,90.0127
326,snn,nsson,jetson_emulator,50,local,0.539354647787036,51.4825,37.4715,51.4825,53.6881,65.5062,112.06483125000001,112.06483125000001,140.8645,90.1844
327,snn,nsson,jetson_emulator,50,offload,0.5366184330640874,51.8116,36.8127,36.8127,38.8631,71.8372,112.06483125000001,112.06483125000001,138.9391,89.9768
328,snn,nsson,jetson_emulator,50,offload,0.5383500977100152,51.5576,36.6204,36.6204,38.2273,71.8982,112.06483125000001,112.06483125000001,139.0357,90.0635
329,snn,nsson,jetson_emulator,50,offload,0.5347423964823725,50.8934,36.4008,36.4008,38.4297,71.968,112.06483125000001,112.06483125000001,139.1323,90.1214
330,snn,nsson,jetson_emulator,50,offload,0.5314732662601117,51.3898,37.8876,37.8876,40.0902,71.4982,112.06483125000001,112.06483125000001,139.2289,90.0311
331,snn,nsson,jetson_emulator,50,offload,0.5287332662082469,50.8774,36.6914,36.6914,39.0921,71.8757,112.06483125000001,112.06483125000001,139.3255,90.1729
332,snn,nsson,jetson_emulator,50,local,0.5299957425966623,50.9989,36.9924,50.9989,53.2065,65.6377,112.06483125000001,112.06483125000001,141.4526,90.0766
333,snn,nsson,jetson_emulator,50,local,0.5298491729993522,51.0787,36.8625,51.0787,52.4407,65.616,112.06483125000001,112.06483125000001,141.5506,90.1891
334,snn,nsson,jetson_emulator,50,local,0.5408063973891113,51.4795,38.0722,51.4795,53.1314,65.507,112.06483125000001,112.06483125000001,141.6486,90.0426
335,snn,nsson,jetson_emulator,50,offload,0.5427934138690554,51.3658,37.9669,37.9669,39.4837,71.4734,112.06483125000001,112.06483125000001,139.712,90.0879
336,snn,nsson,jetson_emulator,50,local,0.5367530156264545,51.3969,38.454,51.3969,52.551,65.5295,112.06483125000001,112.06483125000001,141.8447,90.1166
337,snn,nsson,jetson_emulator,50,local,0.5356646886989539,51.4196,37.4554,51.4196,53.6238,65.5233,112.06483125000001,112.06483125000001,141.9427,90.1
338,snn,nsson,jetson_emulator,50,local,0.5353077217638057,51.8907,37.8064,51.8907,53.1699,65.3956,112.06483125000001,112.06483125000001,142.0407,90.0382
339,snn,nsson,jetson_emulator,50,offload,0.5393197164849584,51.9201,37.376,37.376,38.9918,71.6592,112.06483125000001,112.06483125000001,140.0984,90.0422
340,snn,nsson,jetson_emulator,50,offload,0.5409390953933954,51.8411,37.2179,37.2179,40.2429,71.709,112.06483125000001,112.06483125000001,140.1951,90.0689
341,snn,nsson,jetson_emulator,50,local,0.5397108105654871,52.1317,37.9121,52.1317,53.9654,65.3305,112.06483125000001,112.06483125000001,142.3347,90.1865
342,snn,nsson,jetson_emulator,50,offload,0.537661730147933,52.7094,37.3686,37.3686,39.2072,71.6615,112.06483125000001,112.06483125000001,140.3883,90.0736
343,snn,nsson,jetson_emulator,50,local,0.5408789195312005,51.942,37.6762,51.942,54.6099,65.3818,112.06483125000001,112.06483125000001,142.5308,90.1646
344,snn,nsson,jetson_emulator,50,offload,0.5425420167954179,51.8901,37.7286,37.7286,38.8149,71.5482,112.06483125000001,112.06483125000001,140.5815,90.1266
345,snn,nsson,jetson_emulator,50,local,0.5417101120465069,51.8428,36.9948,51.8428,54.2708,65.4086,112.06483125000001,112.06483125000001,142.7268,90.1276
346,snn,nsson,jetson_emulator,50,offload,0.5486942905519713,53.404,37.3834,37.3834,39.001,71.6568,112.06483125000001,112.06483125000001,140.7747,90.1061
347,snn,nsson,jetson_emulator,50,offload,0.5510294880127953,51.9173,37.8056,37.8056,40.5571,71.524,112.06483125000001,112.06483125000001,140.8713,90.0576
348,snn,nsson,jetson_emulator,50,local,0.5531956961801776,53.0405,37.1704,53.0405,55.4869,65.0861,112.06483125000001,112.06483125000001,143.0209,90.065
349,snn,nsson,jetson_emulator,50,local,0.553080523093459,52.5409,37.8369,52.5409,54.634,65.2203,112.06483125000001,112.06483125000001,143.1189,90.0594
350,snn,nsson,jetson_emulator,50,local,0.5599407583267482,52.8797,37.7004,52.8797,55.0717,65.1293,112.06483125000001,112.06483125000001,143.2169,90.1233
351,snn,nsson,jetson_emulator,50,local,0.5488422630368899,52.2822,38.3678,52.2822,54.6133,65.2899,112.06483125000001,112.06483125000001,143.3149,90.0136
352,snn,nsson,jetson_emulator,50,offload,0.5423022397675089,52.6017,37.5827,37.5827,39.5899,71.594,112.06483125000001,112.06483125000001,141.3544,90.1121
353,snn,nsson,jetson_emulator,50,offload,0.5440789338652733,52.3142,37.6557,37.6557,39.4304,71.5711,112.06483125000001,112.06483125000001,141.451,90.0359
354,snn,nsson,jetson_emulator,50,local,0.5332117514120809,52.5078,37.553,52.5078,53.9466,65.2292,112.06483125000001,112.06483125000001,143.609,90.1507
355,snn,nsson,jetson_emulator,50,local,0.5389142281833202,52.5307,37.7854,52.5307,54.0211,65.223,112.06483125000001,112.06483125000001,143.707,90.0276
356,snn,nsson,jetson_emulator,50,offload,0.5370057811971994,52.6465,38.3135,38.3135,40.3251,71.3648,112.06483125000001,112.06483125000001,141.7408,90.1701
357,snn,nsson,jetson_emulator,50,local,0.5324619686728247,53.4463,37.5312,53.4463,55.5405,64.9776,112.06483125000001,112.06483125000001,143.9031,90.1021
358,snn,nsson,jetson_emulator,50,offload,0.5227396901822257,52.5457,37.5125,37.5125,39.3317,71.6162,112.06483125000001,112.06483125000001,141.9341,90.1059
359,snn,nsson,jetson_emulator,50,offload,0.5027098860214352,52.5874,37.9946,37.9946,40.0679,71.4646,112.06483125000001,112.06483125000001,142.0307,90.0169
360,snn,nsson,jetson_emulator,50,offload,0.49729298033772834,52.582,37.6606,37.6606,39.2572,71.5695,112.06483125000001,112.06483125000001,142.1273,90.0174
361,snn,nsson,jetson_emulator,50,offload,0.4997575572722844,53.7105,38.8901,38.8901,39.8039,71.1849,112.06483125000001,112.06483125000001,142.2239,90.0582
362,snn,nsson,jetson_emulator,50,local,0.4930622605858879,52.9644,38.558,52.9644,54.1924,65.1065,112.06483125000001,112.06483125000001,144.3932,90.1416
363,snn,nsson,jetson_emulator,50,local,0.49955758454015703,53.6317,37.6625,53.6317,55.7447,64.9281,112.06483125000001,112.06483125000001,144.4912,90.0556
364,snn,nsson,jetson_emulator,50,offload,0.5025752755259422,52.7773,38.1574,38.1574,40.7023,71.4136,112.06483125000001,112.06483125000001,142.5137,89.9982
365,snn,nsson,jetson_emulator,50,local,0.501010811169133,53.8441,37.834,53.8441,55.7602,64.8716,112.06483125000001,112.06483125000001,144.6872,90.084
366,snn,nsson,jetson_emulator,50,offload,0.4980967238114286,52.9056,37.809,37.809,40.0871,71.5229,112.06483125000001,112.06483125000001,142.707,90.0763
367,snn,nsson,jetson_emulator,50,local,0.5039497494426474,52.9556,38.2532,52.9556,55.4967,65.1089,112.06483125000001,112.06483125000001,144.8832,90.2059
368,snn,nsson,jetson_emulator,50,local,0.5016919676445927,52.8867,38.5991,52.8867,54.6621,65.1274,112.06483125000001,112.06483125000001,144.9813,90.0847
369,snn,nsson,jetson_emulator,50,offload,0.5012904482784468,53.5003,38.6143,38.6143,40.6325,71.2709,112.06483125000001,112.06483125000001,142.9968,90.1249
370,snn,nsson,jetson_emulator,50,offload,0.49918327728063594,53.125,38.1363,38.1363,40.0102,71.4202,112.06483125000001,112.06483125000001,143.0934,90.0541
371,snn,nsson,jetson_emulator,50,offload,0.5048463314865439,53.1301,39.3001,39.3001,41.2979,71.0576,112.06483125000001,112.06483125000001,143.19,90.1027
372,snn,nsson,jetson_emulator,50,local,0.4972032116206298,53.1744,39.494,53.1744,54.7296,65.0503,112.06483125000001,112.06483125000001,145.3733,90.1252
373,snn,nsson,jetson_emulator,50,local,0.5067137687048549,53.7508,39.2274,53.7508,55.1702,64.8964,112.06483125000001,112.06483125000001,145.4714,90.1458
374,snn,nsson,jetson_emulator,50,local,0.4945167099203021,54.1174,38.2952,54.1174,55.8672,64.7989,112.06483125000001,112.06483125000001,145.5694,90.1932
375,snn,nsson,jetson_emulator,50,local,0.5021211458287461,53.2745,38.2186,53.2745,55.3587,65.0235,112.06483125000001,112.06483125000001,145.6674,90.1639
376,snn,nsson,jetson_emulator,50,local,0.5040280065981523,54.4693,38.8582,54.4693,56.735,64.7056,112.06483125000001,112.06483125000001,145.7654,90.0224
377,snn,nsson,jetson_emulator,50,offload,0.5007677326833484,53.9578,38.8962,38.8962,40.3382,71.183,112.06483125000001,112.06483125000001,143.7697,90.1222
378,snn,nsson,jetson_emulator,50,local,0.5063426727656932,53.462,38.4388,53.462,55.5089,64.9734,112.06483125000001,112.06483125000001,145.9615,90.1264
379,snn,nsson,jetson_emulator,50,local,0.501831622112785,53.47,39.1651,53.47,55.3614,64.9713,112.06483125000001,112.06483125000001,146.0595,90.1643
380,snn,nsson,jetson_emulator,50,local,0.5034840829862924,53.3354,39.1108,53.3354,55.313,65.0072,112.06483125000001,112.06483125000001,146.1575,90.1393
381,snn,nsson,jetson_emulator,50,offload,0.5050700161775119,53.8933,38.6273,38.6273,40.1478,71.2668,112.06483125000001,112.06483125000001,144.1562,90.1002
382,snn,nsson,jetson_emulator,50,local,0.5109320378036187,53.3026,38.9359,53.3026,54.5369,65.016,112.06483125000001,112.06483125000001,146.3535,90.0489
383,snn,nsson,jetson_emulator,50,offload,0.5009307516306603,53.8732,38.3916,38.3916,40.5126,71.3404,112.06483125000001,112.06483125000001,144.3494,90.1312
384,snn,nsson,jetson_emulator,50,offload,0.5100885157329668,53.7697,38.1759,38.1759,40.5197,71.4078,112.06483125000001,112.06483125000001,144.446,90.0589
385,snn,nsson,jetson_emulator,50,local,0.5154978719858639,53.487,38.4929,53.487,55.6298,64.9667,112.06483125000001,112.06483125000001,146.6476,90.0829
386,snn,nsson,jetson_emulator,50,offload,0.5176877510399424,53.7274,38.1545,38.1545,40.2771,71.4145,112.06483125000001,112.06483125000001,144.6392,90.0655
387,snn,nsson,jetson_emulator,50,local,0.5192177693805883,53.9528,39.3655,53.9528,56.3133,64.8426,112.06483125000001,112.06483125000001,146.8436,90.0695
388,snn,nsson,jetson_emulator,50,offload,0.5157134621742423,54.1696,38.7232,38.7232,40.2167,71.2369,112.06483125000001,112.06483125000001,144.8324,90.1039
389,snn,nsson,jetson_emulator,50,local,0.5222732259162304,53.6567,38.9786,53.6567,55.4471,64.9215,112.06483125000001,112.06483125000001,147.0397,89.9951
390,snn,nsson,jetson_emulator,50,local,0.5235268022103107,55.0054,38.505,55.0054,57.7654,64.5639,112.06483125000001,112.06483125000001,147.1377,90.0743
391,snn,nsson,jetson_emulator,50,local,0.5277099560718829,54.223,38.7097,54.223,55.7716,64.7709,112.06483125000001,112.06483125000001,147.2357,90.2239
392,snn,nsson,jetson_emulator,50,local,0.5251577175454889,54.1713,38.3395,54.1713,56.1537,64.7846,112.06483125000001,112.06483125000001,147.3337,90.1337
393,snn,nsson,jetson_emulator,50,local,0.5235002550082433,53.561,38.3796,53.561,55.8702,64.947,112.06483125000001,112.06483125000001,147.4317,90.04
394,snn,nsson,jetson_emulator,50,offload,0.512075135555671,54.3935,38.7944,38.7944,40.6978,71.2147,112.06483125000001,112.06483125000001,145.4121,90.1487
395,snn,nsson,jetson_emulator,50,local,0.5005697498897144,54.7169,39.7558,54.7169,56.1534,64.6401,112.06483125000001,112.06483125000001,147.6278,90.1746
396,snn,nsson,jetson_emulator,50,offload,0.5024681395706194,54.6352,39.0775,39.0775,40.5259,71.1267,112.06483125000001,112.06483125000001,145.6053,90.1376
397,snn,nsson,jetson_emulator,50,local,0.5059898561121917,53.6294,38.7767,53.6294,54.7548,64.9288,112.06483125000001,112.06483125000001,147.8238,90.1072
398,snn,nsson,jetson_emulator,50,local,0.5141814216228079,54.1757,38.3953,54.1757,56.055,64.7834,112.06483125000001,112.06483125000001,147.9218,90.0434
399,snn,nsson,jetson_emulator,50,local,0.5178688797942055,53.8606,39.0854,53.8606,56.1463,64.8672,112.06483125000001,112.06483125000001,148.0199,90.0174
400,snn,nsson,jetson_emulator,50,local,0.5186488666065805,54.3455,38.6595,54.3455,56.7087,64.7384,112.06483125000001,112.06483125000001,148.1179,90.1136
401,snn,nsson,jetson_emulator,50,local,0.5101054689947966,53.9032,38.7393,53.9032,55.4523,64.8558,112.06483125000001,112.06483125000001,148.2159,90.0406
402,snn,nsson,jetson_emulator,50,local,0.5239075657505611,53.7419,39.9575,53.7419,55.8345,64.8988,112.06483125000001,112.06483125000001,148.3139,90.1104
403,snn,nsson,jetson_emulator,50,local,0.5236927481993953,53.8429,38.4611,53.8429,56.0945,64.8719,112.06483125000001,112.06483125000001,148.4119,90.093
404,snn,nsson,jetson_emulator,50,local,0.5229228220551698,54.5711,38.3151,54.5711,56.8152,64.6786,112.06483125000001,112.06483125000001,148.51,90.0834
405,snn,nsson,jetson_emulator,50,offload,0.5178436284299761,53.6017,38.3811,38.3811,39.9477,71.3437,112.06483125000001,112.06483125000001,146.4748,90.1004
406,snn,nsson,jetson_emulator,50,offload,0.5279640376490048,54.1048,39.5639,39.5639,41.7315,70.9759,112.06483125000001,112.06483125000001,146.5715,90.1353
407,snn,nsson,jetson_emulator,50,local,0.5323570505444867,53.9638,39.4103,53.9638,56.1861,64.8397,112.06483125000001,112.06483125000001,148.804,90.0424
408,snn,nsson,jetson_emulator,50,local,0.5275979511916102,53.9734,40.5161,53.9734,55.876,64.8372,112.06483125000001,112.06483125000001,148.902,90.0437
409,snn,nsson,jetson_emulator,50,offload,0.5238298065347906,53.9728,39.6183,39.6183,41.5383,70.9591,112.06483125000001,112.06483125000001,146.8613,90.1156
410,snn,nsson,jetson_emulator,50,offload,0.5276116573221944,53.6002,38.3385,38.3385,39.5948,71.357,112.06483125000001,112.06483125000001,146.9579,90.0997
411,snn,nsson,jetson_emulator,50,offload,0.5277616438144462,53.5258,39.1016,39.1016,40.9668,71.1192,112.06483125000001,112.06483125000001,147.0545,90.1553
412,snn,nsson,jetson_emulator,50,local,0.53265311151505,53.8575,39.1967,53.8575,56.1059,64.868,112.06483125000001,112.06483125000001,149.2941,90.091
413,snn,nsson,jetson_emulator,50,offload,0.5340373095735014,53.8955,38.8742,38.8742,40.5759,71.1899,112.06483125000001,112.06483125000001,147.2477,90.0912
414,snn,nsson,jetson_emulator,50,offload,0.5174698574594752,54.3572,39.2105,39.2105,40.8641,71.0854,112.06483125000001,112.06483125000001,147.3444,90.127
415,snn,nsson,jetson_emulator,50,offload,0.5242578067438168,54.4024,38.5341,38.5341,40.366,71.2959,112.06483125000001,112.06483125000001,147.441,90.1278
416,snn,nsson,jetson_emulator,50,offload,0.5219173962993942,54.2469,39.0122,39.0122,40.7672,71.147,112.06483125000001,112.06483125000001,147.5376,90.0518
417,snn,nsson,jetson_emulator,50,local,0.5201466653905416,53.5887,38.4356,53.5887,55.6807,64.9396,112.06483125000001,112.06483125000001,149.7842,90.0528
418,snn,nsson,jetson_emulator,50,offload,0.5252051165463567,53.9509,38.438,38.438,41.2807,71.3259,112.06483125000001,112.06483125000001,147.7308,90.1127
419,snn,nsson,jetson_emulator,50,offload,0.5364078925410765,53.6023,38.844,38.844,39.7453,71.1993,112.06483125000001,112.06483125000001,147.8274,90.1211
420,snn,nsson,jetson_emulator,50,offload,0.5283139047672178,54.0447,38.6927,38.6927,39.6812,71.2464,112.06483125000001,112.06483125000001,147.924,90.0727
421,snn,nsson,jetson_emulator,50,offload,0.5346997524596231,53.761,38.4564,38.4564,40.5583,71.3201,112.06483125000001,112.06483125000001,148.0206,90.141
422,snn,nsson,jetson_emulator,50,local,0.5263826856454576,53.9634,39.2077,53.9634,56.1451,64.8398,112.06483125000001,112.06483125000001,150.2743,90.1162
423,snn,nsson,jetson_emulator,50,local,0.5273814415199759,54.2062,39.093,54.2062,55.5532,64.7753,112.06483125000001,112.06483125000001,150.3723,90.1348
424,snn,nsson,jetson_emulator,50,local,0.5311236113765723,53.4594,38.2852,53.4594,55.4233,64.9741,112.06483125000001,112.06483125000001,150.4703,90.084
425,snn,nsson,jetson_emulator,50,offload,0.5275371363179993,53.9912,38.3751,38.3751,40.2726,71.3456,112.06483125000001,112.06483125000001,148.4071,90.0692
426,snn,nsson,jetson_emulator,50,offload,0.5239583571564146,53.7282,39.3144,39.3144,41.4261,71.0532,112.06483125000001,112.06483125000001,148.5037,90.1146
427,snn,nsson,jetson_emulator,50,local,0.5197303414123674,53.6076,38.7654,53.6076,55.2194,64.9346,112.06483125000001,112.06483125000001,150.7644,89.9778
428,snn,nsson,jetson_emulator,50,offload,0.5114909883528197,54.2049,38.7212,38.7212,40.6012,71.2375,112.06483125000001,112.06483125000001,148.6969,90.0997
429,snn,nsson,jetson_emulator,50,offload,0.5079547331739059,53.5949,38.6,38.6,39.8127,71.2753,112.06483125000001,112.06483125000001,148.7935,90.0818
430,snn,nsson,jetson_emulator,50,local,0.5064954434350649,53.6336,38.7797,53.6336,55.6577,64.9276,112.06483125000001,112.06483125000001,151.0585,90.0628
431,snn,nsson,jetson_emulator,50,local,0.5211181955980217,54.0636,38.4852,54.0636,55.7358,64.8132,112.06483125000001,112.06483125000001,151.1565,90.097
432,snn,nsson,jetson_emulator,50,offload,0.5115370217889931,53.6187,39.504,39.504,41.7346,70.9944,112.06483125000001,112.06483125000001,149.0834,89.9602
433,snn,nsson,jetson_emulator,50,local,0.5148352828374321,53.4621,38.2718,53.4621,56.2794,64.9734,112.06483125000001,112.06483125000001,151.3525,90.1734
434,snn,nsson,jetson_emulator,50,offload,0.5087782950929394,53.5043,39.3992,39.3992,41.9612,71.0269,112.06483125000001,112.06483125000001,149.2766,90.136
435,snn,nsson,jetson_emulator,50,offload,0.5079856858914787,54.0981,38.1806,38.1806,40.3104,71.4064,112.06483125000001,112.06483125000001,149.3732,90.0822
436,snn,nsson,jetson_emulator,50,offload,0.5135328793697379,54.7828,38.9036,38.9036,40.6791,71.1807,112.06483125000001,112.06483125000001,149.4698,90.1385
437,snn,nsson,jetson_emulator,50,local,0.5154312014893051,54.437,38.904,54.437,55.9417,64.7141,112.06483125000001,112.06483125000001,151.7446,90.1275
438,snn,nsson,jetson_emulator,50,local,0.5048432980722792,53.9685,38.7054,53.9685,55.9409,64.8385,112.06483125000001,112.06483125000001,151.8426,90.1686
439,snn,nsson,jetson_emulator,50,offload,0.5159469823957015,54.5639,38.7782,38.7782,41.4328,71.2198,112.06483125000001,112.06483125000001,149.7597,90.1581
440,snn,nsson,jetson_emulator,50,local,0.5133887949571395,53.5359,38.9567,53.5359,55.3866,64.9537,112.06483125000001,112.06483125000001,152.0386,90.1115
441,snn,nsson,jetson_emulator,50,local,0.5037517958529065,53.5126,38.8711,53.5126,55.4053,64.9599,112.06483125000001,112.06483125000001,152.1367,90.1351
442,snn,nsson,jetson_emulator,50,offload,0.5077169529081399,54.0618,38.9877,38.9877,40.5286,71.1546,112.06483125000001,112.06483125000001,150.0495,90.0687
443,snn,nsson,jetson_emulator,50,offload,0.5042562853490521,53.4621,38.5667,38.5667,41.0407,71.2857,112.06483125000001,112.06483125000001,150.1461,90.0971
444,snn,nsson,jetson_emulator,50,local,0.5000515761966725,53.9333,38.5267,53.9333,55.7594,64.8478,112.06483125000001,112.06483125000001,152.4307,90.1334
445,snn,nsson,jetson_emulator,50,local,0.5050142762304035,54.258,38.7433,54.258,56.9055,64.7616,112.06483125000001,112.06483125000001,152.5287,90.1462
446,snn,nsson,jetson_emulator,50,local,0.5033479255741247,53.7736,38.9543,53.7736,55.6868,64.8903,112.06483125000001,112.06483125000001,152.6268,90.0963
447,snn,nsson,jetson_emulator,50,local,0.4877278886320773,53.9278,38.9353,53.9278,55.9635,64.8493,112.06483125000001,112.06483125000001,152.7248,90.0893
448,snn,nsson,jetson_emulator,50,local,0.49237187638863433,53.3536,40.5346,53.3536,55.6461,65.0024,112.06483125000001,112.06483125000001,152.8228,90.0801
449,snn,nsson,jetson_emulator,50,offload,0.501320196515325,53.6097,38.1505,38.1505,39.5652,71.4158,112.06483125000001,112.06483125000001,150.7258,89.9828
450,snn,nsson,jetson_emulator,50,local,0.5069265527975481,53.6008,38.2046,53.6008,56.0484,64.9364,112.06483125000001,112.06483125000001,153.0188,90.1002
451,snn,nsson,jetson_emulator,50,offload,0.5070335464934846,53.5587,39.5262,39.5262,41.8962,70.9876,112.06483125000001,112.06483125000001,150.919,90.1135
452,snn,nsson,jetson_emulator,50,offload,0.5081119563828188,54.37,38.5573,38.5573,40.0159,71.2886,112.06483125000001,112.06483125000001,151.0156,90.0869
453,snn,nsson,jetson_emulator,50,offload,0.4987747151173883,54.0114,38.809,38.809,41.0565,71.2102,112.06483125000001,112.06483125000001,151.1122,90.0878
454,snn,nsson,jetson_emulator,50,local,0.4872696442411511,54.1284,38.6071,54.1284,55.4183,64.796,112.06483125000001,112.06483125000001,153.4109,90.0549
455,snn,nsson,jetson_emulator,50,offload,0.4706225933738532,53.9171,38.5639,38.5639,40.5286,71.2866,112.06483125000001,112.06483125000001,151.3055,90.1064
456,snn,nsson,jetson_emulator,50,offload,0.4642368684530005,53.829,38.6114,38.6114,40.3337,71.2718,112.06483125000001,112.06483125000001,151.4021,90.0705
457,snn,nsson,jetson_emulator,50,local,0.4554081979687248,53.5439,39.6203,53.5439,55.2139,64.9516,112.06483125000001,112.06483125000001,153.705,90.0108
458,snn,nsson,jetson_emulator,50,offload,0.4531309611460868,53.4732,38.9374,38.9374,41.5378,71.1702,112.06483125000001,112.06483125000001,151.5953,90.097
459,snn,nsson,jetson_emulator,50,offload,0.44617588550354176,53.7548,38.1486,38.1486,39.8244,71.4164,112.06483125000001,112.06483125000001,151.6919,90.0796
460,snn,nsson,jetson_emulator,50,local,0.4530398763346273,53.9896,39.22,53.9896,56.1035,64.8328,112.06483125000001,112.06483125000001,153.999,90.0101
461,snn,nsson,jetson_emulator,50,local,0.45817558032045375,54.5622,38.1951,54.5622,56.9896,64.681,112.06483125000001,112.06483125000001,154.0971,90.0158
462,snn,nsson,jetson_emulator,50,offload,0.4659447932123893,53.9535,38.5963,38.5963,40.5436,71.2765,112.06483125000001,112.06483125000001,151.9817,90.0315
463,snn,nsson,jetson_emulator,50,local,0.4696601660478048,53.4063,39.3751,53.4063,54.9266,64.9883,112.06483125000001,112.06483125000001,154.2931,90.0309
464,snn,nsson,jetson_emulator,50,local,0.46501445944913206,53.9489,38.8661,53.9489,55.7878,64.8437,112.06483125000001,112.06483125000001,154.3911,90.0645
465,snn,nsson,jetson_emulator,50,local,0.4641027552197221,53.7524,39.1399,53.7524,56.5881,64.896,112.06483125000001,112.06483125000001,154.4891,90.1666
466,snn,nsson,jetson_emulator,50,local,0.45657021520772934,53.5808,38.2778,53.5808,55.9349,64.9417,112.06483125000001,112.06483125000001,154.5871,90.0009
467,snn,nsson,jetson_emulator,50,offload,0.45690389167486056,53.3721,38.6275,38.6275,40.2562,71.2668,112.06483125000001,112.06483125000001,152.4648,90.0871
