cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
183,snn,baseline,jetson_emulator,30,offload,0.5,42.6251,34.2748,34.2748,36.656,70.3455,112.06483125000001,112.06483125000001,132.8713,89.9746
184,snn,baseline,jetson_emulator,30,local,0.5,40.6937,33.4526,40.6937,43.3781,68.2409,112.06483125000001,112.06483125000001,134.1496,90.0423
185,snn,baseline,jetson_emulator,30,local,0.5,40.6863,34.0195,40.6863,42.2593,68.2432,112.06483125000001,112.06483125000001,134.2532,89.9485
186,snn,baseline,jetson_emulator,30,local,0.5,40.7518,34.147,40.7518,42.6611,68.2224,112.06483125000001,112.06483125000001,134.3567,90.0249
187,snn,baseline,jetson_emulator,30,local,0.5,40.911,33.7103,40.911,42.7394,68.1718,112.06483125000001,112.06483125000001,134.4603,89.9585
188,snn,baseline,jetson_emulator,30,offload,0.5,41.6839,33.785,33.785,35.3354,70.5114,112.06483125000001,112.06483125000001,133.3847,90.1685
189,snn,baseline,jetson_emulator,30,local,0.5,40.8223,34.854,40.8223,42.1304,68.2,112.06483125000001,112.06483125000001,134.6675,90.0252
190,snn,baseline,jetson_emulator,30,offload,0.5,40.472,33.9652,33.9652,36.0751,70.4503,112.06483125000001,112.06483125000001,133.59,90.0172
191,snn,baseline,jetson_emulator,30,offload,0.5,40.6158,34.1741,34.1741,36.5603,70.3795,112.06483125000001,112.06483125000001,133.6927,90.0541
192,snn,baseline,jetson_emulator,30,offload,0.5,40.6836,33.5575,33.5575,35.6954,70.5887,112.06483125000001,112.06483125000001,133.7954,90.0808
193,snn,baseline,jetson_emulator,30,local,0.5,40.6965,34.4605,40.6965,42.2086,68.24,112.06483125000001,112.06483125000001,135.0818,89.9071
194,snn,baseline,jetson_emulator,30,local,0.5,41.2807,34.2141,41.2807,44.0355,68.0547,112.06483125000001,112.06483125000001,135.1854,89.9933
195,snn,baseline,jetson_emulator,30,local,0.5,40.8537,34.2458,40.8537,43.1464,68.19,112.06483125000001,112.06483125000001,135.289,90.0621
196,snn,baseline,jetson_emulator,30,offload,0.5,41.142,34.4063,34.4063,36.825,70.3011,112.06483125000001,112.06483125000001,134.2061,90.0414
197,snn,baseline,jetson_emulator,30,local,0.5,40.7139,33.9342,40.7139,42.9271,68.2344,112.06483125000001,112.06483125000001,135.4961,90.1051
198,snn,baseline,jetson_emulator,30,local,0.5,40.503,34.35,40.503,42.2076,68.3016,112.06483125000001,112.06483125000001,135.5997,90.022
199,snn,baseline,jetson_emulator,30,offload,0.5,41.1054,34.5345,34.5345,36.4736,70.2578,112.06483125000001,112.06483125000001,134.5141,90.0535
200,snn,baseline,jetson_emulator,30,offload,0.5,40.6203,33.9892,33.9892,35.9822,70.4421,112.06483125000001,112.06483125000001,134.6168,90.0465
201,snn,baseline,jetson_emulator,30,offload,0.5,41.0439,34.2771,34.2771,36.6107,70.3447,112.06483125000001,112.06483125000001,134.7194,90.0319
202,snn,baseline,jetson_emulator,30,local,0.5,40.7,33.5515,40.7,42.3001,68.2389,112.06483125000001,112.06483125000001,136.014,90.0568
203,snn,baseline,jetson_emulator,30,offload,0.5,41.2799,33.488,33.488,35.2085,70.6124,112.06483125000001,112.06483125000001,134.9248,89.9955
204,snn,baseline,jetson_emulator,30,offload,0.5,41.2726,33.6875,33.6875,36.0173,70.5445,112.06483125000001,112.06483125000001,135.0275,90.0592
205,snn,baseline,jetson_emulator,30,offload,0.5,40.5903,33.7404,33.7404,34.6042,70.5266,112.06483125000001,112.06483125000001,135.1301,89.9604
206,snn,baseline,jetson_emulator,30,offload,0.5,40.7149,34.2867,34.2867,36.5676,70.3414,112.06483125000001,112.06483125000001,135.2328,90.0057
207,snn,baseline,jetson_emulator,30,local,0.5,40.6482,33.6318,40.6482,42.847,68.2553,112.06483125000001,112.06483125000001,136.532,89.9182
208,snn,baseline,jetson_emulator,30,offload,0.5,42.2686,34.8926,34.8926,36.8645,70.1373,112.06483125000001,112.06483125000001,135.4381,89.9649
209,snn,baseline,jetson_emulator,30,offload,0.5,41.1536,34.7104,34.7104,36.4141,70.1985,112.06483125000001,112.06483125000001,135.5408,90.0026
210,snn,baseline,jetson_emulator,30,offload,0.5,40.9272,34.662,34.662,36.8616,70.2149,112.06483125000001,112.06483125000001,135.6435,90.0094
211,snn,baseline,jetson_emulator,30,local,0.5,41.4672,33.9173,41.4672,43.0703,67.9957,112.06483125000001,112.06483125000001,136.9463,90.0413
212,snn,baseline,jetson_emulator,30,local,0.5,40.9747,33.6737,40.9747,41.6323,68.1516,112.06483125000001,112.06483125000001,137.0499,90.0432
213,snn,baseline,jetson_emulator,30,offload,0.5,41.0814,33.882,33.882,35.775,70.4785,112.06483125000001,112.06483125000001,135.9515,90.001
214,snn,baseline,jetson_emulator,30,offload,0.5,40.9922,34.4576,34.4576,36.8811,70.2837,112.06483125000001,112.06483125000001,136.0542,89.9725
215,snn,baseline,jetson_emulator,30,offload,0.5,41.4055,34.5621,34.5621,36.3623,70.2485,112.06483125000001,112.06483125000001,136.1569,90.0175
216,snn,baseline,jetson_emulator,30,offload,0.5,41.0803,33.8603,33.8603,35.7045,70.4858,112.06483125000001,112.06483125000001,136.2595,90.0772
217,snn,baseline,jetson_emulator,30,local,0.5,41.6516,34.0512,41.6516,43.8374,67.9375,112.06483125000001,112.06483125000001,137.5678,89.8816
218,snn,baseline,jetson_emulator,30,local,0.5,40.9432,34.2282,40.9432,42.5207,68.1616,112.06483125000001,112.06483125000001,137.6714,89.9662
219,snn,baseline,jetson_emulator,30,offload,0.5,41.3956,33.746,33.746,36.0411,70.5246,112.06483125000001,112.06483125000001,136.5676,90.0423
220,snn,baseline,jetson_emulator,30,local,0.5,40.9907,33.7932,40.9907,42.3967,68.1465,112.06483125000001,112.06483125000001,137.8785,90.0273
221,snn,baseline,jetson_emulator,30,local,0.5,41.0059,34.1536,41.0059,42.6897,68.1417,112.06483125000001,112.06483125000001,137.9821,90.1186
222,snn,baseline,jetson_emulator,30,local,0.5,41.8022,34.6206,41.8022,44.2909,67.8901,112.06483125000001,112.06483125000001,138.0857,90.0281
223,snn,baseline,jetson_emulator,30,offload,0.5,41.501,34.77,34.77,36.6872,70.1785,112.06483125000001,112.06483125000001,136.9783,90.056
224,snn,baseline,jetson_emulator,30,local,0.5,41.926,34.4485,41.926,44.0982,67.8511,112.06483125000001,112.06483125000001,138.2928,89.9122
225,snn,baseline,jetson_emulator,30,offload,0.5,41.24,34.0505,34.0505,36.3933,70.4214,112.06483125000001,112.06483125000001,137.1836,89.98
226,snn,baseline,jetson_emulator,30,offload,0.5,41.3943,34.3099,34.3099,36.0181,70.3336,112.06483125000001,112.06483125000001,137.2863,89.9353
227,snn,baseline,jetson_emulator,30,offload,0.5,41.141,34.5017,34.5017,35.5242,70.2689,112.06483125000001,112.06483125000001,137.389,89.8999
228,snn,baseline,jetson_emulator,30,local,0.5,41.5494,34.245,41.5494,43.7897,67.9698,112.06483125000001,112.06483125000001,138.7072,89.9303
229,snn,baseline,jetson_emulator,30,local,0.5,41.2199,34.954,41.2199,42.8211,68.0739,112.06483125000001,112.06483125000001,138.8108,90.0227
230,snn,baseline,jetson_emulator,30,offload,0.5,41.4052,34.5115,34.5115,36.0745,70.2655,112.06483125000001,112.06483125000001,137.697,90.0291
231,snn,baseline,jetson_emulator,30,local,0.5,42.0983,35.3815,42.0983,44.1423,67.797,112.06483125000001,112.06483125000001,139.0179,90.0055
232,snn,baseline,jetson_emulator,30,local,0.5,42.1045,34.537,42.1045,43.5607,67.7951,112.06483125000001,112.06483125000001,139.1215,90.0315
233,snn,baseline,jetson_emulator,30,offload,0.5,41.8593,34.6136,34.6136,36.8903,70.2311,112.06483125000001,112.06483125000001,138.005,89.9894
234,snn,baseline,jetson_emulator,30,local,0.5,42.2597,34.2808,42.2597,44.7194,67.7464,112.06483125000001,112.06483125000001,139.3287,90.0259
235,snn,baseline,jetson_emulator,30,offload,0.5,41.484,34.9139,34.9139,36.8969,70.1301,112.06483125000001,112.06483125000001,138.2103,90.0138
236,snn,baseline,jetson_emulator,30,offload,0.5,41.8859,34.6817,34.6817,35.8001,70.2082,112.06483125000001,112.06483125000001,138.313,90.0339
237,snn,baseline,jetson_emulator,30,local,0.5,42.7228,34.9046,42.7228,44.655,67.6015,112.06483125000001,112.06483125000001,139.6394,89.9857
238,snn,baseline,jetson_emulator,30,local,0.5,42.1446,34.7592,42.1446,44.7684,67.7825,112.06483125000001,112.06483125000001,139.743,89.8934
239,snn,baseline,jetson_emulator,30,local,0.5,41.7646,35.8884,41.7646,43.3815,67.9019,112.06483125000001,112.06483125000001,139.8466,89.9904
240,snn,baseline,jetson_emulator,30,offload,0.5,41.9682,35.1931,35.1931,37.28,70.0365,112.06483125000001,112.06483125000001,138.7237,89.9721
241,snn,baseline,jetson_emulator,30,offload,0.5,42.1611,36.1967,36.1967,38.6399,69.7018,112.06483125000001,112.06483125000001,138.8264,89.9381
242,snn,baseline,jetson_emulator,30,offload,0.5,42.1233,35.0925,35.0925,36.5738,70.0702,112.06483125000001,112.06483125000001,138.9291,90.0142
243,snn,baseline,jetson_emulator,30,offload,0.5,42.1448,35.059,35.059,36.5684,70.0814,112.06483125000001,112.06483125000001,139.0317,90.0481
244,snn,baseline,jetson_emulator,30,offload,0.5,42.6267,35.9558,35.9558,38.3399,69.7819,112.06483125000001,112.06483125000001,139.1344,89.9751
245,snn,baseline,jetson_emulator,30,offload,0.5,42.6857,35.3362,35.3362,36.8446,69.9885,112.06483125000001,112.06483125000001,139.2371,90.0374
246,snn,baseline,jetson_emulator,30,local,0.5,42.8545,34.9531,42.8545,44.718,67.5604,112.06483125000001,112.06483125000001,140.5716,90.0773
247,snn,baseline,jetson_emulator,30,offload,0.5,42.48,35.3853,35.3853,37.4046,69.9721,112.06483125000001,112.06483125000001,139.4424,90.0321
248,snn,baseline,jetson_emulator,30,local,0.5,42.5514,35.3186,42.5514,44.6788,67.6551,112.06483125000001,112.06483125000001,140.7788,89.9347
249,snn,baseline,jetson_emulator,30,offload,0.5,43.1604,35.5069,35.5069,36.8034,69.9315,112.06483125000001,112.06483125000001,139.6478,89.9965
250,snn,baseline,jetson_emulator,30,local,0.5,42.8866,35.0923,42.8866,45.2644,67.5504,112.06483125000001,112.06483125000001,140.986,89.9613
251,snn,baseline,jetson_emulator,30,local,0.5,42.8852,36.0289,42.8852,43.1503,67.5508,112.06483125000001,112.06483125000001,141.0895,89.9048
252,snn,baseline,jetson_emulator,30,local,0.5,43.2837,36.1318,43.2837,45.2003,67.4269,112.06483125000001,112.06483125000001,141.1931,90.0244
253,snn,baseline,jetson_emulator,30,local,0.5,43.5912,35.8363,43.5912,45.2221,67.3315,112.06483125000001,112.06483125000001,141.2967,90.0678
254,snn,baseline,jetson_emulator,30,local,0.5,42.8947,35.8741,42.8947,44.2896,67.5479,112.06483125000001,112.06483125000001,141.4003,89.9826
255,snn,baseline,jetson_emulator,30,offload,0.5,42.9171,35.413,35.413,37.6234,69.9629,112.06483125000001,112.06483125000001,140.2638,89.931
256,snn,baseline,jetson_emulator,30,offload,0.5,43.1667,36.0987,36.0987,37.4125,69.7343,112.06483125000001,112.06483125000001,140.3665,89.9795
257,snn,baseline,jetson_emulator,30,offload,0.5,43.0151,36.6279,36.6279,38.8492,69.559,112.06483125000001,112.06483125000001,140.4692,90.0137
258,snn,baseline,jetson_emulator,30,offload,0.5,43.4675,37.203,37.203,39.1373,69.3695,112.06483125000001,112.06483125000001,140.5718,90.0634
259,snn,baseline,jetson_emulator,30,local,0.5,43.1885,36.5799,43.1885,45.6823,67.4565,112.06483125000001,112.06483125000001,141.9182,89.9445
260,snn,baseline,jetson_emulator,30,offload,0.5,43.1355,35.631,35.631,37.1025,69.8901,112.06483125000001,112.06483125000001,140.7772,89.9985
261,snn,baseline,jetson_emulator,30,offload,0.5,43.7189,36.5031,36.5031,38.9575,69.6003,112.06483125000001,112.06483125000001,140.8799,89.9044
262,snn,baseline,jetson_emulator,30,local,0.5,43.3707,36.2191,43.3707,44.867,67.3999,112.06483125000001,112.06483125000001,142.2289,90.0187
263,snn,baseline,jetson_emulator,30,local,0.5,43.9242,36.5577,43.9242,46.1487,67.2286,112.06483125000001,112.06483125000001,142.3325,89.9632
264,snn,baseline,jetson_emulator,30,local,0.5,43.6499,36.7805,43.6499,45.4692,67.3134,112.06483125000001,112.06483125000001,142.4361,90.0016
265,snn,baseline,jetson_emulator,30,offload,0.5,43.9814,37.0052,37.0052,39.2701,69.4346,112.06483125000001,112.06483125000001,141.2906,89.9892
266,snn,baseline,jetson_emulator,30,offload,0.5,44.4612,36.4663,36.4663,38.1174,69.6125,112.06483125000001,112.06483125000001,141.3932,90.0711
267,snn,baseline,jetson_emulator,30,offload,0.5,44.103,37.0446,37.0446,38.9118,69.4216,112.06483125000001,112.06483125000001,141.4959,90.036
268,snn,baseline,jetson_emulator,30,local,0.5,43.8021,36.1939,43.8021,45.7245,67.2663,112.06483125000001,112.06483125000001,142.8504,89.99
269,snn,baseline,jetson_emulator,30,local,0.5,44.2209,36.6122,44.2209,46.0703,67.1371,112.06483125000001,112.06483125000001,142.954,90.0174
270,snn,baseline,jetson_emulator,30,local,0.5,44.0008,36.7903,44.0008,45.3802,67.2049,112.06483125000001,112.06483125000001,143.0576,90.0387
271,snn,baseline,jetson_emulator,30,offload,0.5,44.4859,36.654,36.654,39.0678,69.5504,112.06483125000001,112.06483125000001,141.9066,90.0419
272,snn,baseline,jetson_emulator,30,offload,0.5,44.4955,37.7126,37.7126,39.2513,69.2024,112.06483125000001,112.06483125000001,142.0093,89.9879
273,snn,baseline,jetson_emulator,30,local,0.5,44.7397,36.5979,44.7397,46.505,66.9778,112.06483125000001,112.06483125000001,143.3683,89.9812
274,snn,baseline,jetson_emulator,30,local,0.5,44.7089,37.3371,44.7089,46.5703,66.9872,112.06483125000001,112.06483125000001,143.4719,89.9967
275,snn,baseline,jetson_emulator,30,local,0.5,44.8401,37.0068,44.8401,46.0207,66.947,112.06483125000001,112.06483125000001,143.5755,89.9428
276,snn,baseline,jetson_emulator,30,local,0.5,44.7743,37.1683,44.7743,45.9999,66.9672,112.06483125000001,112.06483125000001,143.6791,90.0195
277,snn,baseline,jetson_emulator,30,offload,0.5,44.6518,38.6862,38.6862,40.6841,68.8854,112.06483125000001,112.06483125000001,142.5226,90.0292
278,snn,baseline,jetson_emulator,30,offload,0.5,45.1015,38.0175,38.0175,39.3572,69.1028,112.06483125000001,112.06483125000001,142.6253,89.9902
279,snn,baseline,jetson_emulator,30,local,0.5,45.6757,37.7433,45.6757,47.5788,66.6922,112.06483125000001,112.06483125000001,143.9898,90.0379
280,snn,baseline,jetson_emulator,30,offload,0.5,44.9493,37.9421,37.9421,39.609,69.1274,112.06483125000001,112.06483125000001,142.8307,90.0188
281,snn,baseline,jetson_emulator,30,local,0.5,45.5994,37.8869,45.5994,47.5854,66.7154,112.06483125000001,112.06483125000001,144.197,90.0258
282,snn,baseline,jetson_emulator,30,offload,0.5,46.1587,37.1892,37.1892,39.415,69.374,112.06483125000001,112.06483125000001,143.036,89.9386
283,snn,baseline,jetson_emulator,30,local,0.5,45.3744,38.1315,45.3744,46.8872,66.7839,112.06483125000001,112.06483125000001,144.4042,90.0025
284,snn,baseline,jetson_emulator,30,offload,0.5,45.8977,37.6534,37.6534,39.0652,69.2218,112.06483125000001,112.06483125000001,143.2414,89.9714
285,snn,baseline,jetson_emulator,30,offload,0.5,45.2786,38.0136,38.0136,40.3576,69.1041,112.06483125000001,112.06483125000001,143.344,89.9967
286,snn,baseline,jetson_emulator,30,local,0.5,46.3406,39.4103,46.3406,48.2696,66.4908,112.06483125000001,112.06483125000001,144.7149,89.9966
287,snn,baseline,jetson_emulator,30,local,0.5,45.6182,37.7758,45.6182,47.6616,66.7097,112.06483125000001,112.06483125000001,144.8185,89.9595
288,snn,baseline,jetson_emulator,30,local,0.5,46.5927,37.7031,46.5927,47.5318,66.4148,112.06483125000001,112.06483125000001,144.9221,90.0276
289,snn,baseline,jetson_emulator,30,local,0.5,45.6761,38.1441,45.6761,47.8195,66.6921,112.06483125000001,112.06483125000001,145.0256,90.0645
290,snn,baseline,jetson_emulator,30,local,0.5,46.4199,38.0139,46.4199,47.722,66.4669,112.06483125000001,112.06483125000001,145.1292,89.9955
291,snn,baseline,jetson_emulator,30,local,0.5,46.1613,38.6883,46.1613,47.6949,66.545,112.06483125000001,112.06483125000001,145.2328,90.0144
292,snn,baseline,jetson_emulator,30,local,0.5,46.0479,38.3342,46.0479,47.6031,66.5793,112.06483125000001,112.06483125000001,145.3364,90.0012
293,snn,baseline,jetson_emulator,30,local,0.5,46.6861,39.6047,46.6861,48.6148,66.3866,112.06483125000001,112.06483125000001,145.44,89.9971
294,snn,baseline,jetson_emulator,30,local,0.5,46.2825,38.1367,46.2825,48.692,66.5084,112.06483125000001,112.06483125000001,145.5435,89.9941
295,snn,baseline,jetson_emulator,30,offload,0.5,46.9278,39.0043,39.0043,40.6028,68.7825,112.06483125000001,112.06483125000001,144.3708,89.9936
296,snn,baseline,jetson_emulator,30,offload,0.5,46.6583,38.4581,38.4581,40.8333,68.9594,112.06483125000001,112.06483125000001,144.4734,90.02
297,snn,baseline,jetson_emulator,30,local,0.5,46.6021,38.2939,46.6021,48.6426,66.412,112.06483125000001,112.06483125000001,145.8543,89.945
298,snn,baseline,jetson_emulator,30,offload,0.5,47.0482,39.3107,39.3107,41.6134,68.6836,112.06483125000001,112.06483125000001,144.6788,90.0443
299,snn,baseline,jetson_emulator,30,local,0.5,46.6335,38.9788,46.6335,48.2724,66.4025,112.06483125000001,112.06483125000001,146.0615,90.0146
300,snn,baseline,jetson_emulator,30,offload,0.5,46.9684,38.8563,38.8563,40.1248,68.8303,112.06483125000001,112.06483125000001,144.8841,89.9575
301,snn,baseline,jetson_emulator,30,local,0.5,47.014,38.6719,47.014,48.3661,66.2881,112.06483125000001,112.06483125000001,146.2686,89.9688
302,snn,baseline,jetson_emulator,30,local,0.5,46.7698,39.6687,46.7698,48.746,66.3615,112.06483125000001,112.06483125000001,146.3722,90.016
303,snn,baseline,jetson_emulator,30,local,0.5,47.3886,38.8378,47.3886,48.9748,66.1759,112.06483125000001,112.06483125000001,146.4758,89.9993
304,snn,baseline,jetson_emulator,30,offload,0.5,47.2994,38.9495,38.9495,40.611,68.8002,112.06483125000001,112.06483125000001,145.2948,90.0668
305,snn,baseline,jetson_emulator,30,offload,0.5,47.237,39.0826,39.0826,41.0726,68.7572,112.06483125000001,112.06483125000001,145.3975,90.0026
306,snn,baseline,jetson_emulator,30,local,0.5,47.1646,40.3945,47.1646,48.5396,66.2429,112.06483125000001,112.06483125000001,146.7865,89.9884
307,snn,baseline,jetson_emulator,30,local,0.5,47.4288,40.2377,47.4288,49.2243,66.1638,112.06483125000001,112.06483125000001,146.8901,90.0608
308,snn,baseline,jetson_emulator,30,offload,0.5,47.5612,40.2128,40.2128,40.948,68.3942,112.06483125000001,112.06483125000001,145.7055,90.035
309,snn,baseline,jetson_emulator,30,offload,0.5,47.8341,40.4532,40.4532,42.6518,68.3174,112.06483125000001,112.06483125000001,145.8082,89.9588
310,snn,baseline,jetson_emulator,30,local,0.5,47.5585,40.91,47.5585,48.9071,66.1251,112.06483125000001,112.06483125000001,147.2009,89.992
311,snn,baseline,jetson_emulator,30,offload,0.5,48.463,39.3173,39.3173,41.4263,68.6815,112.06483125000001,112.06483125000001,146.0135,89.9852
312,snn,baseline,jetson_emulator,30,local,0.5,48.0011,40.4044,48.0011,49.6545,65.9932,112.06483125000001,112.06483125000001,147.408,90.0789
313,snn,baseline,jetson_emulator,30,offload,0.5,47.9595,40.3653,40.3653,42.0629,68.3455,112.06483125000001,112.06483125000001,146.2189,90.0338
314,snn,baseline,jetson_emulator,30,local,0.5,48.3343,40.8618,48.3343,49.3108,65.8942,112.06483125000001,112.06483125000001,147.6152,89.9672
315,snn,baseline,jetson_emulator,30,local,0.5,48.3567,39.8438,48.3567,50.4822,65.8875,112.06483125000001,112.06483125000001,147.7188,89.9275
316,snn,baseline,jetson_emulator,30,offload,0.5,48.2256,40.1167,40.1167,42.124,68.4249,112.06483125000001,112.06483125000001,146.5269,89.8869
317,snn,baseline,jetson_emulator,30,local,0.5,48.813,40.0084,48.813,51.5628,65.7525,112.06483125000001,112.06483125000001,147.9259,90.0301
318,snn,baseline,jetson_emulator,30,local,0.5,48.2553,40.2,48.2553,49.9417,65.9176,112.06483125000001,112.06483125000001,148.0295,90.0686
319,snn,baseline,jetson_emulator,30,local,0.5,49.2244,40.2115,49.2244,51.5084,65.6313,112.06483125000001,112.06483125000001,148.1331,89.9732
320,snn,baseline,jetson_emulator,30,offload,0.5,48.5697,40.3374,40.3374,42.4557,68.3544,112.06483125000001,112.06483125000001,146.9376,89.9752
321,snn,baseline,jetson_emulator,30,local,0.5,48.7657,40.2036,48.7657,51.436,65.7665,112.06483125000001,112.06483125000001,148.3403,90.007
322,snn,baseline,jetson_emulator,30,offload,0.5,48.5996,40.7199,40.7199,43.3011,68.2325,112.06483125000001,112.06483125000001,147.143,89.9368
323,snn,baseline,jetson_emulator,30,local,0.5,49.9782,40.2611,49.9782,51.9213,65.4102,112.06483125000001,112.06483125000001,148.5474,89.9914
324,snn,baseline,jetson_emulator,30,offload,0.5,49.5929,41.332,41.332,42.7598,68.0384,112.06483125000001,112.06483125000001,147.3483,90.0958
325,snn,baseline,jetson_emulator,30,local,0.5,49.2971,41.7421,49.2971,51.7043,65.6099,112.06483125000001,112.06483125000001,148.7546,89.9002
326,snn,baseline,jetson_emulator,30,local,0.5,49.2725,41.1425,49.2725,51.5527,65.6171,112.06483125000001,112.06483125000001,148.8582,90.0226
327,snn,baseline,jetson_emulator,30,offload,0.5,49.6214,40.4871,40.4871,42.0815,68.3066,112.06483125000001,112.06483125000001,147.6563,90.0123
328,snn,baseline,jetson_emulator,30,local,0.5,49.4919,41.3376,49.4919,50.9136,65.5527,112.06483125000001,112.06483125000001,149.0653,90.0177
329,snn,baseline,jetson_emulator,30,offload,0.5,49.5671,41.7245,41.7245,43.5701,67.9145,112.06483125000001,112.06483125000001,147.8617,90.0507
330,snn,baseline,jetson_emulator,30,local,0.5,49.3849,41.3337,49.3849,50.816,65.5841,112.06483125000001,112.06483125000001,149.2725,90.0851
331,snn,baseline,jetson_emulator,30,local,0.5,49.2219,42.024,49.2219,52.2034,65.632,112.06483125000001,112.06483125000001,149.3761,89.9167
332,snn,baseline,jetson_emulator,30,offload,0.5,49.9245,41.7954,41.7954,43.4185,67.8922,112.06483125000001,112.06483125000001,148.1697,90.0217
333,snn,baseline,jetson_emulator,30,offload,0.5,49.592,42.6398,42.6398,44.845,67.6274,112.06483125000001,112.06483125000001,148.2724,89.9142
334,snn,baseline,jetson_emulator,30,offload,0.5,50.6398,40.8661,40.8661,42.5534,68.1861,112.06483125000001,112.06483125000001,148.375,90.0439
335,snn,baseline,jetson_emulator,30,offload,0.5,49.7756,41.0676,41.0676,43.0123,68.1221,112.06483125000001,112.06483125000001,148.4777,90.0558
336,snn,baseline,jetson_emulator,30,offload,0.5,49.6992,42.0573,42.0573,45.1043,67.8099,112.06483125000001,112.06483125000001,148.5804,89.9759
337,snn,baseline,jetson_emulator,30,local,0.5,49.7693,42.3301,49.7693,51.5714,65.4714,112.06483125000001,112.06483125000001,149.9976,89.9178
338,snn,baseline,jetson_emulator,30,offload,0.5,50.0144,41.0946,41.0946,43.4843,68.1136,112.06483125000001,112.06483125000001,148.7857,90.0891
339,snn,baseline,jetson_emulator,30,local,0.5,51.1998,42.9838,51.1998,53.1174,65.0552,112.06483125000001,112.06483125000001,150.2047,89.9422
340,snn,baseline,jetson_emulator,30,local,0.5,49.9055,42.0344,49.9055,51.4007,65.4315,112.06483125000001,112.06483125000001,150.3083,89.972
341,snn,baseline,jetson_emulator,30,offload,0.5,50.0591,41.3181,41.3181,43.0802,68.0428,112.06483125000001,112.06483125000001,149.0938,89.9132
342,snn,baseline,jetson_emulator,30,offload,0.5,51.2983,42.3763,42.3763,43.9914,67.7098,112.06483125000001,112.06483125000001,149.1964,90.0847
343,snn,baseline,jetson_emulator,30,local,0.5,50.4057,41.8417,50.4057,52.4358,65.2856,112.06483125000001,112.06483125000001,150.619,89.8878
344,snn,baseline,jetson_emulator,30,local,0.5,50.7097,41.4171,50.7097,52.6033,65.1972,112.06483125000001,112.06483125000001,150.7226,90.0913
345,snn,baseline,jetson_emulator,30,local,0.5,50.7291,41.6263,50.7291,52.4501,65.1915,112.06483125000001,112.06483125000001,150.8262,89.9188
346,snn,baseline,jetson_emulator,30,local,0.5,50.55,42.1649,50.55,51.6342,65.2436,112.06483125000001,112.06483125000001,150.9298,90.0372
347,snn,baseline,jetson_emulator,30,local,0.5,50.8206,41.7447,50.8206,53.2031,65.165,112.06483125000001,112.06483125000001,151.0334,90.0079
348,snn,baseline,jetson_emulator,30,local,0.5,51.1292,41.8586,51.1292,53.6856,65.0756,112.06483125000001,112.06483125000001,151.137,89.9225
349,snn,baseline,jetson_emulator,30,local,0.5,51.6467,41.9021,51.6467,53.1235,64.9263,112.06483125000001,112.06483125000001,151.2405,90.0366
350,snn,baseline,jetson_emulator,30,offload,0.5,51.4286,41.7732,41.7732,43.6641,67.8992,112.06483125000001,112.06483125000001,150.0178,89.917
351,snn,baseline,jetson_emulator,30,offload,0.5,50.9318,42.771,42.771,43.8826,67.5865,112.06483125000001,112.06483125000001,150.1205,89.9903
352,snn,baseline,jetson_emulator,30,local,0.5,51.2351,42.0481,51.2351,52.4076,65.045,112.06483125000001,112.06483125000001,151.5513,90.0085
353,snn,baseline,jetson_emulator,30,local,0.5,50.6174,42.4109,50.6174,52.7303,65.224,112.06483125000001,112.06483125000001,151.6549,89.9882
354,snn,baseline,jetson_emulator,30,local,0.5,50.7183,42.2409,50.7183,52.8374,65.1947,112.06483125000001,112.06483125000001,151.7584,90.0296
355,snn,baseline,jetson_emulator,30,local,0.5,50.7189,43.0163,50.7189,52.8876,65.1945,112.06483125000001,112.06483125000001,151.862,89.978
356,snn,baseline,jetson_emulator,30,local,0.5,50.7623,42.6065,50.7623,53.18,65.1819,112.06483125000001,112.06483125000001,151.9656,90.0293
357,snn,baseline,jetson_emulator,30,local,0.5,51.3339,42.9853,51.3339,53.1894,65.0165,112.06483125000001,112.06483125000001,152.0692,90.0067
358,snn,baseline,jetson_emulator,30,local,0.5,51.323,43.361,51.323,52.572,65.0196,112.06483125000001,112.06483125000001,152.1728,89.9799
359,snn,baseline,jetson_emulator,30,local,0.5,51.5078,42.8174,51.5078,52.5293,64.9663,112.06483125000001,112.06483125000001,152.2763,89.9685
360,snn,baseline,jetson_emulator,30,offload,0.5,51.3523,42.9354,42.9354,45.0428,67.5352,112.06483125000001,112.06483125000001,151.0446,89.9128
361,snn,baseline,jetson_emulator,30,local,0.5,51.7712,43.2014,51.7712,53.778,64.8904,112.06483125000001,112.06483125000001,152.4835,89.9423
362,snn,baseline,jetson_emulator,30,local,0.5,51.4632,42.3081,51.4632,53.0486,64.9791,112.06483125000001,112.06483125000001,152.5871,89.9753
363,snn,baseline,jetson_emulator,30,local,0.5,52.0698,42.753,52.0698,53.6148,64.8047,112.06483125000001,112.06483125000001,152.6907,89.8638
364,snn,baseline,jetson_emulator,30,local,0.5,51.0971,42.4143,51.0971,53.6218,65.0849,112.06483125000001,112.06483125000001,152.7943,90.0315
365,snn,baseline,jetson_emulator,30,offload,0.5,51.4025,42.5605,42.5605,44.903,67.6522,112.06483125000001,112.06483125000001,151.5579,90.0044
