cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
202,cnn,baseline,jetson_emulator,10,offload,0.5,47.2278,38.5568,38.5568,39.7205,28.2191,167.274,167.274,198.8705,92.8067
203,cnn,baseline,jetson_emulator,10,offload,0.5,46.8153,39.6239,39.6239,41.1148,28.0872,167.274,167.274,199.022,92.7546
204,cnn,baseline,jetson_emulator,10,local,0.5,47.7616,39.4392,47.7616,49.2405,27.1206,167.274,167.274,199.7674,92.8211
205,cnn,baseline,jetson_emulator,10,offload,0.5,46.9677,38.6628,38.6628,40.3016,28.2059,167.274,167.274,199.3249,92.8188
206,cnn,baseline,jetson_emulator,10,local,0.5,47.185,38.8825,47.185,49.2905,27.1869,167.274,167.274,200.0712,92.8088
207,cnn,baseline,jetson_emulator,10,local,0.5,46.7259,39.0842,46.7259,48.2303,27.2399,167.274,167.274,200.2231,92.7772
208,cnn,baseline,jetson_emulator,10,offload,0.5,47.0413,39.4152,39.4152,41.439,28.1129,167.274,167.274,199.7792,92.8473
209,cnn,baseline,jetson_emulator,10,offload,0.5,46.8099,39.0768,39.0768,41.3884,28.1547,167.274,167.274,199.9307,92.8198
210,cnn,baseline,jetson_emulator,10,local,0.5,48.0396,38.8252,48.0396,49.5835,27.0887,167.274,167.274,200.6788,92.8042
211,cnn,baseline,jetson_emulator,10,local,0.5,47.8218,39.0168,47.8218,49.3566,27.1137,167.274,167.274,200.8307,92.8719
212,cnn,baseline,jetson_emulator,10,offload,0.5,47.9478,39.677,39.677,41.2586,28.0807,167.274,167.274,200.385,92.8337
213,cnn,baseline,jetson_emulator,10,offload,0.5,47.3811,39.0585,39.0585,40.2111,28.1569,167.274,167.274,200.5365,92.835
214,cnn,baseline,jetson_emulator,10,local,0.5,47.3847,40.0507,47.3847,49.2764,27.1639,167.274,167.274,201.2864,92.8385
215,cnn,baseline,jetson_emulator,10,local,0.5,47.0526,39.3689,47.0526,49.5315,27.2021,167.274,167.274,201.4383,92.8632
216,cnn,baseline,jetson_emulator,10,local,0.5,47.5982,40.5384,47.5982,49.0626,27.1393,167.274,167.274,201.5902,92.75
217,cnn,baseline,jetson_emulator,10,local,0.5,47.6798,39.2232,47.6798,48.9405,27.1299,167.274,167.274,201.7421,92.864
218,cnn,baseline,jetson_emulator,10,offload,0.5,47.1911,39.2367,39.2367,41.8857,28.1349,167.274,167.274,201.2937,92.8319
219,cnn,baseline,jetson_emulator,10,offload,0.5,47.8882,40.1293,40.1293,41.5024,28.0252,167.274,167.274,201.4452,92.8642
220,cnn,baseline,jetson_emulator,10,local,0.5,48.0797,38.9677,48.0797,49.5746,27.0841,167.274,167.274,202.1978,92.846
221,cnn,baseline,jetson_emulator,10,offload,0.5,47.9473,40.3401,40.3401,41.9209,27.9994,167.274,167.274,201.7481,92.8431
222,cnn,baseline,jetson_emulator,10,offload,0.5,47.723,39.3338,39.3338,41.25,28.1229,167.274,167.274,201.8995,92.8826
223,cnn,baseline,jetson_emulator,10,local,0.5,48.6399,39.5569,48.6399,51.0778,27.0202,167.274,167.274,202.6535,92.7779
224,cnn,baseline,jetson_emulator,10,local,0.5,47.68,39.9629,47.68,49.4078,27.1299,167.274,167.274,202.8054,92.8417
225,cnn,baseline,jetson_emulator,10,local,0.5,47.8411,39.6134,47.8411,50.2339,27.1114,167.274,167.274,202.9573,92.8729
226,cnn,baseline,jetson_emulator,10,offload,0.5,48.577,39.5085,39.5085,41.3428,28.1014,167.274,167.274,202.5053,92.8667
227,cnn,baseline,jetson_emulator,10,local,0.5,48.0485,40.0544,48.0485,49.5452,27.0877,167.274,167.274,203.2611,92.7518
228,cnn,baseline,jetson_emulator,10,offload,0.5,47.8944,39.3511,39.3511,40.8668,28.1208,167.274,167.274,202.8082,92.7108
229,cnn,baseline,jetson_emulator,10,local,0.5,48.0987,40.4566,48.0987,50.7327,27.0819,167.274,167.274,203.5649,92.899
230,cnn,baseline,jetson_emulator,10,offload,0.5,47.6857,40.2802,40.2802,41.7246,28.0067,167.274,167.274,203.1111,92.8485
231,cnn,baseline,jetson_emulator,10,offload,0.5,48.9876,39.9919,39.9919,41.741,28.042,167.274,167.274,203.2626,92.8178
232,cnn,baseline,jetson_emulator,10,local,0.5,48.3791,40.5514,48.3791,49.8235,27.0499,167.274,167.274,204.0206,92.8041
233,cnn,baseline,jetson_emulator,10,offload,0.5,48.3231,40.8388,40.8388,42.2157,27.9385,167.274,167.274,203.5655,92.8004
234,cnn,baseline,jetson_emulator,10,offload,0.5,48.2694,40.4262,40.4262,41.8201,27.9888,167.274,167.274,203.7169,92.8928
235,cnn,baseline,jetson_emulator,10,offload,0.5,48.1546,39.5223,39.5223,41.1648,28.0997,167.274,167.274,203.8684,92.8718
236,cnn,baseline,jetson_emulator,10,offload,0.5,48.031,39.807,39.807,41.7521,28.0647,167.274,167.274,204.0198,92.7624
237,cnn,baseline,jetson_emulator,10,offload,0.5,48.1764,40.7259,40.7259,43.3515,27.9523,167.274,167.274,204.1713,92.7583
238,cnn,baseline,jetson_emulator,10,local,0.5,48.1034,39.8369,48.1034,49.7883,27.0814,167.274,167.274,204.932,92.8617
239,cnn,baseline,jetson_emulator,10,offload,0.5,48.7109,40.018,40.018,42.1538,28.0388,167.274,167.274,204.4742,92.9009
240,cnn,baseline,jetson_emulator,10,local,0.5,48.897,39.8773,48.897,50.7844,26.991,167.274,167.274,205.2358,92.8005
241,cnn,baseline,jetson_emulator,10,offload,0.5,48.7711,40.9884,40.9884,43.1561,27.9203,167.274,167.274,204.7771,92.8396
242,cnn,baseline,jetson_emulator,10,local,0.5,48.9966,40.634,48.9966,50.5006,26.9796,167.274,167.274,205.5396,92.8976
243,cnn,baseline,jetson_emulator,10,offload,0.5,48.8712,40.5951,40.5951,42.6271,27.9682,167.274,167.274,205.08,92.7137
244,cnn,baseline,jetson_emulator,10,local,0.5,49.087,41.4154,49.087,50.5339,26.9694,167.274,167.274,205.8434,92.8267
245,cnn,baseline,jetson_emulator,10,offload,0.5,48.5748,40.4257,40.4257,42.1652,27.9889,167.274,167.274,205.3829,92.8055
246,cnn,baseline,jetson_emulator,10,local,0.5,48.8643,40.5181,48.8643,50.6895,26.9947,167.274,167.274,206.1472,92.8339
247,cnn,baseline,jetson_emulator,10,local,0.5,48.772,40.4348,48.772,50.7263,27.0052,167.274,167.274,206.2991,92.8035
248,cnn,baseline,jetson_emulator,10,local,0.5,48.756,41.09,48.756,50.223,27.007,167.274,167.274,206.451,92.7545
249,cnn,baseline,jetson_emulator,10,offload,0.5,49.1004,40.7177,40.7177,42.9626,27.9533,167.274,167.274,205.9887,92.8147
250,cnn,baseline,jetson_emulator,10,local,0.5,48.9713,40.5812,48.9713,50.063,26.9825,167.274,167.274,206.7548,92.8009
251,cnn,baseline,jetson_emulator,10,offload,0.5,49.398,40.6169,40.6169,42.8168,27.9656,167.274,167.274,206.2916,92.8425
252,cnn,baseline,jetson_emulator,10,offload,0.5,49.0824,42.4391,42.4391,44.9218,27.7451,167.274,167.274,206.443,92.7905
253,cnn,baseline,jetson_emulator,10,offload,0.5,49.1182,41.823,41.823,44.4637,27.8192,167.274,167.274,206.5945,92.9007
254,cnn,baseline,jetson_emulator,10,offload,0.5,49.8951,41.0332,41.0332,43.5243,27.9149,167.274,167.274,206.7459,92.8127
255,cnn,baseline,jetson_emulator,10,local,0.5,50.2529,40.7303,50.2529,52.2594,26.8378,167.274,167.274,207.5144,92.7902
256,cnn,baseline,jetson_emulator,10,local,0.5,49.5665,41.3073,49.5665,51.3403,26.9151,167.274,167.274,207.6663,92.7731
257,cnn,baseline,jetson_emulator,10,offload,0.5,50.2993,41.0759,41.0759,42.9822,27.9097,167.274,167.274,207.2003,92.7998
258,cnn,baseline,jetson_emulator,10,local,0.5,50.2742,41.1042,50.2742,52.3719,26.8354,167.274,167.274,207.9701,92.8247
259,cnn,baseline,jetson_emulator,10,offload,0.5,50.4536,41.0412,41.0412,42.001,27.9139,167.274,167.274,207.5032,92.8326
260,cnn,baseline,jetson_emulator,10,local,0.5,49.862,41.2374,49.862,51.4763,26.8818,167.274,167.274,208.2739,92.8114
261,cnn,baseline,jetson_emulator,10,offload,0.5,49.8327,41.9511,41.9511,43.6056,27.8038,167.274,167.274,207.8061,92.8525
262,cnn,baseline,jetson_emulator,10,offload,0.5,50.9355,41.4592,41.4592,42.5469,27.8632,167.274,167.274,207.9575,92.8497
263,cnn,baseline,jetson_emulator,10,local,0.5,51.4673,42.2012,51.4673,53.8882,26.7021,167.274,167.274,208.7296,92.7743
264,cnn,baseline,jetson_emulator,10,offload,0.5,50.0442,42.0776,42.0776,43.4642,27.7886,167.274,167.274,208.2604,92.8159
265,cnn,baseline,jetson_emulator,10,local,0.5,50.7535,42.3522,50.7535,52.3654,26.7817,167.274,167.274,209.0334,92.7872
266,cnn,baseline,jetson_emulator,10,local,0.5,50.4528,42.2558,50.4528,52.119,26.8154,167.274,167.274,209.1853,92.7105
267,cnn,baseline,jetson_emulator,10,local,0.5,51.4533,42.1987,51.4533,53.2206,26.7036,167.274,167.274,209.3372,92.731
268,cnn,baseline,jetson_emulator,10,offload,0.5,50.746,41.9456,41.9456,43.2485,27.8045,167.274,167.274,208.8662,92.8126
269,cnn,baseline,jetson_emulator,10,local,0.5,50.6583,44.0115,50.6583,52.4807,26.7923,167.274,167.274,209.641,92.8485
270,cnn,baseline,jetson_emulator,10,offload,0.5,51.3171,42.1695,42.1695,43.9461,27.7775,167.274,167.274,209.1691,92.7704
271,cnn,baseline,jetson_emulator,10,offload,0.5,50.8125,42.5898,42.5898,44.3279,27.727,167.274,167.274,209.3206,92.8016
272,cnn,baseline,jetson_emulator,10,offload,0.5,51.3695,42.2472,42.2472,43.7038,27.7681,167.274,167.274,209.472,92.9048
273,cnn,baseline,jetson_emulator,10,offload,0.5,51.2414,43.3061,43.3061,45.6948,27.6414,167.274,167.274,209.6235,92.748
274,cnn,baseline,jetson_emulator,10,local,0.5,52.0798,42.232,52.0798,54.0684,26.6342,167.274,167.274,210.4005,92.7798
275,cnn,baseline,jetson_emulator,10,local,0.5,51.1232,43.2467,51.1232,53.2901,26.7404,167.274,167.274,210.5524,92.8089
276,cnn,baseline,jetson_emulator,10,local,0.5,51.3518,42.893,51.3518,53.1,26.7149,167.274,167.274,210.7043,92.8047
277,cnn,baseline,jetson_emulator,10,local,0.5,51.5185,43.4942,51.5185,53.3068,26.6964,167.274,167.274,210.8562,92.8687
278,cnn,baseline,jetson_emulator,10,offload,0.5,51.6439,44.082,44.082,45.9225,27.5493,167.274,167.274,210.3807,92.8601
279,cnn,baseline,jetson_emulator,10,offload,0.5,51.8442,43.101,43.101,45.0426,27.6659,167.274,167.274,210.5322,92.7916
280,cnn,baseline,jetson_emulator,10,local,0.5,51.7707,43.2765,51.7707,53.1906,26.6684,167.274,167.274,211.3119,92.8699
281,cnn,baseline,jetson_emulator,10,local,0.5,51.9369,43.5417,51.9369,53.718,26.65,167.274,167.274,211.4638,92.7604
282,cnn,baseline,jetson_emulator,10,local,0.5,52.4798,43.8523,52.4798,55.2167,26.59,167.274,167.274,211.6157,92.8498
283,cnn,baseline,jetson_emulator,10,offload,0.5,52.2194,43.3596,43.3596,45.3869,27.635,167.274,167.274,211.138,92.8702
284,cnn,baseline,jetson_emulator,10,local,0.5,52.1899,43.1416,52.1899,53.3975,26.622,167.274,167.274,211.9195,92.7743
285,cnn,baseline,jetson_emulator,10,offload,0.5,52.357,44.1867,44.1867,46.3117,27.5369,167.274,167.274,211.4409,92.8089
286,cnn,baseline,jetson_emulator,10,local,0.5,52.4271,44.5176,52.4271,53.7785,26.5958,167.274,167.274,212.2233,92.8138
287,cnn,baseline,jetson_emulator,10,local,0.5,52.5541,44.6537,52.5541,53.9632,26.5818,167.274,167.274,212.3752,92.8095
288,cnn,baseline,jetson_emulator,10,local,0.5,52.7635,43.7764,52.7635,54.8874,26.5587,167.274,167.274,212.5271,92.7386
289,cnn,baseline,jetson_emulator,10,offload,0.5,52.7784,43.6288,43.6288,45.6158,27.603,167.274,167.274,212.0467,92.7934
290,cnn,baseline,jetson_emulator,10,local,0.5,52.6492,44.1954,52.6492,54.8304,26.5713,167.274,167.274,212.8309,92.699
291,cnn,baseline,jetson_emulator,10,offload,0.5,52.814,43.9974,43.9974,45.8386,27.5593,167.274,167.274,212.3496,92.8428
292,cnn,baseline,jetson_emulator,10,offload,0.5,53.3148,43.9297,43.9297,45.7379,27.5673,167.274,167.274,212.501,92.8392
293,cnn,baseline,jetson_emulator,10,local,0.5,53.3934,43.8078,53.3934,54.6133,26.4896,167.274,167.274,213.2866,92.8104
294,cnn,baseline,jetson_emulator,10,offload,0.5,53.101,44.8656,44.8656,47.0787,27.4568,167.274,167.274,212.8039,92.8413
295,cnn,baseline,jetson_emulator,10,offload,0.5,53.7164,44.1663,44.1663,46.0335,27.5393,167.274,167.274,212.9554,92.72
296,cnn,baseline,jetson_emulator,10,local,0.5,53.5378,44.2715,53.5378,54.6069,26.4738,167.274,167.274,213.7423,92.7849
297,cnn,baseline,jetson_emulator,10,offload,0.5,53.7235,44.4558,44.4558,45.6147,27.5051,167.274,167.274,213.2583,92.8657
298,cnn,baseline,jetson_emulator,10,offload,0.5,53.8023,44.7065,44.7065,47.4898,27.4756,167.274,167.274,213.4097,92.8007
299,cnn,baseline,jetson_emulator,10,local,0.5,54.1752,45.544,54.1752,56.1991,26.4044,167.274,167.274,214.198,92.929
300,cnn,baseline,jetson_emulator,10,local,0.5,54.1487,44.6882,54.1487,55.1891,26.4072,167.274,167.274,214.3499,92.7878
301,cnn,baseline,jetson_emulator,10,offload,0.5,54.0412,46.09,46.09,47.9394,27.3137,167.274,167.274,213.8641,92.7856
302,cnn,baseline,jetson_emulator,10,offload,0.5,54.3989,44.8241,44.8241,46.3182,27.4617,167.274,167.274,214.0155,92.781
303,cnn,baseline,jetson_emulator,10,offload,0.5,54.3144,45.522,45.522,47.4151,27.3799,167.274,167.274,214.167,92.7205
304,cnn,baseline,jetson_emulator,10,offload,0.5,54.2101,45.2141,45.2141,47.408,27.4159,167.274,167.274,214.3184,92.8319
305,cnn,baseline,jetson_emulator,10,local,0.5,54.9559,45.8418,54.9559,56.5582,26.3198,167.274,167.274,215.1094,92.7708
306,cnn,baseline,jetson_emulator,10,offload,0.5,55.417,45.2921,45.2921,47.399,27.4068,167.274,167.274,214.6213,92.8079
307,cnn,baseline,jetson_emulator,10,local,0.5,55.1132,45.1613,55.1132,56.6737,26.3028,167.274,167.274,215.4132,92.8378
308,cnn,baseline,jetson_emulator,10,offload,0.5,54.724,45.8463,45.8463,47.2896,27.342,167.274,167.274,214.9242,92.7375
309,cnn,baseline,jetson_emulator,10,local,0.5,55.163,45.997,55.163,57.0754,26.2974,167.274,167.274,215.717,92.8482
310,cnn,baseline,jetson_emulator,10,offload,0.5,55.32,45.9032,45.9032,47.4798,27.3354,167.274,167.274,215.2271,92.7755
311,cnn,baseline,jetson_emulator,10,local,0.5,55.0489,45.4804,55.0489,56.9525,26.3097,167.274,167.274,216.0208,92.7703
312,cnn,baseline,jetson_emulator,10,offload,0.5,55.5452,45.6086,45.6086,46.8743,27.3698,167.274,167.274,215.53,92.8894
313,cnn,baseline,jetson_emulator,10,offload,0.5,55.2975,46.4962,46.4962,48.7502,27.2665,167.274,167.274,215.6815,92.7979
314,cnn,baseline,jetson_emulator,10,offload,0.5,55.1601,46.3844,46.3844,48.3282,27.2794,167.274,167.274,215.8329,92.7857
315,cnn,baseline,jetson_emulator,10,offload,0.5,55.4739,46.9127,46.9127,48.0582,27.2183,167.274,167.274,215.9844,92.8394
316,cnn,baseline,jetson_emulator,10,offload,0.5,55.3607,46.5209,46.5209,48.3158,27.2636,167.274,167.274,216.1358,92.8326
317,cnn,baseline,jetson_emulator,10,local,0.5,56.0289,46.6175,56.0289,58.2801,26.2044,167.274,167.274,216.9322,92.8387
318,cnn,baseline,jetson_emulator,10,offload,0.5,56.2139,46.0506,46.0506,48.2543,27.3182,167.274,167.274,216.4387,92.7773
319,cnn,baseline,jetson_emulator,10,offload,0.5,56.0758,46.826,46.826,48.1815,27.2283,167.274,167.274,216.5902,92.7809
320,cnn,baseline,jetson_emulator,10,offload,0.5,56.0366,46.9206,46.9206,48.0695,27.2174,167.274,167.274,216.7416,92.8376
321,cnn,baseline,jetson_emulator,10,local,0.5,56.2111,46.6817,56.2111,58.437,26.1849,167.274,167.274,217.5399,92.7504
322,cnn,baseline,jetson_emulator,10,offload,0.5,56.5196,47.0191,47.0191,49.2282,27.206,167.274,167.274,217.0445,92.7259
323,cnn,baseline,jetson_emulator,10,local,0.5,56.4989,46.9841,56.4989,58.2422,26.1541,167.274,167.274,217.8437,92.8516
324,cnn,baseline,jetson_emulator,10,local,0.5,56.1288,46.8911,56.1288,57.3789,26.1937,167.274,167.274,217.9956,92.7734
325,cnn,baseline,jetson_emulator,10,local,0.5,56.5575,46.7323,56.5575,58.603,26.1479,167.274,167.274,218.1475,92.8231
326,cnn,baseline,jetson_emulator,10,local,0.5,56.5022,46.5196,56.5022,58.1575,26.1538,167.274,167.274,218.2994,92.8129
327,cnn,baseline,jetson_emulator,10,local,0.5,56.5615,46.7628,56.5615,58.27,26.1475,167.274,167.274,218.4513,92.7453
328,cnn,baseline,jetson_emulator,10,offload,0.5,56.9745,46.9104,46.9104,47.9798,27.2185,167.274,167.274,217.9532,92.8617
329,cnn,baseline,jetson_emulator,10,local,0.5,56.6713,48.1971,56.6713,58.8362,26.1357,167.274,167.274,218.7551,92.8259
330,cnn,baseline,jetson_emulator,10,offload,0.5,57.0073,47.8664,47.8664,49.4233,27.1085,167.274,167.274,218.2561,92.8254
331,cnn,baseline,jetson_emulator,10,offload,0.5,56.7186,47.0103,47.0103,48.8658,27.207,167.274,167.274,218.4076,92.8265
332,cnn,baseline,jetson_emulator,10,offload,0.5,57.3413,48.3815,48.3815,50.0015,27.0496,167.274,167.274,218.559,92.764
333,cnn,baseline,jetson_emulator,10,offload,0.5,57.1164,47.7547,47.7547,49.4654,27.1213,167.274,167.274,218.7105,92.7428
334,cnn,baseline,jetson_emulator,10,local,0.5,57.2215,47.352,57.2215,58.7766,26.0773,167.274,167.274,219.5146,92.7998
335,cnn,baseline,jetson_emulator,10,offload,0.5,57.5166,47.3691,47.3691,49.4076,27.1657,167.274,167.274,219.0134,92.9112
336,cnn,baseline,jetson_emulator,10,local,0.5,58.1249,48.5187,58.1249,59.8745,25.9818,167.274,167.274,219.8184,92.8538
337,cnn,baseline,jetson_emulator,10,offload,0.5,57.7656,47.575,47.575,49.0705,27.142,167.274,167.274,219.3163,92.8822
338,cnn,baseline,jetson_emulator,10,offload,0.5,57.9805,47.8841,47.8841,49.8556,27.1065,167.274,167.274,219.4677,92.8244
339,cnn,baseline,jetson_emulator,10,offload,0.5,57.3675,48.0797,48.0797,50.0178,27.0841,167.274,167.274,219.6192,92.7552
340,cnn,baseline,jetson_emulator,10,local,0.5,58.3057,48.2958,58.3057,59.8072,25.9628,167.274,167.274,220.426,92.8431
341,cnn,baseline,jetson_emulator,10,offload,0.5,57.6603,49.4479,49.4479,51.054,26.9285,167.274,167.274,219.9221,92.8395
342,cnn,baseline,jetson_emulator,10,offload,0.5,58.0246,47.6644,47.6644,49.5169,27.1317,167.274,167.274,220.0735,92.7921
343,cnn,baseline,jetson_emulator,10,offload,0.5,57.8122,47.7053,47.7053,49.6904,27.127,167.274,167.274,220.225,92.861
344,cnn,baseline,jetson_emulator,10,offload,0.5,58.4501,48.4644,48.4644,50.4391,27.0402,167.274,167.274,220.3764,92.8574
345,cnn,baseline,jetson_emulator,10,local,0.5,58.3256,48.6377,58.3256,60.028,25.9607,167.274,167.274,221.1855,92.7718
346,cnn,baseline,jetson_emulator,10,offload,0.5,58.0441,47.9271,47.9271,50.4079,27.1016,167.274,167.274,220.6793,92.8551
347,cnn,baseline,jetson_emulator,10,offload,0.5,58.1363,49.1853,49.1853,51.7579,26.9582,167.274,167.274,220.8308,92.711
348,cnn,baseline,jetson_emulator,10,offload,0.5,58.2835,48.4945,48.4945,51.3072,27.0368,167.274,167.274,220.9822,92.8419
349,cnn,baseline,jetson_emulator,10,offload,0.5,58.2895,48.8128,48.8128,51.3448,27.0005,167.274,167.274,221.1337,92.7876
350,cnn,baseline,jetson_emulator,10,local,0.5,59.255,48.6597,59.255,61.1094,25.8634,167.274,167.274,221.945,92.8432
351,cnn,baseline,jetson_emulator,10,offload,0.5,58.8849,48.6506,48.6506,49.5896,27.019,167.274,167.274,221.4366,92.8656
352,cnn,baseline,jetson_emulator,10,offload,0.5,59.6439,48.2849,48.2849,49.6184,27.0607,167.274,167.274,221.588,92.7784
353,cnn,baseline,jetson_emulator,10,offload,0.5,58.7157,48.5894,48.5894,50.4132,27.0259,167.274,167.274,221.7395,92.7826
354,cnn,baseline,jetson_emulator,10,local,0.5,58.6532,48.6463,58.6532,59.1263,25.9263,167.274,167.274,222.5526,92.7345
355,cnn,baseline,jetson_emulator,10,offload,0.5,58.9192,48.8861,48.8861,50.2064,26.9922,167.274,167.274,222.0424,92.7808
356,cnn,baseline,jetson_emulator,10,offload,0.5,58.7111,48.3952,48.3952,50.6662,27.0481,167.274,167.274,222.1938,92.7945
357,cnn,baseline,jetson_emulator,10,offload,0.5,59.2212,48.4173,48.4173,50.1583,27.0456,167.274,167.274,222.3453,92.8561
358,cnn,baseline,jetson_emulator,10,local,0.5,58.8536,49.3512,58.8536,59.991,25.9053,167.274,167.274,223.1602,92.7915
359,cnn,baseline,jetson_emulator,10,local,0.5,58.7006,50.4774,58.7006,60.8151,25.9214,167.274,167.274,223.3121,92.7384
360,cnn,baseline,jetson_emulator,10,offload,0.5,59.0688,49.8691,49.8691,51.3862,26.881,167.274,167.274,222.7996,92.8286
361,cnn,baseline,jetson_emulator,10,offload,0.5,60.1125,50.1059,50.1059,51.5592,26.8543,167.274,167.274,222.9511,92.7805
362,cnn,baseline,jetson_emulator,10,offload,0.5,59.7118,49.5996,49.5996,50.8211,26.9114,167.274,167.274,223.1025,92.8446
363,cnn,baseline,jetson_emulator,10,local,0.5,59.8244,50.8597,59.8244,61.1717,25.8042,167.274,167.274,223.9197,92.7785
364,cnn,baseline,jetson_emulator,10,local,0.5,59.9438,49.5171,59.9438,61.6646,25.7918,167.274,167.274,224.0716,92.805
365,cnn,baseline,jetson_emulator,10,offload,0.5,59.3225,49.3195,49.3195,50.6511,26.943,167.274,167.274,223.5569,92.7976
366,cnn,baseline,jetson_emulator,10,local,0.5,59.2443,49.3301,59.2443,60.3023,25.8645,167.274,167.274,224.3754,92.8976
367,cnn,baseline,jetson_emulator,10,offload,0.5,59.3478,49.0552,49.0552,51.243,26.973,167.274,167.274,223.8597,92.7633
368,cnn,baseline,jetson_emulator,10,offload,0.5,59.0798,50.0879,50.0879,52.5007,26.8563,167.274,167.274,224.0112,92.7998
369,cnn,baseline,jetson_emulator,10,offload,0.5,59.6272,48.8807,48.8807,50.8879,26.9928,167.274,167.274,224.1626,92.8198
370,cnn,baseline,jetson_emulator,10,local,0.5,60.5665,50.2968,60.5665,62.6212,25.7273,167.274,167.274,224.983,92.7758
371,cnn,baseline,jetson_emulator,10,local,0.5,59.3061,48.9632,59.3061,61.4742,25.8581,167.274,167.274,225.1349,92.8715
372,cnn,baseline,jetson_emulator,10,local,0.5,59.8968,49.6452,59.8968,61.1586,25.7966,167.274,167.274,225.2868,92.8487
373,cnn,baseline,jetson_emulator,10,offload,0.5,59.5223,49.0555,49.0555,50.7661,26.973,167.274,167.274,224.7684,92.8575
374,cnn,baseline,jetson_emulator,10,local,0.5,59.7585,49.0177,59.7585,60.6509,25.811,167.274,167.274,225.5906,92.725
375,cnn,baseline,jetson_emulator,10,offload,0.5,60.1941,49.0523,49.0523,51.0026,26.9733,167.274,167.274,225.0713,92.8475
376,cnn,baseline,jetson_emulator,10,offload,0.5,60.2331,49.4495,49.4495,50.4963,26.9283,167.274,167.274,225.2228,92.8831
377,cnn,baseline,jetson_emulator,10,local,0.5,60.687,50.0039,60.687,62.7539,25.7149,167.274,167.274,226.0463,92.8949
378,cnn,baseline,jetson_emulator,10,local,0.5,59.7006,49.9309,59.7006,61.5842,25.817,167.274,167.274,226.1982,92.804
379,cnn,baseline,jetson_emulator,10,offload,0.5,60.9667,50.1096,50.1096,52.0886,26.8539,167.274,167.274,225.6771,92.8576
380,cnn,baseline,jetson_emulator,10,offload,0.5,59.5721,49.6802,49.6802,51.3003,26.9023,167.274,167.274,225.8286,92.8011
381,cnn,baseline,jetson_emulator,10,local,0.5,59.8829,49.2224,59.8829,61.907,25.7981,167.274,167.274,226.6539,92.8467
382,cnn,baseline,jetson_emulator,10,offload,0.5,59.8467,49.5779,49.5779,51.1293,26.9138,167.274,167.274,226.1315,92.8088
383,cnn,baseline,jetson_emulator,10,local,0.5,59.9245,49.6575,59.9245,61.7926,25.7938,167.274,167.274,226.9577,92.7846
384,cnn,baseline,jetson_emulator,10,offload,0.5,59.6337,49.9908,49.9908,51.967,26.8673,167.274,167.274,226.4344,92.822
385,cnn,baseline,jetson_emulator,10,offload,0.5,59.8099,49.6964,49.6964,51.9742,26.9004,167.274,167.274,226.5858,92.8267
386,cnn,baseline,jetson_emulator,10,offload,0.5,59.7708,49.9028,49.9028,52.6158,26.8772,167.274,167.274,226.7373,92.7121
387,cnn,baseline,jetson_emulator,10,local,0.5,59.7477,49.5762,59.7477,61.1047,25.8121,167.274,167.274,227.5654,92.7295
388,cnn,baseline,jetson_emulator,10,offload,0.5,60.9145,49.3316,49.3316,51.7255,26.9417,167.274,167.274,227.0402,92.8527
389,cnn,baseline,jetson_emulator,10,local,0.5,60.1987,49.5316,60.1987,62.1556,25.7653,167.274,167.274,227.8692,92.8325
390,cnn,baseline,jetson_emulator,10,local,0.5,60.1074,50.4659,60.1074,62.3451,25.7748,167.274,167.274,228.0211,92.8438
391,cnn,baseline,jetson_emulator,10,local,0.5,59.7393,50.4432,59.7393,61.8541,25.813,167.274,167.274,228.173,92.8162
392,cnn,baseline,jetson_emulator,10,local,0.5,60.4225,49.4445,60.4225,62.628,25.7422,167.274,167.274,228.3249,92.8568
393,cnn,baseline,jetson_emulator,10,offload,0.5,60.7458,50.8735,50.8735,53.0576,26.7683,167.274,167.274,227.7974,92.8506
394,cnn,baseline,jetson_emulator,10,local,0.5,59.9492,50.2218,59.9492,60.7102,25.7912,167.274,167.274,228.6287,92.8041
395,cnn,baseline,jetson_emulator,10,local,0.5,59.8044,50.0513,59.8044,61.0191,25.8062,167.274,167.274,228.7806,92.8139
396,cnn,baseline,jetson_emulator,10,offload,0.5,59.7167,49.6493,49.6493,51.0188,26.9058,167.274,167.274,228.2518,92.8213
397,cnn,baseline,jetson_emulator,10,local,0.5,60.3776,49.5974,60.3776,61.271,25.7468,167.274,167.274,229.0844,92.7529
398,cnn,baseline,jetson_emulator,10,offload,0.5,60.1521,49.9949,49.9949,51.4085,26.8668,167.274,167.274,228.5547,92.7616
399,cnn,baseline,jetson_emulator,10,local,0.5,59.9529,50.1249,59.9529,62.4653,25.7908,167.274,167.274,229.3882,92.8235
400,cnn,baseline,jetson_emulator,10,local,0.5,60.5459,50.5439,60.5459,62.1777,25.7295,167.274,167.274,229.5401,92.7125
401,cnn,baseline,jetson_emulator,10,offload,0.5,59.8681,49.8964,49.8964,50.7833,26.8779,167.274,167.274,229.009,92.7882
402,cnn,baseline,jetson_emulator,10,local,0.5,59.7821,50.1189,59.7821,61.7844,25.8085,167.274,167.274,229.8439,92.7612
