cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
298,snn,nsson,jetson_emulator,10,offload,0.4136179534715593,44.8551,32.9133,32.9133,35.3314,84.5717,112.06483125000001,112.06483125000001,132.9652,90.1488
299,snn,nsson,jetson_emulator,10,local,0.4183491124799236,44.9785,32.2189,44.9785,46.8934,77.9754,112.06483125000001,112.06483125000001,133.4564,90.0494
300,snn,nsson,jetson_emulator,10,local,0.4234213828434694,45.6617,32.5241,45.6617,47.8212,77.7136,112.06483125000001,112.06483125000001,133.551,90.1294
301,snn,nsson,jetson_emulator,10,offload,0.42473490433331423,45.0885,33.5475,33.5475,35.0709,84.5717,112.06483125000001,112.06483125000001,133.2483,90.1817
302,snn,nsson,jetson_emulator,10,local,0.42717628829934456,45.7151,32.5337,45.7151,47.6123,77.6931,112.06483125000001,112.06483125000001,133.7403,90.1562
303,snn,nsson,jetson_emulator,10,offload,0.42671285478273174,45.2562,32.7718,32.7718,34.2151,84.5717,112.06483125000001,112.06483125000001,133.437,90.0689
304,snn,nsson,jetson_emulator,10,local,0.43159771956667864,45.3483,32.5901,45.3483,47.3189,77.8334,112.06483125000001,112.06483125000001,133.9296,90.0334
305,snn,nsson,jetson_emulator,10,local,0.43582297087158794,45.8374,32.9724,45.8374,47.2358,77.6465,112.06483125000001,112.06483125000001,134.0242,90.1945
306,snn,nsson,jetson_emulator,10,offload,0.4288244175665297,45.5951,32.8603,32.8603,35.0663,84.5717,112.06483125000001,112.06483125000001,133.7201,90.1056
307,snn,nsson,jetson_emulator,10,local,0.42821139937720315,46.6024,33.6171,46.6024,48.6918,77.3559,112.06483125000001,112.06483125000001,134.2135,90.1222
308,snn,nsson,jetson_emulator,10,offload,0.4272453980268367,46.1649,33.254,33.254,34.6727,84.5717,112.06483125000001,112.06483125000001,133.9088,90.126
309,snn,nsson,jetson_emulator,10,local,0.42360801088864874,45.7124,32.9231,45.7124,47.2264,77.6942,112.06483125000001,112.06483125000001,134.4028,90.0913
310,snn,nsson,jetson_emulator,10,local,0.4224244006741606,46.5812,32.9091,46.5812,48.2684,77.3639,112.06483125000001,112.06483125000001,134.4974,90.0511
311,snn,nsson,jetson_emulator,10,local,0.4244231422020189,46.6321,33.5313,46.6321,48.5704,77.3447,112.06483125000001,112.06483125000001,134.5921,90.063
312,snn,nsson,jetson_emulator,10,offload,0.42394774063455404,46.4212,33.6362,33.6362,35.6595,84.5717,112.06483125000001,112.06483125000001,134.2863,90.1257
313,snn,nsson,jetson_emulator,10,local,0.42925482567861933,46.4396,34.0717,46.4396,48.1534,77.4176,112.06483125000001,112.06483125000001,134.7814,90.0608
314,snn,nsson,jetson_emulator,10,offload,0.43507800127861634,46.6421,33.7344,33.7344,35.2224,84.5717,112.06483125000001,112.06483125000001,134.475,90.1731
315,snn,nsson,jetson_emulator,10,offload,0.43664074097796984,46.3819,33.0315,33.0315,34.2904,84.5717,112.06483125000001,112.06483125000001,134.5693,90.1395
316,snn,nsson,jetson_emulator,10,local,0.43975946706237395,46.7607,33.8147,46.7607,48.1555,77.2961,112.06483125000001,112.06483125000001,135.0653,90.1535
317,snn,nsson,jetson_emulator,10,local,0.4358542923221118,46.8851,33.9906,46.8851,48.3339,77.2491,112.06483125000001,112.06483125000001,135.1599,90.1055
318,snn,nsson,jetson_emulator,10,local,0.43789840177360495,46.4233,33.6509,46.4233,47.7121,77.4238,112.06483125000001,112.06483125000001,135.2546,90.1475
319,snn,nsson,jetson_emulator,10,local,0.42804820613809397,46.6254,33.3335,46.6254,48.5625,77.3472,112.06483125000001,112.06483125000001,135.3492,90.119
320,snn,nsson,jetson_emulator,10,local,0.4232765666111819,47.5061,34.1376,47.5061,49.5953,77.0154,112.06483125000001,112.06483125000001,135.4439,90.1165
321,snn,nsson,jetson_emulator,10,local,0.4296265236158554,47.2414,34.0966,47.2414,49.0786,77.1149,112.06483125000001,112.06483125000001,135.5385,90.1009
322,snn,nsson,jetson_emulator,10,local,0.4310239624180438,46.8266,34.1286,46.8266,48.3736,77.2712,112.06483125000001,112.06483125000001,135.6331,90.0886
323,snn,nsson,jetson_emulator,10,local,0.43294557513674553,47.6134,34.4865,47.6134,48.1356,76.9752,112.06483125000001,112.06483125000001,135.7278,89.9906
324,snn,nsson,jetson_emulator,10,offload,0.45168575919841647,47.2769,33.9505,33.9505,36.0715,84.5717,112.06483125000001,112.06483125000001,135.4186,90.1914
325,snn,nsson,jetson_emulator,10,local,0.4570993190506402,47.25,34.9379,47.25,49.4027,77.1116,112.06483125000001,112.06483125000001,135.9171,90.0888
326,snn,nsson,jetson_emulator,10,local,0.450555359931025,47.2492,34.1289,47.2492,48.9288,77.1119,112.06483125000001,112.06483125000001,136.0117,90.194
327,snn,nsson,jetson_emulator,10,offload,0.45381885350585544,47.2433,34.7366,34.7366,36.5021,84.5717,112.06483125000001,112.06483125000001,135.7017,90.0875
328,snn,nsson,jetson_emulator,10,offload,0.45290319088882336,47.397,34.0471,34.0471,35.3347,84.5717,112.06483125000001,112.06483125000001,135.796,90.0719
329,snn,nsson,jetson_emulator,10,offload,0.44831490607888314,48.1121,34.9038,34.9038,37.3144,84.5134,112.06483125000001,112.06483125000001,135.8904,90.033
330,snn,nsson,jetson_emulator,10,offload,0.45351315643258444,47.6856,35.2328,35.2328,37.1817,84.3694,112.06483125000001,112.06483125000001,135.9848,90.0242
331,snn,nsson,jetson_emulator,10,offload,0.45538626825756656,47.5349,34.6526,34.6526,36.869,84.5717,112.06483125000001,112.06483125000001,136.0791,90.2032
332,snn,nsson,jetson_emulator,10,local,0.44634888153455055,47.9803,34.6591,47.9803,50.1992,76.838,112.06483125000001,112.06483125000001,136.5796,90.0513
333,snn,nsson,jetson_emulator,10,local,0.45273034715269395,48.0516,34.3205,48.0516,49.4386,76.8113,112.06483125000001,112.06483125000001,136.6742,90.1959
334,snn,nsson,jetson_emulator,10,local,0.45473657167759685,47.6974,34.0674,47.6974,49.2154,76.9437,112.06483125000001,112.06483125000001,136.7689,90.0814
335,snn,nsson,jetson_emulator,10,offload,0.45350891549846417,47.8348,34.4576,34.4576,36.8292,84.5717,112.06483125000001,112.06483125000001,136.4566,90.1216
336,snn,nsson,jetson_emulator,10,local,0.4637544066570887,48.3577,34.2728,48.3577,50.0668,76.6973,112.06483125000001,112.06483125000001,136.9581,90.0932
337,snn,nsson,jetson_emulator,10,offload,0.4555819814822969,48.56,34.8536,34.8536,36.6186,84.5354,112.06483125000001,112.06483125000001,136.6453,90.1079
338,snn,nsson,jetson_emulator,10,offload,0.45699571249834503,48.5183,35.1634,35.1634,37.6061,84.3997,112.06483125000001,112.06483125000001,136.7397,90.0757
339,snn,nsson,jetson_emulator,10,offload,0.4538672783450745,48.4234,35.2443,35.2443,37.3084,84.3644,112.06483125000001,112.06483125000001,136.834,90.0886
340,snn,nsson,jetson_emulator,10,local,0.45558282860279314,48.1871,35.3806,48.1871,49.9917,76.7608,112.06483125000001,112.06483125000001,137.3367,90.1075
341,snn,nsson,jetson_emulator,10,local,0.4525802009528044,48.862,35.5488,48.862,51.0238,76.5101,112.06483125000001,112.06483125000001,137.4314,90.0575
342,snn,nsson,jetson_emulator,10,offload,0.4520210004616147,48.4853,35.4042,35.4042,37.5174,84.2945,112.06483125000001,112.06483125000001,137.1171,90.0828
343,snn,nsson,jetson_emulator,10,offload,0.4576939954371757,48.9388,34.8807,34.8807,36.2662,84.5236,112.06483125000001,112.06483125000001,137.2115,90.1114
344,snn,nsson,jetson_emulator,10,offload,0.44932182429657463,48.3761,35.1326,35.1326,37.691,84.4132,112.06483125000001,112.06483125000001,137.3058,90.1332
345,snn,nsson,jetson_emulator,10,local,0.452796418076544,48.7438,35.3535,48.7438,49.958,76.5539,112.06483125000001,112.06483125000001,137.8099,90.1473
346,snn,nsson,jetson_emulator,10,offload,0.4537283108516317,48.6134,34.6449,34.6449,36.3359,84.5717,112.06483125000001,112.06483125000001,137.4945,90.2032
347,snn,nsson,jetson_emulator,10,local,0.4599405442590696,48.5271,35.5139,48.5271,50.3222,76.6343,112.06483125000001,112.06483125000001,137.9992,90.0898
348,snn,nsson,jetson_emulator,10,local,0.4553010369068134,50.024,34.9917,50.024,51.3902,76.0824,112.06483125000001,112.06483125000001,138.0938,90.0776
349,snn,nsson,jetson_emulator,10,offload,0.4571331369868051,48.8062,35.2993,35.2993,37.5665,84.3403,112.06483125000001,112.06483125000001,137.7776,90.2002
350,snn,nsson,jetson_emulator,10,local,0.4503340505420094,49.4762,35.9349,49.4762,51.9179,76.2834,112.06483125000001,112.06483125000001,138.2831,90.0384
351,snn,nsson,jetson_emulator,10,offload,0.44963558048976365,49.0719,34.8315,34.8315,37.967,84.5452,112.06483125000001,112.06483125000001,137.9663,90.0785
352,snn,nsson,jetson_emulator,10,offload,0.44575112343504375,49.5065,35.0682,35.0682,36.7091,84.4414,112.06483125000001,112.06483125000001,138.0607,90.1762
353,snn,nsson,jetson_emulator,10,offload,0.4394555343901129,50.1449,36.218,36.218,39.2622,83.941,112.06483125000001,112.06483125000001,138.1551,90.1466
354,snn,nsson,jetson_emulator,10,offload,0.44179415426451096,48.9784,34.9395,34.9395,37.3273,84.4978,112.06483125000001,112.06483125000001,138.2494,90.1452
355,snn,nsson,jetson_emulator,10,local,0.44631772752943843,49.7425,35.125,49.7425,51.7261,76.1856,112.06483125000001,112.06483125000001,138.7563,90.0586
356,snn,nsson,jetson_emulator,10,local,0.44056875154296243,49.7079,36.0094,49.7079,50.5608,76.1983,112.06483125000001,112.06483125000001,138.851,90.091
357,snn,nsson,jetson_emulator,10,local,0.4439167050054378,49.4578,35.3418,49.4578,50.9918,76.2902,112.06483125000001,112.06483125000001,138.9456,90.1122
358,snn,nsson,jetson_emulator,10,local,0.44089457669154414,49.8254,35.3717,49.8254,51.7243,76.1552,112.06483125000001,112.06483125000001,139.0403,90.1603
359,snn,nsson,jetson_emulator,10,local,0.442026265955048,50.5002,35.2126,50.5002,52.162,75.9085,112.06483125000001,112.06483125000001,139.1349,90.1603
360,snn,nsson,jetson_emulator,10,offload,0.4357274655034429,49.2098,35.8333,35.8333,37.3339,84.1077,112.06483125000001,112.06483125000001,138.8156,90.0953
361,snn,nsson,jetson_emulator,10,local,0.4364288762291755,49.8775,35.1265,49.8775,52.6069,76.1361,112.06483125000001,112.06483125000001,139.3242,90.0943
362,snn,nsson,jetson_emulator,10,local,0.4201967068315772,49.6351,36.3847,49.6351,51.6455,76.225,112.06483125000001,112.06483125000001,139.4188,90.123
363,snn,nsson,jetson_emulator,10,local,0.40829146651621284,49.9459,36.386,49.9459,51.9398,76.111,112.06483125000001,112.06483125000001,139.5135,90.0344
364,snn,nsson,jetson_emulator,10,local,0.4164024938658547,49.6683,36.4988,49.6683,51.9522,76.2128,112.06483125000001,112.06483125000001,139.6081,90.0332
365,snn,nsson,jetson_emulator,10,local,0.4137039993134578,49.6428,36.3696,49.6428,51.22,76.2222,112.06483125000001,112.06483125000001,139.7028,90.1595
366,snn,nsson,jetson_emulator,10,offload,0.43056292607143576,50.5579,35.6242,35.6242,37.2927,84.1987,112.06483125000001,112.06483125000001,139.3818,90.0542
367,snn,nsson,jetson_emulator,10,local,0.4282944714932457,49.8773,36.1796,49.8773,52.1512,76.1361,112.06483125000001,112.06483125000001,139.8921,90.103
368,snn,nsson,jetson_emulator,10,offload,0.43262319128518084,50.0272,36.8651,36.8651,38.0932,83.6619,112.06483125000001,112.06483125000001,139.5705,90.022
369,snn,nsson,jetson_emulator,10,offload,0.43419544959264866,49.855,35.4826,35.4826,36.6913,84.2604,112.06483125000001,112.06483125000001,139.6648,90.1097
370,snn,nsson,jetson_emulator,10,local,0.4339480799522483,50.1183,36.0174,50.1183,51.7962,76.0479,112.06483125000001,112.06483125000001,140.176,90.0401
371,snn,nsson,jetson_emulator,10,local,0.43893080836473497,50.189,35.5423,50.189,52.5088,76.022,112.06483125000001,112.06483125000001,140.2706,90.2082
372,snn,nsson,jetson_emulator,10,offload,0.4500098120069329,50.1885,35.9135,35.9135,37.6836,84.0729,112.06483125000001,112.06483125000001,139.9479,90.1483
373,snn,nsson,jetson_emulator,10,local,0.44392292170885733,50.5152,35.5775,50.5152,52.74,75.903,112.06483125000001,112.06483125000001,140.4599,90.133
374,snn,nsson,jetson_emulator,10,offload,0.4405879396371022,49.7285,36.5011,36.5011,37.9735,83.8187,112.06483125000001,112.06483125000001,140.1366,90.2179
375,snn,nsson,jetson_emulator,10,offload,0.43770223253016066,50.3609,35.5068,35.5068,37.1405,84.2498,112.06483125000001,112.06483125000001,140.231,90.1527
376,snn,nsson,jetson_emulator,10,local,0.44462615265808586,50.0763,37.2307,50.0763,52.0046,76.0632,112.06483125000001,112.06483125000001,140.7438,90.1569
377,snn,nsson,jetson_emulator,10,local,0.4427760854806165,49.7795,35.995,49.7795,51.8045,76.172,112.06483125000001,112.06483125000001,140.8385,90.1309
378,snn,nsson,jetson_emulator,10,offload,0.44482020195155486,50.2391,36.7547,36.7547,38.7907,83.7094,112.06483125000001,112.06483125000001,140.5141,90.0762
379,snn,nsson,jetson_emulator,10,local,0.44900479423977574,50.7151,35.8399,50.7151,52.4073,75.8302,112.06483125000001,112.06483125000001,141.0278,90.1347
380,snn,nsson,jetson_emulator,10,offload,0.4415529400889805,49.8043,36.2622,36.2622,37.6449,83.9219,112.06483125000001,112.06483125000001,140.7028,90.1228
381,snn,nsson,jetson_emulator,10,offload,0.4306043283324644,50.4985,35.6655,35.6655,37.2586,84.1807,112.06483125000001,112.06483125000001,140.7972,90.1144
382,snn,nsson,jetson_emulator,10,local,0.42217161395425284,49.836,36.4473,49.836,51.2461,76.1512,112.06483125000001,112.06483125000001,141.3117,90.1243
383,snn,nsson,jetson_emulator,10,offload,0.41873728558090206,50.2803,36.059,36.059,37.6248,84.0098,112.06483125000001,112.06483125000001,140.9859,90.1233
384,snn,nsson,jetson_emulator,10,offload,0.42152768288177006,50.2826,35.8821,35.8821,37.6474,84.0865,112.06483125000001,112.06483125000001,141.0803,90.0821
385,snn,nsson,jetson_emulator,10,local,0.43871917894218604,50.0007,36.1551,50.0007,51.1796,76.0909,112.06483125000001,112.06483125000001,141.5956,90.0707
386,snn,nsson,jetson_emulator,10,offload,0.4303357988656973,50.3537,36.2337,36.2337,37.8836,83.9342,112.06483125000001,112.06483125000001,141.269,90.1213
387,snn,nsson,jetson_emulator,10,offload,0.4338398833173713,50.4023,36.2852,36.2852,37.4149,83.9119,112.06483125000001,112.06483125000001,141.3633,90.0795
388,snn,nsson,jetson_emulator,10,offload,0.4403037715729159,50.3379,36.1571,36.1571,37.2379,83.9673,112.06483125000001,112.06483125000001,141.4577,90.1206
389,snn,nsson,jetson_emulator,10,offload,0.42735312999152786,50.6969,36.1523,36.1523,38.7826,83.9694,112.06483125000001,112.06483125000001,141.5521,90.11
390,snn,nsson,jetson_emulator,10,local,0.41627700239852394,50.3023,35.9925,50.3023,52.859,75.9806,112.06483125000001,112.06483125000001,142.0688,90.1625
391,snn,nsson,jetson_emulator,10,local,0.420151451021166,50.6179,37.3765,50.6179,52.5103,75.8656,112.06483125000001,112.06483125000001,142.1635,90.1597
392,snn,nsson,jetson_emulator,10,offload,0.42085320688100003,50.3949,36.6394,36.6394,38.5563,83.7591,112.06483125000001,112.06483125000001,141.8351,90.1971
393,snn,nsson,jetson_emulator,10,offload,0.421779986580931,50.5625,35.6951,35.6951,37.2244,84.1678,112.06483125000001,112.06483125000001,141.9295,90.0732
394,snn,nsson,jetson_emulator,10,local,0.42152666385888027,50.3409,36.6529,50.3409,51.7458,75.9665,112.06483125000001,112.06483125000001,142.4474,90.1213
395,snn,nsson,jetson_emulator,10,offload,0.4165549296099052,50.4087,36.408,36.408,37.9657,83.8589,112.06483125000001,112.06483125000001,142.1182,90.1573
396,snn,nsson,jetson_emulator,10,local,0.415891532755022,50.8881,35.8181,50.8881,52.4946,75.7674,112.06483125000001,112.06483125000001,142.6367,90.1191
397,snn,nsson,jetson_emulator,10,offload,0.4203310903173573,50.1664,35.8004,35.8004,37.842,84.122,112.06483125000001,112.06483125000001,142.307,90.1391
398,snn,nsson,jetson_emulator,10,offload,0.419557566900996,50.2168,37.064,37.064,38.9728,83.5766,112.06483125000001,112.06483125000001,142.4013,90.0077
399,snn,nsson,jetson_emulator,10,offload,0.41123219378771503,50.7145,36.6605,36.6605,38.0273,83.75,112.06483125000001,112.06483125000001,142.4957,90.2094
400,snn,nsson,jetson_emulator,10,offload,0.4201748033566488,50.1349,36.8127,36.8127,38.3119,83.6845,112.06483125000001,112.06483125000001,142.59,90.0542
401,snn,nsson,jetson_emulator,10,local,0.4231101354171259,50.5914,36.2501,50.5914,53.2764,75.8752,112.06483125000001,112.06483125000001,143.1099,90.1383
402,snn,nsson,jetson_emulator,10,offload,0.41746917743309603,50.4955,35.7877,35.7877,37.3311,84.1275,112.06483125000001,112.06483125000001,142.7788,90.0394
403,snn,nsson,jetson_emulator,10,offload,0.4300291688507966,51.0169,37.7369,37.7369,39.5212,83.289,112.06483125000001,112.06483125000001,142.8731,90.1792
404,snn,nsson,jetson_emulator,10,offload,0.440576843612256,50.28,36.9493,36.9493,39.0359,83.6258,112.06483125000001,112.06483125000001,142.9675,90.1399
405,snn,nsson,jetson_emulator,10,offload,0.438775453022932,50.2315,35.972,35.972,37.4856,84.0475,112.06483125000001,112.06483125000001,143.0618,90.1294
406,snn,nsson,jetson_emulator,10,offload,0.44365372571110046,50.3837,36.8352,36.8352,38.0282,83.6748,112.06483125000001,112.06483125000001,143.1562,90.1724
407,snn,nsson,jetson_emulator,10,offload,0.44403905976219366,50.0361,36.2058,36.2058,38.2394,83.9462,112.06483125000001,112.06483125000001,143.2506,90.1915
408,snn,nsson,jetson_emulator,10,local,0.4496706814188066,50.6073,35.8093,50.6073,51.8613,75.8694,112.06483125000001,112.06483125000001,143.7724,90.1189
409,snn,nsson,jetson_emulator,10,local,0.45311838843168223,50.235,35.7816,50.235,51.9724,76.0052,112.06483125000001,112.06483125000001,143.867,90.0729
410,snn,nsson,jetson_emulator,10,offload,0.4495217684536073,50.1042,36.6228,36.6228,38.5196,83.7662,112.06483125000001,112.06483125000001,143.5336,90.0655
411,snn,nsson,jetson_emulator,10,offload,0.4367869452597775,50.3214,36.321,36.321,38.1057,83.8964,112.06483125000001,112.06483125000001,143.628,90.1057
412,snn,nsson,jetson_emulator,10,offload,0.4365924435932006,50.8808,36.6952,36.6952,38.6831,83.735,112.06483125000001,112.06483125000001,143.7224,90.0969
413,snn,nsson,jetson_emulator,10,local,0.43569085765449844,50.8316,36.0903,50.8316,52.4512,75.7879,112.06483125000001,112.06483125000001,144.2456,90.1547
414,snn,nsson,jetson_emulator,10,offload,0.42574235384737164,50.3281,35.7836,35.7836,36.7883,84.1293,112.06483125000001,112.06483125000001,143.9111,90.0841
415,snn,nsson,jetson_emulator,10,local,0.4364884709297952,50.3702,36.5712,50.3702,52.3971,75.9558,112.06483125000001,112.06483125000001,144.4349,90.1135
416,snn,nsson,jetson_emulator,10,offload,0.43942451905320873,50.2025,36.1364,36.1364,37.9709,83.9763,112.06483125000001,112.06483125000001,144.0998,90.0711
417,snn,nsson,jetson_emulator,10,offload,0.43758643132113045,50.0123,37.0971,37.0971,38.4188,83.5623,112.06483125000001,112.06483125000001,144.1942,90.1341
418,snn,nsson,jetson_emulator,10,local,0.42844521297308436,49.9688,37.0728,49.9688,51.4742,76.1026,112.06483125000001,112.06483125000001,144.7188,90.0861
419,snn,nsson,jetson_emulator,10,local,0.440493883322144,50.8598,36.5839,50.8598,51.9855,75.7776,112.06483125000001,112.06483125000001,144.8135,90.0781
420,snn,nsson,jetson_emulator,10,local,0.44487819917767124,50.9627,36.3884,50.9627,52.3502,75.7403,112.06483125000001,112.06483125000001,144.9081,90.1931
421,snn,nsson,jetson_emulator,10,local,0.43891432680822345,50.4175,36.1645,50.4175,51.9665,75.9386,112.06483125000001,112.06483125000001,145.0027,90.1125
422,snn,nsson,jetson_emulator,10,local,0.4415766831941848,50.0483,36.023,50.0483,51.1748,76.0735,112.06483125000001,112.06483125000001,145.0974,90.0523
423,snn,nsson,jetson_emulator,10,offload,0.44245512243639834,50.4965,35.9652,35.9652,37.9296,84.0505,112.06483125000001,112.06483125000001,144.7603,90.1285
424,snn,nsson,jetson_emulator,10,local,0.44876723639715,50.0612,35.8878,50.0612,51.8354,76.0688,112.06483125000001,112.06483125000001,145.2867,90.1069
425,snn,nsson,jetson_emulator,10,offload,0.45680631526896737,50.2818,36.0585,36.0585,37.5577,84.01,112.06483125000001,112.06483125000001,144.9491,90.1324
426,snn,nsson,jetson_emulator,10,local,0.47174621308250303,50.2844,36.329,50.2844,52.1301,75.9872,112.06483125000001,112.06483125000001,145.476,90.0077
427,snn,nsson,jetson_emulator,10,local,0.47089385225433333,50.8787,36.2133,50.8787,52.2373,75.7708,112.06483125000001,112.06483125000001,145.5706,90.1779
428,snn,nsson,jetson_emulator,10,local,0.46358490946750874,50.0848,36.7033,50.0848,51.8784,76.0601,112.06483125000001,112.06483125000001,145.6652,90.0266
429,snn,nsson,jetson_emulator,10,offload,0.45223528665574986,50.6567,36.6146,36.6146,38.0396,83.7697,112.06483125000001,112.06483125000001,145.3265,90.1638
430,snn,nsson,jetson_emulator,10,offload,0.45206435682161034,51.3321,36.5812,36.5812,38.9927,83.7841,112.06483125000001,112.06483125000001,145.4209,90.1605
431,snn,nsson,jetson_emulator,10,offload,0.44935266833899523,50.1046,35.8977,35.8977,38.1602,84.0798,112.06483125000001,112.06483125000001,145.5152,90.1314
432,snn,nsson,jetson_emulator,10,local,0.4370968584618372,50.0224,35.7934,50.0224,52.1884,76.083,112.06483125000001,112.06483125000001,146.0438,90.1638
433,snn,nsson,jetson_emulator,10,offload,0.441614782860656,50.1774,36.5075,36.5075,38.2589,83.8159,112.06483125000001,112.06483125000001,145.704,90.1116
434,snn,nsson,jetson_emulator,10,offload,0.4388208162536513,50.9995,36.2247,36.2247,37.791,83.9381,112.06483125000001,112.06483125000001,145.7983,90.0791
435,snn,nsson,jetson_emulator,10,offload,0.4492120976830007,50.1315,36.2513,36.2513,38.7943,83.9266,112.06483125000001,112.06483125000001,145.8927,90.0573
436,snn,nsson,jetson_emulator,10,offload,0.45562496575068123,50.6086,36.8012,36.8012,38.2238,83.6894,112.06483125000001,112.06483125000001,145.987,90.0401
437,snn,nsson,jetson_emulator,10,local,0.45957181980839645,50.4166,36.5977,50.4166,51.5635,75.9389,112.06483125000001,112.06483125000001,146.517,90.1607
438,snn,nsson,jetson_emulator,10,local,0.45777204907009184,49.9855,35.7744,49.9855,51.1593,76.0965,112.06483125000001,112.06483125000001,146.6117,90.1302
439,snn,nsson,jetson_emulator,10,offload,0.46463475642015467,50.5165,36.4843,36.4843,38.5342,83.8259,112.06483125000001,112.06483125000001,146.2701,90.114
440,snn,nsson,jetson_emulator,10,local,0.4617978787057074,49.9059,36.4458,49.9059,51.8826,76.1256,112.06483125000001,112.06483125000001,146.801,90.0852
441,snn,nsson,jetson_emulator,10,local,0.46214714741138335,51.4825,36.7642,51.4825,52.0665,75.5522,112.06483125000001,112.06483125000001,146.8956,90.1339
442,snn,nsson,jetson_emulator,10,local,0.46983753776425635,50.236,35.9453,50.236,51.6139,76.0049,112.06483125000001,112.06483125000001,146.9902,90.0369
443,snn,nsson,jetson_emulator,10,local,0.48045807541826185,49.8011,36.3916,49.8011,52.0691,76.1641,112.06483125000001,112.06483125000001,147.0849,90.0225
444,snn,nsson,jetson_emulator,10,local,0.4924027046823343,50.8254,35.9538,50.8254,52.7041,75.7901,112.06483125000001,112.06483125000001,147.1795,90.0299
445,snn,nsson,jetson_emulator,10,local,0.5023071518074441,50.2018,36.6734,50.2018,52.6172,76.0173,112.06483125000001,112.06483125000001,147.2742,90.0571
446,snn,nsson,jetson_emulator,10,local,0.5023552660321962,50.3629,36.4202,50.3629,51.7711,75.9585,112.06483125000001,112.06483125000001,147.3688,90.1433
447,snn,nsson,jetson_emulator,10,local,0.503779497480036,49.9005,37.0857,49.9005,51.8806,76.1276,112.06483125000001,112.06483125000001,147.4635,90.0671
448,snn,nsson,jetson_emulator,10,local,0.4952972111306077,50.0796,35.9654,50.0796,51.056,76.062,112.06483125000001,112.06483125000001,147.5581,90.0356
449,snn,nsson,jetson_emulator,10,offload,0.5032676537843229,50.3322,35.8081,35.8081,38.077,84.1187,112.06483125000001,112.06483125000001,147.2137,90.1403
450,snn,nsson,jetson_emulator,10,offload,0.5062526005031415,49.9839,35.6137,35.6137,37.8584,84.2032,112.06483125000001,112.06483125000001,147.3081,90.129
451,snn,nsson,jetson_emulator,10,local,0.4975216073130944,50.0154,36.4801,50.0154,51.9499,76.0855,112.06483125000001,112.06483125000001,147.842,90.1542
452,snn,nsson,jetson_emulator,10,offload,0.49140430676199776,49.8191,35.9029,35.9029,38.3293,84.0775,112.06483125000001,112.06483125000001,147.4968,90.0275
453,snn,nsson,jetson_emulator,10,local,0.48756337662079563,50.3092,35.7395,50.3092,52.2241,75.9781,112.06483125000001,112.06483125000001,148.0313,90.171
454,snn,nsson,jetson_emulator,10,offload,0.48710592188607116,49.985,37.0604,37.0604,38.4672,83.5781,112.06483125000001,112.06483125000001,147.6855,90.1655
455,snn,nsson,jetson_emulator,10,local,0.48457685029241154,50.128,38.0309,50.128,51.5643,76.0443,112.06483125000001,112.06483125000001,148.2206,90.11
456,snn,nsson,jetson_emulator,10,offload,0.48542988514646623,50.7889,37.6659,37.6659,39.6265,83.3192,112.06483125000001,112.06483125000001,147.8743,90.0898
457,snn,nsson,jetson_emulator,10,local,0.48363643970870535,50.3587,35.9833,50.3587,51.7213,75.96,112.06483125000001,112.06483125000001,148.4099,90.0819
458,snn,nsson,jetson_emulator,10,offload,0.48006065301665135,50.4586,35.8865,35.8865,37.8587,84.0846,112.06483125000001,112.06483125000001,148.063,90.1632
459,snn,nsson,jetson_emulator,10,offload,0.48073794137321957,49.9626,36.3264,36.3264,37.8518,83.8941,112.06483125000001,112.06483125000001,148.1573,90.0699
460,snn,nsson,jetson_emulator,10,local,0.4790198589992863,49.8937,36.3503,49.8937,51.7918,76.1301,112.06483125000001,112.06483125000001,148.6938,90.1818
461,snn,nsson,jetson_emulator,10,offload,0.48341866914701587,50.6735,36.6938,36.6938,38.9022,83.7356,112.06483125000001,112.06483125000001,148.3461,90.1328
462,snn,nsson,jetson_emulator,10,offload,0.4881479972363203,49.8529,36.0589,36.0589,37.9999,84.0099,112.06483125000001,112.06483125000001,148.4404,90.1476
463,snn,nsson,jetson_emulator,10,local,0.4718389706429236,50.0088,37.3875,50.0088,51.4845,76.0879,112.06483125000001,112.06483125000001,148.9777,90.119
464,snn,nsson,jetson_emulator,10,local,0.47230419890837017,50.9952,36.3645,50.9952,52.6991,75.7285,112.06483125000001,112.06483125000001,149.0724,90.1771
465,snn,nsson,jetson_emulator,10,local,0.48593466015586123,49.8101,35.9033,49.8101,51.5908,76.1608,112.06483125000001,112.06483125000001,149.167,90.0946
466,snn,nsson,jetson_emulator,10,offload,0.48666679167019117,50.8398,36.0792,36.0792,37.7545,84.0011,112.06483125000001,112.06483125000001,148.8179,90.0788
467,snn,nsson,jetson_emulator,10,local,0.488620618509347,49.937,36.6794,49.937,51.8339,76.1142,112.06483125000001,112.06483125000001,149.3563,90.1615
468,snn,nsson,jetson_emulator,10,offload,0.49274543854128805,50.0395,36.4526,36.4526,37.428,83.8396,112.06483125000001,112.06483125000001,149.0066,90.1532
469,snn,nsson,jetson_emulator,10,offload,0.49372276291467854,50.2425,35.7338,35.7338,37.5354,84.151,112.06483125000001,112.06483125000001,149.1009,90.1944
