cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
201,cnn,baseline,jetson_emulator,50,offload,0.5,50.3354,41.6862,41.6862,43.5827,23.8609,167.274,167.274,203.4599,92.7709
202,cnn,baseline,jetson_emulator,50,local,0.5,51.1996,42.2003,51.1996,54.3644,23.0451,167.274,167.274,206.5802,92.7789
203,cnn,baseline,jetson_emulator,50,local,0.5,50.0559,41.464,50.0559,51.9937,23.1402,167.274,167.274,206.7375,92.8103
204,cnn,baseline,jetson_emulator,50,local,0.5,50.4254,41.8111,50.4254,52.6507,23.1094,167.274,167.274,206.8949,92.7548
205,cnn,baseline,jetson_emulator,50,offload,0.5,50.3376,41.7711,41.7711,42.7843,23.8533,167.274,167.274,204.0801,92.7518
206,cnn,baseline,jetson_emulator,50,local,0.5,50.1511,41.4162,50.1511,51.6561,23.1323,167.274,167.274,207.2095,92.7627
207,cnn,baseline,jetson_emulator,50,offload,0.5,50.0614,41.9896,41.9896,43.3525,23.834,167.274,167.274,204.3903,92.8324
208,cnn,baseline,jetson_emulator,50,local,0.5,50.3577,41.4884,50.3577,51.8791,23.115,167.274,167.274,207.5241,92.8058
209,cnn,baseline,jetson_emulator,50,offload,0.5,51.3492,41.7085,41.7085,43.035,23.8589,167.274,167.274,204.7004,92.7598
210,cnn,baseline,jetson_emulator,50,offload,0.5,50.6541,41.9729,41.9729,44.2865,23.8354,167.274,167.274,204.8554,92.7451
211,cnn,baseline,jetson_emulator,50,offload,0.5,50.6147,41.5801,41.5801,44.1273,23.8703,167.274,167.274,205.0105,92.7966
212,cnn,baseline,jetson_emulator,50,local,0.5,50.1756,41.8963,50.1756,51.6496,23.1302,167.274,167.274,208.1534,92.8023
213,cnn,baseline,jetson_emulator,50,offload,0.5,50.6867,42.9771,42.9771,45.6633,23.7468,167.274,167.274,205.3206,92.819
214,cnn,baseline,jetson_emulator,50,local,0.5,50.4412,42.4906,50.4412,51.7449,23.1081,167.274,167.274,208.4681,92.7487
215,cnn,baseline,jetson_emulator,50,local,0.5,50.8918,42.2499,50.8918,53.329,23.0706,167.274,167.274,208.6254,92.8609
216,cnn,baseline,jetson_emulator,50,offload,0.5,50.333,42.0425,42.0425,45.2666,23.8293,167.274,167.274,205.7858,92.8349
217,cnn,baseline,jetson_emulator,50,offload,0.5,50.893,42.2744,42.2744,45.0893,23.8087,167.274,167.274,205.9409,92.8164
218,cnn,baseline,jetson_emulator,50,local,0.5,50.3287,42.2996,50.3287,52.6544,23.1175,167.274,167.274,209.0974,92.8974
219,cnn,baseline,jetson_emulator,50,offload,0.5,50.3956,42.0083,42.0083,43.4257,23.8323,167.274,167.274,206.251,92.7068
220,cnn,baseline,jetson_emulator,50,offload,0.5,50.6841,42.2167,42.2167,44.1145,23.8138,167.274,167.274,206.4061,92.8503
221,cnn,baseline,jetson_emulator,50,local,0.5,51.0517,41.8581,51.0517,52.9145,23.0574,167.274,167.274,209.5693,92.8359
222,cnn,baseline,jetson_emulator,50,offload,0.5,51.0165,41.8011,41.8011,43.3593,23.8507,167.274,167.274,206.7162,92.8316
223,cnn,baseline,jetson_emulator,50,offload,0.5,51.459,41.9685,41.9685,44.0804,23.8358,167.274,167.274,206.8713,92.7898
224,cnn,baseline,jetson_emulator,50,offload,0.5,50.5821,43.0992,43.0992,44.4256,23.7361,167.274,167.274,207.0263,92.9232
225,cnn,baseline,jetson_emulator,50,offload,0.5,51.038,42.0653,42.0653,43.7095,23.8272,167.274,167.274,207.1814,92.7675
226,cnn,baseline,jetson_emulator,50,local,0.5,51.1566,42.2144,51.1566,53.2797,23.0487,167.274,167.274,210.3559,92.796
227,cnn,baseline,jetson_emulator,50,local,0.5,51.2854,43.1174,51.2854,52.7174,23.038,167.274,167.274,210.5132,92.8154
228,cnn,baseline,jetson_emulator,50,local,0.5,51.4868,42.0717,51.4868,53.4464,23.0213,167.274,167.274,210.6706,92.7685
229,cnn,baseline,jetson_emulator,50,local,0.5,50.8453,43.7448,50.8453,52.5715,23.0745,167.274,167.274,210.8279,92.8597
230,cnn,baseline,jetson_emulator,50,local,0.5,51.0181,42.3441,51.0181,53.3823,23.0601,167.274,167.274,210.9852,92.7032
231,cnn,baseline,jetson_emulator,50,local,0.5,51.1292,42.6,51.1292,52.5626,23.0509,167.274,167.274,211.1425,92.8798
232,cnn,baseline,jetson_emulator,50,local,0.5,51.2692,42.185,51.2692,52.9362,23.0393,167.274,167.274,211.2998,92.7986
233,cnn,baseline,jetson_emulator,50,offload,0.5,51.107,43.2642,43.2642,44.8808,23.7216,167.274,167.274,208.4219,92.7635
234,cnn,baseline,jetson_emulator,50,local,0.5,52.1782,42.8057,52.1782,53.9157,22.9644,167.274,167.274,211.6145,92.7775
235,cnn,baseline,jetson_emulator,50,local,0.5,52.3603,42.8965,52.3603,53.7419,22.9494,167.274,167.274,211.7718,92.8272
236,cnn,baseline,jetson_emulator,50,offload,0.5,52.2067,43.594,43.594,45.3875,23.6927,167.274,167.274,208.8871,92.6877
237,cnn,baseline,jetson_emulator,50,offload,0.5,51.503,43.6834,43.6834,46.4689,23.6848,167.274,167.274,209.0422,92.7628
238,cnn,baseline,jetson_emulator,50,local,0.5,51.8299,44.0679,51.8299,52.9505,22.993,167.274,167.274,212.2438,92.8306
239,cnn,baseline,jetson_emulator,50,offload,0.5,52.3207,43.0213,43.0213,44.9701,23.7429,167.274,167.274,209.3523,92.7545
240,cnn,baseline,jetson_emulator,50,offload,0.5,51.8389,43.688,43.688,45.5641,23.6844,167.274,167.274,209.5073,92.8074
241,cnn,baseline,jetson_emulator,50,offload,0.5,51.9747,43.7836,43.7836,45.5202,23.6761,167.274,167.274,209.6624,92.8541
242,cnn,baseline,jetson_emulator,50,offload,0.5,51.9455,42.8259,42.8259,44.996,23.7601,167.274,167.274,209.8175,92.7774
243,cnn,baseline,jetson_emulator,50,offload,0.5,51.8695,42.8811,42.8811,44.8317,23.7552,167.274,167.274,209.9725,92.8012
244,cnn,baseline,jetson_emulator,50,local,0.5,52.9233,44.0481,52.9233,55.1223,22.9032,167.274,167.274,213.1877,92.806
245,cnn,baseline,jetson_emulator,50,offload,0.5,51.939,44.1629,44.1629,45.4019,23.643,167.274,167.274,210.2827,92.8224
246,cnn,baseline,jetson_emulator,50,offload,0.5,53.2815,43.0284,43.0284,44.9566,23.7423,167.274,167.274,210.4377,92.7125
247,cnn,baseline,jetson_emulator,50,offload,0.5,52.1176,43.8243,43.8243,45.9857,23.6725,167.274,167.274,210.5928,92.7607
248,cnn,baseline,jetson_emulator,50,offload,0.5,53.0075,43.984,43.984,45.4586,23.6586,167.274,167.274,210.7478,92.79
249,cnn,baseline,jetson_emulator,50,offload,0.5,52.5951,43.8848,43.8848,46.2004,23.6672,167.274,167.274,210.9029,92.7201
250,cnn,baseline,jetson_emulator,50,local,0.5,52.9362,43.5174,52.9362,54.5254,22.9022,167.274,167.274,214.1316,92.8919
251,cnn,baseline,jetson_emulator,50,local,0.5,53.2495,43.5951,53.2495,54.9974,22.8766,167.274,167.274,214.289,92.8049
252,cnn,baseline,jetson_emulator,50,local,0.5,53.6405,43.8515,53.6405,55.7021,22.8447,167.274,167.274,214.4463,92.7762
253,cnn,baseline,jetson_emulator,50,offload,0.5,52.5752,43.7165,43.7165,45.5561,23.682,167.274,167.274,211.5232,92.8794
254,cnn,baseline,jetson_emulator,50,offload,0.5,52.8824,45.6548,45.6548,48.2648,23.5136,167.274,167.274,211.6782,92.8617
255,cnn,baseline,jetson_emulator,50,local,0.5,53.838,44.5966,53.838,55.2284,22.8287,167.274,167.274,214.9182,92.7871
256,cnn,baseline,jetson_emulator,50,offload,0.5,53.5328,44.2078,44.2078,45.2613,23.6391,167.274,167.274,211.9883,92.7427
257,cnn,baseline,jetson_emulator,50,local,0.5,53.5174,44.7413,53.5174,55.567,22.8547,167.274,167.274,215.2329,92.7926
258,cnn,baseline,jetson_emulator,50,offload,0.5,53.8115,44.9495,44.9495,46.8684,23.5746,167.274,167.274,212.2985,92.8138
259,cnn,baseline,jetson_emulator,50,local,0.5,53.6684,44.2943,53.6684,55.161,22.8425,167.274,167.274,215.5475,92.7579
260,cnn,baseline,jetson_emulator,50,local,0.5,53.2939,44.6498,53.2939,55.4365,22.873,167.274,167.274,215.7048,92.7866
261,cnn,baseline,jetson_emulator,50,offload,0.5,53.7679,45.27,45.27,47.7812,23.5469,167.274,167.274,212.7637,92.7623
262,cnn,baseline,jetson_emulator,50,offload,0.5,53.8425,44.3758,44.3758,45.9168,23.6244,167.274,167.274,212.9187,92.8279
263,cnn,baseline,jetson_emulator,50,local,0.5,53.6181,44.2421,53.6181,56.5569,22.8465,167.274,167.274,216.1768,92.8078
264,cnn,baseline,jetson_emulator,50,offload,0.5,53.8013,45.1781,45.1781,46.9298,23.5548,167.274,167.274,213.2289,92.6845
265,cnn,baseline,jetson_emulator,50,offload,0.5,53.7135,44.4422,44.4422,46.7091,23.6187,167.274,167.274,213.3839,92.7407
266,cnn,baseline,jetson_emulator,50,offload,0.5,54.5683,45.6612,45.6612,47.6752,23.5131,167.274,167.274,213.539,92.8679
267,cnn,baseline,jetson_emulator,50,local,0.5,55.0518,45.4576,55.0518,56.965,22.7304,167.274,167.274,216.8061,92.8104
268,cnn,baseline,jetson_emulator,50,offload,0.5,54.1098,44.6395,44.6395,46.3093,23.6015,167.274,167.274,213.8491,92.8275
269,cnn,baseline,jetson_emulator,50,local,0.5,55.2591,46.0002,55.2591,57.2418,22.7138,167.274,167.274,217.1207,92.8806
270,cnn,baseline,jetson_emulator,50,offload,0.5,54.6995,45.233,45.233,46.8491,23.5501,167.274,167.274,214.1592,92.8086
271,cnn,baseline,jetson_emulator,50,local,0.5,54.3157,45.1435,54.3157,56.1721,22.7899,167.274,167.274,217.4354,92.7497
272,cnn,baseline,jetson_emulator,50,offload,0.5,54.7713,45.04,45.04,46.7832,23.5668,167.274,167.274,214.4694,92.821
273,cnn,baseline,jetson_emulator,50,local,0.5,54.9483,45.1206,54.9483,56.2096,22.7388,167.274,167.274,217.75,92.9107
274,cnn,baseline,jetson_emulator,50,offload,0.5,55.0472,45.5065,45.5065,47.8524,23.5264,167.274,167.274,214.7795,92.774
275,cnn,baseline,jetson_emulator,50,offload,0.5,54.8016,46.1515,46.1515,48.0807,23.4709,167.274,167.274,214.9345,92.7822
276,cnn,baseline,jetson_emulator,50,local,0.5,55.5911,45.8609,55.5911,57.5857,22.6871,167.274,167.274,218.222,92.8319
277,cnn,baseline,jetson_emulator,50,offload,0.5,55.2501,45.5041,45.5041,47.5201,23.5266,167.274,167.274,215.2447,92.7866
278,cnn,baseline,jetson_emulator,50,offload,0.5,55.9342,45.5111,45.5111,47.7088,23.526,167.274,167.274,215.3997,92.7617
279,cnn,baseline,jetson_emulator,50,local,0.5,55.4635,46.2154,55.4635,57.4716,22.6973,167.274,167.274,218.6939,92.7013
280,cnn,baseline,jetson_emulator,50,offload,0.5,55.3241,46.1964,46.1964,48.2943,23.467,167.274,167.274,215.7099,92.8751
281,cnn,baseline,jetson_emulator,50,offload,0.5,55.6001,45.9889,45.9889,47.698,23.4849,167.274,167.274,215.8649,92.7329
282,cnn,baseline,jetson_emulator,50,local,0.5,56.5315,47.0107,56.5315,58.7054,22.6118,167.274,167.274,219.1659,92.7638
283,cnn,baseline,jetson_emulator,50,offload,0.5,56.2577,46.2088,46.2088,47.8664,23.466,167.274,167.274,216.175,92.8931
284,cnn,baseline,jetson_emulator,50,local,0.5,56.7088,47.0708,56.7088,58.9704,22.5977,167.274,167.274,219.4805,92.7788
285,cnn,baseline,jetson_emulator,50,local,0.5,56.0884,46.5476,56.0884,58.2172,22.6472,167.274,167.274,219.6379,92.8613
286,cnn,baseline,jetson_emulator,50,offload,0.5,56.5161,46.7307,46.7307,48.4826,23.4212,167.274,167.274,216.6402,92.7987
287,cnn,baseline,jetson_emulator,50,local,0.5,56.5597,46.7618,56.5597,58.3983,22.6096,167.274,167.274,219.9525,92.7363
288,cnn,baseline,jetson_emulator,50,local,0.5,56.5498,47.3998,56.5498,58.9809,22.6104,167.274,167.274,220.1098,92.8022
289,cnn,baseline,jetson_emulator,50,offload,0.5,56.3527,47.3172,47.3172,49.6259,23.3712,167.274,167.274,217.1054,92.7903
290,cnn,baseline,jetson_emulator,50,local,0.5,56.4973,46.8966,56.4973,58.3812,22.6146,167.274,167.274,220.4245,92.8157
291,cnn,baseline,jetson_emulator,50,offload,0.5,56.658,46.9731,46.9731,48.8634,23.4005,167.274,167.274,217.4156,92.6992
292,cnn,baseline,jetson_emulator,50,offload,0.5,57.1012,47.9767,47.9767,49.5231,23.3151,167.274,167.274,217.5706,92.7115
293,cnn,baseline,jetson_emulator,50,local,0.5,56.7391,47.4303,56.7391,58.8009,22.5953,167.274,167.274,220.8964,92.7866
294,cnn,baseline,jetson_emulator,50,offload,0.5,57.1526,47.2184,47.2184,49.106,23.3796,167.274,167.274,217.8807,92.8455
295,cnn,baseline,jetson_emulator,50,local,0.5,57.7802,47.5137,57.7802,59.6013,22.5127,167.274,167.274,221.2111,92.7498
296,cnn,baseline,jetson_emulator,50,local,0.5,57.4957,48.2095,57.4957,59.912,22.5352,167.274,167.274,221.3684,92.7532
297,cnn,baseline,jetson_emulator,50,local,0.5,58.1757,47.5769,58.1757,59.7853,22.4815,167.274,167.274,221.5257,92.7209
298,cnn,baseline,jetson_emulator,50,local,0.5,57.7083,48.2015,57.7083,59.2455,22.5184,167.274,167.274,221.683,92.8026
299,cnn,baseline,jetson_emulator,50,local,0.5,57.5096,48.0768,57.5096,59.7311,22.5341,167.274,167.274,221.8404,92.8119
300,cnn,baseline,jetson_emulator,50,offload,0.5,58.4316,48.541,48.541,50.1112,23.2674,167.274,167.274,218.8111,92.6914
301,cnn,baseline,jetson_emulator,50,offload,0.5,57.7007,47.8874,47.8874,49.0246,23.3227,167.274,167.274,218.9662,92.8209
302,cnn,baseline,jetson_emulator,50,local,0.5,57.843,47.7335,57.843,61.0693,22.5078,167.274,167.274,222.3123,92.7142
303,cnn,baseline,jetson_emulator,50,offload,0.5,59.1183,49.0569,49.0569,50.5542,23.2239,167.274,167.274,219.2763,92.8591
304,cnn,baseline,jetson_emulator,50,local,0.5,58.6362,48.8181,58.6362,60.7649,22.4453,167.274,167.274,222.627,92.7784
305,cnn,baseline,jetson_emulator,50,offload,0.5,59.1312,48.5346,48.5346,49.9375,23.2679,167.274,167.274,219.5864,92.7743
306,cnn,baseline,jetson_emulator,50,offload,0.5,58.7095,48.3825,48.3825,50.0685,23.2808,167.274,167.274,219.7415,92.8337
307,cnn,baseline,jetson_emulator,50,local,0.5,58.7211,48.94,58.7211,60.3291,22.4386,167.274,167.274,223.0989,92.7799
308,cnn,baseline,jetson_emulator,50,offload,0.5,59.047,48.8174,48.8174,50.5053,23.2441,167.274,167.274,220.0516,92.7981
309,cnn,baseline,jetson_emulator,50,offload,0.5,58.8425,48.366,48.366,49.6981,23.2822,167.274,167.274,220.2067,92.7081
310,cnn,baseline,jetson_emulator,50,offload,0.5,59.0919,48.6036,48.6036,51.1248,23.2621,167.274,167.274,220.3617,92.7653
311,cnn,baseline,jetson_emulator,50,offload,0.5,59.1648,49.1978,49.1978,51.8317,23.2121,167.274,167.274,220.5168,92.8102
312,cnn,baseline,jetson_emulator,50,local,0.5,58.8172,49.0501,58.8172,60.8775,22.4311,167.274,167.274,223.8855,92.809
313,cnn,baseline,jetson_emulator,50,offload,0.5,60.2101,49.1133,49.1133,51.0525,23.2192,167.274,167.274,220.8269,92.8483
314,cnn,baseline,jetson_emulator,50,local,0.5,60.1877,49.2296,60.1877,62.8837,22.324,167.274,167.274,224.2002,92.7402
315,cnn,baseline,jetson_emulator,50,local,0.5,59.4982,49.1811,59.4982,61.7745,22.3778,167.274,167.274,224.3575,92.7375
316,cnn,baseline,jetson_emulator,50,offload,0.5,59.3882,49.5849,49.5849,51.6549,23.1796,167.274,167.274,221.2921,92.8917
317,cnn,baseline,jetson_emulator,50,offload,0.5,59.5916,49.0805,49.0805,50.444,23.2219,167.274,167.274,221.4472,92.7573
318,cnn,baseline,jetson_emulator,50,offload,0.5,59.9285,49.6229,49.6229,51.5179,23.1764,167.274,167.274,221.6023,92.81
319,cnn,baseline,jetson_emulator,50,offload,0.5,60.085,49.2227,49.2227,51.2471,23.21,167.274,167.274,221.7573,92.7808
320,cnn,baseline,jetson_emulator,50,local,0.5,60.0522,49.6666,60.0522,62.2288,22.3346,167.274,167.274,225.1441,92.7903
321,cnn,baseline,jetson_emulator,50,offload,0.5,60.092,49.5967,49.5967,51.8644,23.1786,167.274,167.274,222.0674,92.7738
322,cnn,baseline,jetson_emulator,50,offload,0.5,60.1946,50.5179,50.5179,52.3691,23.1017,167.274,167.274,222.2225,92.726
323,cnn,baseline,jetson_emulator,50,local,0.5,60.2001,49.7163,60.2001,61.864,22.3231,167.274,167.274,225.6161,92.7913
324,cnn,baseline,jetson_emulator,50,local,0.5,60.5071,50.4404,60.5071,62.8021,22.2992,167.274,167.274,225.7734,92.7908
325,cnn,baseline,jetson_emulator,50,local,0.5,61.0526,50.0581,61.0526,62.7485,22.257,167.274,167.274,225.9307,92.867
326,cnn,baseline,jetson_emulator,50,local,0.5,61.5029,50.27,61.5029,63.8329,22.2223,167.274,167.274,226.088,92.8245
327,cnn,baseline,jetson_emulator,50,local,0.5,61.2825,50.439,61.2825,63.1725,22.2393,167.274,167.274,226.2454,92.753
328,cnn,baseline,jetson_emulator,50,offload,0.5,61.0802,50.6486,50.6486,52.8715,23.0908,167.274,167.274,223.1529,92.6798
329,cnn,baseline,jetson_emulator,50,local,0.5,60.5228,50.0359,60.5228,62.8752,22.298,167.274,167.274,226.56,92.9186
330,cnn,baseline,jetson_emulator,50,local,0.5,60.7664,50.9402,60.7664,63.4377,22.2792,167.274,167.274,226.7173,92.8677
331,cnn,baseline,jetson_emulator,50,local,0.5,61.2745,50.5951,61.2745,63.0823,22.2399,167.274,167.274,226.8746,92.786
332,cnn,baseline,jetson_emulator,50,offload,0.5,60.9623,50.4448,50.4448,52.5409,23.1078,167.274,167.274,223.7731,92.8278
333,cnn,baseline,jetson_emulator,50,offload,0.5,60.8857,50.6857,50.6857,53.1894,23.0877,167.274,167.274,223.9282,92.8523
334,cnn,baseline,jetson_emulator,50,offload,0.5,61.1273,50.691,50.691,52.8772,23.0873,167.274,167.274,224.0833,92.8105
335,cnn,baseline,jetson_emulator,50,offload,0.5,61.5934,50.5062,50.5062,53.0111,23.1027,167.274,167.274,224.2383,92.8209
336,cnn,baseline,jetson_emulator,50,local,0.5,62.1986,50.9885,62.1986,63.4369,22.1689,167.274,167.274,227.6613,92.8222
337,cnn,baseline,jetson_emulator,50,local,0.5,61.3694,51.7229,61.3694,63.7079,22.2326,167.274,167.274,227.8186,92.7321
338,cnn,baseline,jetson_emulator,50,offload,0.5,61.3812,51.7059,51.7059,53.5268,23.0033,167.274,167.274,224.7035,92.859
339,cnn,baseline,jetson_emulator,50,local,0.5,62.6948,50.9582,62.6948,64.7678,22.1309,167.274,167.274,228.1332,92.7887
340,cnn,baseline,jetson_emulator,50,offload,0.5,62.0324,51.3378,51.3378,53.716,23.0337,167.274,167.274,225.0136,92.7853
341,cnn,baseline,jetson_emulator,50,local,0.5,62.3698,51.2981,62.3698,65.1668,22.1557,167.274,167.274,228.4479,92.7573
342,cnn,baseline,jetson_emulator,50,local,0.5,61.7376,51.7153,61.7376,63.6796,22.2042,167.274,167.274,228.6052,92.8321
343,cnn,baseline,jetson_emulator,50,offload,0.5,62.4887,51.5698,51.5698,54.4177,23.0145,167.274,167.274,225.4788,92.8048
344,cnn,baseline,jetson_emulator,50,local,0.5,63.0491,52.0395,63.0491,66.0902,22.1039,167.274,167.274,228.9198,92.7967
345,cnn,baseline,jetson_emulator,50,offload,0.5,62.0807,52.1837,52.1837,54.7214,22.9639,167.274,167.274,225.789,92.8162
346,cnn,baseline,jetson_emulator,50,offload,0.5,62.8579,51.3048,51.3048,52.6335,23.0364,167.274,167.274,225.944,92.818
347,cnn,baseline,jetson_emulator,50,local,0.5,62.7482,52.2437,62.7482,64.5389,22.1268,167.274,167.274,229.3918,92.8288
348,cnn,baseline,jetson_emulator,50,offload,0.5,63.2867,51.459,51.459,52.9542,23.0236,167.274,167.274,226.2541,92.736
349,cnn,baseline,jetson_emulator,50,local,0.5,62.5622,51.8588,62.5622,64.7224,22.141,167.274,167.274,229.7064,92.8537
350,cnn,baseline,jetson_emulator,50,local,0.5,62.881,52.2278,62.881,64.7243,22.1167,167.274,167.274,229.8637,92.8459
351,cnn,baseline,jetson_emulator,50,local,0.5,62.5659,52.8522,62.5659,66.0746,22.1407,167.274,167.274,230.0211,92.7487
352,cnn,baseline,jetson_emulator,50,local,0.5,62.6339,52.3302,62.6339,64.8445,22.1355,167.274,167.274,230.1784,92.7707
353,cnn,baseline,jetson_emulator,50,offload,0.5,62.4493,52.8087,52.8087,54.0077,22.9126,167.274,167.274,227.0295,92.8558
354,cnn,baseline,jetson_emulator,50,local,0.5,62.9285,53.2111,62.9285,64.6292,22.1131,167.274,167.274,230.493,92.7299
355,cnn,baseline,jetson_emulator,50,offload,0.5,64.0816,52.2,52.2,53.7573,22.9626,167.274,167.274,227.3396,92.8084
356,cnn,baseline,jetson_emulator,50,local,0.5,63.8554,52.2023,63.8554,65.7837,22.0426,167.274,167.274,230.8077,92.844
357,cnn,baseline,jetson_emulator,50,offload,0.5,64.0058,53.1041,53.1041,54.6576,22.8885,167.274,167.274,227.6497,92.7058
358,cnn,baseline,jetson_emulator,50,local,0.5,63.3333,53.0059,63.3333,65.2876,22.0822,167.274,167.274,231.1223,92.7323
359,cnn,baseline,jetson_emulator,50,offload,0.5,63.2349,52.4666,52.4666,54.5561,22.9407,167.274,167.274,227.9598,92.8498
360,cnn,baseline,jetson_emulator,50,offload,0.5,63.6422,52.4256,52.4256,54.4272,22.944,167.274,167.274,228.1149,92.864
361,cnn,baseline,jetson_emulator,50,offload,0.5,63.1136,53.1184,53.1184,55.8746,22.8873,167.274,167.274,228.27,92.8161
362,cnn,baseline,jetson_emulator,50,local,0.5,63.0518,52.8775,63.0518,65.0188,22.1037,167.274,167.274,231.7516,92.857
363,cnn,baseline,jetson_emulator,50,local,0.5,63.1407,53.3503,63.1407,64.7159,22.0969,167.274,167.274,231.9089,92.8593
364,cnn,baseline,jetson_emulator,50,local,0.5,63.0542,52.6274,63.0542,65.484,22.1035,167.274,167.274,232.0662,92.681
365,cnn,baseline,jetson_emulator,50,offload,0.5,63.504,53.0215,53.0215,55.022,22.8952,167.274,167.274,228.8902,92.801
366,cnn,baseline,jetson_emulator,50,local,0.5,63.2486,52.657,63.2486,65.3947,22.0887,167.274,167.274,232.3809,92.7708
367,cnn,baseline,jetson_emulator,50,local,0.5,63.7069,52.6805,63.7069,65.4025,22.0539,167.274,167.274,232.5382,92.7702
368,cnn,baseline,jetson_emulator,50,offload,0.5,63.4829,53.1837,53.1837,55.242,22.882,167.274,167.274,229.3554,92.7811
369,cnn,baseline,jetson_emulator,50,local,0.5,63.7625,52.5216,63.7625,65.0681,22.0496,167.274,167.274,232.8529,92.6762
370,cnn,baseline,jetson_emulator,50,local,0.5,63.6816,53.5643,63.6816,64.7112,22.0558,167.274,167.274,233.0102,92.7957
371,cnn,baseline,jetson_emulator,50,offload,0.5,63.9392,52.6383,52.6383,54.6305,22.9266,167.274,167.274,229.8206,92.754
372,cnn,baseline,jetson_emulator,50,offload,0.5,64.1418,54.5807,54.5807,56.4158,22.7685,167.274,167.274,229.9757,92.7842
373,cnn,baseline,jetson_emulator,50,offload,0.5,63.4913,52.8671,52.8671,54.7376,22.9078,167.274,167.274,230.1307,92.7991
374,cnn,baseline,jetson_emulator,50,offload,0.5,64.3758,52.7963,52.7963,54.9224,22.9136,167.274,167.274,230.2858,92.8477
375,cnn,baseline,jetson_emulator,50,local,0.5,64.6915,54.3485,64.6915,66.4865,21.9794,167.274,167.274,233.7968,92.8192
376,cnn,baseline,jetson_emulator,50,offload,0.5,64.2735,53.0803,53.0803,55.7979,22.8904,167.274,167.274,230.5959,92.8439
377,cnn,baseline,jetson_emulator,50,local,0.5,64.2899,52.7782,64.2899,67.0882,22.0097,167.274,167.274,234.1114,92.7856
378,cnn,baseline,jetson_emulator,50,local,0.5,63.8683,52.7936,63.8683,65.5897,22.0416,167.274,167.274,234.2687,92.7733
379,cnn,baseline,jetson_emulator,50,local,0.5,63.8205,53.1884,63.8205,66.2559,22.0452,167.274,167.274,234.4261,92.8491
380,cnn,baseline,jetson_emulator,50,local,0.5,64.0882,53.5165,64.0882,66.2038,22.025,167.274,167.274,234.5834,92.8001
381,cnn,baseline,jetson_emulator,50,offload,0.5,63.7757,53.6044,53.6044,56.0209,22.8477,167.274,167.274,231.3712,92.796
382,cnn,baseline,jetson_emulator,50,local,0.5,64.1567,53.8793,64.1567,67.3349,22.0198,167.274,167.274,234.898,92.8913
383,cnn,baseline,jetson_emulator,50,offload,0.5,64.5322,52.9125,52.9125,54.4989,22.9041,167.274,167.274,231.6813,92.6966
384,cnn,baseline,jetson_emulator,50,offload,0.5,64.8356,54.0036,54.0036,55.7871,22.8152,167.274,167.274,231.8364,92.7718
385,cnn,baseline,jetson_emulator,50,offload,0.5,63.9721,53.7912,53.7912,56.3421,22.8325,167.274,167.274,231.9915,92.7936
386,cnn,baseline,jetson_emulator,50,local,0.5,64.0761,52.8347,64.0761,65.4832,22.0259,167.274,167.274,235.5273,92.7857
387,cnn,baseline,jetson_emulator,50,local,0.5,63.8502,52.7867,63.8502,66.1858,22.043,167.274,167.274,235.6846,92.7987
388,cnn,baseline,jetson_emulator,50,offload,0.5,63.9092,54.4347,54.4347,56.5796,22.7803,167.274,167.274,232.4567,92.8684
389,cnn,baseline,jetson_emulator,50,local,0.5,63.9636,53.6637,63.9636,65.7288,22.0344,167.274,167.274,235.9993,92.831
390,cnn,baseline,jetson_emulator,50,local,0.5,64.3019,53.2584,64.3019,66.1532,22.0088,167.274,167.274,236.1566,92.8455
391,cnn,baseline,jetson_emulator,50,offload,0.5,64.0432,54.1778,54.1778,55.9633,22.8011,167.274,167.274,232.9219,92.6733
392,cnn,baseline,jetson_emulator,50,offload,0.5,64.79,53.598,53.598,55.5063,22.8482,167.274,167.274,233.0769,92.8449
393,cnn,baseline,jetson_emulator,50,offload,0.5,64.8098,54.1649,54.1649,56.1815,22.8021,167.274,167.274,233.232,92.7375
394,cnn,baseline,jetson_emulator,50,offload,0.5,64.5741,53.6652,53.6652,54.5698,22.8427,167.274,167.274,233.387,92.8485
395,cnn,baseline,jetson_emulator,50,offload,0.5,63.9355,53.2786,53.2786,55.1389,22.8742,167.274,167.274,233.5421,92.875
396,cnn,baseline,jetson_emulator,50,offload,0.5,64.0594,53.4295,53.4295,55.218,22.8619,167.274,167.274,233.6972,92.789
397,cnn,baseline,jetson_emulator,50,offload,0.5,64.4687,53.4264,53.4264,55.2257,22.8622,167.274,167.274,233.8522,92.8023
398,cnn,baseline,jetson_emulator,50,offload,0.5,64.9614,53.6794,53.6794,55.442,22.8416,167.274,167.274,234.0073,92.8485
399,cnn,baseline,jetson_emulator,50,local,0.5,64.1043,54.1227,64.1043,66.2643,22.0238,167.274,167.274,237.5725,92.7782
400,cnn,baseline,jetson_emulator,50,local,0.5,64.2673,54.5189,64.2673,65.4311,22.0114,167.274,167.274,237.7298,92.8079
401,cnn,baseline,jetson_emulator,50,local,0.5,64.4606,53.4892,64.4606,66.8174,21.9968,167.274,167.274,237.8871,92.6913
