cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
187,cnn,nsson,jetson_emulator,300,local,0.4709758410864228,66.8174,48.3519,66.8174,69.3997,12.9757,167.274,167.274,230.8179,92.8064
188,cnn,nsson,jetson_emulator,300,offload,0.4578770028913561,66.7735,48.6966,48.6966,51.7844,13.8346,167.274,167.274,214.6259,92.785
189,cnn,nsson,jetson_emulator,300,offload,0.46478078298254644,67.5192,48.1817,48.1817,51.6436,13.8485,167.274,167.274,214.7911,92.7418
190,cnn,nsson,jetson_emulator,300,local,0.4665606324252196,66.8563,47.7067,66.8563,70.148,12.9747,167.274,167.274,231.3513,92.7921
191,cnn,nsson,jetson_emulator,300,offload,0.4693561059841764,66.9154,48.2344,48.2344,51.1004,13.847,167.274,167.274,215.1216,92.7147
192,cnn,nsson,jetson_emulator,300,offload,0.466995349338576,66.7541,47.6313,47.6313,50.8945,13.8633,167.274,167.274,215.2868,92.7597
193,cnn,nsson,jetson_emulator,300,offload,0.46054193740842664,67.2496,48.3134,48.3134,51.682,13.8449,167.274,167.274,215.452,92.7417
194,cnn,nsson,jetson_emulator,300,local,0.45970764719610685,67.7205,47.9618,67.7205,71.3903,12.9538,167.274,167.274,232.0626,92.8077
195,cnn,nsson,jetson_emulator,300,offload,0.46790936722304205,66.7027,47.6819,47.6819,51.2866,13.8619,167.274,167.274,215.7824,92.7063
196,cnn,nsson,jetson_emulator,300,offload,0.4675623911901899,67.6747,47.78,47.78,50.8447,13.8593,167.274,167.274,215.9476,92.6956
197,cnn,nsson,jetson_emulator,300,offload,0.4740925208717392,67.6846,49.037,49.037,52.1705,13.8255,167.274,167.274,216.1128,92.7377
198,cnn,nsson,jetson_emulator,300,offload,0.4772645021380961,67.5307,47.7111,47.7111,51.0786,13.8611,167.274,167.274,216.278,92.8401
199,cnn,nsson,jetson_emulator,300,offload,0.4885307182234164,67.307,47.8981,47.8981,50.6074,13.8561,167.274,167.274,216.4432,92.7475
200,cnn,nsson,jetson_emulator,300,local,0.4810871964972437,67.6291,48.8,67.6291,70.3597,12.956,167.274,167.274,233.1294,92.7776
201,cnn,nsson,jetson_emulator,300,offload,0.48212811128001853,66.6596,47.971,47.971,51.1549,13.8541,167.274,167.274,216.7737,92.9077
202,cnn,nsson,jetson_emulator,300,local,0.4900264736694146,67.4751,48.225,67.4751,69.9355,12.9597,167.274,167.274,233.4851,92.6496
203,cnn,nsson,jetson_emulator,300,offload,0.5029901871550752,67.1349,48.1262,48.1262,51.6927,13.85,167.274,167.274,217.1041,92.7487
204,cnn,nsson,jetson_emulator,300,offload,0.5019262632945675,67.3224,47.9227,47.9227,51.3554,13.8554,167.274,167.274,217.2693,92.6951
205,cnn,nsson,jetson_emulator,300,offload,0.5034655759372184,68.3323,47.7918,47.7918,51.0179,13.859,167.274,167.274,217.4345,92.8805
206,cnn,nsson,jetson_emulator,300,local,0.4921246569584939,66.8356,47.9173,66.8356,69.6962,12.9752,167.274,167.274,234.1963,92.8205
207,cnn,nsson,jetson_emulator,300,local,0.4876228332302983,67.1319,48.9824,67.1319,70.3095,12.968,167.274,167.274,234.3741,92.7215
208,cnn,nsson,jetson_emulator,300,offload,0.4894612614602452,67.8157,48.0794,48.0794,51.6185,13.8512,167.274,167.274,217.9301,92.7786
209,cnn,nsson,jetson_emulator,300,local,0.48643637119559,68.053,48.246,68.053,71.1802,12.9457,167.274,167.274,234.7297,92.8436
210,cnn,nsson,jetson_emulator,300,offload,0.49428659316835766,67.1948,47.909,47.909,51.0081,13.8558,167.274,167.274,218.2606,92.7253
211,cnn,nsson,jetson_emulator,300,local,0.490636521488853,67.018,48.1176,67.018,69.7793,12.9708,167.274,167.274,235.0854,92.7422
212,cnn,nsson,jetson_emulator,300,offload,0.48901402173090863,67.2343,47.9842,47.9842,50.8172,13.8538,167.274,167.274,218.591,92.7724
213,cnn,nsson,jetson_emulator,300,offload,0.47733263190994785,67.1977,49.1217,49.1217,52.5878,13.8232,167.274,167.274,218.7562,92.7133
214,cnn,nsson,jetson_emulator,300,offload,0.47473799563191726,67.3179,47.908,47.908,51.3613,13.8558,167.274,167.274,218.9214,92.8655
215,cnn,nsson,jetson_emulator,300,offload,0.47943930597945306,67.492,48.0096,48.0096,50.7169,13.8531,167.274,167.274,219.0866,92.7917
216,cnn,nsson,jetson_emulator,300,local,0.4772790562206316,67.1111,48.6165,67.1111,70.2929,12.9685,167.274,167.274,235.9744,92.6187
217,cnn,nsson,jetson_emulator,300,offload,0.4781409845897417,67.6569,48.8903,48.8903,52.2102,13.8294,167.274,167.274,219.417,92.8558
218,cnn,nsson,jetson_emulator,300,offload,0.47748407775467583,67.9471,48.0598,48.0598,51.7512,13.8517,167.274,167.274,219.5822,92.734
219,cnn,nsson,jetson_emulator,300,offload,0.48220131864025606,68.0775,48.4532,48.4532,51.7419,13.8412,167.274,167.274,219.7474,92.6889
220,cnn,nsson,jetson_emulator,300,offload,0.47949327741142245,68.0397,49.6863,49.6863,53.0814,13.8081,167.274,167.274,219.9127,92.7251
221,cnn,nsson,jetson_emulator,300,offload,0.47460877328776724,67.8155,48.3895,48.3895,52.3433,13.8429,167.274,167.274,220.0779,92.8153
222,cnn,nsson,jetson_emulator,300,local,0.48411198941200695,67.4432,49.1023,67.4432,70.3195,12.9605,167.274,167.274,237.0413,92.7696
223,cnn,nsson,jetson_emulator,300,offload,0.48112015035643685,68.83,48.3059,48.3059,51.667,13.8451,167.274,167.274,220.4083,92.785
224,cnn,nsson,jetson_emulator,300,offload,0.4762671609068429,67.6616,48.4804,48.4804,51.281,13.8404,167.274,167.274,220.5735,92.8293
225,cnn,nsson,jetson_emulator,300,offload,0.4688028565509669,68.1823,48.77,48.77,51.692,13.8327,167.274,167.274,220.7387,92.7726
226,cnn,nsson,jetson_emulator,300,offload,0.4713354520138233,68.0282,49.1091,49.1091,52.0787,13.8236,167.274,167.274,220.9039,92.7249
227,cnn,nsson,jetson_emulator,300,local,0.46660242377846045,68.6165,48.7761,68.6165,72.8136,12.9321,167.274,167.274,237.9303,92.836
228,cnn,nsson,jetson_emulator,300,offload,0.4727906051987368,68.8752,48.7626,48.7626,51.7476,13.8329,167.274,167.274,221.2343,92.7623
229,cnn,nsson,jetson_emulator,300,offload,0.47616161386974587,68.8753,48.9205,48.9205,52.3939,13.8286,167.274,167.274,221.3995,92.8141
230,cnn,nsson,jetson_emulator,300,offload,0.48047570857348115,68.225,49.2219,49.2219,52.3774,13.8206,167.274,167.274,221.5648,92.8207
231,cnn,nsson,jetson_emulator,300,offload,0.48680530929472704,68.4409,49.4498,49.4498,53.0978,13.8145,167.274,167.274,221.73,92.8249
232,cnn,nsson,jetson_emulator,300,local,0.48991040684436876,68.5219,49.3581,68.5219,71.9763,12.9344,167.274,167.274,238.8194,92.7399
233,cnn,nsson,jetson_emulator,300,offload,0.49365619808557254,68.2388,48.7332,48.7332,51.7777,13.8337,167.274,167.274,222.0604,92.8344
234,cnn,nsson,jetson_emulator,300,offload,0.4832914405727471,68.415,50.5877,50.5877,53.9389,13.7841,167.274,167.274,222.2256,92.8099
235,cnn,nsson,jetson_emulator,300,offload,0.4847651243560184,68.9438,49.2593,49.2593,51.8929,13.8196,167.274,167.274,222.3908,92.7232
236,cnn,nsson,jetson_emulator,300,offload,0.4921044119871256,70.2437,49.7636,49.7636,52.4229,13.8061,167.274,167.274,222.556,92.7143
237,cnn,nsson,jetson_emulator,300,offload,0.4976009011040565,69.459,49.5135,49.5135,52.1557,13.8128,167.274,167.274,222.7212,92.7024
238,cnn,nsson,jetson_emulator,300,offload,0.4961862373082056,68.9281,49.7218,49.7218,53.1423,13.8072,167.274,167.274,222.8864,92.838
239,cnn,nsson,jetson_emulator,300,offload,0.49746838425415224,68.9534,50.4159,50.4159,53.8198,13.7887,167.274,167.274,223.0516,92.6927
240,cnn,nsson,jetson_emulator,300,offload,0.4986298501334996,69.4029,49.8556,49.8556,53.1539,13.8036,167.274,167.274,223.2168,92.7645
241,cnn,nsson,jetson_emulator,300,local,0.49754932749532793,69.4179,49.7807,69.4179,71.7304,12.9128,167.274,167.274,240.4197,92.7446
242,cnn,nsson,jetson_emulator,300,offload,0.4998233484141878,68.9773,49.6276,49.6276,53.1629,13.8097,167.274,167.274,223.5473,92.8686
243,cnn,nsson,jetson_emulator,300,offload,0.4879698896208193,69.3332,49.6906,49.6906,53.0482,13.808,167.274,167.274,223.7125,92.7736
244,cnn,nsson,jetson_emulator,300,offload,0.4899554967824801,69.5314,49.5922,49.5922,53.0814,13.8107,167.274,167.274,223.8777,92.7797
245,cnn,nsson,jetson_emulator,300,offload,0.4814867527172058,70.0054,50.0566,50.0566,53.3841,13.7982,167.274,167.274,224.0429,92.7771
246,cnn,nsson,jetson_emulator,300,offload,0.4770540571611596,71.0636,51.0411,51.0411,54.4705,13.772,167.274,167.274,224.2081,92.8252
247,cnn,nsson,jetson_emulator,300,offload,0.4737360373639802,70.324,50.1797,50.1797,52.8513,13.795,167.274,167.274,224.3733,92.7139
248,cnn,nsson,jetson_emulator,300,offload,0.47663417624839105,70.1167,51.1061,51.1061,55.2745,13.7703,167.274,167.274,224.5385,92.733
249,cnn,nsson,jetson_emulator,300,offload,0.4757948823589082,70.0513,50.2023,50.2023,53.7054,13.7944,167.274,167.274,224.7037,92.831
250,cnn,nsson,jetson_emulator,300,offload,0.47702317299336544,69.9799,49.9846,49.9846,53.0165,13.8002,167.274,167.274,224.8689,92.7238
251,cnn,nsson,jetson_emulator,300,offload,0.48684050554497643,71.301,50.9837,50.9837,54.2914,13.7735,167.274,167.274,225.0342,92.7502
252,cnn,nsson,jetson_emulator,300,offload,0.48413800623947423,71.3746,50.7119,50.7119,53.8789,13.7808,167.274,167.274,225.1994,92.8478
253,cnn,nsson,jetson_emulator,300,offload,0.47437575691807915,70.6528,51.2548,51.2548,53.946,13.7663,167.274,167.274,225.3646,92.8509
254,cnn,nsson,jetson_emulator,300,offload,0.4798325885209344,70.8604,50.986,50.986,54.4351,13.7735,167.274,167.274,225.5298,92.7313
255,cnn,nsson,jetson_emulator,300,offload,0.48413812616592095,70.4186,50.8782,50.8782,54.3386,13.7764,167.274,167.274,225.695,92.7857
256,cnn,nsson,jetson_emulator,300,offload,0.478140957292235,70.7302,52.0217,52.0217,55.1781,13.746,167.274,167.274,225.8602,92.8248
257,cnn,nsson,jetson_emulator,300,offload,0.48777938217140265,71.5226,50.7414,50.7414,53.7866,13.78,167.274,167.274,226.0254,92.7167
258,cnn,nsson,jetson_emulator,300,offload,0.4945511733226818,70.8681,50.699,50.699,53.683,13.7811,167.274,167.274,226.1906,92.7207
259,cnn,nsson,jetson_emulator,300,offload,0.49041660259601483,71.8859,51.5419,51.5419,54.839,13.7587,167.274,167.274,226.3558,92.7556
260,cnn,nsson,jetson_emulator,300,offload,0.4936990409586253,71.7795,52.1689,52.1689,55.7103,13.7421,167.274,167.274,226.521,92.7825
261,cnn,nsson,jetson_emulator,300,local,0.48945810276783686,71.4843,51.5107,71.4843,74.4711,12.8632,167.274,167.274,243.9759,92.7822
262,cnn,nsson,jetson_emulator,300,offload,0.4934441555952189,71.6151,52.3013,52.3013,55.6039,13.7386,167.274,167.274,226.8515,92.7809
263,cnn,nsson,jetson_emulator,300,offload,0.491470083806734,71.3792,52.846,52.846,55.9497,13.7242,167.274,167.274,227.0167,92.8112
264,cnn,nsson,jetson_emulator,300,offload,0.49700220023665825,71.6695,51.3442,51.3442,54.0768,13.764,167.274,167.274,227.1819,92.744
265,cnn,nsson,jetson_emulator,300,offload,0.5065347582523856,72.0074,51.226,51.226,53.9272,13.7671,167.274,167.274,227.3471,92.7467
266,cnn,nsson,jetson_emulator,300,offload,0.504406924337116,72.3458,52.6574,52.6574,56.3664,13.7292,167.274,167.274,227.5123,92.7345
267,cnn,nsson,jetson_emulator,300,local,0.5149605996225616,72.2369,51.867,72.2369,76.2536,12.8453,167.274,167.274,245.0427,92.731
268,cnn,nsson,jetson_emulator,300,local,0.5110562242012894,72.1843,52.6129,72.1843,75.8258,12.8465,167.274,167.274,245.2206,92.7871
269,cnn,nsson,jetson_emulator,300,offload,0.512154128068663,72.4932,53.384,53.384,56.367,13.71,167.274,167.274,228.0079,92.8319
270,cnn,nsson,jetson_emulator,300,local,0.5054378463483137,72.7536,52.0452,72.7536,75.6021,12.833,167.274,167.274,245.5762,92.8605
271,cnn,nsson,jetson_emulator,300,offload,0.5054966299936974,73.2918,52.6954,52.6954,55.1317,13.7282,167.274,167.274,228.3384,92.7563
272,cnn,nsson,jetson_emulator,300,offload,0.5125943809180468,73.3929,52.9002,52.9002,56.0883,13.7228,167.274,167.274,228.5036,92.8121
273,cnn,nsson,jetson_emulator,300,offload,0.5100315580400409,73.0516,53.518,53.518,56.8052,13.7065,167.274,167.274,228.6688,92.7869
274,cnn,nsson,jetson_emulator,300,offload,0.5182066039383351,73.7328,53.1159,53.1159,57.2537,13.7171,167.274,167.274,228.834,92.7806
275,cnn,nsson,jetson_emulator,300,local,0.5179587282090805,73.2602,53.3881,73.2602,76.9408,12.8209,167.274,167.274,246.4652,92.7782
276,cnn,nsson,jetson_emulator,300,offload,0.5142290688571202,73.64,52.4942,52.4942,54.7116,13.7335,167.274,167.274,229.1644,92.7423
277,cnn,nsson,jetson_emulator,300,offload,0.5187268298108108,73.7471,52.8986,52.8986,56.214,13.7228,167.274,167.274,229.3296,92.7688
278,cnn,nsson,jetson_emulator,300,offload,0.5225379603602599,74.344,52.6754,52.6754,56.4638,13.7287,167.274,167.274,229.4948,92.7967
279,cnn,nsson,jetson_emulator,300,offload,0.5268806953417365,74.0449,52.7282,52.7282,55.408,13.7273,167.274,167.274,229.66,92.8191
280,cnn,nsson,jetson_emulator,300,offload,0.5320954030137729,74.0186,53.1423,53.1423,56.7408,13.7164,167.274,167.274,229.8252,92.764
281,cnn,nsson,jetson_emulator,300,offload,0.5435409936015245,74.3914,53.3988,53.3988,56.6501,13.7096,167.274,167.274,229.9905,92.7561
282,cnn,nsson,jetson_emulator,300,offload,0.5434669244815028,74.2306,53.3942,53.3942,56.7666,13.7097,167.274,167.274,230.1557,92.7622
283,cnn,nsson,jetson_emulator,300,offload,0.5346124895761928,74.5325,53.0798,53.0798,56.6975,13.718,167.274,167.274,230.3209,92.7148
284,cnn,nsson,jetson_emulator,300,offload,0.5417364814723317,74.5437,53.649,53.649,56.284,13.703,167.274,167.274,230.4861,92.6633
285,cnn,nsson,jetson_emulator,300,offload,0.5351400806352735,74.8541,55.2638,55.2638,58.4555,13.6607,167.274,167.274,230.6513,92.706
286,cnn,nsson,jetson_emulator,300,local,0.5393828913114087,75.1709,53.9815,75.1709,78.1715,12.7757,167.274,167.274,248.4211,92.7046
287,cnn,nsson,jetson_emulator,300,offload,0.5445192921789542,75.5678,54.3737,54.3737,57.9853,13.684,167.274,167.274,230.9817,92.7542
288,cnn,nsson,jetson_emulator,300,offload,0.5514267020271091,75.578,54.3507,54.3507,57.6303,13.6846,167.274,167.274,231.1469,92.7268
289,cnn,nsson,jetson_emulator,300,offload,0.5377731802222199,75.7801,54.021,54.021,57.2273,13.6932,167.274,167.274,231.3121,92.7634
290,cnn,nsson,jetson_emulator,300,offload,0.5384373168151139,75.8637,54.1058,54.1058,57.3572,13.691,167.274,167.274,231.4773,92.7642
291,cnn,nsson,jetson_emulator,300,offload,0.533930541581788,76.3633,54.2162,54.2162,56.7157,13.6881,167.274,167.274,231.6426,92.7725
292,cnn,nsson,jetson_emulator,300,offload,0.5367486707289167,75.9317,55.8564,55.8564,59.2937,13.6452,167.274,167.274,231.8078,92.7576
293,cnn,nsson,jetson_emulator,300,offload,0.5409425656084468,76.4428,54.9271,54.9271,58.5462,13.6695,167.274,167.274,231.973,92.8025
294,cnn,nsson,jetson_emulator,300,offload,0.5353725514001765,76.2457,54.2545,54.2545,57.4165,13.6871,167.274,167.274,232.1382,92.8007
295,cnn,nsson,jetson_emulator,300,offload,0.536378479617498,76.4118,54.8077,54.8077,58.316,13.6726,167.274,167.274,232.3034,92.7702
296,cnn,nsson,jetson_emulator,300,offload,0.5307539024054955,77.2084,54.9095,54.9095,57.6725,13.6699,167.274,167.274,232.4686,92.8415
297,cnn,nsson,jetson_emulator,300,offload,0.5317432140451337,76.4306,56.0842,56.0842,59.0584,13.6392,167.274,167.274,232.6338,92.7646
298,cnn,nsson,jetson_emulator,300,offload,0.5313125668771276,77.0117,55.0025,55.0025,58.0091,13.6675,167.274,167.274,232.799,92.719
299,cnn,nsson,jetson_emulator,300,offload,0.5303566955800575,77.1844,55.7567,55.7567,59.3086,13.6478,167.274,167.274,232.9642,92.8073
300,cnn,nsson,jetson_emulator,300,offload,0.5311256641476139,77.2293,56.619,56.619,59.3547,13.6253,167.274,167.274,233.1294,92.8603
301,cnn,nsson,jetson_emulator,300,offload,0.5272511352170269,77.1977,55.3813,55.3813,58.7426,13.6576,167.274,167.274,233.2946,92.7898
302,cnn,nsson,jetson_emulator,300,offload,0.5281793587938274,78.2373,55.1695,55.1695,57.6805,13.6631,167.274,167.274,233.4599,92.817
303,cnn,nsson,jetson_emulator,300,offload,0.5322968594978448,78.1048,55.5788,55.5788,58.5159,13.6524,167.274,167.274,233.6251,92.833
304,cnn,nsson,jetson_emulator,300,offload,0.5302366532891353,77.6512,56.8958,56.8958,60.2654,13.6181,167.274,167.274,233.7903,92.7878
305,cnn,nsson,jetson_emulator,300,offload,0.5385064330246931,78.2881,56.2032,56.2032,59.7658,13.6361,167.274,167.274,233.9555,92.6496
306,cnn,nsson,jetson_emulator,300,offload,0.5409532318105086,78.4688,55.7685,55.7685,59.092,13.6475,167.274,167.274,234.1207,92.8094
307,cnn,nsson,jetson_emulator,300,offload,0.5337767967939848,77.9511,57.4555,57.4555,60.751,13.6036,167.274,167.274,234.2859,92.7754
308,cnn,nsson,jetson_emulator,300,offload,0.5330875166196591,79.0675,57.0151,57.0151,59.4965,13.615,167.274,167.274,234.4511,92.8152
309,cnn,nsson,jetson_emulator,300,offload,0.5345797070805248,79.1833,56.0316,56.0316,59.7125,13.6406,167.274,167.274,234.6163,92.7387
310,cnn,nsson,jetson_emulator,300,offload,0.5536372214023794,78.8672,56.1049,56.1049,59.6913,13.6387,167.274,167.274,234.7815,92.7733
311,cnn,nsson,jetson_emulator,300,offload,0.5468248232409958,79.0382,56.5741,56.5741,60.0078,13.6265,167.274,167.274,234.9467,92.7559
312,cnn,nsson,jetson_emulator,300,local,0.5338153824206976,78.9323,56.4568,78.9323,82.2757,12.6877,167.274,167.274,253.0442,92.6692
313,cnn,nsson,jetson_emulator,300,offload,0.5262678464982493,79.013,56.693,56.693,59.8881,13.6234,167.274,167.274,235.2772,92.7938
314,cnn,nsson,jetson_emulator,300,offload,0.5238912847521132,79.2508,56.4948,56.4948,59.352,13.6285,167.274,167.274,235.4424,92.7013
315,cnn,nsson,jetson_emulator,300,local,0.5241395173368327,79.087,56.5991,79.087,81.8883,12.6841,167.274,167.274,253.5777,92.7588
316,cnn,nsson,jetson_emulator,300,offload,0.5279691174499578,79.3947,56.9099,56.9099,59.0413,13.6177,167.274,167.274,235.7728,92.7171
317,cnn,nsson,jetson_emulator,300,offload,0.5239053457959443,80.3766,57.4281,57.4281,60.6358,13.6043,167.274,167.274,235.938,92.6492
318,cnn,nsson,jetson_emulator,300,offload,0.528812347043132,79.6988,58.3002,58.3002,60.7749,13.5817,167.274,167.274,236.1032,92.8145
319,cnn,nsson,jetson_emulator,300,offload,0.5345378603170974,79.9259,57.5564,57.5564,60.6991,13.6009,167.274,167.274,236.2684,92.763
320,cnn,nsson,jetson_emulator,300,offload,0.5318925368515123,80.1356,57.127,57.127,61.0402,13.6121,167.274,167.274,236.4336,92.7436
321,cnn,nsson,jetson_emulator,300,offload,0.5384771462483212,79.8117,57.3246,57.3246,60.3523,13.607,167.274,167.274,236.5988,92.8007
322,cnn,nsson,jetson_emulator,300,local,0.5367041296296555,80.1743,58.1099,80.1743,83.5728,12.6589,167.274,167.274,254.8223,92.8351
323,cnn,nsson,jetson_emulator,300,offload,0.5369561057718979,80.215,57.656,57.656,61.5747,13.5984,167.274,167.274,236.9293,92.7778
324,cnn,nsson,jetson_emulator,300,local,0.5336232514450356,81.6446,57.7995,81.6446,84.5225,12.625,167.274,167.274,255.178,92.6764
325,cnn,nsson,jetson_emulator,300,offload,0.5360081150488409,80.4193,57.601,57.601,60.7464,13.5998,167.274,167.274,237.2597,92.768
326,cnn,nsson,jetson_emulator,300,offload,0.5373041796090076,80.518,59.1263,59.1263,62.4459,13.5604,167.274,167.274,237.4249,92.8448
327,cnn,nsson,jetson_emulator,300,offload,0.5446771123667473,81.806,58.3219,58.3219,60.6123,13.5811,167.274,167.274,237.5901,92.821
328,cnn,nsson,jetson_emulator,300,offload,0.5426529165802155,81.724,57.9149,57.9149,61.9656,13.5917,167.274,167.274,237.7553,92.7249
329,cnn,nsson,jetson_emulator,300,offload,0.5532729476056532,80.8242,58.3602,58.3602,61.6939,13.5801,167.274,167.274,237.9205,92.697
330,cnn,nsson,jetson_emulator,300,offload,0.5625324249911221,81.9388,57.9695,57.9695,60.1543,13.5902,167.274,167.274,238.0857,92.7418
331,cnn,nsson,jetson_emulator,300,local,0.5673360318079156,81.7299,58.8034,81.7299,85.341,12.623,167.274,167.274,256.4226,92.7606
332,cnn,nsson,jetson_emulator,300,offload,0.5808614399516219,81.2766,59.2933,59.2933,61.7054,13.5561,167.274,167.274,238.4162,92.7029
333,cnn,nsson,jetson_emulator,300,local,0.5777195477318835,81.4373,59.291,81.4373,84.0506,12.6297,167.274,167.274,256.7782,92.6909
334,cnn,nsson,jetson_emulator,300,local,0.5730269287520373,81.5595,58.5175,81.5595,85.3774,12.6269,167.274,167.274,256.9561,92.6818
335,cnn,nsson,jetson_emulator,300,local,0.5618505682210171,81.7116,58.8854,81.7116,84.4351,12.6234,167.274,167.274,257.1339,92.7951
336,cnn,nsson,jetson_emulator,300,local,0.5553855405308088,81.6828,59.2511,81.6828,84.5516,12.6241,167.274,167.274,257.3117,92.7924
337,cnn,nsson,jetson_emulator,300,offload,0.5504141705645154,81.9177,58.5366,58.5366,61.6279,13.5756,167.274,167.274,239.2422,92.7682
338,cnn,nsson,jetson_emulator,300,local,0.5434484353900094,83.5311,59.0163,83.5311,86.8623,12.5817,167.274,167.274,257.6673,92.7493
339,cnn,nsson,jetson_emulator,300,offload,0.5477122463711764,82.5146,59.6754,59.6754,62.8271,13.5462,167.274,167.274,239.5726,92.7835
340,cnn,nsson,jetson_emulator,300,offload,0.549368235554494,82.7845,59.6188,59.6188,62.2278,13.5477,167.274,167.274,239.7378,92.7377
341,cnn,nsson,jetson_emulator,300,offload,0.5577034988853611,83.4798,59.6054,59.6054,62.9322,13.548,167.274,167.274,239.903,92.7109
342,cnn,nsson,jetson_emulator,300,offload,0.5644545527576267,82.9925,60.2988,60.2988,63.9571,13.5302,167.274,167.274,240.0683,92.8533
343,cnn,nsson,jetson_emulator,300,offload,0.5712647265619625,82.6664,58.9355,58.9355,61.8401,13.5653,167.274,167.274,240.2335,92.8044
344,cnn,nsson,jetson_emulator,300,offload,0.581179687444002,82.9202,59.6432,59.6432,62.875,13.547,167.274,167.274,240.3987,92.7313
345,cnn,nsson,jetson_emulator,300,offload,0.5804880647207515,82.8929,59.25,59.25,63.0465,13.5572,167.274,167.274,240.5639,92.8001
346,cnn,nsson,jetson_emulator,300,offload,0.5771998106565992,83.0595,59.4175,59.4175,62.4297,13.5528,167.274,167.274,240.7291,92.8383
347,cnn,nsson,jetson_emulator,300,offload,0.5713129903912387,82.9948,60.235,60.235,63.8098,13.5318,167.274,167.274,240.8943,92.7594
348,cnn,nsson,jetson_emulator,300,local,0.5697332509045527,83.0386,60.5495,83.0386,85.6597,12.593,167.274,167.274,259.4454,92.7364
349,cnn,nsson,jetson_emulator,300,offload,0.5706569831544188,83.1475,59.5466,59.5466,61.9955,13.5495,167.274,167.274,241.2247,92.8495
350,cnn,nsson,jetson_emulator,300,local,0.5621845279507299,83.0779,59.7857,83.0779,86.4868,12.5921,167.274,167.274,259.801,92.7302
351,cnn,nsson,jetson_emulator,300,offload,0.5575720779487248,83.2052,59.4984,59.4984,62.9019,13.5508,167.274,167.274,241.5551,92.738
352,cnn,nsson,jetson_emulator,300,offload,0.5570284530971213,84.5687,60.114,60.114,64.4566,13.5349,167.274,167.274,241.7204,92.8024
353,cnn,nsson,jetson_emulator,300,local,0.5568652461141617,83.4558,59.767,83.4558,85.9605,12.5834,167.274,167.274,260.3345,92.7551
354,cnn,nsson,jetson_emulator,300,offload,0.5556865347378885,83.6487,60.2534,60.2534,62.2997,13.5314,167.274,167.274,242.0508,92.7907
355,cnn,nsson,jetson_emulator,300,offload,0.5592317558036763,83.9855,60.9419,60.9419,63.6451,13.5137,167.274,167.274,242.216,92.7074
356,cnn,nsson,jetson_emulator,300,offload,0.553963730095545,83.7906,60.859,60.859,64.192,13.5158,167.274,167.274,242.3812,92.6693
357,cnn,nsson,jetson_emulator,300,offload,0.5540526505995964,83.9681,60.0776,60.0776,63.6246,13.5359,167.274,167.274,242.5464,92.7603
358,cnn,nsson,jetson_emulator,300,offload,0.546580181301046,84.5849,60.1034,60.1034,62.9395,13.5352,167.274,167.274,242.7116,92.7826
359,cnn,nsson,jetson_emulator,300,offload,0.5478714019179314,84.7515,61.1605,61.1605,64.6681,13.5081,167.274,167.274,242.8768,92.8077
360,cnn,nsson,jetson_emulator,300,local,0.5494806540634032,84.2717,60.0866,84.2717,87.7686,12.5648,167.274,167.274,261.5791,92.7602
361,cnn,nsson,jetson_emulator,300,offload,0.5551628433578303,84.045,60.4931,60.4931,62.8712,13.5252,167.274,167.274,243.2072,92.623
362,cnn,nsson,jetson_emulator,300,offload,0.5526342802989656,84.4318,60.698,60.698,63.9007,13.52,167.274,167.274,243.3724,92.7859
363,cnn,nsson,jetson_emulator,300,offload,0.5407348940735144,84.1814,61.8492,61.8492,64.4473,13.4905,167.274,167.274,243.5377,92.7691
364,cnn,nsson,jetson_emulator,300,offload,0.5389093434454594,84.7022,60.6102,60.6102,64.0316,13.5222,167.274,167.274,243.7029,92.7655
365,cnn,nsson,jetson_emulator,300,local,0.5426754380339738,84.9312,61.2338,84.9312,88.7268,12.5498,167.274,167.274,262.4682,92.7118
366,cnn,nsson,jetson_emulator,300,offload,0.5305176489922256,85.0796,62.2897,62.2897,65.1444,13.4793,167.274,167.274,244.0333,92.7898
367,cnn,nsson,jetson_emulator,300,offload,0.5230105090827295,84.4686,61.9617,61.9617,64.4839,13.4877,167.274,167.274,244.1985,92.7063
368,cnn,nsson,jetson_emulator,300,local,0.5212448711140554,85.1316,60.4728,85.1316,88.5371,12.5452,167.274,167.274,263.0016,92.7292
369,cnn,nsson,jetson_emulator,300,offload,0.5218012726209394,84.655,61.4142,61.4142,64.5521,13.5016,167.274,167.274,244.5289,92.7116
370,cnn,nsson,jetson_emulator,300,offload,0.5290523567397524,85.0141,61.2451,61.2451,64.719,13.506,167.274,167.274,244.6941,92.7677
371,cnn,nsson,jetson_emulator,300,offload,0.5256656382352172,84.7831,61.1954,61.1954,64.9544,13.5072,167.274,167.274,244.8593,92.779
372,cnn,nsson,jetson_emulator,300,offload,0.5314171263210756,84.7431,60.8119,60.8119,64.2923,13.517,167.274,167.274,245.0245,92.7253
373,cnn,nsson,jetson_emulator,300,offload,0.5319156599591577,85.3965,60.9146,60.9146,64.0436,13.5144,167.274,167.274,245.1898,92.7021
374,cnn,nsson,jetson_emulator,300,offload,0.5306977709704361,85.314,61.0605,61.0605,65.1124,13.5107,167.274,167.274,245.355,92.8014
