cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
302,snn,nsson,jetson_emulator,2,offload,0.5946324604951754,44.3238,33.4631,33.4631,35.3441,84.5717,112.06483125000001,112.06483125000001,132.7064,90.0733
303,snn,nsson,jetson_emulator,2,offload,0.5950225434452273,44.3682,31.9796,31.9796,33.6953,84.5717,112.06483125000001,112.06483125000001,132.8003,90.1648
304,snn,nsson,jetson_emulator,2,offload,0.5946365768915677,44.5828,32.3422,32.3422,34.3641,84.5717,112.06483125000001,112.06483125000001,132.8942,90.1581
305,snn,nsson,jetson_emulator,2,offload,0.5847414363173046,44.9262,33.9431,33.9431,35.9004,84.5717,112.06483125000001,112.06483125000001,132.9882,90.111
306,snn,nsson,jetson_emulator,2,offload,0.58075898761883,44.6057,32.7338,32.7338,34.6569,84.5717,112.06483125000001,112.06483125000001,133.0821,90.0877
307,snn,nsson,jetson_emulator,2,local,0.5732483599548054,45.0365,32.7766,45.0365,46.4138,80.5006,112.06483125000001,112.06483125000001,133.2558,90.1341
308,snn,nsson,jetson_emulator,2,offload,0.5725521766821475,45.1485,32.0445,32.0445,33.5679,84.5717,112.06483125000001,112.06483125000001,133.2699,90.0947
309,snn,nsson,jetson_emulator,2,offload,0.5651702168334809,45.1724,32.0405,32.0405,33.8673,84.5717,112.06483125000001,112.06483125000001,133.3638,90.1427
310,snn,nsson,jetson_emulator,2,offload,0.56173596033393,45.5756,33.0115,33.0115,33.7487,84.5717,112.06483125000001,112.06483125000001,133.4577,90.0451
311,snn,nsson,jetson_emulator,2,local,0.5583606108146556,45.0426,32.2094,45.0426,46.9771,80.4981,112.06483125000001,112.06483125000001,133.6317,90.1061
312,snn,nsson,jetson_emulator,2,offload,0.5598562627230397,45.1429,32.7134,32.7134,34.7072,84.5717,112.06483125000001,112.06483125000001,133.6455,90.1464
313,snn,nsson,jetson_emulator,2,offload,0.5646371684609522,45.5783,33.4447,33.4447,35.0367,84.5717,112.06483125000001,112.06483125000001,133.7394,90.0757
314,snn,nsson,jetson_emulator,2,local,0.5646759841302149,45.567,33.5604,45.567,48.3236,80.2838,112.06483125000001,112.06483125000001,133.9136,90.0852
315,snn,nsson,jetson_emulator,2,local,0.5583103220909508,46.1335,32.8119,46.1335,47.5459,80.0535,112.06483125000001,112.06483125000001,134.0075,90.0485
316,snn,nsson,jetson_emulator,2,offload,0.5507487566378897,45.8516,32.9692,32.9692,34.4402,84.5717,112.06483125000001,112.06483125000001,134.0212,90.1894
317,snn,nsson,jetson_emulator,2,offload,0.5608462741282131,46.2411,33.119,33.119,34.9992,84.5717,112.06483125000001,112.06483125000001,134.1151,90.0502
318,snn,nsson,jetson_emulator,2,offload,0.57362040972755,45.8465,33.7416,33.7416,35.9296,84.5717,112.06483125000001,112.06483125000001,134.209,90.1487
319,snn,nsson,jetson_emulator,2,local,0.5640512468705449,45.6709,32.6519,45.6709,48.1941,80.2415,112.06483125000001,112.06483125000001,134.3834,90.1777
320,snn,nsson,jetson_emulator,2,local,0.5613077175929193,45.6691,33.3879,45.6691,47.3831,80.2422,112.06483125000001,112.06483125000001,134.4774,90.1411
321,snn,nsson,jetson_emulator,2,local,0.57575277888233,46.366,33.8479,46.366,48.7873,79.9594,112.06483125000001,112.06483125000001,134.5713,90.1591
322,snn,nsson,jetson_emulator,2,offload,0.5865817625016553,46.2277,33.2018,33.2018,34.1122,84.5717,112.06483125000001,112.06483125000001,134.5846,90.0508
323,snn,nsson,jetson_emulator,2,offload,0.5835761631990631,47.0725,32.8293,32.8293,34.8237,84.5717,112.06483125000001,112.06483125000001,134.6786,90.0665
324,snn,nsson,jetson_emulator,2,offload,0.5714142772521504,46.7731,33.3093,33.3093,34.9885,84.5717,112.06483125000001,112.06483125000001,134.7725,90.1003
325,snn,nsson,jetson_emulator,2,offload,0.5772975027509822,46.8649,35.0486,35.0486,36.3034,84.5717,112.06483125000001,112.06483125000001,134.8664,90.1448
326,snn,nsson,jetson_emulator,2,local,0.581313199546945,46.5077,33.5807,46.5077,48.0866,79.9022,112.06483125000001,112.06483125000001,135.0412,90.104
327,snn,nsson,jetson_emulator,2,local,0.5734198748214003,46.2766,34.6992,46.2766,48.542,79.9956,112.06483125000001,112.06483125000001,135.1351,90.1655
328,snn,nsson,jetson_emulator,2,offload,0.5836817677126114,47.8834,33.1746,33.1746,34.7713,84.5717,112.06483125000001,112.06483125000001,135.1481,90.1279
329,snn,nsson,jetson_emulator,2,local,0.5850469505588181,46.7024,33.1993,46.7024,48.8301,79.8236,112.06483125000001,112.06483125000001,135.3231,90.1823
330,snn,nsson,jetson_emulator,2,local,0.5914604485164293,46.8479,33.808,46.8479,48.8135,79.765,112.06483125000001,112.06483125000001,135.417,90.1199
331,snn,nsson,jetson_emulator,2,local,0.5996584983939941,46.7474,33.6717,46.7474,48.3517,79.8055,112.06483125000001,112.06483125000001,135.511,90.0309
332,snn,nsson,jetson_emulator,2,offload,0.5953360826375049,46.922,33.3703,33.3703,34.357,84.5717,112.06483125000001,112.06483125000001,135.5238,90.0276
333,snn,nsson,jetson_emulator,2,offload,0.5923653322024861,46.8994,33.6346,33.6346,35.5914,84.5717,112.06483125000001,112.06483125000001,135.6177,90.128
334,snn,nsson,jetson_emulator,2,offload,0.5937790700587279,47.0908,33.6612,33.6612,34.8838,84.5717,112.06483125000001,112.06483125000001,135.7116,90.0925
335,snn,nsson,jetson_emulator,2,local,0.5844019696561449,47.0218,34.056,47.0218,49.4547,79.6951,112.06483125000001,112.06483125000001,135.8869,90.1045
336,snn,nsson,jetson_emulator,2,local,0.5916460605037084,47.5559,33.8066,47.5559,49.8052,79.4812,112.06483125000001,112.06483125000001,135.9808,90.1668
337,snn,nsson,jetson_emulator,2,local,0.5824739619949777,48.4481,33.8573,48.4481,50.3189,79.1263,112.06483125000001,112.06483125000001,136.0748,89.9958
338,snn,nsson,jetson_emulator,2,offload,0.5941451822625453,47.1913,33.8949,33.8949,34.9378,84.5717,112.06483125000001,112.06483125000001,136.0872,90.1806
339,snn,nsson,jetson_emulator,2,local,0.5960423899828616,47.4466,33.8525,47.4466,49.4612,79.5249,112.06483125000001,112.06483125000001,136.2627,90.0903
340,snn,nsson,jetson_emulator,2,offload,0.5909907615170434,47.3541,33.7586,33.7586,35.5359,84.5717,112.06483125000001,112.06483125000001,136.275,90.0531
341,snn,nsson,jetson_emulator,2,offload,0.5965598030629929,47.7816,34.2929,34.2929,35.4395,84.5717,112.06483125000001,112.06483125000001,136.3689,90.1027
342,snn,nsson,jetson_emulator,2,offload,0.5883801383819102,48.7403,35.3437,35.3437,37.6811,84.5717,112.06483125000001,112.06483125000001,136.4629,90.1466
343,snn,nsson,jetson_emulator,2,offload,0.5800993418333898,48.4239,34.0429,34.0429,35.5956,84.5717,112.06483125000001,112.06483125000001,136.5568,90.1068
344,snn,nsson,jetson_emulator,2,offload,0.5722791935646739,47.3092,34.1855,34.1855,35.1288,84.5717,112.06483125000001,112.06483125000001,136.6507,90.0709
345,snn,nsson,jetson_emulator,2,offload,0.5700367099520693,48.0359,34.4055,34.4055,35.8927,84.5717,112.06483125000001,112.06483125000001,136.7446,90.149
346,snn,nsson,jetson_emulator,2,local,0.5668852536836653,47.7268,34.3858,47.7268,49.7954,79.413,112.06483125000001,112.06483125000001,136.9205,90.106
347,snn,nsson,jetson_emulator,2,local,0.5645504914701963,47.884,34.5019,47.884,49.4495,79.3503,112.06483125000001,112.06483125000001,137.0145,90.0802
348,snn,nsson,jetson_emulator,2,local,0.5653094470324173,47.8612,34.3584,47.8612,49.3031,79.3594,112.06483125000001,112.06483125000001,137.1084,90.0739
349,snn,nsson,jetson_emulator,2,offload,0.5678107025208954,47.8302,35.9012,35.9012,37.8637,84.5717,112.06483125000001,112.06483125000001,137.1202,90.1264
350,snn,nsson,jetson_emulator,2,local,0.5687762149255688,48.3419,34.6782,48.3419,49.8033,79.1684,112.06483125000001,112.06483125000001,137.2964,90.2411
351,snn,nsson,jetson_emulator,2,offload,0.5633890333983302,48.1677,34.4785,34.4785,36.3167,84.5717,112.06483125000001,112.06483125000001,137.3081,90.1236
352,snn,nsson,jetson_emulator,2,offload,0.5554484917522563,48.268,34.1388,34.1388,36.1749,84.5717,112.06483125000001,112.06483125000001,137.402,90.1342
353,snn,nsson,jetson_emulator,2,offload,0.5611562166815334,48.3112,34.2807,34.2807,35.9649,84.5717,112.06483125000001,112.06483125000001,137.4959,90.0094
354,snn,nsson,jetson_emulator,2,offload,0.552458517207489,47.8699,34.9846,34.9846,36.2697,84.5717,112.06483125000001,112.06483125000001,137.5898,90.0995
355,snn,nsson,jetson_emulator,2,local,0.5502919971405513,49.1089,36.2424,49.1089,51.2,78.8655,112.06483125000001,112.06483125000001,137.7662,90.1356
356,snn,nsson,jetson_emulator,2,offload,0.5545012793590552,49.3734,34.8378,34.8378,36.8418,84.5717,112.06483125000001,112.06483125000001,137.7776,90.2172
357,snn,nsson,jetson_emulator,2,local,0.5481498719933853,48.1279,34.8198,48.1279,50.339,79.2533,112.06483125000001,112.06483125000001,137.9541,90.0545
358,snn,nsson,jetson_emulator,2,local,0.5424275628664159,48.6099,35.3428,48.6099,50.4896,79.0623,112.06483125000001,112.06483125000001,138.0481,90.2358
359,snn,nsson,jetson_emulator,2,local,0.5358514364396484,48.8213,34.5121,48.8213,51.7504,78.9788,112.06483125000001,112.06483125000001,138.1421,90.1182
360,snn,nsson,jetson_emulator,2,offload,0.5349056568553201,48.4848,35.8098,35.8098,36.7985,84.5717,112.06483125000001,112.06483125000001,138.1533,90.1363
361,snn,nsson,jetson_emulator,2,local,0.5311490870594631,48.2635,35.1491,48.2635,50.3398,79.1995,112.06483125000001,112.06483125000001,138.33,90.1653
362,snn,nsson,jetson_emulator,2,local,0.5444844246776054,48.5182,34.8299,48.5182,50.1113,79.0986,112.06483125000001,112.06483125000001,138.424,90.1092
363,snn,nsson,jetson_emulator,2,offload,0.5498518260831283,49.3664,35.5989,35.5989,37.8257,84.5717,112.06483125000001,112.06483125000001,138.435,90.1695
364,snn,nsson,jetson_emulator,2,local,0.5593701670762725,49.0967,34.6003,49.0967,50.6522,78.8703,112.06483125000001,112.06483125000001,138.6119,90.0591
365,snn,nsson,jetson_emulator,2,local,0.5617932967363426,49.0892,35.7082,49.0892,51.0262,78.8733,112.06483125000001,112.06483125000001,138.7059,90.182
366,snn,nsson,jetson_emulator,2,offload,0.5652256239129119,49.2965,34.9989,34.9989,36.2065,84.5717,112.06483125000001,112.06483125000001,138.7167,90.1247
367,snn,nsson,jetson_emulator,2,local,0.5690141417697051,48.7576,35.3159,48.7576,50.4057,79.004,112.06483125000001,112.06483125000001,138.8938,90.0929
368,snn,nsson,jetson_emulator,2,offload,0.571321388491192,48.7761,36.5387,36.5387,37.6803,84.5717,112.06483125000001,112.06483125000001,138.9045,90.1775
369,snn,nsson,jetson_emulator,2,offload,0.5714345167326322,49.1911,35.1561,35.1561,37.2266,84.5717,112.06483125000001,112.06483125000001,138.9985,90.1568
370,snn,nsson,jetson_emulator,2,local,0.5711391014416769,48.5378,35.3917,48.5378,50.9591,79.0908,112.06483125000001,112.06483125000001,139.1757,89.9909
371,snn,nsson,jetson_emulator,2,local,0.567336584608082,48.673,35.9505,48.673,50.8907,79.0374,112.06483125000001,112.06483125000001,139.2697,90.0539
372,snn,nsson,jetson_emulator,2,local,0.5574157377268881,48.6013,34.9054,48.6013,50.23,79.0657,112.06483125000001,112.06483125000001,139.3637,90.1606
373,snn,nsson,jetson_emulator,2,offload,0.555425506203509,48.6801,35.2211,35.2211,37.2192,84.5717,112.06483125000001,112.06483125000001,139.3741,90.1647
374,snn,nsson,jetson_emulator,2,offload,0.5537526302934865,49.1666,35.152,35.152,37.1179,84.5717,112.06483125000001,112.06483125000001,139.468,90.0642
375,snn,nsson,jetson_emulator,2,local,0.5628277134044337,48.965,34.99,48.965,50.8431,78.9222,112.06483125000001,112.06483125000001,139.6456,90.0904
376,snn,nsson,jetson_emulator,2,offload,0.557252011297036,49.1445,36.4247,36.4247,38.9731,84.5717,112.06483125000001,112.06483125000001,139.6558,90.113
377,snn,nsson,jetson_emulator,2,offload,0.5526422804759802,48.9217,34.9293,34.9293,36.3243,84.5717,112.06483125000001,112.06483125000001,139.7497,90.0901
378,snn,nsson,jetson_emulator,2,offload,0.558655465980528,49.1824,36.0047,36.0047,36.8252,84.5717,112.06483125000001,112.06483125000001,139.8436,90.1313
379,snn,nsson,jetson_emulator,2,local,0.5522885422512378,49.6334,35.0318,49.6334,51.4096,78.6598,112.06483125000001,112.06483125000001,140.0214,90.1014
380,snn,nsson,jetson_emulator,2,offload,0.5499582895532391,49.1623,34.9039,34.9039,35.8637,84.5717,112.06483125000001,112.06483125000001,140.0315,90.1894
381,snn,nsson,jetson_emulator,2,offload,0.5532135753375079,49.1709,35.1718,35.1718,37.3273,84.5717,112.06483125000001,112.06483125000001,140.1254,90.0575
382,snn,nsson,jetson_emulator,2,local,0.5581155337460019,49.5662,34.9812,49.5662,51.7277,78.6861,112.06483125000001,112.06483125000001,140.3033,90.0915
383,snn,nsson,jetson_emulator,2,local,0.5555516334337267,49.7168,35.1455,49.7168,51.1689,78.6271,112.06483125000001,112.06483125000001,140.3973,90.02
384,snn,nsson,jetson_emulator,2,offload,0.5582291558474185,49.25,37.2098,37.2098,38.9518,84.5717,112.06483125000001,112.06483125000001,140.4071,90.0691
385,snn,nsson,jetson_emulator,2,offload,0.5530941378362536,48.9412,35.6857,35.6857,37.7047,84.5717,112.06483125000001,112.06483125000001,140.501,90.1663
386,snn,nsson,jetson_emulator,2,local,0.5474244320857687,49.023,35.2947,49.023,51.1048,78.8993,112.06483125000001,112.06483125000001,140.6792,90.0709
387,snn,nsson,jetson_emulator,2,offload,0.547990217595096,49.2462,35.3304,35.3304,36.8233,84.5717,112.06483125000001,112.06483125000001,140.6888,90.1643
388,snn,nsson,jetson_emulator,2,local,0.544435535162502,49.3013,36.024,49.3013,51.0189,78.7899,112.06483125000001,112.06483125000001,140.8671,90.1058
389,snn,nsson,jetson_emulator,2,local,0.5455355892441102,48.9215,34.9872,48.9215,51.0917,78.9393,112.06483125000001,112.06483125000001,140.9611,90.1383
390,snn,nsson,jetson_emulator,2,local,0.5578329588162783,49.4031,35.3487,49.4031,51.2019,78.75,112.06483125000001,112.06483125000001,141.0551,90.1135
391,snn,nsson,jetson_emulator,2,local,0.5599493187965044,50.2286,35.4215,50.2286,52.172,78.4276,112.06483125000001,112.06483125000001,141.149,90.0942
392,snn,nsson,jetson_emulator,2,local,0.5534121246671039,48.935,35.3909,48.935,50.748,78.934,112.06483125000001,112.06483125000001,141.243,90.1715
393,snn,nsson,jetson_emulator,2,local,0.5543268949366825,49.1003,35.9533,49.1003,51.4764,78.8689,112.06483125000001,112.06483125000001,141.337,90.0782
394,snn,nsson,jetson_emulator,2,local,0.5524915366266271,49.1002,35.1678,49.1002,51.279,78.8689,112.06483125000001,112.06483125000001,141.4309,89.991
395,snn,nsson,jetson_emulator,2,local,0.5489700788106795,49.3521,35.0063,49.3521,51.1604,78.77,112.06483125000001,112.06483125000001,141.5249,90.064
396,snn,nsson,jetson_emulator,2,offload,0.5520768023127819,49.5683,35.2872,35.2872,37.6482,84.5717,112.06483125000001,112.06483125000001,141.534,90.0555
397,snn,nsson,jetson_emulator,2,offload,0.5577006201799591,49.2552,35.8807,35.8807,37.4353,84.5717,112.06483125000001,112.06483125000001,141.628,90.1539
398,snn,nsson,jetson_emulator,2,local,0.5403842753344165,49.5852,35.4253,49.5852,50.7973,78.6786,112.06483125000001,112.06483125000001,141.8068,90.1683
399,snn,nsson,jetson_emulator,2,local,0.5322174644117705,49.6918,35.5109,49.6918,51.2157,78.6369,112.06483125000001,112.06483125000001,141.9008,90.1719
400,snn,nsson,jetson_emulator,2,offload,0.525788867192564,50.2624,35.3078,35.3078,36.5565,84.5717,112.06483125000001,112.06483125000001,141.9097,90.1269
401,snn,nsson,jetson_emulator,2,local,0.5241205279087761,49.0398,35.8671,49.0398,51.3228,78.8927,112.06483125000001,112.06483125000001,142.0887,90.1765
402,snn,nsson,jetson_emulator,2,local,0.5331672744377741,49.7566,35.7873,49.7566,50.7055,78.6116,112.06483125000001,112.06483125000001,142.1827,90.077
403,snn,nsson,jetson_emulator,2,offload,0.5339810386146978,50.5642,35.5299,35.5299,37.5428,84.5717,112.06483125000001,112.06483125000001,142.1914,90.0463
404,snn,nsson,jetson_emulator,2,offload,0.5252914183490044,49.4778,35.0861,35.0861,37.3525,84.5717,112.06483125000001,112.06483125000001,142.2853,90.0753
405,snn,nsson,jetson_emulator,2,local,0.5363660255930466,50.2167,35.0469,50.2167,52.4643,78.4322,112.06483125000001,112.06483125000001,142.4646,90.1344
406,snn,nsson,jetson_emulator,2,local,0.5342234756388138,49.0687,35.0442,49.0687,51.3417,78.8813,112.06483125000001,112.06483125000001,142.5585,90.1467
407,snn,nsson,jetson_emulator,2,offload,0.5445117793653178,49.5167,35.4857,35.4857,36.834,84.5717,112.06483125000001,112.06483125000001,142.5671,90.0906
408,snn,nsson,jetson_emulator,2,offload,0.5367149811153472,49.1485,35.7152,35.7152,37.5471,84.5717,112.06483125000001,112.06483125000001,142.661,90.1342
409,snn,nsson,jetson_emulator,2,local,0.5359663797745092,49.1424,36.6287,49.1424,50.918,78.8524,112.06483125000001,112.06483125000001,142.8404,90.0811
410,snn,nsson,jetson_emulator,2,local,0.5427347547301425,49.2134,36.4302,49.2134,50.4101,78.8244,112.06483125000001,112.06483125000001,142.9344,90.127
411,snn,nsson,jetson_emulator,2,offload,0.536310994774582,49.6069,35.4012,35.4012,37.3527,84.5717,112.06483125000001,112.06483125000001,142.9427,90.1213
412,snn,nsson,jetson_emulator,2,local,0.5391975298741621,49.0234,37.2394,49.0234,51.0521,78.8992,112.06483125000001,112.06483125000001,143.1223,90.0826
413,snn,nsson,jetson_emulator,2,local,0.5433026945198918,50.2173,35.183,50.2173,52.2878,78.432,112.06483125000001,112.06483125000001,143.2163,90.0452
414,snn,nsson,jetson_emulator,2,offload,0.5424991777065354,49.6445,35.1437,35.1437,37.5201,84.5717,112.06483125000001,112.06483125000001,143.2244,90.0785
415,snn,nsson,jetson_emulator,2,offload,0.5428806676993091,49.9364,36.4423,36.4423,38.2836,84.5717,112.06483125000001,112.06483125000001,143.3183,90.0818
416,snn,nsson,jetson_emulator,2,offload,0.5439014672714705,49.1886,35.4095,35.4095,36.3961,84.5717,112.06483125000001,112.06483125000001,143.4123,90.1753
417,snn,nsson,jetson_emulator,2,local,0.5439485174233468,49.2378,35.1129,49.2378,50.3062,78.8149,112.06483125000001,112.06483125000001,143.5922,90.1866
418,snn,nsson,jetson_emulator,2,offload,0.5432300139677304,49.0006,35.3847,35.3847,37.7313,84.5717,112.06483125000001,112.06483125000001,143.6001,90.0977
419,snn,nsson,jetson_emulator,2,local,0.5313647325345786,49.2957,35.4322,49.2957,51.5606,78.7921,112.06483125000001,112.06483125000001,143.7801,90.0775
420,snn,nsson,jetson_emulator,2,offload,0.5359159665653197,49.4393,37.2623,37.2623,38.9986,84.5717,112.06483125000001,112.06483125000001,143.7879,90.1222
421,snn,nsson,jetson_emulator,2,local,0.5334556411522047,49.804,36.7542,49.804,52.2694,78.5931,112.06483125000001,112.06483125000001,143.968,90.1321
422,snn,nsson,jetson_emulator,2,local,0.5454942311072519,49.2624,37.0934,49.2624,51.0025,78.8052,112.06483125000001,112.06483125000001,144.062,90.153
423,snn,nsson,jetson_emulator,2,local,0.5527240424737344,49.0795,35.9494,49.0795,50.8549,78.8771,112.06483125000001,112.06483125000001,144.156,90.1845
424,snn,nsson,jetson_emulator,2,offload,0.5570751435684427,49.6817,35.5822,35.5822,37.563,84.5717,112.06483125000001,112.06483125000001,144.1635,90.1212
425,snn,nsson,jetson_emulator,2,offload,0.5562297329296331,49.8963,35.6757,35.6757,38.2278,84.5717,112.06483125000001,112.06483125000001,144.2575,90.0652
426,snn,nsson,jetson_emulator,2,offload,0.5518505539143569,48.9362,35.5707,35.5707,38.0124,84.5717,112.06483125000001,112.06483125000001,144.3514,90.1129
427,snn,nsson,jetson_emulator,2,local,0.5434566771970021,49.0494,35.0024,49.0494,50.2262,78.889,112.06483125000001,112.06483125000001,144.5318,90.1325
428,snn,nsson,jetson_emulator,2,offload,0.5329383987504782,49.2149,36.657,36.657,38.0985,84.5717,112.06483125000001,112.06483125000001,144.5392,90.0497
429,snn,nsson,jetson_emulator,2,local,0.5372548044496671,49.5305,35.3221,49.5305,51.0153,78.7,112.06483125000001,112.06483125000001,144.7198,90.1381
430,snn,nsson,jetson_emulator,2,offload,0.5322124272287443,49.2909,35.4787,35.4787,36.9962,84.5717,112.06483125000001,112.06483125000001,144.727,90.0655
431,snn,nsson,jetson_emulator,2,offload,0.5505478015982992,49.1918,35.8709,35.8709,38.0169,84.5717,112.06483125000001,112.06483125000001,144.8209,90.1051
432,snn,nsson,jetson_emulator,2,local,0.5454352864227006,49.4271,35.5998,49.4271,51.9686,78.7406,112.06483125000001,112.06483125000001,145.0017,90.0658
433,snn,nsson,jetson_emulator,2,local,0.5473900152963137,48.912,36.4066,48.912,50.4957,78.9431,112.06483125000001,112.06483125000001,145.0956,90.1031
434,snn,nsson,jetson_emulator,2,local,0.5435683224728104,49.0232,35.1809,49.0232,49.7362,78.8993,112.06483125000001,112.06483125000001,145.1896,90.01
435,snn,nsson,jetson_emulator,2,offload,0.5355225656955939,49.1872,35.7425,35.7425,38.3425,84.5717,112.06483125000001,112.06483125000001,145.1966,90.0546
436,snn,nsson,jetson_emulator,2,offload,0.5356425672808001,49.6915,36.583,36.583,38.5729,84.5717,112.06483125000001,112.06483125000001,145.2905,90.0993
437,snn,nsson,jetson_emulator,2,offload,0.5330348578007991,49.1156,36.3858,36.3858,38.5437,84.5717,112.06483125000001,112.06483125000001,145.3844,90.1726
438,snn,nsson,jetson_emulator,2,offload,0.5330455227441004,49.3585,35.9457,35.9457,37.984,84.5717,112.06483125000001,112.06483125000001,145.4783,90.1328
439,snn,nsson,jetson_emulator,2,local,0.5292794590056803,50.1008,35.4815,50.1008,51.4991,78.4773,112.06483125000001,112.06483125000001,145.6594,90.0191
440,snn,nsson,jetson_emulator,2,offload,0.5409424613656362,48.8929,35.6262,35.6262,36.9341,84.5717,112.06483125000001,112.06483125000001,145.6661,90.1588
441,snn,nsson,jetson_emulator,2,offload,0.5467393677784653,49.4851,35.193,35.193,36.6168,84.5717,112.06483125000001,112.06483125000001,145.76,90.1094
442,snn,nsson,jetson_emulator,2,local,0.5547333251259497,48.8468,35.1834,48.8468,50.7564,78.9688,112.06483125000001,112.06483125000001,145.9413,90.1056
443,snn,nsson,jetson_emulator,2,local,0.5663186157451892,49.641,34.9197,49.641,51.1259,78.6568,112.06483125000001,112.06483125000001,146.0353,90.1487
444,snn,nsson,jetson_emulator,2,local,0.5635353448689848,49.2443,35.5449,49.2443,50.9847,78.8123,112.06483125000001,112.06483125000001,146.1293,90.1062
445,snn,nsson,jetson_emulator,2,offload,0.570804848459422,48.889,36.7628,36.7628,38.5053,84.5717,112.06483125000001,112.06483125000001,146.1357,90.1013
446,snn,nsson,jetson_emulator,2,offload,0.5809178241280473,50.0428,35.7274,35.7274,36.9361,84.5717,112.06483125000001,112.06483125000001,146.2296,90.0968
447,snn,nsson,jetson_emulator,2,local,0.5716134463788627,48.9346,35.0147,48.9346,50.8476,78.9342,112.06483125000001,112.06483125000001,146.4112,90.0554
448,snn,nsson,jetson_emulator,2,local,0.5746193547395325,49.5215,35.4936,49.5215,52.0691,78.7036,112.06483125000001,112.06483125000001,146.5052,90.1487
449,snn,nsson,jetson_emulator,2,offload,0.5773595869780072,49.1411,34.9971,34.9971,36.5406,84.5717,112.06483125000001,112.06483125000001,146.5113,90.1303
450,snn,nsson,jetson_emulator,2,local,0.5883247981045846,49.2706,35.8525,49.2706,51.0106,78.802,112.06483125000001,112.06483125000001,146.6931,90.1663
451,snn,nsson,jetson_emulator,2,offload,0.581040238240078,48.8293,36.6405,36.6405,38.458,84.5717,112.06483125000001,112.06483125000001,146.6991,90.1896
452,snn,nsson,jetson_emulator,2,local,0.5857554187266052,49.4823,36.0686,49.4823,52.0986,78.7189,112.06483125000001,112.06483125000001,146.881,90.1814
453,snn,nsson,jetson_emulator,2,local,0.5853295127559373,49.098,35.6231,49.098,50.2207,78.8698,112.06483125000001,112.06483125000001,146.975,90.1616
454,snn,nsson,jetson_emulator,2,local,0.5906003271095114,49.1424,36.4742,49.1424,50.6883,78.8524,112.06483125000001,112.06483125000001,147.069,90.1781
455,snn,nsson,jetson_emulator,2,local,0.5883262874777834,49.2578,35.3662,49.2578,50.9794,78.807,112.06483125000001,112.06483125000001,147.1629,90.059
456,snn,nsson,jetson_emulator,2,offload,0.5848513845804792,48.7915,35.3048,35.3048,36.6531,84.5717,112.06483125000001,112.06483125000001,147.1687,90.1142
457,snn,nsson,jetson_emulator,2,local,0.5851251931646946,49.6938,35.1947,49.6938,50.9602,78.6361,112.06483125000001,112.06483125000001,147.3509,90.0354
458,snn,nsson,jetson_emulator,2,local,0.5777195509031636,50.53,35.1986,50.53,52.5318,78.3105,112.06483125000001,112.06483125000001,147.4448,90.0859
459,snn,nsson,jetson_emulator,2,local,0.5874856042124926,48.789,35.0866,48.789,50.4612,78.9916,112.06483125000001,112.06483125000001,147.5388,90.1541
460,snn,nsson,jetson_emulator,2,local,0.5834872878468519,48.9305,36.095,48.9305,51.1474,78.9358,112.06483125000001,112.06483125000001,147.6328,90.1566
461,snn,nsson,jetson_emulator,2,local,0.5813018268814112,49.2059,34.8967,49.2059,50.7501,78.8274,112.06483125000001,112.06483125000001,147.7267,90.1234
462,snn,nsson,jetson_emulator,2,local,0.5841787258137103,48.9008,35.3605,48.9008,50.0809,78.9475,112.06483125000001,112.06483125000001,147.8207,90.1523
463,snn,nsson,jetson_emulator,2,local,0.5855438925072127,49.555,35.8076,49.555,51.6239,78.6904,112.06483125000001,112.06483125000001,147.9147,90.2004
464,snn,nsson,jetson_emulator,2,offload,0.5859101048827883,49.1118,36.053,36.053,37.301,84.5717,112.06483125000001,112.06483125000001,147.92,90.1211
465,snn,nsson,jetson_emulator,2,offload,0.5949455025771876,49.0275,35.5857,35.5857,36.9906,84.5717,112.06483125000001,112.06483125000001,148.0139,90.046
466,snn,nsson,jetson_emulator,2,offload,0.5910021163196236,48.9713,35.998,35.998,37.6409,84.5717,112.06483125000001,112.06483125000001,148.1078,90.041
467,snn,nsson,jetson_emulator,2,offload,0.5884413363811243,49.1764,35.1745,35.1745,36.7772,84.5717,112.06483125000001,112.06483125000001,148.2017,90.0944
468,snn,nsson,jetson_emulator,2,offload,0.5877475963891425,49.175,35.7061,35.7061,36.923,84.5717,112.06483125000001,112.06483125000001,148.2956,90.1123
469,snn,nsson,jetson_emulator,2,offload,0.5856899300102568,48.9217,35.4736,35.4736,36.6202,84.5717,112.06483125000001,112.06483125000001,148.3895,90.1877
470,snn,nsson,jetson_emulator,2,offload,0.5738266293022134,49.6289,36.6222,36.6222,38.1262,84.5717,112.06483125000001,112.06483125000001,148.4834,90.0561
471,snn,nsson,jetson_emulator,2,offload,0.5735686110009897,49.1112,35.1205,35.1205,36.6736,84.5717,112.06483125000001,112.06483125000001,148.5774,90.1019
472,snn,nsson,jetson_emulator,2,local,0.5792644573334327,49.4562,35.0297,49.4562,51.1627,78.7292,112.06483125000001,112.06483125000001,148.7604,90.1341
473,snn,nsson,jetson_emulator,2,offload,0.5760722414262576,49.0777,35.4084,35.4084,37.5106,84.5717,112.06483125000001,112.06483125000001,148.7652,90.1148
