cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
183,snn,baseline,jetson_emulator,100,offload,0.5,45.1807,37.7344,37.7344,39.6173,54.6799,112.06483125000001,112.06483125000001,138.3532,89.8986
184,snn,baseline,jetson_emulator,100,local,0.5,45.1574,37.2111,45.1574,46.8211,53.2049,112.06483125000001,112.06483125000001,142.3788,89.943
185,snn,baseline,jetson_emulator,100,local,0.5,45.5745,37.5336,45.5745,47.3845,53.1244,112.06483125000001,112.06483125000001,142.4888,90.0148
186,snn,baseline,jetson_emulator,100,offload,0.5,45.4919,37.3416,37.3416,39.1978,54.7603,112.06483125000001,112.06483125000001,138.674,89.9461
187,snn,baseline,jetson_emulator,100,local,0.5,44.9596,37.1257,44.9596,47.2994,53.2432,112.06483125000001,112.06483125000001,142.7086,89.9033
188,snn,baseline,jetson_emulator,100,offload,0.5,45.3569,38.206,38.206,40.3766,54.5838,112.06483125000001,112.06483125000001,138.8878,90.0077
189,snn,baseline,jetson_emulator,100,offload,0.5,45.4045,38.0243,38.0243,40.3263,54.6208,112.06483125000001,112.06483125000001,138.9947,89.9558
190,snn,baseline,jetson_emulator,100,offload,0.5,44.8374,37.1578,37.1578,38.9381,54.7979,112.06483125000001,112.06483125000001,139.1016,89.9863
191,snn,baseline,jetson_emulator,100,offload,0.5,45.5613,37.0407,37.0407,38.9449,54.822,112.06483125000001,112.06483125000001,139.2085,89.8728
192,snn,baseline,jetson_emulator,100,local,0.5,44.7608,38.2349,44.7608,47.408,53.2817,112.06483125000001,112.06483125000001,143.2583,89.954
193,snn,baseline,jetson_emulator,100,local,0.5,46.1883,37.0925,46.1883,48.7972,53.0064,112.06483125000001,112.06483125000001,143.3682,90.0257
194,snn,baseline,jetson_emulator,100,offload,0.5,45.4803,37.4324,37.4324,39.1825,54.7417,112.06483125000001,112.06483125000001,139.5292,90.0103
195,snn,baseline,jetson_emulator,100,local,0.5,44.7808,37.9615,44.7808,47.1978,53.2779,112.06483125000001,112.06483125000001,143.5881,89.9965
196,snn,baseline,jetson_emulator,100,local,0.5,44.8654,38.2629,44.8654,46.9786,53.2615,112.06483125000001,112.06483125000001,143.698,89.9768
197,snn,baseline,jetson_emulator,100,offload,0.5,44.7315,37.3551,37.3551,39.5098,54.7575,112.06483125000001,112.06483125000001,139.85,89.8955
198,snn,baseline,jetson_emulator,100,offload,0.5,44.9205,37.5017,37.5017,39.6379,54.7275,112.06483125000001,112.06483125000001,139.9569,89.9715
199,snn,baseline,jetson_emulator,100,local,0.5,45.0856,37.4466,45.0856,48.1363,53.2188,112.06483125000001,112.06483125000001,144.0279,90.0443
200,snn,baseline,jetson_emulator,100,local,0.5,44.9818,38.2337,44.9818,47.8104,53.2389,112.06483125000001,112.06483125000001,144.1378,89.9621
201,snn,baseline,jetson_emulator,100,offload,0.5,45.036,37.288,37.288,39.2101,54.7713,112.06483125000001,112.06483125000001,140.2776,89.9193
202,snn,baseline,jetson_emulator,100,offload,0.5,45.5065,38.0859,38.0859,40.6478,54.6083,112.06483125000001,112.06483125000001,140.3845,90.0441
203,snn,baseline,jetson_emulator,100,local,0.5,45.6381,37.8116,45.6381,48.5422,53.1122,112.06483125000001,112.06483125000001,144.4676,89.9898
204,snn,baseline,jetson_emulator,100,local,0.5,45.4292,37.3009,45.4292,47.2383,53.1525,112.06483125000001,112.06483125000001,144.5775,89.9635
205,snn,baseline,jetson_emulator,100,offload,0.5,45.4194,39.053,39.053,41.6303,54.412,112.06483125000001,112.06483125000001,140.7052,90.0241
206,snn,baseline,jetson_emulator,100,local,0.5,44.8404,37.4067,44.8404,47.2695,53.2663,112.06483125000001,112.06483125000001,144.7974,90.0736
207,snn,baseline,jetson_emulator,100,local,0.5,45.1652,37.8943,45.1652,47.6732,53.2034,112.06483125000001,112.06483125000001,144.9073,89.9315
208,snn,baseline,jetson_emulator,100,local,0.5,44.8774,37.7995,44.8774,47.1428,53.2591,112.06483125000001,112.06483125000001,145.0173,89.8873
209,snn,baseline,jetson_emulator,100,local,0.5,45.4444,37.4193,45.4444,47.5642,53.1495,112.06483125000001,112.06483125000001,145.1272,89.9227
210,snn,baseline,jetson_emulator,100,offload,0.5,45.8792,37.2813,37.2813,39.3393,54.7726,112.06483125000001,112.06483125000001,141.2398,89.9634
211,snn,baseline,jetson_emulator,100,offload,0.5,45.2983,37.8671,37.8671,40.1077,54.6529,112.06483125000001,112.06483125000001,141.3467,89.8938
212,snn,baseline,jetson_emulator,100,offload,0.5,45.8532,37.8633,37.8633,39.8799,54.6536,112.06483125000001,112.06483125000001,141.4536,90.0041
213,snn,baseline,jetson_emulator,100,local,0.5,45.771,37.6122,45.771,47.2899,53.0866,112.06483125000001,112.06483125000001,145.5669,89.9283
214,snn,baseline,jetson_emulator,100,offload,0.5,45.6404,37.6069,37.6069,40.2275,54.706,112.06483125000001,112.06483125000001,141.6674,90.0992
215,snn,baseline,jetson_emulator,100,local,0.5,45.0512,37.7795,45.0512,47.3918,53.2255,112.06483125000001,112.06483125000001,145.7868,89.9731
216,snn,baseline,jetson_emulator,100,local,0.5,46.0794,37.5212,46.0794,49.028,53.0273,112.06483125000001,112.06483125000001,145.8968,90.0289
217,snn,baseline,jetson_emulator,100,local,0.5,45.1718,37.5065,45.1718,47.025,53.2022,112.06483125000001,112.06483125000001,146.0067,89.9772
218,snn,baseline,jetson_emulator,100,offload,0.5,45.9911,37.7327,37.7327,40.3068,54.6803,112.06483125000001,112.06483125000001,142.0951,90.0418
219,snn,baseline,jetson_emulator,100,offload,0.5,45.3792,37.6271,37.6271,40.0281,54.7019,112.06483125000001,112.06483125000001,142.202,89.9718
220,snn,baseline,jetson_emulator,100,local,0.5,45.5288,37.8707,45.5288,47.8852,53.1332,112.06483125000001,112.06483125000001,146.3365,89.9004
221,snn,baseline,jetson_emulator,100,offload,0.5,45.6274,37.6866,37.6866,40.1282,54.6897,112.06483125000001,112.06483125000001,142.4158,89.9322
222,snn,baseline,jetson_emulator,100,local,0.5,45.5329,39.4839,45.5329,47.942,53.1325,112.06483125000001,112.06483125000001,146.5564,89.9782
223,snn,baseline,jetson_emulator,100,local,0.5,46.7391,37.603,46.7391,48.7195,52.9009,112.06483125000001,112.06483125000001,146.6663,89.9215
224,snn,baseline,jetson_emulator,100,local,0.5,45.3936,37.8102,45.3936,47.4679,53.1593,112.06483125000001,112.06483125000001,146.7762,89.9488
225,snn,baseline,jetson_emulator,100,local,0.5,45.6317,37.7185,45.6317,47.7761,53.1134,112.06483125000001,112.06483125000001,146.8862,90.0376
226,snn,baseline,jetson_emulator,100,offload,0.5,45.8958,38.4402,38.4402,39.9107,54.5362,112.06483125000001,112.06483125000001,142.9503,90.0262
227,snn,baseline,jetson_emulator,100,offload,0.5,46.7441,38.2854,38.2854,41.2757,54.5676,112.06483125000001,112.06483125000001,143.0573,89.9267
228,snn,baseline,jetson_emulator,100,offload,0.5,45.7803,38.3071,38.3071,40.8086,54.5632,112.06483125000001,112.06483125000001,143.1642,89.9597
229,snn,baseline,jetson_emulator,100,local,0.5,45.6977,38.1996,45.6977,48.1232,53.1007,112.06483125000001,112.06483125000001,147.3259,89.9412
230,snn,baseline,jetson_emulator,100,offload,0.5,45.6359,38.1014,38.1014,40.4302,54.6051,112.06483125000001,112.06483125000001,143.378,90.0398
231,snn,baseline,jetson_emulator,100,offload,0.5,46.6227,37.856,37.856,40.3965,54.6551,112.06483125000001,112.06483125000001,143.4849,89.9229
232,snn,baseline,jetson_emulator,100,local,0.5,45.9872,38.0657,45.9872,47.8124,53.045,112.06483125000001,112.06483125000001,147.6557,89.9699
233,snn,baseline,jetson_emulator,100,offload,0.5,46.1032,38.3516,38.3516,41.0023,54.5542,112.06483125000001,112.06483125000001,143.6987,89.979
234,snn,baseline,jetson_emulator,100,offload,0.5,47.1437,37.9274,37.9274,40.3549,54.6406,112.06483125000001,112.06483125000001,143.8056,89.8847
235,snn,baseline,jetson_emulator,100,offload,0.5,45.9513,39.0539,39.0539,41.241,54.4118,112.06483125000001,112.06483125000001,143.9125,89.9676
236,snn,baseline,jetson_emulator,100,offload,0.5,46.1341,39.6253,39.6253,42.4137,54.2965,112.06483125000001,112.06483125000001,144.0194,89.8958
237,snn,baseline,jetson_emulator,100,local,0.5,46.1598,38.1426,46.1598,48.2118,53.0118,112.06483125000001,112.06483125000001,148.2054,90.086
238,snn,baseline,jetson_emulator,100,local,0.5,47.0235,38.9518,47.0235,48.8964,52.8466,112.06483125000001,112.06483125000001,148.3153,89.9794
239,snn,baseline,jetson_emulator,100,offload,0.5,46.192,38.1217,38.1217,40.0067,54.601,112.06483125000001,112.06483125000001,144.3402,90.0559
240,snn,baseline,jetson_emulator,100,local,0.5,46.4297,39.6643,46.4297,49.3508,52.9601,112.06483125000001,112.06483125000001,148.5352,90.0336
241,snn,baseline,jetson_emulator,100,local,0.5,46.7941,39.6713,46.7941,48.9663,52.8904,112.06483125000001,112.06483125000001,148.6451,89.9162
242,snn,baseline,jetson_emulator,100,local,0.5,46.4634,38.6924,46.4634,48.9916,52.9536,112.06483125000001,112.06483125000001,148.7551,90.1222
243,snn,baseline,jetson_emulator,100,local,0.5,46.4459,39.1096,46.4459,48.3716,52.957,112.06483125000001,112.06483125000001,148.865,89.9689
244,snn,baseline,jetson_emulator,100,local,0.5,46.9489,38.7936,46.9489,49.3938,52.8608,112.06483125000001,112.06483125000001,148.975,89.9723
245,snn,baseline,jetson_emulator,100,local,0.5,46.7996,39.3523,46.7996,49.0945,52.8893,112.06483125000001,112.06483125000001,149.0849,89.9606
246,snn,baseline,jetson_emulator,100,local,0.5,46.7636,38.8385,46.7636,50.2185,52.8962,112.06483125000001,112.06483125000001,149.1948,90.0415
247,snn,baseline,jetson_emulator,100,local,0.5,46.6502,39.7574,46.6502,48.377,52.9179,112.06483125000001,112.06483125000001,149.3048,89.9966
248,snn,baseline,jetson_emulator,100,local,0.5,46.8455,39.8474,46.8455,48.8824,52.8805,112.06483125000001,112.06483125000001,149.4147,89.9411
249,snn,baseline,jetson_emulator,100,local,0.5,47.67,38.8214,47.67,49.9428,52.7235,112.06483125000001,112.06483125000001,149.5246,89.9141
250,snn,baseline,jetson_emulator,100,local,0.5,47.0508,39.2309,47.0508,49.0395,52.8414,112.06483125000001,112.06483125000001,149.6346,89.9544
251,snn,baseline,jetson_emulator,100,local,0.5,47.4202,38.8287,47.4202,49.7215,52.771,112.06483125000001,112.06483125000001,149.7445,89.9635
252,snn,baseline,jetson_emulator,100,offload,0.5,47.1334,38.98,38.98,40.9819,54.4267,112.06483125000001,112.06483125000001,145.73,90.0613
253,snn,baseline,jetson_emulator,100,offload,0.5,47.3402,39.795,39.795,41.699,54.2624,112.06483125000001,112.06483125000001,145.8369,89.9562
254,snn,baseline,jetson_emulator,100,local,0.5,47.6813,39.0546,47.6813,49.6883,52.7214,112.06483125000001,112.06483125000001,150.0743,89.9208
255,snn,baseline,jetson_emulator,100,offload,0.5,47.2831,39.5631,39.5631,41.6983,54.309,112.06483125000001,112.06483125000001,146.0507,90.0305
256,snn,baseline,jetson_emulator,100,local,0.5,47.3958,39.6547,47.3958,49.9559,52.7757,112.06483125000001,112.06483125000001,150.2942,90.0703
257,snn,baseline,jetson_emulator,100,offload,0.5,47.6062,39.5394,39.5394,42.8986,54.3138,112.06483125000001,112.06483125000001,146.2646,89.9381
258,snn,baseline,jetson_emulator,100,offload,0.5,47.5879,40.0457,40.0457,42.165,54.212,112.06483125000001,112.06483125000001,146.3715,89.9756
259,snn,baseline,jetson_emulator,100,offload,0.5,49.0267,39.3824,39.3824,41.8241,54.3454,112.06483125000001,112.06483125000001,146.4784,90.0106
260,snn,baseline,jetson_emulator,100,local,0.5,48.1762,39.7487,48.1762,50.0697,52.6276,112.06483125000001,112.06483125000001,150.7339,89.937
261,snn,baseline,jetson_emulator,100,local,0.5,47.9717,40.2038,47.9717,50.4144,52.6663,112.06483125000001,112.06483125000001,150.8439,89.9615
262,snn,baseline,jetson_emulator,100,local,0.5,48.8247,40.6799,48.8247,51.1232,52.5052,112.06483125000001,112.06483125000001,150.9538,89.9215
263,snn,baseline,jetson_emulator,100,offload,0.5,48.0516,39.8662,39.8662,41.8496,54.248,112.06483125000001,112.06483125000001,146.906,89.9697
264,snn,baseline,jetson_emulator,100,local,0.5,48.0146,40.9904,48.0146,50.9456,52.6582,112.06483125000001,112.06483125000001,151.1737,90.025
265,snn,baseline,jetson_emulator,100,local,0.5,48.4379,40.1055,48.4379,50.8056,52.5782,112.06483125000001,112.06483125000001,151.2836,90.009
266,snn,baseline,jetson_emulator,100,offload,0.5,48.8545,40.4511,40.4511,42.6784,54.1307,112.06483125000001,112.06483125000001,147.2267,90.0031
267,snn,baseline,jetson_emulator,100,offload,0.5,48.3557,40.3386,40.3386,43.0753,54.1532,112.06483125000001,112.06483125000001,147.3337,89.8999
268,snn,baseline,jetson_emulator,100,offload,0.5,48.7138,40.3108,40.3108,43.0481,54.1588,112.06483125000001,112.06483125000001,147.4406,90.0243
269,snn,baseline,jetson_emulator,100,local,0.5,49.2675,41.3365,49.2675,51.0132,52.422,112.06483125000001,112.06483125000001,151.7233,90.0779
270,snn,baseline,jetson_emulator,100,offload,0.5,49.0534,40.1868,40.1868,42.6369,54.1837,112.06483125000001,112.06483125000001,147.6544,90.0179
271,snn,baseline,jetson_emulator,100,offload,0.5,49.0833,40.3755,40.3755,42.5656,54.1459,112.06483125000001,112.06483125000001,147.7613,89.9816
272,snn,baseline,jetson_emulator,100,local,0.5,49.8601,41.024,49.8601,52.6798,52.311,112.06483125000001,112.06483125000001,152.0531,89.9054
273,snn,baseline,jetson_emulator,100,local,0.5,49.3484,40.6522,49.3484,51.2373,52.4068,112.06483125000001,112.06483125000001,152.1631,89.9644
274,snn,baseline,jetson_emulator,100,local,0.5,49.8375,40.714,49.8375,51.995,52.3152,112.06483125000001,112.06483125000001,152.273,90.014
275,snn,baseline,jetson_emulator,100,offload,0.5,49.2677,41.442,41.442,43.0071,53.9331,112.06483125000001,112.06483125000001,148.1889,89.9005
276,snn,baseline,jetson_emulator,100,local,0.5,49.3877,41.2987,49.3877,52.0045,52.3994,112.06483125000001,112.06483125000001,152.4929,90.0039
277,snn,baseline,jetson_emulator,100,local,0.5,49.2616,41.5578,49.2616,51.1828,52.4231,112.06483125000001,112.06483125000001,152.6028,89.9062
278,snn,baseline,jetson_emulator,100,offload,0.5,50.7039,40.9891,40.9891,42.9661,54.0233,112.06483125000001,112.06483125000001,148.5097,89.9198
279,snn,baseline,jetson_emulator,100,local,0.5,50.0255,41.3889,50.0255,52.1563,52.2801,112.06483125000001,112.06483125000001,152.8227,89.9753
280,snn,baseline,jetson_emulator,100,offload,0.5,50.8334,41.6211,41.6211,43.226,53.8976,112.06483125000001,112.06483125000001,148.7235,90.0148
281,snn,baseline,jetson_emulator,100,offload,0.5,50.3043,41.2477,41.2477,43.3188,53.9718,112.06483125000001,112.06483125000001,148.8304,89.8891
282,snn,baseline,jetson_emulator,100,local,0.5,50.4519,41.9518,50.4519,53.4684,52.2006,112.06483125000001,112.06483125000001,153.1525,89.9878
283,snn,baseline,jetson_emulator,100,offload,0.5,49.961,41.637,41.637,43.9876,53.8944,112.06483125000001,112.06483125000001,149.0442,89.9957
284,snn,baseline,jetson_emulator,100,local,0.5,50.5589,42.7662,50.5589,52.4583,52.1807,112.06483125000001,112.06483125000001,153.3724,89.9384
285,snn,baseline,jetson_emulator,100,offload,0.5,51.1005,41.5251,41.5251,43.753,53.9166,112.06483125000001,112.06483125000001,149.258,90.024
286,snn,baseline,jetson_emulator,100,local,0.5,50.6973,42.39,50.6973,53.7283,52.155,112.06483125000001,112.06483125000001,153.5922,90.0045
287,snn,baseline,jetson_emulator,100,offload,0.5,50.5216,41.5625,41.5625,44.3105,53.9092,112.06483125000001,112.06483125000001,149.4718,90.0094
288,snn,baseline,jetson_emulator,100,offload,0.5,50.5365,42.4424,42.4424,45.1043,53.7351,112.06483125000001,112.06483125000001,149.5788,89.965
289,snn,baseline,jetson_emulator,100,local,0.5,50.4611,42.2758,50.4611,52.7213,52.1989,112.06483125000001,112.06483125000001,153.9221,89.931
290,snn,baseline,jetson_emulator,100,offload,0.5,51.2733,42.8198,42.8198,44.7111,53.6608,112.06483125000001,112.06483125000001,149.7926,89.9458
291,snn,baseline,jetson_emulator,100,local,0.5,51.8008,41.8559,51.8008,53.7301,51.9508,112.06483125000001,112.06483125000001,154.1419,89.9204
292,snn,baseline,jetson_emulator,100,offload,0.5,51.4126,42.0622,42.0622,44.2292,53.8102,112.06483125000001,112.06483125000001,150.0064,89.9852
293,snn,baseline,jetson_emulator,100,local,0.5,51.7667,43.6819,51.7667,53.097,51.957,112.06483125000001,112.06483125000001,154.3618,89.9752
294,snn,baseline,jetson_emulator,100,local,0.5,51.1215,42.1156,51.1215,52.3827,52.0763,112.06483125000001,112.06483125000001,154.4717,89.8969
295,snn,baseline,jetson_emulator,100,offload,0.5,51.6948,42.7724,42.7724,45.5893,53.6701,112.06483125000001,112.06483125000001,150.3271,90.0808
296,snn,baseline,jetson_emulator,100,local,0.5,51.5621,43.189,51.5621,54.1271,51.9948,112.06483125000001,112.06483125000001,154.6916,90.0116
297,snn,baseline,jetson_emulator,100,local,0.5,52.336,42.8028,52.336,54.5276,51.8523,112.06483125000001,112.06483125000001,154.8015,90.0571
298,snn,baseline,jetson_emulator,100,local,0.5,51.5218,43.3187,51.5218,54.1479,52.0022,112.06483125000001,112.06483125000001,154.9115,89.9335
299,snn,baseline,jetson_emulator,100,local,0.5,51.6736,43.5437,51.6736,53.4418,51.9742,112.06483125000001,112.06483125000001,155.0214,89.9408
300,snn,baseline,jetson_emulator,100,local,0.5,51.6025,42.8009,51.6025,53.2659,51.9873,112.06483125000001,112.06483125000001,155.1313,90.0226
301,snn,baseline,jetson_emulator,100,local,0.5,51.9431,42.8838,51.9431,54.0854,51.9245,112.06483125000001,112.06483125000001,155.2413,89.9369
302,snn,baseline,jetson_emulator,100,local,0.5,52.7194,44.1694,52.7194,54.5112,51.782,112.06483125000001,112.06483125000001,155.3512,90.0043
303,snn,baseline,jetson_emulator,100,offload,0.5,52.3308,43.7114,43.7114,46.1605,53.486,112.06483125000001,112.06483125000001,151.1824,89.9332
304,snn,baseline,jetson_emulator,100,local,0.5,52.2096,43.1533,52.2096,55.3698,51.8755,112.06483125000001,112.06483125000001,155.5711,89.9744
305,snn,baseline,jetson_emulator,100,local,0.5,52.2726,45.1391,52.2726,54.7245,51.8639,112.06483125000001,112.06483125000001,155.681,89.9772
306,snn,baseline,jetson_emulator,100,local,0.5,53.3529,43.9931,53.3529,54.4699,51.6662,112.06483125000001,112.06483125000001,155.791,89.9914
307,snn,baseline,jetson_emulator,100,local,0.5,53.0611,43.5007,53.0611,55.4903,51.7195,112.06483125000001,112.06483125000001,155.9009,89.9922
308,snn,baseline,jetson_emulator,100,local,0.5,52.605,43.2978,52.605,54.6109,51.8029,112.06483125000001,112.06483125000001,156.0108,89.9418
309,snn,baseline,jetson_emulator,100,offload,0.5,52.9114,43.7959,43.7959,46.2551,53.4695,112.06483125000001,112.06483125000001,151.8239,89.8617
310,snn,baseline,jetson_emulator,100,local,0.5,53.5226,44.7614,53.5226,55.8533,51.6353,112.06483125000001,112.06483125000001,156.2307,90.0259
311,snn,baseline,jetson_emulator,100,offload,0.5,53.3112,43.6104,43.6104,46.4376,53.5057,112.06483125000001,112.06483125000001,152.0377,89.9655
312,snn,baseline,jetson_emulator,100,offload,0.5,52.7622,44.2256,44.2256,45.9814,53.3857,112.06483125000001,112.06483125000001,152.1446,90.027
313,snn,baseline,jetson_emulator,100,local,0.5,53.2136,44.2857,53.2136,55.5992,51.6916,112.06483125000001,112.06483125000001,156.5605,89.9676
314,snn,baseline,jetson_emulator,100,offload,0.5,53.0982,43.8982,43.8982,46.0954,53.4495,112.06483125000001,112.06483125000001,152.3584,89.9636
315,snn,baseline,jetson_emulator,100,offload,0.5,53.099,44.6102,44.6102,46.0009,53.311,112.06483125000001,112.06483125000001,152.4653,89.9786
316,snn,baseline,jetson_emulator,100,local,0.5,53.5981,44.4149,53.5981,55.6701,51.6215,112.06483125000001,112.06483125000001,156.8903,89.9755
317,snn,baseline,jetson_emulator,100,local,0.5,54.1352,44.0452,54.1352,56.1285,51.524,112.06483125000001,112.06483125000001,157.0003,89.9382
318,snn,baseline,jetson_emulator,100,local,0.5,53.8335,45.0768,53.8335,56.6352,51.5787,112.06483125000001,112.06483125000001,157.1102,89.9519
319,snn,baseline,jetson_emulator,100,offload,0.5,53.3755,44.2802,44.2802,46.0911,53.3751,112.06483125000001,112.06483125000001,152.893,89.9742
320,snn,baseline,jetson_emulator,100,local,0.5,54.6866,44.6018,54.6866,57.3798,51.4242,112.06483125000001,112.06483125000001,157.3301,89.9959
321,snn,baseline,jetson_emulator,100,local,0.5,53.922,44.9314,53.922,56.4088,51.5627,112.06483125000001,112.06483125000001,157.44,89.9294
322,snn,baseline,jetson_emulator,100,offload,0.5,54.148,46.2982,46.2982,49.238,52.9853,112.06483125000001,112.06483125000001,153.2137,89.944
323,snn,baseline,jetson_emulator,100,offload,0.5,53.8884,44.5345,44.5345,46.8926,53.3257,112.06483125000001,112.06483125000001,153.3206,89.9563
324,snn,baseline,jetson_emulator,100,offload,0.5,53.9607,45.3187,45.3187,48.1505,53.1738,112.06483125000001,112.06483125000001,153.4275,89.9664
325,snn,baseline,jetson_emulator,100,offload,0.5,54.3816,45.021,45.021,47.3164,53.2313,112.06483125000001,112.06483125000001,153.5344,89.9916
326,snn,baseline,jetson_emulator,100,offload,0.5,54.7876,44.7721,44.7721,46.7799,53.2795,112.06483125000001,112.06483125000001,153.6413,90.0136
327,snn,baseline,jetson_emulator,100,offload,0.5,54.0677,45.6798,45.6798,47.563,53.1041,112.06483125000001,112.06483125000001,153.7482,89.9365
328,snn,baseline,jetson_emulator,100,offload,0.5,54.2302,45.4205,45.4205,47.5922,53.1541,112.06483125000001,112.06483125000001,153.8552,90.0214
329,snn,baseline,jetson_emulator,100,offload,0.5,54.6922,45.2454,45.2454,48.1125,53.1879,112.06483125000001,112.06483125000001,153.9621,90.0371
330,snn,baseline,jetson_emulator,100,local,0.5,54.5775,44.9726,54.5775,56.8188,51.4439,112.06483125000001,112.06483125000001,158.4294,89.8724
331,snn,baseline,jetson_emulator,100,offload,0.5,54.534,46.1962,46.1962,48.8635,53.0049,112.06483125000001,112.06483125000001,154.1759,89.9328
332,snn,baseline,jetson_emulator,100,local,0.5,55.3522,45.7127,55.3522,57.501,51.3042,112.06483125000001,112.06483125000001,158.6493,89.9809
333,snn,baseline,jetson_emulator,100,offload,0.5,55.0219,45.3043,45.3043,47.497,53.1766,112.06483125000001,112.06483125000001,154.3897,89.9743
334,snn,baseline,jetson_emulator,100,local,0.5,54.7369,45.57,54.7369,57.0977,51.4151,112.06483125000001,112.06483125000001,158.8692,89.8698
335,snn,baseline,jetson_emulator,100,local,0.5,55.6594,46.2839,55.6594,58.3246,51.2491,112.06483125000001,112.06483125000001,158.9791,89.8795
336,snn,baseline,jetson_emulator,100,local,0.5,55.2342,46.1124,55.2342,57.7556,51.3255,112.06483125000001,112.06483125000001,159.089,89.9757
337,snn,baseline,jetson_emulator,100,local,0.5,55.1995,45.7118,55.1995,56.4842,51.3317,112.06483125000001,112.06483125000001,159.199,89.9092
338,snn,baseline,jetson_emulator,100,local,0.5,55.1101,45.4793,55.1101,56.6696,51.3478,112.06483125000001,112.06483125000001,159.3089,90.0478
339,snn,baseline,jetson_emulator,100,offload,0.5,55.1178,46.1518,46.1518,48.5087,53.0134,112.06483125000001,112.06483125000001,155.0312,89.8761
340,snn,baseline,jetson_emulator,100,local,0.5,55.1841,46.0646,55.1841,57.6764,51.3345,112.06483125000001,112.06483125000001,159.5288,90.0224
341,snn,baseline,jetson_emulator,100,local,0.5,55.27,47.672,55.27,57.9358,51.319,112.06483125000001,112.06483125000001,159.6387,89.9903
342,snn,baseline,jetson_emulator,100,offload,0.5,55.7552,47.3259,47.3259,49.9062,52.789,112.06483125000001,112.06483125000001,155.3519,90.0196
343,snn,baseline,jetson_emulator,100,local,0.5,56.0053,46.7972,56.0053,58.1044,51.1871,112.06483125000001,112.06483125000001,159.8586,89.9749
344,snn,baseline,jetson_emulator,100,local,0.5,55.56,46.5302,55.56,58.2528,51.2669,112.06483125000001,112.06483125000001,159.9685,89.9331
345,snn,baseline,jetson_emulator,100,offload,0.5,56.2499,46.8511,46.8511,49.1878,52.8795,112.06483125000001,112.06483125000001,155.6726,89.9225
346,snn,baseline,jetson_emulator,100,offload,0.5,55.6514,46.583,46.583,48.4983,52.9307,112.06483125000001,112.06483125000001,155.7795,89.902
347,snn,baseline,jetson_emulator,100,offload,0.5,55.9758,47.0574,47.0574,48.9913,52.8401,112.06483125000001,112.06483125000001,155.8864,90.0217
348,snn,baseline,jetson_emulator,100,local,0.5,56.1959,46.0121,56.1959,58.9561,51.153,112.06483125000001,112.06483125000001,160.4083,90.005
349,snn,baseline,jetson_emulator,100,local,0.5,56.1966,47.1233,56.1966,57.9158,51.1529,112.06483125000001,112.06483125000001,160.5182,89.9244
350,snn,baseline,jetson_emulator,100,offload,0.5,56.7288,46.8132,46.8132,49.2443,52.8867,112.06483125000001,112.06483125000001,156.2072,89.9035
351,snn,baseline,jetson_emulator,100,offload,0.5,56.0943,46.4563,46.4563,48.4935,52.955,112.06483125000001,112.06483125000001,156.3141,89.9124
352,snn,baseline,jetson_emulator,100,local,0.5,56.4242,46.4871,56.4242,58.7081,51.1122,112.06483125000001,112.06483125000001,160.848,89.9287
353,snn,baseline,jetson_emulator,100,offload,0.5,56.0037,46.7035,46.7035,48.9672,52.9077,112.06483125000001,112.06483125000001,156.5279,89.9609
354,snn,baseline,jetson_emulator,100,local,0.5,57.1109,46.5629,57.1109,59.6409,50.99,112.06483125000001,112.06483125000001,161.0679,89.9166
355,snn,baseline,jetson_emulator,100,local,0.5,56.0595,46.973,56.0595,57.6585,51.1774,112.06483125000001,112.06483125000001,161.1778,89.9793
356,snn,baseline,jetson_emulator,100,offload,0.5,56.6798,47.25,47.25,49.5604,52.8034,112.06483125000001,112.06483125000001,156.8486,89.95
357,snn,baseline,jetson_emulator,100,local,0.5,56.2382,46.8971,56.2382,58.2039,51.1454,112.06483125000001,112.06483125000001,161.3977,89.992
358,snn,baseline,jetson_emulator,100,offload,0.5,56.6602,47.677,47.677,50.1238,52.7222,112.06483125000001,112.06483125000001,157.0624,89.9269
359,snn,baseline,jetson_emulator,100,local,0.5,56.746,46.8528,56.746,58.9887,51.0549,112.06483125000001,112.06483125000001,161.6175,89.9212
360,snn,baseline,jetson_emulator,100,local,0.5,56.5349,46.561,56.5349,58.8616,51.0925,112.06483125000001,112.06483125000001,161.7275,90.0606
361,snn,baseline,jetson_emulator,100,offload,0.5,56.3728,47.0876,47.0876,49.4348,52.8343,112.06483125000001,112.06483125000001,157.3832,90.0014
362,snn,baseline,jetson_emulator,100,local,0.5,56.437,47.0711,56.437,58.2367,51.11,112.06483125000001,112.06483125000001,161.9474,89.9855
363,snn,baseline,jetson_emulator,100,local,0.5,56.9886,48.2838,56.9886,58.8252,51.0117,112.06483125000001,112.06483125000001,162.0573,89.9629
364,snn,baseline,jetson_emulator,100,local,0.5,56.6194,47.3352,56.6194,58.2747,51.0774,112.06483125000001,112.06483125000001,162.1672,90.0128
365,snn,baseline,jetson_emulator,100,local,0.5,57.5447,46.8988,57.5447,59.7668,50.9131,112.06483125000001,112.06483125000001,162.2772,89.9149
