cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
302,snn,nsson,jetson_emulator,100,local,0.45832984251091036,52.0506,37.856,52.0506,53.8598,56.0571,112.06483125000001,112.06483125000001,144.4766,90.0393
303,snn,nsson,jetson_emulator,100,local,0.4622529458067157,51.9978,37.0497,51.9978,54.8968,56.0676,112.06483125000001,112.06483125000001,144.5789,90.0414
304,snn,nsson,jetson_emulator,100,offload,0.46525247350828686,52.5309,37.8375,37.8375,39.685,60.8026,112.06483125000001,112.06483125000001,140.6991,90.0447
305,snn,nsson,jetson_emulator,100,local,0.45140433846986405,52.1565,39.0236,52.1565,53.6625,56.0361,112.06483125000001,112.06483125000001,144.7834,90.0779
306,snn,nsson,jetson_emulator,100,offload,0.4562415531429022,52.659,38.8015,38.8015,41.1296,60.5845,112.06483125000001,112.06483125000001,140.8979,89.9646
307,snn,nsson,jetson_emulator,100,local,0.45736205012871833,52.9505,38.3878,52.9505,55.4331,55.8789,112.06483125000001,112.06483125000001,144.9878,90.0386
308,snn,nsson,jetson_emulator,100,offload,0.459895541461261,52.5538,38.5292,38.5292,40.5856,60.6459,112.06483125000001,112.06483125000001,141.0968,90.0328
309,snn,nsson,jetson_emulator,100,local,0.4484057504052409,53.547,38.8173,53.547,54.6222,55.7613,112.06483125000001,112.06483125000001,145.1923,90.1197
310,snn,nsson,jetson_emulator,100,offload,0.4498487643025479,52.7559,37.6398,37.6398,39.761,60.8475,112.06483125000001,112.06483125000001,141.2956,90.1724
311,snn,nsson,jetson_emulator,100,local,0.4588881200807954,53.1267,38.2442,53.1267,56.1006,55.8441,112.06483125000001,112.06483125000001,145.3968,90.0472
312,snn,nsson,jetson_emulator,100,offload,0.4627175399266504,52.7421,37.8252,37.8252,40.5403,60.8053,112.06483125000001,112.06483125000001,141.4945,90.0541
313,snn,nsson,jetson_emulator,100,local,0.45532931230860363,53.4466,38.5383,53.4466,56.1013,55.7811,112.06483125000001,112.06483125000001,145.6013,89.976
314,snn,nsson,jetson_emulator,100,local,0.4569415878337302,53.3314,38.2147,53.3314,55.1055,55.8037,112.06483125000001,112.06483125000001,145.7035,90.1326
315,snn,nsson,jetson_emulator,100,local,0.45402084471168314,53.6563,38.0263,53.6563,55.9946,55.7398,112.06483125000001,112.06483125000001,145.8058,89.9969
316,snn,nsson,jetson_emulator,100,local,0.4488254989017832,53.4381,38.7004,53.4381,55.7179,55.7827,112.06483125000001,112.06483125000001,145.908,90.1093
317,snn,nsson,jetson_emulator,100,local,0.4566384586042669,53.4959,38.2069,53.4959,55.3713,55.7714,112.06483125000001,112.06483125000001,146.0102,90.0847
318,snn,nsson,jetson_emulator,100,offload,0.4576825572104263,55.1876,38.2911,38.2911,40.8597,60.6998,112.06483125000001,112.06483125000001,142.091,90.0147
319,snn,nsson,jetson_emulator,100,local,0.46189265285480957,54.1126,38.7381,54.1126,55.9414,55.6503,112.06483125000001,112.06483125000001,146.2147,90.0654
320,snn,nsson,jetson_emulator,100,offload,0.4566048498475379,53.7354,39.0148,39.0148,41.0826,60.5365,112.06483125000001,112.06483125000001,142.2899,90.0485
321,snn,nsson,jetson_emulator,100,offload,0.4550887243498922,53.5659,38.3674,38.3674,40.541,60.6825,112.06483125000001,112.06483125000001,142.3893,90.0108
322,snn,nsson,jetson_emulator,100,offload,0.4528717971305825,53.9364,38.7078,38.7078,40.1956,60.6056,112.06483125000001,112.06483125000001,142.4887,90.0866
323,snn,nsson,jetson_emulator,100,local,0.4534276112457779,53.7424,39.3391,53.7424,56.2523,55.7229,112.06483125000001,112.06483125000001,146.6237,90.1217
324,snn,nsson,jetson_emulator,100,local,0.4470618965706314,55.2159,39.5709,55.2159,56.6541,55.4351,112.06483125000001,112.06483125000001,146.7259,90.1239
325,snn,nsson,jetson_emulator,100,local,0.44599183826991423,55.1113,39.185,55.1113,57.9207,55.4554,112.06483125000001,112.06483125000001,146.8282,90.1815
326,snn,nsson,jetson_emulator,100,local,0.4473174347363881,55.1379,39.0863,55.1379,57.4178,55.4502,112.06483125000001,112.06483125000001,146.9304,90.0816
327,snn,nsson,jetson_emulator,100,local,0.457173028496093,54.1065,39.6326,54.1065,56.1948,55.6515,112.06483125000001,112.06483125000001,147.0326,90.0394
328,snn,nsson,jetson_emulator,100,local,0.45775374363084065,54.6518,39.489,54.6518,56.5912,55.5449,112.06483125000001,112.06483125000001,147.1349,90.0986
329,snn,nsson,jetson_emulator,100,offload,0.45172022471053397,54.9156,39.4945,39.4945,41.3213,60.4288,112.06483125000001,112.06483125000001,143.1847,90.1536
330,snn,nsson,jetson_emulator,100,local,0.4530136738269153,54.8071,39.2043,54.8071,56.5835,55.5146,112.06483125000001,112.06483125000001,147.3394,90.1246
331,snn,nsson,jetson_emulator,100,local,0.44791038056292637,54.5047,40.0403,54.5047,57.1207,55.5736,112.06483125000001,112.06483125000001,147.4416,90.1281
332,snn,nsson,jetson_emulator,100,offload,0.44567939278401175,54.6311,39.1143,39.1143,40.9125,60.5141,112.06483125000001,112.06483125000001,143.483,90.1548
333,snn,nsson,jetson_emulator,100,local,0.44109759827382355,54.7652,39.949,54.7652,56.8954,55.5228,112.06483125000001,112.06483125000001,147.6461,90.0901
334,snn,nsson,jetson_emulator,100,local,0.44216406958375737,55.8174,39.1275,55.8174,57.8424,55.3184,112.06483125000001,112.06483125000001,147.7483,90.0642
335,snn,nsson,jetson_emulator,100,offload,0.45530855618226307,55.1004,39.3669,39.3669,41.2345,60.4574,112.06483125000001,112.06483125000001,143.7813,90.0167
336,snn,nsson,jetson_emulator,100,local,0.4698926489709945,55.9193,39.2939,55.9193,57.3406,55.2987,112.06483125000001,112.06483125000001,147.9528,90.0674
337,snn,nsson,jetson_emulator,100,local,0.4640277281229178,55.2448,40.2574,55.2448,57.175,55.4294,112.06483125000001,112.06483125000001,148.055,90.044
338,snn,nsson,jetson_emulator,100,offload,0.4624762645251341,55.8876,40.2595,40.2595,41.9651,60.2577,112.06483125000001,112.06483125000001,144.0796,90.0792
339,snn,nsson,jetson_emulator,100,local,0.4645330112947161,56.8099,40.7739,56.8099,58.8665,55.127,112.06483125000001,112.06483125000001,148.2595,90.0775
340,snn,nsson,jetson_emulator,100,offload,0.47276350570191095,55.2249,39.4821,39.4821,41.5076,60.4315,112.06483125000001,112.06483125000001,144.2784,90.1298
341,snn,nsson,jetson_emulator,100,local,0.4645279407035914,56.0582,39.6251,56.0582,58.6297,55.2718,112.06483125000001,112.06483125000001,148.464,90.0997
342,snn,nsson,jetson_emulator,100,offload,0.46321551017578677,55.614,39.8095,39.8095,41.9639,60.3582,112.06483125000001,112.06483125000001,144.4773,90.0237
343,snn,nsson,jetson_emulator,100,offload,0.458057781137602,56.1722,40.3675,40.3675,42.1019,60.2336,112.06483125000001,112.06483125000001,144.5767,90.0833
344,snn,nsson,jetson_emulator,100,local,0.4512827623713736,56.0467,40.6983,56.0467,59.2734,55.2741,112.06483125000001,112.06483125000001,148.7707,90.0518
345,snn,nsson,jetson_emulator,100,local,0.4487048144315301,56.3057,40.3691,56.3057,57.4462,55.2241,112.06483125000001,112.06483125000001,148.873,90.0557
346,snn,nsson,jetson_emulator,100,offload,0.46057819437100916,55.5777,40.6065,40.6065,42.7758,60.1804,112.06483125000001,112.06483125000001,144.875,90.0849
347,snn,nsson,jetson_emulator,100,local,0.4642452508545271,56.5424,40.1783,56.5424,58.4354,55.1785,112.06483125000001,112.06483125000001,149.0774,89.948
348,snn,nsson,jetson_emulator,100,local,0.4587961042842448,55.9501,40.432,55.9501,57.5449,55.2927,112.06483125000001,112.06483125000001,149.1797,90.066
349,snn,nsson,jetson_emulator,100,local,0.4588356567355484,56.0966,40.6888,56.0966,57.9055,55.2644,112.06483125000001,112.06483125000001,149.2819,90.0405
350,snn,nsson,jetson_emulator,100,offload,0.4622183206564275,55.8899,40.6982,40.6982,43.017,60.1601,112.06483125000001,112.06483125000001,145.2727,90.0389
351,snn,nsson,jetson_emulator,100,offload,0.47389097229216126,55.974,40.2322,40.2322,42.6013,60.2638,112.06483125000001,112.06483125000001,145.3721,90.1006
352,snn,nsson,jetson_emulator,100,offload,0.47999998958524887,55.9302,40.6053,40.6053,43.4259,60.1807,112.06483125000001,112.06483125000001,145.4715,89.9722
353,snn,nsson,jetson_emulator,100,local,0.47936564141058774,56.5923,40.0107,56.5923,59.0442,55.1688,112.06483125000001,112.06483125000001,149.6909,90.0954
354,snn,nsson,jetson_emulator,100,offload,0.4848460790370155,56.4074,40.9019,40.9019,42.5828,60.1148,112.06483125000001,112.06483125000001,145.6704,90.0885
355,snn,nsson,jetson_emulator,100,local,0.4813837472080277,56.2625,40.5671,56.2625,58.5532,55.2324,112.06483125000001,112.06483125000001,149.8954,89.9865
356,snn,nsson,jetson_emulator,100,offload,0.4787902382776436,56.499,41.0528,41.0528,43.9909,60.0814,112.06483125000001,112.06483125000001,145.8692,90.0718
357,snn,nsson,jetson_emulator,100,local,0.473313646920703,57.3132,40.7194,57.3132,59.4171,55.0304,112.06483125000001,112.06483125000001,150.0998,90.0981
358,snn,nsson,jetson_emulator,100,local,0.4564520059630015,56.782,40.5385,56.782,59.5664,55.1324,112.06483125000001,112.06483125000001,150.2021,90.0955
359,snn,nsson,jetson_emulator,100,local,0.45282780089967883,57.2388,40.9151,57.2388,59.7793,55.0447,112.06483125000001,112.06483125000001,150.3043,90.0705
360,snn,nsson,jetson_emulator,100,offload,0.44825128212056004,56.6352,40.7174,40.7174,43.1925,60.1558,112.06483125000001,112.06483125000001,146.2669,90.0869
361,snn,nsson,jetson_emulator,100,local,0.46055121869507515,56.5925,40.56,56.5925,59.0359,55.1688,112.06483125000001,112.06483125000001,150.5088,90.0706
362,snn,nsson,jetson_emulator,100,local,0.4629030019855803,56.5846,40.4279,56.5846,59.042,55.1703,112.06483125000001,112.06483125000001,150.611,90.0911
363,snn,nsson,jetson_emulator,100,local,0.45849031514633737,56.7086,40.902,56.7086,59.2788,55.1465,112.06483125000001,112.06483125000001,150.7133,89.999
364,snn,nsson,jetson_emulator,100,local,0.46325459352091947,56.6343,41.4546,56.6343,58.4022,55.1608,112.06483125000001,112.06483125000001,150.8155,90.0514
365,snn,nsson,jetson_emulator,100,local,0.47046052132723304,56.9024,40.6168,56.9024,59.349,55.1092,112.06483125000001,112.06483125000001,150.9178,90.1424
366,snn,nsson,jetson_emulator,100,offload,0.46267140000646734,57.7638,41.5662,41.5662,43.9625,59.9678,112.06483125000001,112.06483125000001,146.8635,90.2114
367,snn,nsson,jetson_emulator,100,local,0.4573685460374908,57.1743,41.7895,57.1743,59.4261,55.0571,112.06483125000001,112.06483125000001,151.1222,90.1259
368,snn,nsson,jetson_emulator,100,offload,0.4510013496462735,56.7242,40.731,40.731,42.725,60.1528,112.06483125000001,112.06483125000001,147.0623,90.0602
369,snn,nsson,jetson_emulator,100,offload,0.44941827835218884,57.0001,42.1144,42.1144,45.2286,59.847,112.06483125000001,112.06483125000001,147.1618,90.1265
370,snn,nsson,jetson_emulator,100,offload,0.4533556432746253,57.2927,42.0156,42.0156,44.0578,59.8687,112.06483125000001,112.06483125000001,147.2612,90.1246
371,snn,nsson,jetson_emulator,100,local,0.4616141143317716,57.5074,40.6432,57.5074,59.0282,54.9933,112.06483125000001,112.06483125000001,151.5312,90.0888
372,snn,nsson,jetson_emulator,100,offload,0.45980679313607536,57.0825,41.041,41.041,43.7836,60.084,112.06483125000001,112.06483125000001,147.46,89.98
373,snn,nsson,jetson_emulator,100,offload,0.4500673882324071,57.9592,41.3428,41.3428,42.4061,60.0172,112.06483125000001,112.06483125000001,147.5595,90.1759
374,snn,nsson,jetson_emulator,100,local,0.45174597600676253,57.0049,41.2365,57.0049,59.7727,55.0895,112.06483125000001,112.06483125000001,151.8379,90.053
375,snn,nsson,jetson_emulator,100,local,0.4507015717518473,58.2647,41.4724,58.2647,60.1495,54.8488,112.06483125000001,112.06483125000001,151.9402,89.9574
376,snn,nsson,jetson_emulator,100,offload,0.4529819984229012,57.3201,42.0143,42.0143,43.9805,59.869,112.06483125000001,112.06483125000001,147.8577,90.079
377,snn,nsson,jetson_emulator,100,local,0.46208459040408895,58.2608,41.4844,58.2608,61.0428,54.8496,112.06483125000001,112.06483125000001,152.1446,90.0367
378,snn,nsson,jetson_emulator,100,local,0.4597448411848228,57.4354,41.3608,57.4354,59.8376,55.007,112.06483125000001,112.06483125000001,152.2469,90.0868
379,snn,nsson,jetson_emulator,100,offload,0.4701411644296161,57.9075,41.8284,41.8284,43.5218,59.91,112.06483125000001,112.06483125000001,148.156,90.0466
380,snn,nsson,jetson_emulator,100,offload,0.47518460166689797,57.3887,40.9653,40.9653,43.0696,60.1008,112.06483125000001,112.06483125000001,148.2555,90.0754
381,snn,nsson,jetson_emulator,100,local,0.4792450177367735,57.9569,41.0419,57.9569,59.7682,54.9074,112.06483125000001,112.06483125000001,152.5536,90.0497
382,snn,nsson,jetson_emulator,100,offload,0.4818792854979272,57.1251,41.0246,41.0246,42.6594,60.0876,112.06483125000001,112.06483125000001,148.4543,90.0771
383,snn,nsson,jetson_emulator,100,offload,0.4808428355905668,57.4612,41.5654,41.5654,44.8151,59.968,112.06483125000001,112.06483125000001,148.5537,90.1337
384,snn,nsson,jetson_emulator,100,offload,0.46691675928214904,57.2069,41.6153,41.6153,43.6367,59.9569,112.06483125000001,112.06483125000001,148.6532,90.0675
385,snn,nsson,jetson_emulator,100,offload,0.4667574319770467,58.0665,41.8593,41.8593,44.2113,59.9031,112.06483125000001,112.06483125000001,148.7526,90.1071
386,snn,nsson,jetson_emulator,100,local,0.461773424831843,57.3753,40.9248,57.3753,59.7467,55.0186,112.06483125000001,112.06483125000001,153.0648,90.1046
387,snn,nsson,jetson_emulator,100,offload,0.45528073134327246,57.5721,40.9411,40.9411,42.9547,60.1061,112.06483125000001,112.06483125000001,148.9514,90.1444
388,snn,nsson,jetson_emulator,100,local,0.45687134446495586,57.3239,41.5904,57.3239,59.7223,55.0284,112.06483125000001,112.06483125000001,153.2693,90.0603
389,snn,nsson,jetson_emulator,100,offload,0.45814196553276787,58.3381,41.1923,41.1923,43.9386,60.0505,112.06483125000001,112.06483125000001,149.1503,90.0105
390,snn,nsson,jetson_emulator,100,local,0.4529366089929185,57.2931,40.9509,57.2931,60.1889,55.0343,112.06483125000001,112.06483125000001,153.4738,90.1319
391,snn,nsson,jetson_emulator,100,local,0.44554380661320964,58.192,42.3499,58.192,60.668,54.8626,112.06483125000001,112.06483125000001,153.576,90.0395
392,snn,nsson,jetson_emulator,100,offload,0.44773799083661886,57.3122,41.9681,41.9681,44.3279,59.8792,112.06483125000001,112.06483125000001,149.4486,90.1128
393,snn,nsson,jetson_emulator,100,offload,0.44341374058418503,57.3859,41.0904,41.0904,43.172,60.073,112.06483125000001,112.06483125000001,149.548,90.0617
394,snn,nsson,jetson_emulator,100,local,0.4284783253075853,57.6873,42.6656,57.6873,60.2927,54.9589,112.06483125000001,112.06483125000001,153.8827,90.0681
395,snn,nsson,jetson_emulator,100,offload,0.4216754385457316,57.3268,42.7432,42.7432,44.4127,59.709,112.06483125000001,112.06483125000001,149.7468,90.0478
396,snn,nsson,jetson_emulator,100,offload,0.4256529880356428,58.2474,41.201,41.201,43.5838,60.0485,112.06483125000001,112.06483125000001,149.8463,90.0598
397,snn,nsson,jetson_emulator,100,offload,0.41817583412490017,57.6259,42.1608,42.1608,44.5623,59.8368,112.06483125000001,112.06483125000001,149.9457,90.0544
398,snn,nsson,jetson_emulator,100,local,0.40239012940528,57.8646,42.2729,57.8646,59.5016,54.925,112.06483125000001,112.06483125000001,154.2917,90.0006
399,snn,nsson,jetson_emulator,100,offload,0.4015711226452916,57.5753,41.679,41.679,44.6618,59.9429,112.06483125000001,112.06483125000001,150.1445,90.1391
400,snn,nsson,jetson_emulator,100,local,0.39977638908542185,58.0474,41.0942,58.0474,60.3005,54.8902,112.06483125000001,112.06483125000001,154.4962,90.1278
401,snn,nsson,jetson_emulator,100,local,0.3969299613751501,57.8774,41.8912,57.8774,60.109,54.9226,112.06483125000001,112.06483125000001,154.5984,90.1259
402,snn,nsson,jetson_emulator,100,offload,0.3982726350856193,57.7383,42.265,42.265,44.6087,59.8139,112.06483125000001,112.06483125000001,150.4428,90.0524
403,snn,nsson,jetson_emulator,100,offload,0.3900857614384239,58.3393,41.0271,41.0271,42.1166,60.0871,112.06483125000001,112.06483125000001,150.5423,89.9712
404,snn,nsson,jetson_emulator,100,offload,0.38761800680206954,58.5521,41.8346,41.8346,44.2651,59.9086,112.06483125000001,112.06483125000001,150.6417,90.0303
405,snn,nsson,jetson_emulator,100,offload,0.3899252659914021,58.0673,42.1172,42.1172,44.4179,59.8464,112.06483125000001,112.06483125000001,150.7411,90.1014
406,snn,nsson,jetson_emulator,100,local,0.3876306376971542,58.2122,41.551,58.2122,60.551,54.8588,112.06483125000001,112.06483125000001,155.1096,90.0112
407,snn,nsson,jetson_emulator,100,local,0.3939715593798884,57.7314,41.2156,57.7314,60.3696,54.9505,112.06483125000001,112.06483125000001,155.2118,90.0576
408,snn,nsson,jetson_emulator,100,local,0.3883116871854003,57.5555,42.0358,57.5555,58.6452,54.9841,112.06483125000001,112.06483125000001,155.3141,90.1244
409,snn,nsson,jetson_emulator,100,offload,0.38441873359220696,57.583,41.6848,41.6848,43.8955,59.9416,112.06483125000001,112.06483125000001,151.1388,90.1062
410,snn,nsson,jetson_emulator,100,offload,0.3829315601445196,57.451,41.3,41.3,43.0141,60.0266,112.06483125000001,112.06483125000001,151.2382,90.0913
411,snn,nsson,jetson_emulator,100,local,0.38271058104201033,57.4365,41.3859,57.4365,60.3852,55.0068,112.06483125000001,112.06483125000001,155.6208,90.0722
412,snn,nsson,jetson_emulator,100,offload,0.39028345147425647,57.3702,41.252,41.252,43.4101,60.0372,112.06483125000001,112.06483125000001,151.4371,90.089
413,snn,nsson,jetson_emulator,100,local,0.3940768279929565,58.2443,41.1466,58.2443,60.4836,54.8527,112.06483125000001,112.06483125000001,155.8253,90.0937
414,snn,nsson,jetson_emulator,100,offload,0.38964856556352223,57.5658,42.3655,42.3655,44.1622,59.7918,112.06483125000001,112.06483125000001,151.6359,90.0639
415,snn,nsson,jetson_emulator,100,offload,0.38,58.2097,41.044,41.044,43.3009,60.0833,112.06483125000001,112.06483125000001,151.7354,90.1587
416,snn,nsson,jetson_emulator,100,local,0.3832150134394473,57.9789,41.957,57.9789,60.1482,54.9032,112.06483125000001,112.06483125000001,156.132,90.0974
417,snn,nsson,jetson_emulator,100,offload,0.3954680809903154,57.5645,41.162,41.162,43.7234,60.0572,112.06483125000001,112.06483125000001,151.9342,90.0274
418,snn,nsson,jetson_emulator,100,local,0.3987605947589522,57.5402,41.645,57.5402,59.9975,54.987,112.06483125000001,112.06483125000001,156.3365,89.9922
419,snn,nsson,jetson_emulator,100,offload,0.4018990305299769,57.6244,41.3211,41.3211,43.5637,60.022,112.06483125000001,112.06483125000001,152.1331,90.1154
420,snn,nsson,jetson_emulator,100,local,0.3972601463174625,58.9069,41.2839,58.9069,61.0712,54.7269,112.06483125000001,112.06483125000001,156.541,90.125
421,snn,nsson,jetson_emulator,100,local,0.4027216512127887,57.6412,43.1474,57.6412,58.99,54.9677,112.06483125000001,112.06483125000001,156.6432,90.0518
422,snn,nsson,jetson_emulator,100,offload,0.3993968044361882,57.4211,41.7412,41.7412,43.665,59.9292,112.06483125000001,112.06483125000001,152.4313,90.1618
423,snn,nsson,jetson_emulator,100,local,0.40171824100541886,57.6147,41.5258,57.6147,60.5376,54.9727,112.06483125000001,112.06483125000001,156.8477,90.022
424,snn,nsson,jetson_emulator,100,local,0.3993303429038339,57.5548,41.4743,57.5548,59.1302,54.9842,112.06483125000001,112.06483125000001,156.9499,90.0164
425,snn,nsson,jetson_emulator,100,local,0.39213529926411045,57.5584,40.9713,57.5584,59.4302,54.9835,112.06483125000001,112.06483125000001,157.0522,89.9713
426,snn,nsson,jetson_emulator,100,offload,0.3814430606575941,58.8691,41.0551,41.0551,42.874,60.0809,112.06483125000001,112.06483125000001,152.8291,90.0851
427,snn,nsson,jetson_emulator,100,local,0.38,58.7992,42.3359,58.7992,61.7678,54.7473,112.06483125000001,112.06483125000001,157.2566,90.0845
428,snn,nsson,jetson_emulator,100,local,0.3953880950480083,57.7075,41.9919,57.7075,60.1974,54.955,112.06483125000001,112.06483125000001,157.3589,90.066
429,snn,nsson,jetson_emulator,100,local,0.38627904678301483,57.8925,41.3664,57.8925,60.4819,54.9197,112.06483125000001,112.06483125000001,157.4611,90.1413
430,snn,nsson,jetson_emulator,100,offload,0.38,57.979,42.3388,42.3388,44.6996,59.7977,112.06483125000001,112.06483125000001,153.2268,90.0304
431,snn,nsson,jetson_emulator,100,offload,0.38,58.2426,41.2605,41.2605,43.785,60.0354,112.06483125000001,112.06483125000001,153.3262,90.0976
432,snn,nsson,jetson_emulator,100,offload,0.38184577176721124,57.5175,42.279,42.279,44.7059,59.8108,112.06483125000001,112.06483125000001,153.4256,90.0669
433,snn,nsson,jetson_emulator,100,offload,0.38,58.4667,41.4344,41.4344,43.2526,59.9969,112.06483125000001,112.06483125000001,153.525,90.1381
434,snn,nsson,jetson_emulator,100,local,0.38,57.5197,41.1996,57.5197,59.7422,54.9909,112.06483125000001,112.06483125000001,157.9723,90.112
435,snn,nsson,jetson_emulator,100,offload,0.3829735823506983,57.397,41.8838,41.8838,44.342,59.8977,112.06483125000001,112.06483125000001,153.7239,90.1393
436,snn,nsson,jetson_emulator,100,local,0.38,57.468,41.057,57.468,59.9069,55.0008,112.06483125000001,112.06483125000001,158.1768,90.0771
437,snn,nsson,jetson_emulator,100,local,0.38610232811152,57.647,41.1155,57.647,59.6678,54.9666,112.06483125000001,112.06483125000001,158.279,90.1038
438,snn,nsson,jetson_emulator,100,local,0.38,57.6717,41.102,57.6717,59.5488,54.9619,112.06483125000001,112.06483125000001,158.3813,90.0178
439,snn,nsson,jetson_emulator,100,offload,0.38056310459113174,57.3292,40.9469,40.9469,42.7193,60.1048,112.06483125000001,112.06483125000001,154.1216,90.1141
440,snn,nsson,jetson_emulator,100,local,0.38804903292951226,57.5166,40.9247,57.5166,59.6823,54.9915,112.06483125000001,112.06483125000001,158.5858,90.1338
441,snn,nsson,jetson_emulator,100,offload,0.39313965610047913,57.4831,41.2195,41.2195,43.4563,60.0444,112.06483125000001,112.06483125000001,154.3204,90.0519
442,snn,nsson,jetson_emulator,100,offload,0.39951626708240195,58.2662,41.4358,41.4358,43.5238,59.9966,112.06483125000001,112.06483125000001,154.4199,90.097
443,snn,nsson,jetson_emulator,100,offload,0.40420961354254065,57.5609,41.2578,41.2578,43.8684,60.036,112.06483125000001,112.06483125000001,154.5193,90.1059
444,snn,nsson,jetson_emulator,100,local,0.40663187408857016,57.2456,41.478,57.2456,59.6423,55.0434,112.06483125000001,112.06483125000001,158.9947,90.0819
445,snn,nsson,jetson_emulator,100,local,0.405928789717833,57.1931,41.3274,57.1931,59.4516,55.0535,112.06483125000001,112.06483125000001,159.097,90.0175
446,snn,nsson,jetson_emulator,100,local,0.40441178288699026,57.8325,42.6582,57.8325,59.3679,54.9312,112.06483125000001,112.06483125000001,159.1992,90.0476
447,snn,nsson,jetson_emulator,100,local,0.41053527726133177,57.409,42.5414,57.409,59.9121,55.0121,112.06483125000001,112.06483125000001,159.3014,90.1416
448,snn,nsson,jetson_emulator,100,local,0.4082700526997578,57.6577,41.6038,57.6577,60.142,54.9645,112.06483125000001,112.06483125000001,159.4037,90.0262
449,snn,nsson,jetson_emulator,100,offload,0.40761539329854446,58.0762,41.0806,41.0806,43.387,60.0752,112.06483125000001,112.06483125000001,155.1159,90.0022
450,snn,nsson,jetson_emulator,100,local,0.41045060262140987,57.2444,40.9083,57.2444,59.6335,55.0436,112.06483125000001,112.06483125000001,159.6082,89.9991
451,snn,nsson,jetson_emulator,100,offload,0.40972695584336194,57.515,42.4766,42.4766,45.6649,59.7674,112.06483125000001,112.06483125000001,155.3147,90.036
452,snn,nsson,jetson_emulator,100,local,0.41739872150175344,57.3598,41.531,57.3598,60.0997,55.0215,112.06483125000001,112.06483125000001,159.8126,90.055
453,snn,nsson,jetson_emulator,100,local,0.41425401435083326,57.184,41.1237,57.184,59.477,55.0552,112.06483125000001,112.06483125000001,159.9149,90.1039
454,snn,nsson,jetson_emulator,100,local,0.40853857784180114,58.115,40.8807,58.115,59.8814,54.8773,112.06483125000001,112.06483125000001,160.0171,90.0409
455,snn,nsson,jetson_emulator,100,local,0.40363688939676173,57.7072,41.2664,57.7072,60.0027,54.9551,112.06483125000001,112.06483125000001,160.1194,90.1282
456,snn,nsson,jetson_emulator,100,local,0.40111150183803934,57.1574,41.7053,57.1574,59.6025,55.0603,112.06483125000001,112.06483125000001,160.2216,90.1223
457,snn,nsson,jetson_emulator,100,offload,0.4055112599104094,58.1287,41.0046,41.0046,43.3314,60.092,112.06483125000001,112.06483125000001,155.9113,90.0585
458,snn,nsson,jetson_emulator,100,offload,0.42021952560227194,58.1863,40.9926,40.9926,42.7678,60.0947,112.06483125000001,112.06483125000001,156.0107,90.0847
459,snn,nsson,jetson_emulator,100,local,0.41816714674621447,57.1056,42.7743,57.1056,59.3783,55.0702,112.06483125000001,112.06483125000001,160.5283,89.9776
460,snn,nsson,jetson_emulator,100,offload,0.41476394062367244,57.1369,42.0868,42.0868,44.295,59.8531,112.06483125000001,112.06483125000001,156.2095,90.1319
461,snn,nsson,jetson_emulator,100,offload,0.41859626681481765,58.2412,41.9013,41.9013,44.0042,59.8939,112.06483125000001,112.06483125000001,156.309,89.9762
462,snn,nsson,jetson_emulator,100,offload,0.4177859373373305,57.5763,41.1843,41.1843,43.4268,60.0522,112.06483125000001,112.06483125000001,156.4084,89.9724
463,snn,nsson,jetson_emulator,100,local,0.4229722740349698,58.402,41.1841,58.402,61.1538,54.8227,112.06483125000001,112.06483125000001,160.9373,90.0151
464,snn,nsson,jetson_emulator,100,local,0.4271991475433924,57.5675,41.5797,57.5675,60.1595,54.9818,112.06483125000001,112.06483125000001,161.0395,90.0829
465,snn,nsson,jetson_emulator,100,offload,0.4302542774553256,57.8506,41.3069,41.3069,43.4747,60.0251,112.06483125000001,112.06483125000001,156.7067,90.0858
466,snn,nsson,jetson_emulator,100,local,0.4319447028539476,57.3414,41.1169,57.3414,59.4106,55.025,112.06483125000001,112.06483125000001,161.244,90.1033
467,snn,nsson,jetson_emulator,100,local,0.42978500572871464,57.7484,41.051,57.7484,59.9618,54.9472,112.06483125000001,112.06483125000001,161.3462,90.0723
468,snn,nsson,jetson_emulator,100,offload,0.4151151914126303,57.3305,41.168,41.168,43.323,60.0558,112.06483125000001,112.06483125000001,157.005,90.0515
469,snn,nsson,jetson_emulator,100,offload,0.41442613039801374,57.3599,41.1635,41.1635,43.5103,60.0568,112.06483125000001,112.06483125000001,157.1044,90.0545
470,snn,nsson,jetson_emulator,100,offload,0.41983360543944553,58.2906,42.3035,42.3035,43.5932,59.8054,112.06483125000001,112.06483125000001,157.2038,90.1684
471,snn,nsson,jetson_emulator,100,offload,0.4228183723909541,58.1487,41.5815,41.5815,43.708,59.9644,112.06483125000001,112.06483125000001,157.3032,90.0605
472,snn,nsson,jetson_emulator,100,local,0.431172270151563,57.9358,41.2091,57.9358,60.0682,54.9114,112.06483125000001,112.06483125000001,161.8575,90.1108
473,snn,nsson,jetson_emulator,100,offload,0.4369888396104212,57.3221,40.9685,40.9685,43.0709,60.1001,112.06483125000001,112.06483125000001,157.5021,90.0873
474,snn,nsson,jetson_emulator,100,offload,0.43793710517759066,57.6372,41.7115,41.7115,44.1969,59.9357,112.06483125000001,112.06483125000001,157.6015,89.9893
