cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
183,snn,baseline,jetson_emulator,50,local,0.5,42.4266,34.7077,42.4266,44.5329,63.0181,112.06483125000001,112.06483125000001,136.3954,90.0713
184,snn,baseline,jetson_emulator,50,local,0.5,42.3417,34.5833,42.3417,44.5299,63.0412,112.06483125000001,112.06483125000001,136.5008,90.048
185,snn,baseline,jetson_emulator,50,local,0.5,42.3031,34.702,42.3031,44.546,63.0517,112.06483125000001,112.06483125000001,136.6062,90.0454
186,snn,baseline,jetson_emulator,50,offload,0.5,41.7876,35.5069,35.5069,37.4098,64.9527,112.06483125000001,112.06483125000001,134.7492,90.0533
187,snn,baseline,jetson_emulator,50,offload,0.5,43.1103,34.9397,34.9397,37.2122,65.1165,112.06483125000001,112.06483125000001,134.8531,89.945
188,snn,baseline,jetson_emulator,50,local,0.5,42.7642,35.6661,42.7642,44.5713,62.9267,112.06483125000001,112.06483125000001,136.9224,89.926
189,snn,baseline,jetson_emulator,50,offload,0.5,42.6216,36.4196,36.4196,37.5039,64.6907,112.06483125000001,112.06483125000001,135.0609,90.0023
190,snn,baseline,jetson_emulator,50,local,0.5,41.7986,34.7603,41.7986,43.4315,63.1889,112.06483125000001,112.06483125000001,137.1332,90.0277
191,snn,baseline,jetson_emulator,50,local,0.5,43.0419,34.8095,43.0419,44.8329,62.8517,112.06483125000001,112.06483125000001,137.2386,90.0163
192,snn,baseline,jetson_emulator,50,local,0.5,41.8496,35.1176,41.8496,43.2405,63.175,112.06483125000001,112.06483125000001,137.344,89.9981
193,snn,baseline,jetson_emulator,50,local,0.5,42.6998,34.5048,42.6998,44.5274,62.9441,112.06483125000001,112.06483125000001,137.4494,90.0233
194,snn,baseline,jetson_emulator,50,local,0.5,41.9583,35.0353,41.9583,43.8784,63.1454,112.06483125000001,112.06483125000001,137.5548,89.9346
195,snn,baseline,jetson_emulator,50,local,0.5,41.8084,35.4248,41.8084,43.3225,63.1863,112.06483125000001,112.06483125000001,137.6602,89.9092
196,snn,baseline,jetson_emulator,50,offload,0.5,42.5794,35.5075,35.5075,38.0113,64.9525,112.06483125000001,112.06483125000001,135.7881,89.9558
197,snn,baseline,jetson_emulator,50,offload,0.5,42.3388,34.814,34.814,37.1716,65.1529,112.06483125000001,112.06483125000001,135.8919,90.0185
198,snn,baseline,jetson_emulator,50,local,0.5,41.9531,35.2544,41.9531,44.4583,63.1468,112.06483125000001,112.06483125000001,137.9763,89.965
199,snn,baseline,jetson_emulator,50,local,0.5,41.9563,34.7655,41.9563,43.2641,63.1459,112.06483125000001,112.06483125000001,138.0817,90.0135
200,snn,baseline,jetson_emulator,50,local,0.5,42.8191,35.4614,42.8191,44.9624,62.9118,112.06483125000001,112.06483125000001,138.1871,89.9949
201,snn,baseline,jetson_emulator,50,local,0.5,42.0341,34.7151,42.0341,43.6442,63.1248,112.06483125000001,112.06483125000001,138.2925,89.9895
202,snn,baseline,jetson_emulator,50,local,0.5,42.178,34.711,42.178,44.3857,63.0856,112.06483125000001,112.06483125000001,138.3979,89.9386
203,snn,baseline,jetson_emulator,50,local,0.5,43.1552,35.1885,43.1552,44.5348,62.8211,112.06483125000001,112.06483125000001,138.5033,89.9191
204,snn,baseline,jetson_emulator,50,local,0.5,41.8101,35.1639,41.8101,42.8645,63.1858,112.06483125000001,112.06483125000001,138.6087,90.0275
205,snn,baseline,jetson_emulator,50,local,0.5,42.1213,34.9915,42.1213,43.7741,63.1011,112.06483125000001,112.06483125000001,138.7141,89.998
206,snn,baseline,jetson_emulator,50,offload,0.5,42.6968,35.1377,35.1377,37.2122,65.0593,112.06483125000001,112.06483125000001,136.8269,89.8929
207,snn,baseline,jetson_emulator,50,offload,0.5,42.58,35.2294,35.2294,37.6838,65.0327,112.06483125000001,112.06483125000001,136.9308,89.9576
208,snn,baseline,jetson_emulator,50,local,0.5,42.9044,35.8802,42.9044,44.5718,62.8888,112.06483125000001,112.06483125000001,139.0303,90.0988
209,snn,baseline,jetson_emulator,50,local,0.5,42.478,34.7183,42.478,44.4347,63.0042,112.06483125000001,112.06483125000001,139.1357,90.0405
210,snn,baseline,jetson_emulator,50,local,0.5,42.2627,35.3439,42.2627,44.3555,63.0626,112.06483125000001,112.06483125000001,139.2411,89.957
211,snn,baseline,jetson_emulator,50,offload,0.5,42.0929,35.428,35.428,38.0458,64.9754,112.06483125000001,112.06483125000001,137.3463,90.0924
212,snn,baseline,jetson_emulator,50,offload,0.5,42.7717,35.4793,35.4793,37.8202,64.9606,112.06483125000001,112.06483125000001,137.4502,90.002
213,snn,baseline,jetson_emulator,50,local,0.5,42.4365,34.8517,42.4365,43.9738,63.0155,112.06483125000001,112.06483125000001,139.5573,89.9908
214,snn,baseline,jetson_emulator,50,local,0.5,41.9759,35.233,41.9759,43.9262,63.1406,112.06483125000001,112.06483125000001,139.6627,90.0209
215,snn,baseline,jetson_emulator,50,local,0.5,42.6653,35.9305,42.6653,45.0797,62.9535,112.06483125000001,112.06483125000001,139.7681,90.0513
216,snn,baseline,jetson_emulator,50,local,0.5,42.763,35.5301,42.763,44.7575,62.927,112.06483125000001,112.06483125000001,139.8735,90.0651
217,snn,baseline,jetson_emulator,50,local,0.5,42.7153,35.0418,42.7153,44.6571,62.9399,112.06483125000001,112.06483125000001,139.9789,89.9531
218,snn,baseline,jetson_emulator,50,offload,0.5,42.7729,35.1679,35.1679,38.0489,65.0505,112.06483125000001,112.06483125000001,138.0735,90.0331
219,snn,baseline,jetson_emulator,50,local,0.5,42.3525,35.3885,42.3525,43.258,63.0382,112.06483125000001,112.06483125000001,140.1897,90.02
220,snn,baseline,jetson_emulator,50,offload,0.5,42.2174,35.5116,35.5116,37.2971,64.9513,112.06483125000001,112.06483125000001,138.2813,89.9586
221,snn,baseline,jetson_emulator,50,offload,0.5,42.7488,35.2304,35.2304,37.5243,65.0325,112.06483125000001,112.06483125000001,138.3852,90.0046
222,snn,baseline,jetson_emulator,50,offload,0.5,42.6173,35.7137,35.7137,37.8075,64.8932,112.06483125000001,112.06483125000001,138.489,89.9849
223,snn,baseline,jetson_emulator,50,local,0.5,42.891,35.8699,42.891,44.4501,62.8924,112.06483125000001,112.06483125000001,140.6113,89.9896
224,snn,baseline,jetson_emulator,50,local,0.5,43.1529,35.4899,43.1529,44.8395,62.8217,112.06483125000001,112.06483125000001,140.7167,90.0001
225,snn,baseline,jetson_emulator,50,local,0.5,42.6611,35.9417,42.6611,44.1852,62.9546,112.06483125000001,112.06483125000001,140.8221,90.0293
226,snn,baseline,jetson_emulator,50,offload,0.5,42.4982,35.4052,35.4052,37.627,64.982,112.06483125000001,112.06483125000001,138.9046,90.0462
227,snn,baseline,jetson_emulator,50,local,0.5,42.7058,35.3799,42.7058,44.9271,62.9425,112.06483125000001,112.06483125000001,141.0329,90.0125
228,snn,baseline,jetson_emulator,50,local,0.5,43.1953,35.8741,43.1953,43.9362,62.8103,112.06483125000001,112.06483125000001,141.1383,90.0042
229,snn,baseline,jetson_emulator,50,local,0.5,42.7623,35.7106,42.7623,45.2154,62.9272,112.06483125000001,112.06483125000001,141.2437,90.059
230,snn,baseline,jetson_emulator,50,local,0.5,42.6273,35.628,42.6273,45.3577,62.9637,112.06483125000001,112.06483125000001,141.3491,90.073
231,snn,baseline,jetson_emulator,50,local,0.5,43.1734,35.865,43.1734,44.9171,62.8162,112.06483125000001,112.06483125000001,141.4544,89.991
232,snn,baseline,jetson_emulator,50,local,0.5,42.7944,35.6949,42.7944,44.1617,62.9185,112.06483125000001,112.06483125000001,141.5598,89.9873
233,snn,baseline,jetson_emulator,50,local,0.5,42.8115,36.4783,42.8115,44.3691,62.9139,112.06483125000001,112.06483125000001,141.6652,89.9287
234,snn,baseline,jetson_emulator,50,offload,0.5,43.0182,36.2281,36.2281,38.5524,64.7455,112.06483125000001,112.06483125000001,139.7357,90.0389
235,snn,baseline,jetson_emulator,50,offload,0.5,43.4755,36.3687,36.3687,38.7117,64.7053,112.06483125000001,112.06483125000001,139.8395,89.9443
236,snn,baseline,jetson_emulator,50,offload,0.5,43.0221,37.739,37.739,38.9607,64.3158,112.06483125000001,112.06483125000001,139.9434,89.965
237,snn,baseline,jetson_emulator,50,local,0.5,43.6012,36.3357,43.6012,45.7498,62.7011,112.06483125000001,112.06483125000001,142.0868,90.0215
238,snn,baseline,jetson_emulator,50,offload,0.5,43.1863,35.5497,35.5497,37.4593,64.9404,112.06483125000001,112.06483125000001,140.1512,90.0332
239,snn,baseline,jetson_emulator,50,offload,0.5,43.2188,35.63,35.63,37.732,64.9172,112.06483125000001,112.06483125000001,140.2551,89.9835
240,snn,baseline,jetson_emulator,50,offload,0.5,43.3332,35.9756,35.9756,36.9886,64.8179,112.06483125000001,112.06483125000001,140.359,90.0585
241,snn,baseline,jetson_emulator,50,offload,0.5,44.3775,35.7681,35.7681,37.6407,64.8775,112.06483125000001,112.06483125000001,140.4628,90.0239
242,snn,baseline,jetson_emulator,50,local,0.5,44.0521,36.189,44.0521,45.8548,62.5803,112.06483125000001,112.06483125000001,142.6138,90.0266
243,snn,baseline,jetson_emulator,50,local,0.5,44.6834,36.6702,44.6834,46.7925,62.4119,112.06483125000001,112.06483125000001,142.7192,89.9949
244,snn,baseline,jetson_emulator,50,offload,0.5,43.7282,36.7288,36.7288,38.1986,64.6025,112.06483125000001,112.06483125000001,140.7745,89.991
245,snn,baseline,jetson_emulator,50,offload,0.5,43.8217,36.299,36.299,38.3343,64.7252,112.06483125000001,112.06483125000001,140.8784,90.0003
246,snn,baseline,jetson_emulator,50,offload,0.5,43.6886,35.9624,35.9624,37.7578,64.8217,112.06483125000001,112.06483125000001,140.9823,89.9338
247,snn,baseline,jetson_emulator,50,local,0.5,44.5729,37.3964,44.5729,46.4982,62.4413,112.06483125000001,112.06483125000001,143.1408,89.931
248,snn,baseline,jetson_emulator,50,offload,0.5,43.7237,36.139,36.139,38.5111,64.7711,112.06483125000001,112.06483125000001,141.19,89.9676
249,snn,baseline,jetson_emulator,50,local,0.5,44.0122,36.4391,44.0122,46.3202,62.591,112.06483125000001,112.06483125000001,143.3516,90.0011
250,snn,baseline,jetson_emulator,50,offload,0.5,44.4783,36.3629,36.3629,38.5729,64.707,112.06483125000001,112.06483125000001,141.3978,90.0468
251,snn,baseline,jetson_emulator,50,local,0.5,44.4001,36.4254,44.4001,46.9095,62.4873,112.06483125000001,112.06483125000001,143.5624,89.9768
252,snn,baseline,jetson_emulator,50,offload,0.5,44.49,36.4241,36.4241,38.6963,64.6895,112.06483125000001,112.06483125000001,141.6056,90.0934
253,snn,baseline,jetson_emulator,50,local,0.5,43.9827,36.5132,43.9827,46.7351,62.5988,112.06483125000001,112.06483125000001,143.7732,90.0072
254,snn,baseline,jetson_emulator,50,local,0.5,44.2777,36.4646,44.2777,46.1787,62.52,112.06483125000001,112.06483125000001,143.8786,90.0567
255,snn,baseline,jetson_emulator,50,offload,0.5,44.5065,36.4759,36.4759,38.9663,64.6747,112.06483125000001,112.06483125000001,141.9172,89.9886
256,snn,baseline,jetson_emulator,50,offload,0.5,44.4274,37.7551,37.7551,39.7167,64.3113,112.06483125000001,112.06483125000001,142.0211,89.9731
257,snn,baseline,jetson_emulator,50,local,0.5,45.2026,37.1665,45.2026,46.7708,62.274,112.06483125000001,112.06483125000001,144.1948,89.9941
258,snn,baseline,jetson_emulator,50,local,0.5,45.1818,37.1338,45.1818,46.8253,62.2796,112.06483125000001,112.06483125000001,144.3002,89.9874
259,snn,baseline,jetson_emulator,50,local,0.5,44.9574,36.7928,44.9574,46.9471,62.3391,112.06483125000001,112.06483125000001,144.4056,90.0863
260,snn,baseline,jetson_emulator,50,offload,0.5,44.5587,37.0203,37.0203,39.1055,64.5195,112.06483125000001,112.06483125000001,142.4366,89.8976
261,snn,baseline,jetson_emulator,50,local,0.5,44.7984,36.9794,44.7984,45.938,62.3813,112.06483125000001,112.06483125000001,144.6164,89.9894
262,snn,baseline,jetson_emulator,50,offload,0.5,44.8581,36.987,36.987,38.1523,64.529,112.06483125000001,112.06483125000001,142.6444,90.0226
263,snn,baseline,jetson_emulator,50,offload,0.5,44.8775,37.4256,37.4256,39.0898,64.4045,112.06483125000001,112.06483125000001,142.7483,90.0279
264,snn,baseline,jetson_emulator,50,offload,0.5,44.9405,37.7284,37.7284,39.669,64.3188,112.06483125000001,112.06483125000001,142.8522,89.9106
265,snn,baseline,jetson_emulator,50,offload,0.5,45.5814,37.2888,37.2888,38.777,64.4432,112.06483125000001,112.06483125000001,142.9561,89.9952
266,snn,baseline,jetson_emulator,50,offload,0.5,45.7642,37.3115,37.3115,38.9834,64.4368,112.06483125000001,112.06483125000001,143.0599,90.0794
267,snn,baseline,jetson_emulator,50,offload,0.5,45.1576,37.6288,37.6288,39.0164,64.347,112.06483125000001,112.06483125000001,143.1638,90.0074
268,snn,baseline,jetson_emulator,50,offload,0.5,45.616,37.9958,37.9958,40.1604,64.2433,112.06483125000001,112.06483125000001,143.2677,89.9216
269,snn,baseline,jetson_emulator,50,local,0.5,45.2798,37.4777,45.2798,47.083,62.2536,112.06483125000001,112.06483125000001,145.4595,90.0502
270,snn,baseline,jetson_emulator,50,local,0.5,46.3296,38.0283,46.3296,47.4853,61.977,112.06483125000001,112.06483125000001,145.5649,90.0334
271,snn,baseline,jetson_emulator,50,offload,0.5,46.3001,37.8135,37.8135,40.0012,64.2948,112.06483125000001,112.06483125000001,143.5794,90.0543
272,snn,baseline,jetson_emulator,50,offload,0.5,46.9254,38.8012,38.8012,40.2736,64.0171,112.06483125000001,112.06483125000001,143.6833,90.0394
273,snn,baseline,jetson_emulator,50,local,0.5,46.0791,37.9671,46.0791,47.8689,62.0427,112.06483125000001,112.06483125000001,145.8811,90.0448
274,snn,baseline,jetson_emulator,50,offload,0.5,46.1323,38.1824,38.1824,39.9736,64.1908,112.06483125000001,112.06483125000001,143.891,89.9741
275,snn,baseline,jetson_emulator,50,local,0.5,46.5488,37.899,46.5488,47.8088,61.9195,112.06483125000001,112.06483125000001,146.0919,89.9673
276,snn,baseline,jetson_emulator,50,local,0.5,46.4994,39.8949,46.4994,49.1681,61.9324,112.06483125000001,112.06483125000001,146.1973,89.9259
277,snn,baseline,jetson_emulator,50,local,0.5,46.1942,38.6195,46.1942,47.7335,62.0125,112.06483125000001,112.06483125000001,146.3027,90.0071
278,snn,baseline,jetson_emulator,50,offload,0.5,46.1658,40.263,40.263,42.4258,63.6105,112.06483125000001,112.06483125000001,144.3066,90.0601
279,snn,baseline,jetson_emulator,50,local,0.5,46.4428,38.6222,46.4428,48.1624,61.9473,112.06483125000001,112.06483125000001,146.5135,90.0647
280,snn,baseline,jetson_emulator,50,offload,0.5,46.4084,38.9439,38.9439,41.1429,63.9772,112.06483125000001,112.06483125000001,144.5143,89.9611
281,snn,baseline,jetson_emulator,50,offload,0.5,46.9771,38.5144,38.5144,40.7542,64.0975,112.06483125000001,112.06483125000001,144.6182,90.0589
282,snn,baseline,jetson_emulator,50,offload,0.5,46.6079,38.5923,38.5923,40.2101,64.0756,112.06483125000001,112.06483125000001,144.7221,90.0649
283,snn,baseline,jetson_emulator,50,local,0.5,47.5137,39.1853,47.5137,49.6533,61.6679,112.06483125000001,112.06483125000001,146.9351,90.0171
284,snn,baseline,jetson_emulator,50,local,0.5,47.1533,38.8831,47.1533,48.3548,61.7616,112.06483125000001,112.06483125000001,147.0405,90.017
285,snn,baseline,jetson_emulator,50,offload,0.5,47.1684,39.0741,39.0741,41.1249,63.9408,112.06483125000001,112.06483125000001,145.0337,89.9815
286,snn,baseline,jetson_emulator,50,offload,0.5,47.4415,40.0806,40.0806,41.4225,63.661,112.06483125000001,112.06483125000001,145.1376,90.0042
287,snn,baseline,jetson_emulator,50,local,0.5,47.1252,39.3892,47.1252,49.9035,61.7689,112.06483125000001,112.06483125000001,147.3567,90.0337
288,snn,baseline,jetson_emulator,50,local,0.5,47.1421,39.1,47.1421,48.8732,61.7645,112.06483125000001,112.06483125000001,147.4621,89.9582
289,snn,baseline,jetson_emulator,50,local,0.5,48.308,39.4271,48.308,50.2895,61.4622,112.06483125000001,112.06483125000001,147.5675,89.9879
290,snn,baseline,jetson_emulator,50,local,0.5,47.2866,40.7144,47.2866,49.5774,61.7269,112.06483125000001,112.06483125000001,147.6729,90.0399
291,snn,baseline,jetson_emulator,50,offload,0.5,47.2859,39.9184,39.9184,41.1272,63.7059,112.06483125000001,112.06483125000001,145.657,90.0286
292,snn,baseline,jetson_emulator,50,local,0.5,47.354,40.4421,47.354,49.0825,61.7094,112.06483125000001,112.06483125000001,147.8837,89.9496
293,snn,baseline,jetson_emulator,50,offload,0.5,47.8568,39.9004,39.9004,42.0714,63.7109,112.06483125000001,112.06483125000001,145.8648,90.0862
294,snn,baseline,jetson_emulator,50,local,0.5,47.5297,39.683,47.5297,49.3585,61.6637,112.06483125000001,112.06483125000001,148.0945,90.0024
295,snn,baseline,jetson_emulator,50,offload,0.5,47.8011,40.4607,40.4607,42.0334,63.5559,112.06483125000001,112.06483125000001,146.0726,89.9429
296,snn,baseline,jetson_emulator,50,local,0.5,47.9103,39.653,47.9103,49.0059,61.565,112.06483125000001,112.06483125000001,148.3053,89.981
297,snn,baseline,jetson_emulator,50,offload,0.5,48.305,39.8571,39.8571,42.7296,63.7229,112.06483125000001,112.06483125000001,146.2804,89.9851
298,snn,baseline,jetson_emulator,50,local,0.5,48.836,40.3562,48.836,50.4361,61.3263,112.06483125000001,112.06483125000001,148.516,89.9529
299,snn,baseline,jetson_emulator,50,local,0.5,48.1007,39.9823,48.1007,50.0417,61.5158,112.06483125000001,112.06483125000001,148.6214,89.9485
300,snn,baseline,jetson_emulator,50,local,0.5,48.5801,39.7552,48.5801,50.7957,61.3921,112.06483125000001,112.06483125000001,148.7268,89.9149
301,snn,baseline,jetson_emulator,50,local,0.5,48.4121,40.392,48.4121,50.3306,61.4354,112.06483125000001,112.06483125000001,148.8322,89.9638
302,snn,baseline,jetson_emulator,50,local,0.5,48.5245,39.9565,48.5245,50.6306,61.4064,112.06483125000001,112.06483125000001,148.9376,90.0112
303,snn,baseline,jetson_emulator,50,offload,0.5,49.2305,40.5322,40.5322,42.6016,63.5362,112.06483125000001,112.06483125000001,146.9037,90.0478
304,snn,baseline,jetson_emulator,50,offload,0.5,48.5335,40.898,40.898,42.9847,63.4355,112.06483125000001,112.06483125000001,147.0075,89.9929
305,snn,baseline,jetson_emulator,50,local,0.5,49.0913,40.7659,49.0913,52.0041,61.2608,112.06483125000001,112.06483125000001,149.2538,89.9323
306,snn,baseline,jetson_emulator,50,local,0.5,48.9916,40.8991,48.9916,51.1198,61.2863,112.06483125000001,112.06483125000001,149.3592,90.0162
307,snn,baseline,jetson_emulator,50,offload,0.5,49.9067,41.0839,41.0839,43.0066,63.3845,112.06483125000001,112.06483125000001,147.3192,89.9833
308,snn,baseline,jetson_emulator,50,local,0.5,49.1605,40.4878,49.1605,51.2792,61.243,112.06483125000001,112.06483125000001,149.57,89.9527
309,snn,baseline,jetson_emulator,50,local,0.5,48.9567,40.5235,48.9567,51.0849,61.2953,112.06483125000001,112.06483125000001,149.6754,89.8959
310,snn,baseline,jetson_emulator,50,local,0.5,49.0246,41.0171,49.0246,50.9951,61.2779,112.06483125000001,112.06483125000001,149.7808,89.9677
311,snn,baseline,jetson_emulator,50,local,0.5,49.0971,42.6159,49.0971,50.3876,61.2593,112.06483125000001,112.06483125000001,149.8862,90.0811
312,snn,baseline,jetson_emulator,50,local,0.5,49.754,41.8518,49.754,51.584,61.0914,112.06483125000001,112.06483125000001,149.9916,90.0095
313,snn,baseline,jetson_emulator,50,offload,0.5,49.3229,40.8878,40.8878,43.2541,63.4383,112.06483125000001,112.06483125000001,147.9425,89.9236
314,snn,baseline,jetson_emulator,50,offload,0.5,49.6273,40.9702,40.9702,43.4575,63.4157,112.06483125000001,112.06483125000001,148.0464,89.9783
315,snn,baseline,jetson_emulator,50,local,0.5,49.6312,41.8935,49.6312,51.5515,61.1227,112.06483125000001,112.06483125000001,150.3078,90.0129
316,snn,baseline,jetson_emulator,50,local,0.5,50.1327,42.155,50.1327,52.2879,60.995,112.06483125000001,112.06483125000001,150.4132,89.9501
317,snn,baseline,jetson_emulator,50,local,0.5,49.6806,41.0528,49.6806,51.5343,61.1101,112.06483125000001,112.06483125000001,150.5186,90.006
318,snn,baseline,jetson_emulator,50,offload,0.5,50.9486,41.6673,41.6673,42.9356,63.2248,112.06483125000001,112.06483125000001,148.4619,90.0221
319,snn,baseline,jetson_emulator,50,local,0.5,49.8509,42.2101,49.8509,51.8959,61.0667,112.06483125000001,112.06483125000001,150.7294,89.9604
320,snn,baseline,jetson_emulator,50,offload,0.5,50.1453,41.6817,41.6817,44.1346,63.2208,112.06483125000001,112.06483125000001,148.6697,89.998
321,snn,baseline,jetson_emulator,50,offload,0.5,50.8576,41.407,41.407,43.8256,63.2959,112.06483125000001,112.06483125000001,148.7736,89.9895
322,snn,baseline,jetson_emulator,50,local,0.5,50.2216,41.6083,50.2216,52.3844,60.9724,112.06483125000001,112.06483125000001,151.0456,89.9934
323,snn,baseline,jetson_emulator,50,offload,0.5,50.3502,42.5679,42.5679,44.6858,62.9798,112.06483125000001,112.06483125000001,148.9813,90.0653
324,snn,baseline,jetson_emulator,50,local,0.5,50.9108,41.9193,50.9108,52.3622,60.7979,112.06483125000001,112.06483125000001,151.2564,90.0247
325,snn,baseline,jetson_emulator,50,local,0.5,50.3427,43.9192,50.3427,52.1616,60.9417,112.06483125000001,112.06483125000001,151.3618,89.9843
326,snn,baseline,jetson_emulator,50,local,0.5,50.468,42.523,50.468,52.5607,60.9099,112.06483125000001,112.06483125000001,151.4672,89.9508
327,snn,baseline,jetson_emulator,50,offload,0.5,51.132,42.8798,42.8798,46.3515,62.8954,112.06483125000001,112.06483125000001,149.3969,90.076
328,snn,baseline,jetson_emulator,50,offload,0.5,50.8165,42.4121,42.4121,44.5639,63.0221,112.06483125000001,112.06483125000001,149.5008,90.0466
329,snn,baseline,jetson_emulator,50,offload,0.5,51.0741,42.3889,42.3889,44.4595,63.0283,112.06483125000001,112.06483125000001,149.6046,89.9464
330,snn,baseline,jetson_emulator,50,local,0.5,50.7037,43.3923,50.7037,53.0501,60.8502,112.06483125000001,112.06483125000001,151.8888,90.0018
331,snn,baseline,jetson_emulator,50,offload,0.5,51.214,42.8086,42.8086,43.9143,62.9147,112.06483125000001,112.06483125000001,149.8124,89.9698
332,snn,baseline,jetson_emulator,50,local,0.5,51.0432,42.5915,51.0432,52.8007,60.7645,112.06483125000001,112.06483125000001,152.0995,90.036
333,snn,baseline,jetson_emulator,50,local,0.5,51.8072,42.7351,51.8072,54.0921,60.5724,112.06483125000001,112.06483125000001,152.2049,89.9669
334,snn,baseline,jetson_emulator,50,local,0.5,51.2935,42.1662,51.2935,53.0184,60.7014,112.06483125000001,112.06483125000001,152.3103,89.994
335,snn,baseline,jetson_emulator,50,local,0.5,51.8434,42.3138,51.8434,54.3184,60.5634,112.06483125000001,112.06483125000001,152.4157,90.0167
336,snn,baseline,jetson_emulator,50,local,0.5,51.9885,43.0455,51.9885,53.9592,60.527,112.06483125000001,112.06483125000001,152.5211,90.0526
337,snn,baseline,jetson_emulator,50,local,0.5,51.3192,42.8562,51.3192,52.901,60.695,112.06483125000001,112.06483125000001,152.6265,90.0568
338,snn,baseline,jetson_emulator,50,local,0.5,52.0345,42.9816,52.0345,54.1656,60.5155,112.06483125000001,112.06483125000001,152.7319,89.9751
339,snn,baseline,jetson_emulator,50,local,0.5,51.5653,42.9828,51.5653,53.2537,60.6331,112.06483125000001,112.06483125000001,152.8373,89.98
340,snn,baseline,jetson_emulator,50,local,0.5,52.2271,44.4449,52.2271,54.3246,60.4674,112.06483125000001,112.06483125000001,152.9427,89.9988
341,snn,baseline,jetson_emulator,50,offload,0.5,51.5944,43.3527,43.3527,45.714,62.7679,112.06483125000001,112.06483125000001,150.8513,90.0263
342,snn,baseline,jetson_emulator,50,local,0.5,51.805,44.5231,51.805,54.0856,60.573,112.06483125000001,112.06483125000001,153.1535,89.943
343,snn,baseline,jetson_emulator,50,local,0.5,51.9326,43.093,51.9326,53.1719,60.541,112.06483125000001,112.06483125000001,153.2589,89.9922
344,snn,baseline,jetson_emulator,50,offload,0.5,51.9187,43.5807,43.5807,45.4228,62.7066,112.06483125000001,112.06483125000001,151.1629,90.0612
345,snn,baseline,jetson_emulator,50,offload,0.5,52.0119,43.9077,43.9077,45.6766,62.6189,112.06483125000001,112.06483125000001,151.2668,90.1115
346,snn,baseline,jetson_emulator,50,local,0.5,52.392,43.3891,52.392,54.6699,60.4262,112.06483125000001,112.06483125000001,153.5751,89.9458
347,snn,baseline,jetson_emulator,50,offload,0.5,52.3768,43.374,43.374,45.5867,62.7622,112.06483125000001,112.06483125000001,151.4746,90.0223
348,snn,baseline,jetson_emulator,50,offload,0.5,52.0618,43.1664,43.1664,45.1754,62.8181,112.06483125000001,112.06483125000001,151.5784,89.951
349,snn,baseline,jetson_emulator,50,local,0.5,52.1851,44.1113,52.1851,54.7311,60.4779,112.06483125000001,112.06483125000001,153.8913,90.0087
350,snn,baseline,jetson_emulator,50,local,0.5,52.5591,44.1202,52.5591,54.574,60.3846,112.06483125000001,112.06483125000001,153.9967,90.0301
351,snn,baseline,jetson_emulator,50,local,0.5,53.8862,43.8792,53.8862,55.5495,60.0559,112.06483125000001,112.06483125000001,154.1021,89.926
352,snn,baseline,jetson_emulator,50,local,0.5,52.5281,43.6929,52.5281,54.7433,60.3923,112.06483125000001,112.06483125000001,154.2075,90.0364
353,snn,baseline,jetson_emulator,50,local,0.5,52.4762,44.9583,52.4762,54.4447,60.4052,112.06483125000001,112.06483125000001,154.3129,89.9985
354,snn,baseline,jetson_emulator,50,offload,0.5,52.8062,44.8297,44.8297,47.3498,62.373,112.06483125000001,112.06483125000001,152.2017,90.0261
355,snn,baseline,jetson_emulator,50,local,0.5,52.5789,44.0273,52.5789,54.9638,60.3797,112.06483125000001,112.06483125000001,154.5237,90.0735
356,snn,baseline,jetson_emulator,50,local,0.5,52.5695,43.3092,52.5695,54.1562,60.382,112.06483125000001,112.06483125000001,154.6291,90.1251
357,snn,baseline,jetson_emulator,50,offload,0.5,52.7962,43.4818,43.4818,45.2817,62.7332,112.06483125000001,112.06483125000001,152.5134,89.8838
358,snn,baseline,jetson_emulator,50,local,0.5,53.0017,44.5799,53.0017,55.8372,60.2746,112.06483125000001,112.06483125000001,154.8399,90.0037
359,snn,baseline,jetson_emulator,50,local,0.5,52.4997,43.5007,52.4997,54.8644,60.3994,112.06483125000001,112.06483125000001,154.9453,89.9717
360,snn,baseline,jetson_emulator,50,offload,0.5,52.723,43.5456,43.5456,45.2311,62.7161,112.06483125000001,112.06483125000001,152.8251,89.9714
361,snn,baseline,jetson_emulator,50,local,0.5,54.0517,44.6214,54.0517,55.9832,60.0151,112.06483125000001,112.06483125000001,155.1561,90.022
362,snn,baseline,jetson_emulator,50,offload,0.5,53.6931,45.4651,45.4651,47.1487,62.2046,112.06483125000001,112.06483125000001,153.0328,90.0005
363,snn,baseline,jetson_emulator,50,local,0.5,53.1331,44.2049,53.1331,55.3173,60.242,112.06483125000001,112.06483125000001,155.3669,90.0023
364,snn,baseline,jetson_emulator,50,offload,0.5,53.1434,44.0389,44.0389,45.7582,62.5838,112.06483125000001,112.06483125000001,153.2406,90.0389
365,snn,baseline,jetson_emulator,50,local,0.5,52.8309,44.6637,52.8309,54.7967,60.317,112.06483125000001,112.06483125000001,155.5776,90.0585
