cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
297,snn,nsson,jetson_emulator,20,offload,0.47814408670411634,46.2161,32.6959,32.6959,34.4257,82.0374,112.06483125000001,112.06483125000001,133.6633,90.1058
298,snn,nsson,jetson_emulator,20,offload,0.4806051340886019,45.9875,33.2807,33.2807,34.0193,81.7965,112.06483125000001,112.06483125000001,133.7582,90.093
299,snn,nsson,jetson_emulator,20,local,0.492198628630077,45.9604,33.4205,45.9604,47.9357,74.6596,112.06483125000001,112.06483125000001,134.6468,90.0874
300,snn,nsson,jetson_emulator,20,local,0.49550664726329907,46.3812,32.8902,46.3812,47.5949,74.5116,112.06483125000001,112.06483125000001,134.7422,90.0251
301,snn,nsson,jetson_emulator,20,offload,0.5012717075699904,46.3387,33.0438,33.0438,34.5283,81.8939,112.06483125000001,112.06483125000001,134.043,90.2366
302,snn,nsson,jetson_emulator,20,offload,0.5077136766283961,46.3404,34.2756,34.2756,36.039,81.3898,112.06483125000001,112.06483125000001,134.1379,90.0926
303,snn,nsson,jetson_emulator,20,offload,0.5034386128401592,46.6897,33.0034,33.0034,34.5113,81.9106,112.06483125000001,112.06483125000001,134.2329,90.2217
304,snn,nsson,jetson_emulator,20,offload,0.5069150526078424,46.8453,35.4841,35.4841,37.6635,80.9012,112.06483125000001,112.06483125000001,134.3278,90.1539
305,snn,nsson,jetson_emulator,20,offload,0.5031449233470583,46.4332,33.7469,33.7469,35.3995,81.6054,112.06483125000001,112.06483125000001,134.4227,90.0794
306,snn,nsson,jetson_emulator,20,local,0.5009925867628412,46.4948,33.2349,46.4948,48.7998,74.4717,112.06483125000001,112.06483125000001,135.3152,90.0882
307,snn,nsson,jetson_emulator,20,local,0.5110014075329699,47.4075,35.0305,47.4075,48.8232,74.153,112.06483125000001,112.06483125000001,135.4107,90.0412
308,snn,nsson,jetson_emulator,20,offload,0.494183513647843,47.2543,34.5673,34.5673,35.5868,81.2713,112.06483125000001,112.06483125000001,134.7075,90.0981
309,snn,nsson,jetson_emulator,20,offload,0.4911245228834145,46.9035,33.7957,33.7957,35.563,81.5855,112.06483125000001,112.06483125000001,134.8024,90.0858
310,snn,nsson,jetson_emulator,20,local,0.5046107350811712,47.4276,33.4964,47.4276,48.6826,74.146,112.06483125000001,112.06483125000001,135.6971,90.1409
311,snn,nsson,jetson_emulator,20,offload,0.4932674120507746,47.5609,33.8067,33.8067,36.878,81.581,112.06483125000001,112.06483125000001,134.9923,89.9791
312,snn,nsson,jetson_emulator,20,local,0.49004772976965066,47.8468,33.6806,47.8468,50.3447,74.0005,112.06483125000001,112.06483125000001,135.8881,90.0481
313,snn,nsson,jetson_emulator,20,local,0.492930677262753,47.0123,33.7034,47.0123,48.6578,74.2907,112.06483125000001,112.06483125000001,135.9836,90.1355
314,snn,nsson,jetson_emulator,20,offload,0.49382416639281923,47.797,33.7878,33.7878,35.3582,81.5887,112.06483125000001,112.06483125000001,135.277,89.9844
315,snn,nsson,jetson_emulator,20,local,0.48274289427291694,47.3235,34.4916,47.3235,49.7907,74.1822,112.06483125000001,112.06483125000001,136.1745,90.1497
316,snn,nsson,jetson_emulator,20,local,0.47893802449868306,47.3411,33.8738,47.3411,48.966,74.1761,112.06483125000001,112.06483125000001,136.27,90.2508
317,snn,nsson,jetson_emulator,20,local,0.4737127373951477,47.2596,34.6958,47.2596,49.6227,74.2044,112.06483125000001,112.06483125000001,136.3655,90.094
318,snn,nsson,jetson_emulator,20,offload,0.4793362318560903,48.0817,34.1014,34.1014,35.9254,81.4607,112.06483125000001,112.06483125000001,135.6567,90.0283
319,snn,nsson,jetson_emulator,20,offload,0.4852873671630133,47.43,33.9194,33.9194,36.1347,81.535,112.06483125000001,112.06483125000001,135.7516,90.0639
320,snn,nsson,jetson_emulator,20,local,0.48924662566675814,47.5739,34.6564,47.5739,49.8006,74.0951,112.06483125000001,112.06483125000001,136.652,90.1722
321,snn,nsson,jetson_emulator,20,local,0.4828387234211341,48.6616,34.4503,48.6616,50.4735,73.7194,112.06483125000001,112.06483125000001,136.7475,90.0459
322,snn,nsson,jetson_emulator,20,local,0.48238898451495393,48.0034,34.6387,48.0034,49.1917,73.9463,112.06483125000001,112.06483125000001,136.843,90.0692
323,snn,nsson,jetson_emulator,20,local,0.4860004141070105,48.0818,34.5142,48.0818,50.4026,73.9192,112.06483125000001,112.06483125000001,136.9384,89.9798
324,snn,nsson,jetson_emulator,20,local,0.4857309344621529,48.3767,34.9364,48.3767,49.945,73.8175,112.06483125000001,112.06483125000001,137.0339,90.0964
325,snn,nsson,jetson_emulator,20,offload,0.482898869034176,48.7112,34.6034,34.6034,36.1216,81.2567,112.06483125000001,112.06483125000001,136.3212,90.1091
326,snn,nsson,jetson_emulator,20,offload,0.49188836689028775,48.4274,35.1272,35.1272,36.2947,81.0449,112.06483125000001,112.06483125000001,136.4161,90.0848
327,snn,nsson,jetson_emulator,20,offload,0.493624287291233,48.5608,35.4837,35.4837,37.6895,80.9014,112.06483125000001,112.06483125000001,136.511,90.1381
328,snn,nsson,jetson_emulator,20,offload,0.48828544849761196,48.5352,34.9754,34.9754,36.5715,81.1062,112.06483125000001,112.06483125000001,136.606,90.1314
329,snn,nsson,jetson_emulator,20,offload,0.4875274719224408,48.4352,35.0665,35.0665,36.6873,81.0694,112.06483125000001,112.06483125000001,136.7009,90.1608
330,snn,nsson,jetson_emulator,20,local,0.49631764515287197,48.6068,34.6891,48.6068,50.536,73.7383,112.06483125000001,112.06483125000001,137.6068,90.0062
331,snn,nsson,jetson_emulator,20,local,0.4892428398349995,48.5038,35.5248,48.5038,50.7805,73.7737,112.06483125000001,112.06483125000001,137.7023,90.0398
332,snn,nsson,jetson_emulator,20,offload,0.4965573623016267,48.4154,35.0264,35.0264,36.2874,81.0856,112.06483125000001,112.06483125000001,136.9857,90.1046
333,snn,nsson,jetson_emulator,20,offload,0.5038583438174637,48.9625,35.5967,35.5967,37.8477,80.856,112.06483125000001,112.06483125000001,137.0806,90.0452
334,snn,nsson,jetson_emulator,20,local,0.5089257867980422,48.6253,35.1009,48.6253,50.3867,73.7319,112.06483125000001,112.06483125000001,137.9888,90.0948
335,snn,nsson,jetson_emulator,20,offload,0.5078385260191958,49.263,36.0025,36.0025,36.8597,80.6934,112.06483125000001,112.06483125000001,137.2704,90.0009
336,snn,nsson,jetson_emulator,20,offload,0.5118576957887734,48.8904,35.3714,35.3714,37.0416,80.9466,112.06483125000001,112.06483125000001,137.3653,90.1706
337,snn,nsson,jetson_emulator,20,offload,0.5147990764288742,49.2465,36.9239,36.9239,38.6629,80.3267,112.06483125000001,112.06483125000001,137.4603,90.0817
338,snn,nsson,jetson_emulator,20,local,0.5151937151970416,49.5022,36.2859,49.5022,50.8044,73.4316,112.06483125000001,112.06483125000001,138.3707,90.1725
339,snn,nsson,jetson_emulator,20,offload,0.516889917385018,49.0217,35.3864,35.3864,37.3962,80.9405,112.06483125000001,112.06483125000001,137.6501,90.0744
340,snn,nsson,jetson_emulator,20,offload,0.5200543365532831,49.148,36.2793,36.2793,38.5776,80.5829,112.06483125000001,112.06483125000001,137.745,90.0826
341,snn,nsson,jetson_emulator,20,local,0.5234461198804431,49.4405,35.6133,49.4405,50.871,73.4527,112.06483125000001,112.06483125000001,138.6572,90.1128
342,snn,nsson,jetson_emulator,20,offload,0.5244610774521141,49.777,35.4152,35.4152,37.4801,80.9289,112.06483125000001,112.06483125000001,137.9349,90.0928
343,snn,nsson,jetson_emulator,20,local,0.5297534114436186,50.5847,35.5538,50.5847,52.4192,73.0643,112.06483125000001,112.06483125000001,138.8482,90.01
344,snn,nsson,jetson_emulator,20,offload,0.5327851233352889,49.2139,36.0565,36.0565,37.9807,80.6719,112.06483125000001,112.06483125000001,138.1247,89.9809
345,snn,nsson,jetson_emulator,20,offload,0.5336119831263303,49.6331,35.5302,35.5302,36.1577,80.8827,112.06483125000001,112.06483125000001,138.2197,90.1409
346,snn,nsson,jetson_emulator,20,offload,0.5399904832211214,49.5062,35.266,35.266,37.817,80.989,112.06483125000001,112.06483125000001,138.3146,90.1031
347,snn,nsson,jetson_emulator,20,local,0.5482922660757659,49.4497,35.3716,49.4497,50.7866,73.4495,112.06483125000001,112.06483125000001,139.2301,90.1473
348,snn,nsson,jetson_emulator,20,local,0.5549157256737025,50.7292,35.9778,50.7292,52.368,73.0156,112.06483125000001,112.06483125000001,139.3256,90.1498
349,snn,nsson,jetson_emulator,20,local,0.5550344604788515,49.7634,35.7603,49.7634,51.0626,73.3427,112.06483125000001,112.06483125000001,139.4211,90.1818
350,snn,nsson,jetson_emulator,20,local,0.5654298014739936,50.2415,35.9534,50.2415,52.3976,73.1804,112.06483125000001,112.06483125000001,139.5166,90.0915
351,snn,nsson,jetson_emulator,20,offload,0.5658106772626169,50.8915,35.6412,35.6412,37.3069,80.8382,112.06483125000001,112.06483125000001,138.7892,90.0933
352,snn,nsson,jetson_emulator,20,offload,0.5646725057361813,49.7614,36.3237,36.3237,38.1565,80.5652,112.06483125000001,112.06483125000001,138.8841,90.1131
353,snn,nsson,jetson_emulator,20,offload,0.5735248785714732,50.576,35.6593,35.6593,37.6111,80.8309,112.06483125000001,112.06483125000001,138.9791,90.1287
354,snn,nsson,jetson_emulator,20,offload,0.5775770745029774,50.7161,37.273,37.273,38.9883,80.1887,112.06483125000001,112.06483125000001,139.074,90.1619
355,snn,nsson,jetson_emulator,20,offload,0.5874494386812306,50.5407,35.8303,35.8303,37.6798,80.7624,112.06483125000001,112.06483125000001,139.1689,90.0994
356,snn,nsson,jetson_emulator,20,local,0.5890566181809008,50.7425,35.8664,50.7425,52.5516,73.0111,112.06483125000001,112.06483125000001,140.0895,90.074
357,snn,nsson,jetson_emulator,20,local,0.5857065900100695,50.535,36.1991,50.535,52.1646,73.0811,112.06483125000001,112.06483125000001,140.185,90.0962
358,snn,nsson,jetson_emulator,20,local,0.5838227551552536,50.1597,36.2664,50.1597,51.7094,73.2081,112.06483125000001,112.06483125000001,140.2805,90.1977
359,snn,nsson,jetson_emulator,20,offload,0.5718720635789535,50.3524,37.1165,37.1165,40.0025,80.2505,112.06483125000001,112.06483125000001,139.5486,90.0864
360,snn,nsson,jetson_emulator,20,offload,0.5726404589243762,50.8308,35.9588,35.9588,37.8921,80.7109,112.06483125000001,112.06483125000001,139.6435,90.0966
361,snn,nsson,jetson_emulator,20,local,0.5769447461704562,50.2114,35.9637,50.2114,52.4549,73.1906,112.06483125000001,112.06483125000001,140.5669,90.0768
362,snn,nsson,jetson_emulator,20,local,0.5823161177632262,50.8826,36.5102,50.8826,52.8897,72.9639,112.06483125000001,112.06483125000001,140.6624,90.0768
363,snn,nsson,jetson_emulator,20,local,0.5854123721706206,50.4892,36.2971,50.4892,51.9552,73.0966,112.06483125000001,112.06483125000001,140.7579,90.0671
364,snn,nsson,jetson_emulator,20,offload,0.5857585755380534,50.2901,37.4314,37.4314,39.1289,80.1262,112.06483125000001,112.06483125000001,140.0232,90.1818
365,snn,nsson,jetson_emulator,20,offload,0.580710505284956,50.27,36.2522,36.2522,37.4266,80.5937,112.06483125000001,112.06483125000001,140.1181,90.1554
366,snn,nsson,jetson_emulator,20,offload,0.5816986777954044,51.4473,37.9007,37.9007,40.2105,79.9416,112.06483125000001,112.06483125000001,140.2131,90.1398
367,snn,nsson,jetson_emulator,20,offload,0.5761945507386161,50.3907,36.7562,36.7562,39.277,80.3932,112.06483125000001,112.06483125000001,140.308,90.2251
368,snn,nsson,jetson_emulator,20,local,0.5729387480338867,50.5783,36.6597,50.5783,52.6509,73.0665,112.06483125000001,112.06483125000001,141.2353,90.1426
369,snn,nsson,jetson_emulator,20,offload,0.5696404743373482,50.6103,36.4355,36.4355,38.1998,80.5207,112.06483125000001,112.06483125000001,140.4978,90.0017
370,snn,nsson,jetson_emulator,20,local,0.5661088773835122,51.682,36.334,51.682,53.1405,72.6958,112.06483125000001,112.06483125000001,141.4263,90.1343
371,snn,nsson,jetson_emulator,20,offload,0.5755299127542507,50.4905,36.8291,36.8291,37.8943,80.3643,112.06483125000001,112.06483125000001,140.6877,90.1084
372,snn,nsson,jetson_emulator,20,offload,0.5747711350935548,51.1831,36.1715,36.1715,37.1723,80.6259,112.06483125000001,112.06483125000001,140.7826,90.0567
373,snn,nsson,jetson_emulator,20,local,0.5768618661271605,51.0007,36.3792,51.0007,53.2028,72.9242,112.06483125000001,112.06483125000001,141.7128,90.0789
374,snn,nsson,jetson_emulator,20,local,0.5755469864382001,51.7976,37.2753,51.7976,53.41,72.6571,112.06483125000001,112.06483125000001,141.8083,90.0773
375,snn,nsson,jetson_emulator,20,local,0.5709971949580933,51.5633,36.9264,51.5633,53.6105,72.7354,112.06483125000001,112.06483125000001,141.9037,90.1219
376,snn,nsson,jetson_emulator,20,offload,0.5717662164663365,50.7409,36.8404,36.8404,38.5132,80.3598,112.06483125000001,112.06483125000001,141.1623,90.1039
377,snn,nsson,jetson_emulator,20,offload,0.5791662764844797,51.0033,36.2666,36.2666,37.6312,80.588,112.06483125000001,112.06483125000001,141.2572,90.1158
378,snn,nsson,jetson_emulator,20,local,0.5814631318811941,50.7656,36.7471,50.7656,52.8816,73.0033,112.06483125000001,112.06483125000001,142.1902,90.1889
379,snn,nsson,jetson_emulator,20,offload,0.5820035137340891,51.0731,36.7912,36.7912,38.8495,80.3794,112.06483125000001,112.06483125000001,141.4471,90.1053
380,snn,nsson,jetson_emulator,20,offload,0.5825517882981596,51.3771,36.3302,36.3302,37.7928,80.5627,112.06483125000001,112.06483125000001,141.542,90.0631
381,snn,nsson,jetson_emulator,20,offload,0.5791115132552108,50.8703,36.6881,36.6881,38.7455,80.4203,112.06483125000001,112.06483125000001,141.6369,90.0634
382,snn,nsson,jetson_emulator,20,local,0.5709264824414514,51.2778,36.3264,51.2778,52.3824,72.8311,112.06483125000001,112.06483125000001,142.5722,90.0662
383,snn,nsson,jetson_emulator,20,offload,0.5705791309793304,51.4903,36.3975,36.3975,37.747,80.5358,112.06483125000001,112.06483125000001,141.8268,90.0912
384,snn,nsson,jetson_emulator,20,local,0.5629470761786902,51.1748,36.4589,51.1748,52.4981,72.8657,112.06483125000001,112.06483125000001,142.7631,90.1099
385,snn,nsson,jetson_emulator,20,offload,0.5647872024857659,51.1828,36.6426,36.6426,38.8571,80.4383,112.06483125000001,112.06483125000001,142.0166,90.1213
386,snn,nsson,jetson_emulator,20,offload,0.5533508402038658,51.1083,36.4523,36.4523,38.8044,80.514,112.06483125000001,112.06483125000001,142.1115,90.1191
387,snn,nsson,jetson_emulator,20,local,0.5502222143756419,50.9609,37.7584,50.9609,52.6551,72.9376,112.06483125000001,112.06483125000001,143.0496,90.1496
388,snn,nsson,jetson_emulator,20,local,0.5456743996839266,51.7721,36.4253,51.7721,53.0177,72.6657,112.06483125000001,112.06483125000001,143.1451,90.0734
389,snn,nsson,jetson_emulator,20,local,0.5501571980699664,50.9062,36.991,50.9062,52.3597,72.9559,112.06483125000001,112.06483125000001,143.2406,90.1326
390,snn,nsson,jetson_emulator,20,offload,0.5535059070758395,50.9123,36.5557,36.5557,38.4533,80.4729,112.06483125000001,112.06483125000001,142.4912,90.1706
391,snn,nsson,jetson_emulator,20,local,0.5538358674896849,51.1635,36.8068,51.1635,52.8555,72.8695,112.06483125000001,112.06483125000001,143.4315,90.0899
392,snn,nsson,jetson_emulator,20,offload,0.5518112545399763,51.3823,37.0022,37.0022,39.1018,80.2957,112.06483125000001,112.06483125000001,142.6811,90.003
393,snn,nsson,jetson_emulator,20,offload,0.544626300283032,51.1395,36.4555,36.4555,38.6253,80.5127,112.06483125000001,112.06483125000001,142.776,90.0709
394,snn,nsson,jetson_emulator,20,offload,0.5416132789703845,51.0614,37.1781,37.1781,39.1271,80.2262,112.06483125000001,112.06483125000001,142.8709,90.0834
395,snn,nsson,jetson_emulator,20,offload,0.5454223536844519,51.0778,37.7149,37.7149,39.8904,80.0146,112.06483125000001,112.06483125000001,142.9659,90.0979
396,snn,nsson,jetson_emulator,20,local,0.546177714174437,51.0842,37.4772,51.0842,52.7421,72.8961,112.06483125000001,112.06483125000001,143.909,90.0216
397,snn,nsson,jetson_emulator,20,offload,0.5423972703907655,51.1196,38.1247,38.1247,39.9751,79.8538,112.06483125000001,112.06483125000001,143.1557,89.9919
398,snn,nsson,jetson_emulator,20,local,0.5389433013323286,50.9338,37.0352,50.9338,52.9445,72.9467,112.06483125000001,112.06483125000001,144.0999,90.1026
399,snn,nsson,jetson_emulator,20,local,0.5442064172034818,50.9706,37.244,50.9706,53.477,72.9343,112.06483125000001,112.06483125000001,144.1954,90.1119
400,snn,nsson,jetson_emulator,20,local,0.5397746635898788,51.6545,36.9287,51.6545,54.3873,72.7049,112.06483125000001,112.06483125000001,144.2909,90.0982
401,snn,nsson,jetson_emulator,20,local,0.5348763823512827,51.394,36.6834,51.394,53.1679,72.7921,112.06483125000001,112.06483125000001,144.3864,90.1633
402,snn,nsson,jetson_emulator,20,local,0.5364497261816532,51.8523,36.5032,51.8523,53.3454,72.6389,112.06483125000001,112.06483125000001,144.4819,90.0583
403,snn,nsson,jetson_emulator,20,offload,0.5330007084228927,52.4332,36.8702,36.8702,38.8177,80.348,112.06483125000001,112.06483125000001,143.7252,90.1164
404,snn,nsson,jetson_emulator,20,local,0.5315341085564727,51.387,37.3679,51.387,53.0536,72.7945,112.06483125000001,112.06483125000001,144.6729,90.1347
405,snn,nsson,jetson_emulator,20,offload,0.5268567149420534,51.9461,36.6706,36.6706,38.1506,80.4272,112.06483125000001,112.06483125000001,143.9151,90.2137
406,snn,nsson,jetson_emulator,20,local,0.5310766291162845,51.1243,36.7521,51.1243,53.29,72.8826,112.06483125000001,112.06483125000001,144.8638,90.0871
407,snn,nsson,jetson_emulator,20,offload,0.5339142803779898,51.354,37.6334,37.6334,39.0406,80.0467,112.06483125000001,112.06483125000001,144.1049,90.0262
408,snn,nsson,jetson_emulator,20,offload,0.5309560326399803,51.7401,37.1068,37.1068,38.8728,80.2543,112.06483125000001,112.06483125000001,144.1999,90.0959
409,snn,nsson,jetson_emulator,20,local,0.5344499544558456,50.9906,36.6177,50.9906,52.1038,72.9276,112.06483125000001,112.06483125000001,145.1503,90.0177
410,snn,nsson,jetson_emulator,20,offload,0.5283539227129412,51.1666,36.5018,36.5018,38.6414,80.4943,112.06483125000001,112.06483125000001,144.3897,90.0486
411,snn,nsson,jetson_emulator,20,local,0.5237781988294632,51.3599,36.4371,51.3599,52.4196,72.8036,112.06483125000001,112.06483125000001,145.3413,90.1365
412,snn,nsson,jetson_emulator,20,offload,0.5297590724631057,51.5063,36.7787,36.7787,39.712,80.3843,112.06483125000001,112.06483125000001,144.5796,90.105
413,snn,nsson,jetson_emulator,20,local,0.5241727092276969,51.6462,37.1253,51.6462,53.2922,72.7077,112.06483125000001,112.06483125000001,145.5322,90.0799
414,snn,nsson,jetson_emulator,20,local,0.5201473066556981,51.9041,37.268,51.9041,53.1007,72.6216,112.06483125000001,112.06483125000001,145.6277,90.1024
415,snn,nsson,jetson_emulator,20,local,0.5253773437987692,51.7168,36.5838,51.7168,53.562,72.6841,112.06483125000001,112.06483125000001,145.7232,90.1297
416,snn,nsson,jetson_emulator,20,local,0.5281541696151174,51.5733,36.699,51.5733,53.0021,72.7321,112.06483125000001,112.06483125000001,145.8187,90.082
417,snn,nsson,jetson_emulator,20,offload,0.5200599069669367,51.5363,37.1133,37.1133,38.7457,80.2518,112.06483125000001,112.06483125000001,145.0542,90.1267
418,snn,nsson,jetson_emulator,20,offload,0.5127489795076955,51.3307,37.2051,37.2051,39.1823,80.2155,112.06483125000001,112.06483125000001,145.1491,90.1615
419,snn,nsson,jetson_emulator,20,offload,0.5151986837474825,52.3627,36.7446,36.7446,38.0261,80.3978,112.06483125000001,112.06483125000001,145.244,90.1461
420,snn,nsson,jetson_emulator,20,local,0.5171615958184258,50.9208,37.4917,50.9208,53.5615,72.951,112.06483125000001,112.06483125000001,146.2006,90.1077
421,snn,nsson,jetson_emulator,20,local,0.5098942794399808,51.619,36.6507,51.619,54.0715,72.7168,112.06483125000001,112.06483125000001,146.2961,90.1187
422,snn,nsson,jetson_emulator,20,offload,0.5124716767477872,51.6093,36.9151,36.9151,39.4842,80.3302,112.06483125000001,112.06483125000001,145.5288,90.0798
423,snn,nsson,jetson_emulator,20,offload,0.5152268261689718,51.5987,36.8859,36.8859,38.3649,80.3418,112.06483125000001,112.06483125000001,145.6237,90.1409
424,snn,nsson,jetson_emulator,20,local,0.5227140687727109,50.941,36.8962,50.941,51.7857,72.9442,112.06483125000001,112.06483125000001,146.5826,90.0217
425,snn,nsson,jetson_emulator,20,local,0.5238842489029327,51.0382,37.8162,51.0382,52.1789,72.9116,112.06483125000001,112.06483125000001,146.6781,90.0321
426,snn,nsson,jetson_emulator,20,offload,0.5198849575331498,51.0094,36.6545,36.6545,38.9928,80.4336,112.06483125000001,112.06483125000001,145.9085,90.1883
427,snn,nsson,jetson_emulator,20,offload,0.5216869204542318,51.1715,36.9614,36.9614,38.845,80.3119,112.06483125000001,112.06483125000001,146.0034,90.2017
428,snn,nsson,jetson_emulator,20,local,0.5203538803135075,51.0039,37.3255,51.0039,52.8022,72.9231,112.06483125000001,112.06483125000001,146.9645,90.0246
429,snn,nsson,jetson_emulator,20,local,0.5258578058046313,51.9165,36.545,51.9165,53.4333,72.6175,112.06483125000001,112.06483125000001,147.06,90.1094
430,snn,nsson,jetson_emulator,20,offload,0.513217323340104,50.8958,36.6734,36.6734,38.6325,80.4261,112.06483125000001,112.06483125000001,146.2882,90.1176
431,snn,nsson,jetson_emulator,20,offload,0.5151424925193644,51.2795,37.5615,37.5615,40.2039,80.0749,112.06483125000001,112.06483125000001,146.3831,90.1507
432,snn,nsson,jetson_emulator,20,offload,0.5129347957930646,50.8697,36.6616,36.6616,38.3123,80.4308,112.06483125000001,112.06483125000001,146.478,89.9579
433,snn,nsson,jetson_emulator,20,local,0.5124022111123718,50.9476,38.1047,50.9476,52.8391,72.942,112.06483125000001,112.06483125000001,147.442,90.1031
434,snn,nsson,jetson_emulator,20,offload,0.5153479322541248,51.5628,37.0949,37.0949,38.7544,80.259,112.06483125000001,112.06483125000001,146.6679,90.078
435,snn,nsson,jetson_emulator,20,local,0.5112151977992914,51.3514,36.6015,51.3514,53.3183,72.8064,112.06483125000001,112.06483125000001,147.6329,90.0527
436,snn,nsson,jetson_emulator,20,offload,0.5126757354526407,51.8554,36.3683,36.3683,37.2326,80.5474,112.06483125000001,112.06483125000001,146.8577,90.1333
437,snn,nsson,jetson_emulator,20,offload,0.5178248017686289,51.3955,36.9991,36.9991,38.0448,80.297,112.06483125000001,112.06483125000001,146.9527,90.088
438,snn,nsson,jetson_emulator,20,offload,0.5071597852314917,51.3414,37.3361,37.3361,38.6259,80.1638,112.06483125000001,112.06483125000001,147.0476,90.0989
439,snn,nsson,jetson_emulator,20,local,0.49948726372817104,51.225,38.1115,51.225,53.2353,72.8488,112.06483125000001,112.06483125000001,148.0149,90.1097
440,snn,nsson,jetson_emulator,20,offload,0.492626833882063,50.8314,37.0304,37.0304,39.1718,80.2846,112.06483125000001,112.06483125000001,147.2374,90.0113
441,snn,nsson,jetson_emulator,20,offload,0.49941793361034587,50.9246,37.5068,37.5068,38.792,80.0965,112.06483125000001,112.06483125000001,147.3324,90.1132
442,snn,nsson,jetson_emulator,20,offload,0.49837662797733495,51.9497,36.4799,36.4799,38.2796,80.503,112.06483125000001,112.06483125000001,147.4273,90.1261
443,snn,nsson,jetson_emulator,20,offload,0.5029058943650221,50.9274,37.2408,37.2408,38.5097,80.2014,112.06483125000001,112.06483125000001,147.5222,90.0656
444,snn,nsson,jetson_emulator,20,local,0.5042005020018033,50.8703,36.6635,50.8703,52.7328,72.968,112.06483125000001,112.06483125000001,148.4923,90.0782
445,snn,nsson,jetson_emulator,20,local,0.5075334915747808,51.3871,36.5202,51.3871,53.2459,72.7944,112.06483125000001,112.06483125000001,148.5878,90.0993
446,snn,nsson,jetson_emulator,20,local,0.5100332187110975,51.5161,36.3464,51.5161,53.4485,72.7512,112.06483125000001,112.06483125000001,148.6833,90.0803
447,snn,nsson,jetson_emulator,20,offload,0.5048659390944131,51.7267,36.6159,36.6159,38.8588,80.449,112.06483125000001,112.06483125000001,147.9019,90.1014
448,snn,nsson,jetson_emulator,20,offload,0.49814354918124953,51.0697,36.3574,36.3574,38.6099,80.5518,112.06483125000001,112.06483125000001,147.9968,90.1116
449,snn,nsson,jetson_emulator,20,offload,0.5105760945055275,51.3897,36.7406,36.7406,39.1417,80.3994,112.06483125000001,112.06483125000001,148.0917,90.0621
450,snn,nsson,jetson_emulator,20,local,0.5214292472291783,51.0811,36.6376,51.0811,52.673,72.8971,112.06483125000001,112.06483125000001,149.0652,90.0589
451,snn,nsson,jetson_emulator,20,offload,0.5174284728594979,51.7937,37.5424,37.5424,38.8669,80.0824,112.06483125000001,112.06483125000001,148.2816,90.1066
452,snn,nsson,jetson_emulator,20,offload,0.5226640530087828,50.8043,36.6243,36.6243,38.4809,80.4456,112.06483125000001,112.06483125000001,148.3765,90.1573
453,snn,nsson,jetson_emulator,20,local,0.5277665705036007,50.8126,36.6641,50.8126,52.6127,72.9875,112.06483125000001,112.06483125000001,149.3517,90.1491
454,snn,nsson,jetson_emulator,20,local,0.5268726546778929,52.096,36.4406,52.096,53.7471,72.5576,112.06483125000001,112.06483125000001,149.4472,90.1453
455,snn,nsson,jetson_emulator,20,local,0.5385279094361081,50.9854,37.2494,50.9854,53.4923,72.9293,112.06483125000001,112.06483125000001,149.5427,90.1469
456,snn,nsson,jetson_emulator,20,offload,0.544616697842279,51.0195,36.5912,36.5912,38.3895,80.4587,112.06483125000001,112.06483125000001,148.7562,90.1608
457,snn,nsson,jetson_emulator,20,local,0.5517693177413656,51.1446,36.4368,51.1446,53.6609,72.8758,112.06483125000001,112.06483125000001,149.7336,90.1129
458,snn,nsson,jetson_emulator,20,local,0.5577734056341433,50.8036,36.6516,50.8036,52.6384,72.9905,112.06483125000001,112.06483125000001,149.8291,90.0747
459,snn,nsson,jetson_emulator,20,offload,0.5589724127346553,51.6034,36.9847,36.9847,38.865,80.3027,112.06483125000001,112.06483125000001,149.041,90.0646
460,snn,nsson,jetson_emulator,20,local,0.562526058406005,51.22,37.568,51.22,53.0359,72.8505,112.06483125000001,112.06483125000001,150.0201,90.1214
461,snn,nsson,jetson_emulator,20,local,0.5574162931432698,50.8725,36.7616,50.8725,52.9683,72.9673,112.06483125000001,112.06483125000001,150.1156,90.1596
462,snn,nsson,jetson_emulator,20,offload,0.5633578168900099,51.1133,37.0953,37.0953,38.8071,80.2589,112.06483125000001,112.06483125000001,149.3258,90.0473
463,snn,nsson,jetson_emulator,20,local,0.5574965243169344,51.2404,36.9239,51.2404,53.3096,72.8436,112.06483125000001,112.06483125000001,150.3066,90.0584
464,snn,nsson,jetson_emulator,20,offload,0.549473127322509,50.8897,36.3604,36.3604,38.603,80.5506,112.06483125000001,112.06483125000001,149.5156,90.0982
465,snn,nsson,jetson_emulator,20,offload,0.554181323368351,51.2946,37.349,37.349,38.9938,80.1587,112.06483125000001,112.06483125000001,149.6105,90.1197
466,snn,nsson,jetson_emulator,20,local,0.563095536906296,50.9389,36.4851,50.9389,53.378,72.9449,112.06483125000001,112.06483125000001,150.593,89.9511
467,snn,nsson,jetson_emulator,20,offload,0.5547674087426553,51.0686,36.7334,36.7334,38.0202,80.4023,112.06483125000001,112.06483125000001,149.8004,90.0262
468,snn,nsson,jetson_emulator,20,offload,0.5516229725311008,51.0717,36.7013,36.7013,38.0995,80.415,112.06483125000001,112.06483125000001,149.8953,90.1309
