cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
187,cnn,nsson,jetson_emulator,40,offload,0.4603624794671096,49.1632,36.1356,36.1356,38.9466,28.1279,167.274,167.274,186.1083,92.8851
188,cnn,nsson,jetson_emulator,40,offload,0.45861220845034234,49.2038,36.2722,36.2722,37.7903,28.1128,167.274,167.274,186.2517,92.8768
189,cnn,nsson,jetson_emulator,40,offload,0.4554543974272358,49.3812,36.2567,36.2567,37.8759,28.1145,167.274,167.274,186.395,92.8722
190,cnn,nsson,jetson_emulator,40,offload,0.44184819965278965,49.2103,35.2534,35.2534,37.6204,28.2261,167.274,167.274,186.5384,92.8685
191,cnn,nsson,jetson_emulator,40,offload,0.4501653848150814,49.326,35.5509,35.5509,37.6535,28.1929,167.274,167.274,186.6818,92.8727
192,cnn,nsson,jetson_emulator,40,offload,0.45100710091908297,49.579,36.9775,36.9775,38.5055,28.0348,167.274,167.274,186.8251,92.8599
193,cnn,nsson,jetson_emulator,40,local,0.44752795428069114,49.2889,35.9044,49.2889,51.535,25.9621,167.274,167.274,189.1595,92.965
194,cnn,nsson,jetson_emulator,40,local,0.44218914314871804,49.6206,35.2061,49.6206,51.2965,25.9299,167.274,167.274,189.3046,92.8634
195,cnn,nsson,jetson_emulator,40,local,0.439626853042955,49.7469,35.3472,49.7469,51.8308,25.9176,167.274,167.274,189.4496,92.8664
196,cnn,nsson,jetson_emulator,40,offload,0.444736529211851,49.572,36.8434,36.8434,38.81,28.0496,167.274,167.274,187.3986,92.9503
197,cnn,nsson,jetson_emulator,40,offload,0.44441570517091206,50.3825,35.8219,35.8219,38.2216,28.1627,167.274,167.274,187.542,92.9263
198,cnn,nsson,jetson_emulator,40,offload,0.4524908864728656,49.2528,36.2416,36.2416,37.2473,28.1161,167.274,167.274,187.6853,92.8353
199,cnn,nsson,jetson_emulator,40,offload,0.4603865825983675,49.8955,35.3058,35.3058,36.6729,28.2202,167.274,167.274,187.8287,92.9615
200,cnn,nsson,jetson_emulator,40,local,0.46055055704434994,49.9359,35.802,49.9359,51.3968,25.8993,167.274,167.274,190.1749,92.8437
201,cnn,nsson,jetson_emulator,40,local,0.4585596188635823,49.5433,35.6352,49.5433,51.6402,25.9374,167.274,167.274,190.3199,92.9119
202,cnn,nsson,jetson_emulator,40,local,0.46013674180150976,49.9161,35.759,49.9161,52.3039,25.9012,167.274,167.274,190.465,92.9316
203,cnn,nsson,jetson_emulator,40,offload,0.44954500461656455,49.303,35.9971,35.9971,38.2406,28.1433,167.274,167.274,188.4022,92.855
204,cnn,nsson,jetson_emulator,40,offload,0.4470492709598177,49.8971,35.4065,35.4065,37.527,28.209,167.274,167.274,188.5456,92.8387
205,cnn,nsson,jetson_emulator,40,local,0.4493036526762662,49.4599,36.3475,49.4599,51.9485,25.9455,167.274,167.274,190.9001,92.9429
206,cnn,nsson,jetson_emulator,40,local,0.45678767294769773,49.4961,35.6918,49.4961,51.5369,25.942,167.274,167.274,191.0452,92.8899
207,cnn,nsson,jetson_emulator,40,local,0.4546712985223001,50.6478,36.0472,50.6478,52.5871,25.8306,167.274,167.274,191.1902,92.9897
208,cnn,nsson,jetson_emulator,40,offload,0.4478289071709583,49.9436,35.6746,35.6746,37.2756,28.1791,167.274,167.274,189.119,92.9644
209,cnn,nsson,jetson_emulator,40,local,0.4501583716277643,49.3141,35.3741,49.3141,51.0255,25.9597,167.274,167.274,191.4803,92.9046
210,cnn,nsson,jetson_emulator,40,offload,0.4565552512236174,49.3325,37.0094,37.0094,38.2773,28.0313,167.274,167.274,189.4058,92.8331
211,cnn,nsson,jetson_emulator,40,offload,0.46682011037222576,49.5755,36.3578,36.3578,37.9194,28.1033,167.274,167.274,189.5491,92.9194
212,cnn,nsson,jetson_emulator,40,offload,0.46973187521869236,49.6186,35.4447,35.4447,37.399,28.2047,167.274,167.274,189.6925,92.8789
213,cnn,nsson,jetson_emulator,40,local,0.46952348188781495,50.463,35.5034,50.463,52.5167,25.8484,167.274,167.274,192.0605,92.877
214,cnn,nsson,jetson_emulator,40,local,0.47153721453627856,49.7816,35.3985,49.7816,51.9208,25.9143,167.274,167.274,192.2056,92.7974
215,cnn,nsson,jetson_emulator,40,offload,0.47823356619703955,49.7664,35.3795,35.3795,37.384,28.212,167.274,167.274,190.1226,92.9462
216,cnn,nsson,jetson_emulator,40,offload,0.48200533818118707,49.6254,35.6935,35.6935,37.5375,28.177,167.274,167.274,190.266,92.8947
217,cnn,nsson,jetson_emulator,40,offload,0.4891349176373843,49.8878,35.455,35.455,37.7186,28.2036,167.274,167.274,190.4093,92.9621
218,cnn,nsson,jetson_emulator,40,local,0.4859679833924134,49.674,35.7379,49.674,51.9748,25.9247,167.274,167.274,192.7858,92.8961
219,cnn,nsson,jetson_emulator,40,local,0.4787186709701447,50.7915,35.5732,50.7915,53.5494,25.8167,167.274,167.274,192.9308,92.8329
220,cnn,nsson,jetson_emulator,40,local,0.48058033308445963,50.4457,36.5097,50.4457,51.8946,25.85,167.274,167.274,193.0759,92.8925
221,cnn,nsson,jetson_emulator,40,offload,0.4878661293801259,50.1885,35.6129,35.6129,37.4721,28.186,167.274,167.274,190.9828,92.868
222,cnn,nsson,jetson_emulator,40,offload,0.4793713516870675,50.3596,36.1768,36.1768,38.6633,28.1233,167.274,167.274,191.1262,92.9402
223,cnn,nsson,jetson_emulator,40,local,0.4677518546054295,49.9612,36.3602,49.9612,51.7309,25.8969,167.274,167.274,193.511,92.946
224,cnn,nsson,jetson_emulator,40,offload,0.47066634888307896,50.0853,36.065,36.065,38.1036,28.1357,167.274,167.274,191.4129,92.7835
225,cnn,nsson,jetson_emulator,40,offload,0.4833077003736464,50.1816,36.9599,36.9599,38.387,28.0368,167.274,167.274,191.5563,92.9127
226,cnn,nsson,jetson_emulator,40,offload,0.4748811612736209,50.365,36.1017,36.1017,38.3006,28.1317,167.274,167.274,191.6997,92.9502
227,cnn,nsson,jetson_emulator,40,local,0.4704378792670045,51.0486,36.8536,51.0486,54.2782,25.792,167.274,167.274,194.0912,92.9516
228,cnn,nsson,jetson_emulator,40,offload,0.46545164926598004,50.0403,36.2377,36.2377,38.894,28.1166,167.274,167.274,191.9864,92.9432
229,cnn,nsson,jetson_emulator,40,local,0.46908759515609266,50.1581,35.9911,50.1581,51.4047,25.8778,167.274,167.274,194.3813,92.9561
230,cnn,nsson,jetson_emulator,40,local,0.45949666913428694,50.2111,36.9848,50.2111,51.7222,25.8727,167.274,167.274,194.5263,92.9455
231,cnn,nsson,jetson_emulator,40,local,0.46164635240406515,50.7035,36.8118,50.7035,52.6033,25.8252,167.274,167.274,194.6714,92.8765
232,cnn,nsson,jetson_emulator,40,offload,0.46063761996791547,50.5666,37.3408,37.3408,38.9433,27.9949,167.274,167.274,192.5599,92.7808
233,cnn,nsson,jetson_emulator,40,offload,0.4524926586299992,50.9858,37.5412,37.5412,40.1395,27.9729,167.274,167.274,192.7032,92.8665
234,cnn,nsson,jetson_emulator,40,local,0.462410466912513,50.561,36.0963,50.561,52.4435,25.8389,167.274,167.274,195.1065,92.7973
235,cnn,nsson,jetson_emulator,40,offload,0.4602578808459423,50.6747,37.906,37.906,40.2439,27.9329,167.274,167.274,192.99,92.9025
236,cnn,nsson,jetson_emulator,40,offload,0.469379994115339,50.7206,37.0488,37.0488,39.0112,28.027,167.274,167.274,193.1334,92.9137
237,cnn,nsson,jetson_emulator,40,offload,0.46117523768001456,51.2285,37.1657,37.1657,39.1613,28.0141,167.274,167.274,193.2767,92.9375
238,cnn,nsson,jetson_emulator,40,offload,0.4511279576736506,50.78,37.216,37.216,40.0304,28.0086,167.274,167.274,193.4201,92.8532
239,cnn,nsson,jetson_emulator,40,local,0.45497309487816034,50.8076,37.5548,50.8076,52.6973,25.8152,167.274,167.274,195.8318,92.9666
240,cnn,nsson,jetson_emulator,40,offload,0.4578599346167393,51.4251,36.8758,36.8758,39.0619,28.046,167.274,167.274,193.7068,92.9133
241,cnn,nsson,jetson_emulator,40,offload,0.46283278044040926,51.3399,37.3202,37.3202,38.9104,27.9971,167.274,167.274,193.8502,92.9708
242,cnn,nsson,jetson_emulator,40,offload,0.4542936028567196,51.063,36.4236,36.4236,36.5919,28.096,167.274,167.274,193.9936,92.8583
243,cnn,nsson,jetson_emulator,40,local,0.4553544184353227,51.0707,37.1623,51.0707,53.6746,25.7899,167.274,167.274,196.412,92.8751
244,cnn,nsson,jetson_emulator,40,local,0.4618638589461132,52.4099,38.4334,52.4099,54.728,25.6619,167.274,167.274,196.557,92.9459
245,cnn,nsson,jetson_emulator,40,offload,0.452618728013409,51.6722,38.2731,38.2731,39.8447,27.8928,167.274,167.274,194.4237,92.9096
246,cnn,nsson,jetson_emulator,40,offload,0.4463233494970074,52.191,37.329,37.329,39.1765,27.9962,167.274,167.274,194.567,92.9129
247,cnn,nsson,jetson_emulator,40,offload,0.4439106934936091,52.0278,37.6605,37.6605,39.5824,27.9598,167.274,167.274,194.7104,92.885
248,cnn,nsson,jetson_emulator,40,offload,0.4437839083728942,51.5197,36.7304,36.7304,38.3292,28.0621,167.274,167.274,194.8538,92.8402
249,cnn,nsson,jetson_emulator,40,local,0.44630160027871796,51.9386,37.4929,51.9386,53.7647,25.7068,167.274,167.274,197.2823,92.9452
250,cnn,nsson,jetson_emulator,40,local,0.4473125277833502,51.5311,37.8499,51.5311,54.0858,25.7457,167.274,167.274,197.4273,92.9321
251,cnn,nsson,jetson_emulator,40,offload,0.45851764277926504,51.9372,37.6532,37.6532,39.0171,27.9606,167.274,167.274,195.2839,92.9221
252,cnn,nsson,jetson_emulator,40,local,0.4662214627960774,51.9983,36.957,51.9983,53.5743,25.7011,167.274,167.274,197.7174,92.8763
253,cnn,nsson,jetson_emulator,40,local,0.4694724443647625,52.2952,37.077,52.2952,53.4436,25.6728,167.274,167.274,197.8625,92.8969
254,cnn,nsson,jetson_emulator,40,offload,0.46143954987340435,52.0111,37.4559,37.4559,39.6318,27.9822,167.274,167.274,195.714,92.9308
255,cnn,nsson,jetson_emulator,40,local,0.45956615064876677,52.74,38.0503,52.74,54.6865,25.6306,167.274,167.274,198.1526,92.9668
256,cnn,nsson,jetson_emulator,40,offload,0.45043434692400575,52.6365,38.6225,38.6225,41.0877,27.8548,167.274,167.274,196.0007,92.8381
257,cnn,nsson,jetson_emulator,40,offload,0.4482610896908925,52.5914,37.2841,37.2841,38.6483,28.0011,167.274,167.274,196.1441,92.9481
258,cnn,nsson,jetson_emulator,40,offload,0.4475040301378945,52.4515,38.0708,38.0708,40.3581,27.9149,167.274,167.274,196.2875,92.8981
259,cnn,nsson,jetson_emulator,40,offload,0.4533468486132043,52.7625,37.6679,37.6679,39.2399,27.959,167.274,167.274,196.4308,92.9492
260,cnn,nsson,jetson_emulator,40,offload,0.4704224893632305,52.9424,38.3243,38.3243,40.1161,27.8872,167.274,167.274,196.5742,92.9561
261,cnn,nsson,jetson_emulator,40,offload,0.46972862753876304,52.5734,37.7559,37.7559,39.0217,27.9493,167.274,167.274,196.7176,92.9351
262,cnn,nsson,jetson_emulator,40,offload,0.4613255222599746,53.5785,37.8793,37.8793,39.9766,27.9358,167.274,167.274,196.8609,92.9247
263,cnn,nsson,jetson_emulator,40,offload,0.45817868494697384,52.8265,38.1407,38.1407,40.261,27.9073,167.274,167.274,197.0043,92.9182
264,cnn,nsson,jetson_emulator,40,offload,0.457756137947769,53.1695,39.0337,39.0337,41.0226,27.8101,167.274,167.274,197.1477,92.8823
265,cnn,nsson,jetson_emulator,40,local,0.45796487897381233,52.9945,38.4421,52.9945,55.5293,25.6064,167.274,167.274,199.603,93.0046
266,cnn,nsson,jetson_emulator,40,local,0.45676319188678194,53.4325,38.3981,53.4325,55.5496,25.565,167.274,167.274,199.7481,92.8149
267,cnn,nsson,jetson_emulator,40,offload,0.4697798885765439,53.6579,38.3576,38.3576,40.3329,27.8836,167.274,167.274,197.5778,92.9718
268,cnn,nsson,jetson_emulator,40,offload,0.45940392313275263,53.9425,40.0677,40.0677,42.0912,27.6984,167.274,167.274,197.7211,92.8935
269,cnn,nsson,jetson_emulator,40,offload,0.4652966337550713,53.3224,39.1805,39.1805,41.1571,27.7942,167.274,167.274,197.8645,92.8649
270,cnn,nsson,jetson_emulator,40,local,0.4613469313725873,53.7679,39.1178,53.7679,55.0656,25.5334,167.274,167.274,200.3283,92.8333
271,cnn,nsson,jetson_emulator,40,local,0.47287205378493596,53.5718,38.5668,53.5718,55.7724,25.5519,167.274,167.274,200.4733,92.9575
272,cnn,nsson,jetson_emulator,40,offload,0.47345762733851043,53.8561,38.5134,38.5134,41.0594,27.8666,167.274,167.274,198.2946,92.8359
273,cnn,nsson,jetson_emulator,40,local,0.4731832885254718,53.7154,38.5609,53.7154,55.9216,25.5384,167.274,167.274,200.7634,92.8468
274,cnn,nsson,jetson_emulator,40,local,0.47730065616644307,54.1038,38.9583,54.1038,55.7392,25.5018,167.274,167.274,200.9085,92.8276
275,cnn,nsson,jetson_emulator,40,offload,0.48850148435291174,54.0946,39.453,39.453,41.2585,27.7647,167.274,167.274,198.7247,92.9041
276,cnn,nsson,jetson_emulator,40,offload,0.49578657905893847,54.8341,38.7532,38.7532,40.9355,27.8405,167.274,167.274,198.8681,92.8493
277,cnn,nsson,jetson_emulator,40,local,0.5046740733071926,54.3559,39.1954,54.3559,56.4496,25.4782,167.274,167.274,201.3436,92.9722
278,cnn,nsson,jetson_emulator,40,offload,0.5044846046480634,54.2344,38.786,38.786,41.1497,27.837,167.274,167.274,199.1548,92.8563
279,cnn,nsson,jetson_emulator,40,offload,0.4958262663048051,55.0206,38.9955,38.9955,40.7641,27.8142,167.274,167.274,199.2982,92.8751
280,cnn,nsson,jetson_emulator,40,local,0.5007997922693782,54.5573,39.0169,54.5573,56.6615,25.4593,167.274,167.274,201.7788,92.9064
281,cnn,nsson,jetson_emulator,40,local,0.5109835197710751,55.0094,39.3834,55.0094,56.8492,25.4171,167.274,167.274,201.9238,92.8607
282,cnn,nsson,jetson_emulator,40,local,0.5111098115628292,54.6683,39.1467,54.6683,56.9738,25.449,167.274,167.274,202.0689,92.9294
283,cnn,nsson,jetson_emulator,40,local,0.5126635881845868,55.1103,39.8306,55.1103,57.0562,25.4077,167.274,167.274,202.2139,92.9095
284,cnn,nsson,jetson_emulator,40,offload,0.5174657339550389,54.9185,40.9101,40.9101,42.5551,27.6081,167.274,167.274,200.015,92.9359
285,cnn,nsson,jetson_emulator,40,offload,0.5067424497667544,55.2432,40.673,40.673,42.4329,27.6335,167.274,167.274,200.1584,92.8844
286,cnn,nsson,jetson_emulator,40,local,0.5022987564520437,55.0896,39.3858,55.0896,57.4757,25.4096,167.274,167.274,202.6491,92.7893
287,cnn,nsson,jetson_emulator,40,local,0.4933165394234418,55.4761,39.5934,55.4761,57.0585,25.3736,167.274,167.274,202.7941,92.9104
288,cnn,nsson,jetson_emulator,40,local,0.49326744876182455,55.7169,39.5721,55.7169,57.8844,25.3513,167.274,167.274,202.9392,92.8857
289,cnn,nsson,jetson_emulator,40,offload,0.5016303356092757,55.8209,39.8825,39.8825,41.6023,27.7184,167.274,167.274,200.7319,92.906
290,cnn,nsson,jetson_emulator,40,local,0.508040957642398,55.6034,39.7568,55.6034,56.2396,25.3618,167.274,167.274,203.2293,92.8816
291,cnn,nsson,jetson_emulator,40,offload,0.5033487194141558,56.2696,40.3963,40.3963,42.3341,27.6632,167.274,167.274,201.0186,92.8573
292,cnn,nsson,jetson_emulator,40,local,0.5092870412388487,55.9694,39.8522,55.9694,58.1793,25.3279,167.274,167.274,203.5194,92.9185
293,cnn,nsson,jetson_emulator,40,offload,0.505569385383173,56.1392,40.8739,40.8739,42.8186,27.612,167.274,167.274,201.3054,92.8864
294,cnn,nsson,jetson_emulator,40,offload,0.497026042813435,56.3714,40.9918,40.9918,42.6922,27.5994,167.274,167.274,201.4487,92.9449
295,cnn,nsson,jetson_emulator,40,local,0.4964412924312897,56.2129,40.832,56.2129,58.1874,25.3053,167.274,167.274,203.9545,92.8074
296,cnn,nsson,jetson_emulator,40,offload,0.49436591137857633,57.4289,41.2741,41.2741,43.4963,27.5693,167.274,167.274,201.7355,92.9078
297,cnn,nsson,jetson_emulator,40,offload,0.4862102001190396,56.6283,40.4775,40.4775,43.1907,27.6544,167.274,167.274,201.8788,92.8951
298,cnn,nsson,jetson_emulator,40,offload,0.48227895908207385,56.7326,40.6531,40.6531,42.6409,27.6356,167.274,167.274,202.0222,92.8804
299,cnn,nsson,jetson_emulator,40,local,0.4802237307586989,57.2693,41.4319,57.2693,58.8681,25.208,167.274,167.274,204.5347,92.8892
300,cnn,nsson,jetson_emulator,40,offload,0.4773876560812355,57.1976,41.5145,41.5145,43.5147,27.5437,167.274,167.274,202.3089,92.7904
301,cnn,nsson,jetson_emulator,40,offload,0.46998991246433547,57.0084,41.1517,41.1517,43.6599,27.5823,167.274,167.274,202.4523,92.9218
302,cnn,nsson,jetson_emulator,40,offload,0.4655004706677105,57.0913,41.3855,41.3855,43.166,27.5574,167.274,167.274,202.5957,92.8413
303,cnn,nsson,jetson_emulator,40,offload,0.4596688832517622,57.0075,41.0319,41.0319,43.1739,27.5951,167.274,167.274,202.739,92.8647
304,cnn,nsson,jetson_emulator,40,offload,0.46170432225365404,57.751,41.0192,41.0192,43.507,27.5965,167.274,167.274,202.8824,92.8777
305,cnn,nsson,jetson_emulator,40,local,0.45839535299605744,57.8144,42.3248,57.8144,59.6689,25.1581,167.274,167.274,205.405,92.8656
306,cnn,nsson,jetson_emulator,40,offload,0.44883086740396166,57.7644,41.2731,41.2731,42.4225,27.5694,167.274,167.274,203.1691,92.9021
307,cnn,nsson,jetson_emulator,40,local,0.4516298351710116,57.6048,42.7828,57.6048,60.4885,25.1773,167.274,167.274,205.6951,93.0308
308,cnn,nsson,jetson_emulator,40,local,0.4484831135887789,57.8299,41.5615,57.8299,60.506,25.1567,167.274,167.274,205.8401,92.9048
309,cnn,nsson,jetson_emulator,40,local,0.44839102084179744,57.8189,41.868,57.8189,59.5548,25.1577,167.274,167.274,205.9852,92.8558
310,cnn,nsson,jetson_emulator,40,offload,0.4533264069683996,57.9179,43.2562,43.2562,45.6993,27.3597,167.274,167.274,203.7426,92.9322
311,cnn,nsson,jetson_emulator,40,offload,0.4611193944714872,58.3559,42.875,42.875,44.3304,27.3998,167.274,167.274,203.886,92.9143
312,cnn,nsson,jetson_emulator,40,local,0.4677551133470425,58.5992,42.0774,58.5992,60.6904,25.0866,167.274,167.274,206.4203,92.954
313,cnn,nsson,jetson_emulator,40,offload,0.46584911101155235,59.1664,41.9047,41.9047,43.2456,27.5023,167.274,167.274,204.1727,92.8248
314,cnn,nsson,jetson_emulator,40,local,0.46567608996567184,58.2603,43.7078,58.2603,59.6637,25.1174,167.274,167.274,206.7104,92.8376
315,cnn,nsson,jetson_emulator,40,local,0.4648463381123845,58.3349,41.6531,58.3349,61.2252,25.1106,167.274,167.274,206.8555,92.868
316,cnn,nsson,jetson_emulator,40,local,0.47454720677088674,58.6393,41.7641,58.6393,59.9874,25.083,167.274,167.274,207.0005,92.9119
317,cnn,nsson,jetson_emulator,40,offload,0.47797776904399053,59.4151,43.0968,43.0968,45.0257,27.3765,167.274,167.274,204.7462,92.8447
318,cnn,nsson,jetson_emulator,40,local,0.4790909715405551,58.8339,42.2958,58.8339,60.4691,25.0653,167.274,167.274,207.2906,92.851
319,cnn,nsson,jetson_emulator,40,offload,0.47848702554905026,59.7882,42.036,42.036,44.4517,27.4884,167.274,167.274,205.0329,92.8965
320,cnn,nsson,jetson_emulator,40,offload,0.4834322611925212,59.1535,42.8408,42.8408,45.16,27.4034,167.274,167.274,205.1763,92.9372
321,cnn,nsson,jetson_emulator,40,offload,0.48670197996866105,59.0802,42.4347,42.4347,44.3107,27.4462,167.274,167.274,205.3197,92.8878
322,cnn,nsson,jetson_emulator,40,offload,0.496448206884362,59.2615,42.8671,42.8671,45.7677,27.4006,167.274,167.274,205.463,92.9096
323,cnn,nsson,jetson_emulator,40,offload,0.49559651216380907,60.1463,42.5306,42.5306,44.5064,27.4361,167.274,167.274,205.6064,92.8824
324,cnn,nsson,jetson_emulator,40,offload,0.4894979901077023,59.4041,44.1718,44.1718,46.1563,27.264,167.274,167.274,205.7498,92.8971
325,cnn,nsson,jetson_emulator,40,offload,0.4888689999391741,59.4165,43.322,43.322,44.8577,27.3528,167.274,167.274,205.8932,92.8502
326,cnn,nsson,jetson_emulator,40,offload,0.49896342979059244,59.6898,42.7698,42.7698,45.1796,27.4109,167.274,167.274,206.0365,92.8481
327,cnn,nsson,jetson_emulator,40,offload,0.49647826772023007,59.7667,43.4672,43.4672,45.1393,27.3376,167.274,167.274,206.1799,92.872
328,cnn,nsson,jetson_emulator,40,local,0.5107188743166174,59.8095,43.0412,59.8095,62.5193,24.9771,167.274,167.274,208.7411,92.8985
329,cnn,nsson,jetson_emulator,40,offload,0.508459774020642,60.1103,42.7144,42.7144,44.6755,27.4167,167.274,167.274,206.4666,92.8013
330,cnn,nsson,jetson_emulator,40,offload,0.5051279137931292,59.905,42.7617,42.7617,44.5832,27.4117,167.274,167.274,206.61,92.8448
331,cnn,nsson,jetson_emulator,40,offload,0.49799169027632867,59.7764,43.7284,43.7284,46.0712,27.3103,167.274,167.274,206.7534,92.8617
332,cnn,nsson,jetson_emulator,40,local,0.48822380548393607,60.6893,43.4713,60.6893,62.4054,24.8981,167.274,167.274,209.3213,92.8881
333,cnn,nsson,jetson_emulator,40,local,0.48878701031882044,60.5663,44.7864,60.5663,61.7876,24.9091,167.274,167.274,209.4664,92.9512
334,cnn,nsson,jetson_emulator,40,offload,0.4944834868084686,60.2948,43.766,43.766,46.0357,27.3063,167.274,167.274,207.1835,92.9173
335,cnn,nsson,jetson_emulator,40,offload,0.4905973619352657,60.669,44.6652,44.6652,46.8301,27.2127,167.274,167.274,207.3268,92.8696
336,cnn,nsson,jetson_emulator,40,local,0.49513649245429353,60.2118,44.3849,60.2118,62.1629,24.9409,167.274,167.274,209.9015,92.8791
337,cnn,nsson,jetson_emulator,40,offload,0.5024202625541586,60.8514,44.6132,44.6132,46.856,27.2181,167.274,167.274,207.6136,92.9893
338,cnn,nsson,jetson_emulator,40,offload,0.5033575511888385,60.4889,44.0187,44.0187,45.1706,27.2799,167.274,167.274,207.7569,92.9085
339,cnn,nsson,jetson_emulator,40,offload,0.4990244723504244,61.8216,44.0911,44.0911,46.0315,27.2724,167.274,167.274,207.9003,92.9087
340,cnn,nsson,jetson_emulator,40,local,0.5036212813668796,60.886,43.7505,60.886,62.4222,24.8805,167.274,167.274,210.4817,92.8572
341,cnn,nsson,jetson_emulator,40,offload,0.5063357258499075,61.8265,43.4172,43.4172,45.8393,27.3428,167.274,167.274,208.187,92.8754
342,cnn,nsson,jetson_emulator,40,offload,0.5061783938822292,60.7805,43.4367,43.4367,44.7016,27.3408,167.274,167.274,208.3304,92.8849
343,cnn,nsson,jetson_emulator,40,local,0.509627488468189,60.917,43.8019,60.917,63.5074,24.8777,167.274,167.274,210.9168,92.8665
344,cnn,nsson,jetson_emulator,40,offload,0.5061742271347608,61.3027,44.4839,44.4839,46.8591,27.2315,167.274,167.274,208.6172,92.8858
345,cnn,nsson,jetson_emulator,40,local,0.5122154459118169,61.035,44.1437,61.035,63.1321,24.8672,167.274,167.274,211.2069,92.8283
346,cnn,nsson,jetson_emulator,40,offload,0.5208241139677561,61.8396,43.8443,43.8443,46.0176,27.2981,167.274,167.274,208.9039,92.9116
347,cnn,nsson,jetson_emulator,40,offload,0.5215223130313482,62.3597,43.9648,43.9648,46.05,27.2856,167.274,167.274,209.0473,92.8831
348,cnn,nsson,jetson_emulator,40,offload,0.5178077947047699,61.4202,44.5439,44.5439,46.9192,27.2253,167.274,167.274,209.1906,92.8663
349,cnn,nsson,jetson_emulator,40,local,0.5210834838381736,61.5371,44.7396,61.5371,63.2902,24.8224,167.274,167.274,211.7871,92.8327
350,cnn,nsson,jetson_emulator,40,local,0.5224463304118978,61.367,44.9859,61.367,63.0802,24.8376,167.274,167.274,211.9322,92.9704
351,cnn,nsson,jetson_emulator,40,offload,0.5202945494704742,62.2092,45.6878,45.6878,47.2226,27.1069,167.274,167.274,209.6207,92.9385
352,cnn,nsson,jetson_emulator,40,offload,0.525285651854553,61.9478,45.372,45.372,48.0054,27.1395,167.274,167.274,209.7641,92.9621
353,cnn,nsson,jetson_emulator,40,offload,0.5256923840931234,62.8937,44.3288,44.3288,46.8008,27.2476,167.274,167.274,209.9075,92.8276
354,cnn,nsson,jetson_emulator,40,offload,0.518444114812343,61.6037,44.856,44.856,46.5688,27.1929,167.274,167.274,210.0508,92.9012
355,cnn,nsson,jetson_emulator,40,local,0.5133159286249128,61.9848,44.683,61.9848,64.3209,24.7827,167.274,167.274,212.6574,92.8714
356,cnn,nsson,jetson_emulator,40,offload,0.5121617828422917,62.0968,45.5336,45.5336,47.283,27.1228,167.274,167.274,210.3376,92.7859
357,cnn,nsson,jetson_emulator,40,offload,0.5028860862261659,62.4833,44.7833,44.7833,46.816,27.2004,167.274,167.274,210.4809,92.8034
358,cnn,nsson,jetson_emulator,40,offload,0.5042727108561185,62.3938,44.5485,44.5485,46.8782,27.2248,167.274,167.274,210.6243,92.9039
359,cnn,nsson,jetson_emulator,40,offload,0.5083416873244873,61.8596,44.3889,44.3889,46.0912,27.2414,167.274,167.274,210.7677,92.8483
360,cnn,nsson,jetson_emulator,40,offload,0.4962705788439031,62.0019,46.1506,46.1506,48.06,27.0593,167.274,167.274,210.911,92.8901
361,cnn,nsson,jetson_emulator,40,offload,0.5038943051713557,61.9346,44.7129,44.7129,46.4755,27.2077,167.274,167.274,211.0544,92.8553
362,cnn,nsson,jetson_emulator,40,offload,0.4936820567842485,62.7202,44.7101,44.7101,46.8928,27.208,167.274,167.274,211.1978,92.9898
363,cnn,nsson,jetson_emulator,40,local,0.4954787081330698,62.2058,44.4961,62.2058,65.3086,24.7631,167.274,167.274,213.8178,92.9466
364,cnn,nsson,jetson_emulator,40,offload,0.49366416495152443,62.4499,45.5984,45.5984,47.0257,27.1161,167.274,167.274,211.4845,92.9215
365,cnn,nsson,jetson_emulator,40,offload,0.487429234908444,62.7603,45.5357,45.5357,47.3997,27.1226,167.274,167.274,211.6279,92.9945
366,cnn,nsson,jetson_emulator,40,local,0.4873285194583191,62.253,44.5198,62.253,63.9146,24.7589,167.274,167.274,214.253,92.9169
367,cnn,nsson,jetson_emulator,40,local,0.47665049883862654,62.5301,45.8486,62.5301,64.3013,24.7344,167.274,167.274,214.398,92.9384
368,cnn,nsson,jetson_emulator,40,offload,0.4868773165033011,62.4151,45.2637,45.2637,46.4381,27.1507,167.274,167.274,212.058,92.9353
369,cnn,nsson,jetson_emulator,40,local,0.48794606847233385,63.2527,45.1701,63.2527,63.9626,24.6707,167.274,167.274,214.6881,92.935
370,cnn,nsson,jetson_emulator,40,offload,0.48868960341176176,62.955,44.882,44.882,46.6459,27.1902,167.274,167.274,212.3447,92.8726
371,cnn,nsson,jetson_emulator,40,offload,0.48580754454735053,62.4396,44.827,44.827,47.1035,27.1959,167.274,167.274,212.4881,92.8454
372,cnn,nsson,jetson_emulator,40,local,0.4878438390587741,63.9737,45.6464,63.9737,66.2161,24.6075,167.274,167.274,215.1232,92.902
373,cnn,nsson,jetson_emulator,40,offload,0.4954478744917295,64.1358,45.8348,45.8348,47.7593,27.0918,167.274,167.274,212.7748,92.9012
374,cnn,nsson,jetson_emulator,40,offload,0.49699025931432417,63.4867,45.4425,45.4425,47.2051,27.1322,167.274,167.274,212.9182,92.8913
